"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"47";113078595236711008;"21:59:12";"21:59:12";"9783";18;0;0
"47";113078595236711008;"22:00:13";"22:00:13";"1143";19;0;0
"47";113078595236711008;"22:01:08";"22:01:08";"1121";20;0;0
"47";113078595236711008;"22:02:00";"22:02:00";"9784B";21;1;0
"47";113078596236711008;"22:00:00";"22:00:00";"2299";1;0;1
"47";113078596236711008;"22:01:43";"22:01:43";"1967";2;0;0
"47";113078596236711008;"22:02:59";"22:02:59";"2312";3;0;0
"47";113078596236711008;"22:04:23";"22:04:23";"1987";4;0;0
"47";113078596236711008;"22:05:29";"22:05:29";"2314";5;0;0
"47";113078596236711008;"22:07:00";"22:07:00";"2315";6;0;0
"47";113078596236711008;"22:08:05";"22:08:05";"2316";7;0;0
"47";113078596236711008;"22:09:00";"22:09:00";"2317";8;0;0
"47";113078596236711008;"22:09:48";"22:09:48";"3064";9;0;0
"47";113078596236711008;"22:10:26";"22:10:26";"2330";10;0;0
"47";113078596236711008;"22:11:00";"22:11:00";"2829B";11;0;0
"47";113078596236711008;"22:12:00";"22:12:00";"2478";12;0;0
"47";113078596236711008;"22:13:53";"22:13:53";"9608";13;0;0
"47";113078596236711008;"22:15:00";"22:15:00";"9607";14;0;0
"47";113078596236711008;"22:16:08";"22:16:08";"9631";15;0;0
"47";113078596236711008;"22:16:34";"22:16:34";"9626";16;0;0
"47";113078596236711008;"22:17:27";"22:17:27";"9627";17;0;0
"47";113078596236711008;"22:19:12";"22:19:12";"9783";18;0;0
"47";113078596236711008;"22:20:13";"22:20:13";"1143";19;0;0
"47";113078596236711008;"22:21:08";"22:21:08";"1121";20;0;0
"47";113078596236711008;"22:22:00";"22:22:00";"9784B";21;1;0
"47";113078597236711008;"22:20:00";"22:20:00";"2299";1;0;1
"47";113078597236711008;"22:21:43";"22:21:43";"1967";2;0;0
"47";113078597236711008;"22:22:59";"22:22:59";"2312";3;0;0
"47";113078597236711008;"22:24:23";"22:24:23";"1987";4;0;0
"47";113078597236711008;"22:25:29";"22:25:29";"2314";5;0;0
"47";113078597236711008;"22:27:00";"22:27:00";"2315";6;0;0
"47";113078597236711008;"22:28:05";"22:28:05";"2316";7;0;0
"47";113078597236711008;"22:29:00";"22:29:00";"2317";8;0;0
"47";113078597236711008;"22:29:48";"22:29:48";"3064";9;0;0
"47";113078597236711008;"22:30:26";"22:30:26";"2330";10;0;0
"47";113078597236711008;"22:31:00";"22:31:00";"2829B";11;0;0
"47";113078597236711008;"22:32:00";"22:32:00";"2478";12;0;0
"47";113078597236711008;"22:33:53";"22:33:53";"9608";13;0;0
"47";113078597236711008;"22:35:00";"22:35:00";"9607";14;0;0
"47";113078597236711008;"22:36:08";"22:36:08";"9631";15;0;0
"47";113078597236711008;"22:36:34";"22:36:34";"9626";16;0;0
"47";113078597236711008;"22:37:27";"22:37:27";"9627";17;0;0
"47";113078597236711008;"22:39:12";"22:39:12";"9783";18;0;0
"47";113078597236711008;"22:40:13";"22:40:13";"1143";19;0;0
"47";113078597236711008;"22:41:08";"22:41:08";"1121";20;0;0
"47";113078597236711008;"22:42:00";"22:42:00";"9784B";21;1;0
"47";113078598236711008;"22:40:00";"22:40:00";"2299";1;0;1
"47";113078598236711008;"22:41:43";"22:41:43";"1967";2;0;0
"47";113078598236711008;"22:42:59";"22:42:59";"2312";3;0;0
"47";113078598236711008;"22:44:23";"22:44:23";"1987";4;0;0
"47";113078598236711008;"22:45:29";"22:45:29";"2314";5;0;0
"47";113078598236711008;"22:47:00";"22:47:00";"2315";6;0;0
"47";113078598236711008;"22:48:05";"22:48:05";"2316";7;0;0
"47";113078598236711008;"22:49:00";"22:49:00";"2317";8;0;0
"47";113078598236711008;"22:49:48";"22:49:48";"3064";9;0;0
"47";113078598236711008;"22:50:26";"22:50:26";"2330";10;0;0
"47";113078598236711008;"22:51:00";"22:51:00";"2829B";11;0;0
"47";113078598236711008;"22:52:00";"22:52:00";"2478";12;0;0
"47";113078598236711008;"22:53:53";"22:53:53";"9608";13;0;0
"47";113078598236711008;"22:55:00";"22:55:00";"9607";14;0;0
"47";113078598236711008;"22:56:08";"22:56:08";"9631";15;0;0
"47";113078598236711008;"22:56:34";"22:56:34";"9626";16;0;0
"47";113078598236711008;"22:57:27";"22:57:27";"9627";17;0;0
"47";113078598236711008;"22:59:12";"22:59:12";"9783";18;0;0
"47";113078598236711008;"23:00:13";"23:00:13";"1143";19;0;0
"47";113078598236711008;"23:01:08";"23:01:08";"1121";20;0;0
"47";113078598236711008;"23:02:00";"23:02:00";"9784B";21;1;0
"47";113078599236711008;"23:00:00";"23:00:00";"2299";1;0;1
"47";113078599236711008;"23:01:43";"23:01:43";"1967";2;0;0
"47";113078599236711008;"23:02:59";"23:02:59";"2312";3;0;0
"47";113078599236711008;"23:04:23";"23:04:23";"1987";4;0;0
"47";113078599236711008;"23:05:29";"23:05:29";"2314";5;0;0
"47";113078599236711008;"23:07:00";"23:07:00";"2315";6;0;0
"47";113078599236711008;"23:08:05";"23:08:05";"2316";7;0;0
"47";113078599236711008;"23:09:00";"23:09:00";"2317";8;0;0
"47";113078599236711008;"23:09:48";"23:09:48";"3064";9;0;0
"47";113078599236711008;"23:10:26";"23:10:26";"2330";10;0;0
"47";113078599236711008;"23:11:00";"23:11:00";"2829B";11;0;0
"47";113078599236711008;"23:12:00";"23:12:00";"2478";12;0;0
"47";113078599236711008;"23:13:53";"23:13:53";"9608";13;0;0
"47";113078599236711008;"23:15:00";"23:15:00";"9607";14;0;0
"47";113078599236711008;"23:16:08";"23:16:08";"9631";15;0;0
"47";113078599236711008;"23:16:34";"23:16:34";"9626";16;0;0
"47";113078599236711008;"23:17:27";"23:17:27";"9627";17;0;0
"47";113078599236711008;"23:19:12";"23:19:12";"9783";18;0;0
"47";113078599236711008;"23:20:13";"23:20:13";"1143";19;0;0
"47";113078599236711008;"23:21:08";"23:21:08";"1121";20;0;0
"47";113078599236711008;"23:22:00";"23:22:00";"9784B";21;1;0
"47";113078600236711008;"23:20:00";"23:20:00";"2299";1;0;1
"47";113078600236711008;"23:21:43";"23:21:43";"1967";2;0;0
"47";113078600236711008;"23:22:59";"23:22:59";"2312";3;0;0
"47";113078600236711008;"23:24:23";"23:24:23";"1987";4;0;0
"47";113078600236711008;"23:25:29";"23:25:29";"2314";5;0;0
"47";113078600236711008;"23:27:00";"23:27:00";"2315";6;0;0
"47";113078600236711008;"23:28:05";"23:28:05";"2316";7;0;0
"47";113078600236711008;"23:29:00";"23:29:00";"2317";8;0;0
"47";113078600236711008;"23:29:48";"23:29:48";"3064";9;0;0
"47";113078600236711008;"23:30:26";"23:30:26";"2330";10;0;0
"47";113078600236711008;"23:31:00";"23:31:00";"2829B";11;0;0
"47";113078600236711008;"23:32:00";"23:32:00";"2478";12;0;0
"47";113078600236711008;"23:33:53";"23:33:53";"9608";13;0;0
"47";113078600236711008;"23:35:00";"23:35:00";"9607";14;0;0
"47";113078600236711008;"23:36:08";"23:36:08";"9631";15;0;0
"47";113078600236711008;"23:36:34";"23:36:34";"9626";16;0;0
"47";113078600236711008;"23:37:27";"23:37:27";"9627";17;0;0
"47";113078600236711008;"23:39:12";"23:39:12";"9783";18;0;0
"47";113078600236711008;"23:40:13";"23:40:13";"1143";19;0;0
"47";113078600236711008;"23:41:08";"23:41:08";"1121";20;0;0
"47";113078600236711008;"23:42:00";"23:42:00";"9784B";21;1;0
"47";113078601236711008;"23:40:00";"23:40:00";"2299";1;0;1
"47";113078601236711008;"23:41:43";"23:41:43";"1967";2;0;0
"47";113078601236711008;"23:42:59";"23:42:59";"2312";3;0;0
"47";113078601236711008;"23:44:23";"23:44:23";"1987";4;0;0
"47";113078601236711008;"23:45:29";"23:45:29";"2314";5;0;0
"47";113078601236711008;"23:47:00";"23:47:00";"2315";6;0;0
"47";113078601236711008;"23:48:05";"23:48:05";"2316";7;0;0
"47";113078601236711008;"23:49:00";"23:49:00";"2317";8;0;0
"47";113078601236711008;"23:49:48";"23:49:48";"3064";9;0;0
"47";113078601236711008;"23:50:26";"23:50:26";"2330";10;0;0
"47";113078601236711008;"23:51:00";"23:51:00";"2829B";11;0;0
"47";113078601236711008;"23:52:00";"23:52:00";"2478";12;0;0
"47";113078601236711008;"23:53:53";"23:53:53";"9608";13;0;0
"47";113078601236711008;"23:55:00";"23:55:00";"9607";14;0;0
"47";113078601236711008;"23:56:08";"23:56:08";"9631";15;0;0
"47";113078601236711008;"23:56:34";"23:56:34";"9626";16;0;0
"47";113078601236711008;"23:57:27";"23:57:27";"9627";17;0;0
"47";113078601236711008;"23:59:12";"23:59:12";"9783";18;0;0
"47";113078601236711008;"24:00:13";"24:00:13";"1143";19;0;0
"47";113078601236711008;"24:01:08";"24:01:08";"1121";20;0;0
"47";113078601236711008;"24:02:00";"24:02:00";"9784B";21;1;0
"47";113078602236711008;"24:00:00";"24:00:00";"2299";1;0;1
"47";113078602236711008;"24:01:43";"24:01:43";"1967";2;0;0
"47";113078602236711008;"24:02:59";"24:02:59";"2312";3;0;0
"47";113078602236711008;"24:04:23";"24:04:23";"1987";4;0;0
"47";113078602236711008;"24:05:29";"24:05:29";"2314";5;0;0
"47";113078602236711008;"24:07:00";"24:07:00";"2315";6;0;0
"47";113078602236711008;"24:08:05";"24:08:05";"2316";7;0;0
"47";113078602236711008;"24:09:00";"24:09:00";"2317";8;0;0
"47";113078602236711008;"24:09:48";"24:09:48";"3064";9;0;0
"47";113078602236711008;"24:10:26";"24:10:26";"2330";10;0;0
"47";113078602236711008;"24:11:00";"24:11:00";"2829B";11;0;0
"47";113078602236711008;"24:12:00";"24:12:00";"2478";12;0;0
"47";113078602236711008;"24:13:53";"24:13:53";"9608";13;0;0
"47";113078602236711008;"24:15:00";"24:15:00";"9607";14;0;0
"47";113078602236711008;"24:16:08";"24:16:08";"9631";15;0;0
"47";113078602236711008;"24:16:34";"24:16:34";"9626";16;0;0
"47";113078602236711008;"24:17:27";"24:17:27";"9627";17;0;0
"47";113078602236711008;"24:19:12";"24:19:12";"9783";18;0;0
"47";113078602236711008;"24:20:13";"24:20:13";"1143";19;0;0
"47";113078602236711008;"24:21:08";"24:21:08";"1121";20;0;0
"47";113078602236711008;"24:22:00";"24:22:00";"9784B";21;1;0
"47";113078603236711008;"24:20:00";"24:20:00";"2299";1;0;1
"47";113078603236711008;"24:21:43";"24:21:43";"1967";2;0;0
"47";113078603236711008;"24:22:59";"24:22:59";"2312";3;0;0
"47";113078603236711008;"24:24:23";"24:24:23";"1987";4;0;0
"47";113078603236711008;"24:25:29";"24:25:29";"2314";5;0;0
"47";113078603236711008;"24:27:00";"24:27:00";"2315";6;0;0
"47";113078603236711008;"24:28:05";"24:28:05";"2316";7;0;0
"47";113078603236711008;"24:29:00";"24:29:00";"2317";8;0;0
"47";113078603236711008;"24:29:48";"24:29:48";"3064";9;0;0
"47";113078603236711008;"24:30:26";"24:30:26";"2330";10;0;0
"47";113078603236711008;"24:31:00";"24:31:00";"2829B";11;0;0
"47";113078603236711008;"24:32:00";"24:32:00";"2478";12;0;0
"47";113078603236711008;"24:33:53";"24:33:53";"9608";13;0;0
"47";113078603236711008;"24:35:00";"24:35:00";"9607";14;0;0
"47";113078603236711008;"24:36:08";"24:36:08";"9631";15;0;0
"47";113078603236711008;"24:36:34";"24:36:34";"9626";16;0;0
"47";113078603236711008;"24:37:27";"24:37:27";"9627";17;0;0
"47";113078603236711008;"24:39:12";"24:39:12";"9783";18;0;0
"47";113078603236711008;"24:40:13";"24:40:13";"1143";19;0;0
"47";113078603236711008;"24:41:08";"24:41:08";"1121";20;0;0
"47";113078603236711008;"24:42:00";"24:42:00";"9784B";21;1;0
"47";113078604236711008;"24:40:00";"24:40:00";"2299";1;0;1
"47";113078604236711008;"24:41:43";"24:41:43";"1967";2;0;0
"47";113078604236711008;"24:42:59";"24:42:59";"2312";3;0;0
"47";113078604236711008;"24:44:23";"24:44:23";"1987";4;0;0
"47";113078604236711008;"24:45:29";"24:45:29";"2314";5;0;0
"47";113078604236711008;"24:47:00";"24:47:00";"2315";6;0;0
"47";113078604236711008;"24:48:05";"24:48:05";"2316";7;0;0
"47";113078604236711008;"24:49:00";"24:49:00";"2317";8;0;0
"47";113078604236711008;"24:49:48";"24:49:48";"3064";9;0;0
"47";113078604236711008;"24:50:26";"24:50:26";"2330";10;0;0
"47";113078604236711008;"24:51:00";"24:51:00";"2829B";11;0;0
"47";113078604236711008;"24:52:00";"24:52:00";"2478";12;0;0
"47";113078604236711008;"24:53:53";"24:53:53";"9608";13;0;0
"47";113078604236711008;"24:55:00";"24:55:00";"9607";14;0;0
"47";113078604236711008;"24:56:08";"24:56:08";"9631";15;0;0
"47";113078604236711008;"24:56:34";"24:56:34";"9626";16;0;0
"47";113078604236711008;"24:57:27";"24:57:27";"9627";17;0;0
"47";113078604236711008;"24:59:12";"24:59:12";"9783";18;0;0
"47";113078604236711008;"25:00:13";"25:00:13";"1143";19;0;0
"47";113078604236711008;"25:01:08";"25:01:08";"1121";20;0;0
"47";113078604236711008;"25:02:00";"25:02:00";"9784B";21;1;0
"47";113078605236711008;"05:06:00";"05:06:00";"9784B";1;0;1
"47";113078605236711008;"05:07:15";"05:07:15";"9786";2;0;0
"47";113078605236711008;"05:08:00";"05:08:00";"9787";3;0;0
"47";113078605236711008;"05:09:43";"05:09:43";"2841";4;0;0
"47";113078605236711008;"05:10:25";"05:10:25";"9707";5;0;0
"47";113078605236711008;"05:11:07";"05:11:07";"9605";6;0;0
"47";113078605236711008;"05:11:40";"05:11:40";"9606";7;0;0
"47";113078605236711008;"05:12:53";"05:12:53";"9632";8;0;0
"47";113078605236711008;"05:14:08";"05:14:08";"9634";9;0;0
"47";113078605236711008;"05:16:00";"05:16:00";"9635";10;0;0
"47";113078605236711008;"05:17:00";"05:17:00";"2352";11;0;0
"47";113078605236711008;"05:17:40";"05:17:40";"2329";12;0;0
"47";113078605236711008;"05:18:13";"05:18:13";"3002";13;0;0
"47";113078605236711008;"05:19:00";"05:19:00";"2358";14;0;0
"47";113078605236711008;"05:19:55";"05:19:55";"2359";15;0;0
"47";113078605236711008;"05:21:00";"05:21:00";"2360";16;0;0
"47";113078605236711008;"05:22:18";"05:22:18";"2361";17;0;0
"47";113078605236711008;"05:23:59";"05:23:59";"2362B";18;0;0
"47";113078605236711008;"05:25:00";"05:25:00";"2363";19;0;0
"47";113078605236711008;"05:26:30";"05:26:30";"1974";20;0;0
"47";113078605236711008;"05:28:00";"05:28:00";"2299";21;1;0
"47";113078606236711008;"20:53:00";"20:53:00";"9784B";1;0;1
"47";113078606236711008;"20:54:15";"20:54:15";"9786";2;0;0
"47";113078606236711008;"20:55:00";"20:55:00";"9787";3;0;0
"47";113078606236711008;"20:56:43";"20:56:43";"2841";4;0;0
"47";113078606236711008;"20:57:25";"20:57:25";"9707";5;0;0
"47";113078606236711008;"20:58:07";"20:58:07";"9605";6;0;0
"47";113078606236711008;"20:58:40";"20:58:40";"9606";7;0;0
"47";113078606236711008;"20:59:53";"20:59:53";"9632";8;0;0
"47";113078606236711008;"21:01:08";"21:01:08";"9634";9;0;0
"47";113078606236711008;"21:03:00";"21:03:00";"9635";10;0;0
"47";113078606236711008;"21:04:00";"21:04:00";"2352";11;0;0
"47";113078606236711008;"21:04:40";"21:04:40";"2329";12;0;0
"47";113078606236711008;"21:05:13";"21:05:13";"3002";13;0;0
"47";113078606236711008;"21:06:00";"21:06:00";"2358";14;0;0
"47";113078606236711008;"21:06:55";"21:06:55";"2359";15;0;0
"47";113078606236711008;"21:08:00";"21:08:00";"2360";16;0;0
"47";113078606236711008;"21:09:18";"21:09:18";"2361";17;0;0
"47";113078606236711008;"21:10:59";"21:10:59";"2362B";18;0;0
"47";113078606236711008;"21:12:00";"21:12:00";"2363";19;0;0
"47";113078606236711008;"21:13:30";"21:13:30";"1974";20;0;0
"47";113078606236711008;"21:15:00";"21:15:00";"2299";21;1;0
"47";113078607236711008;"21:13:00";"21:13:00";"9784B";1;0;1
"47";113078607236711008;"21:14:15";"21:14:15";"9786";2;0;0
"47";113078607236711008;"21:15:00";"21:15:00";"9787";3;0;0
"47";113078607236711008;"21:16:43";"21:16:43";"2841";4;0;0
"47";113078607236711008;"21:17:25";"21:17:25";"9707";5;0;0
"47";113078607236711008;"21:18:07";"21:18:07";"9605";6;0;0
"47";113078607236711008;"21:18:40";"21:18:40";"9606";7;0;0
"47";113078607236711008;"21:19:53";"21:19:53";"9632";8;0;0
"47";113078607236711008;"21:21:08";"21:21:08";"9634";9;0;0
"47";113078607236711008;"21:23:00";"21:23:00";"9635";10;0;0
"47";113078607236711008;"21:24:00";"21:24:00";"2352";11;0;0
"47";113078607236711008;"21:24:40";"21:24:40";"2329";12;0;0
"47";113078607236711008;"21:25:13";"21:25:13";"3002";13;0;0
"47";113078607236711008;"21:26:00";"21:26:00";"2358";14;0;0
"47";113078607236711008;"21:26:55";"21:26:55";"2359";15;0;0
"47";113078607236711008;"21:28:00";"21:28:00";"2360";16;0;0
"47";113078607236711008;"21:29:18";"21:29:18";"2361";17;0;0
"47";113078607236711008;"21:30:59";"21:30:59";"2362B";18;0;0
"47";113078607236711008;"21:32:00";"21:32:00";"2363";19;0;0
"47";113078607236711008;"21:33:30";"21:33:30";"1974";20;0;0
"47";113078607236711008;"21:35:00";"21:35:00";"2299";21;1;0
"47";113078608236711008;"21:33:00";"21:33:00";"9784B";1;0;1
"47";113078608236711008;"21:34:15";"21:34:15";"9786";2;0;0
"47";113078608236711008;"21:35:00";"21:35:00";"9787";3;0;0
"47";113078608236711008;"21:36:43";"21:36:43";"2841";4;0;0
"47";113078608236711008;"21:37:25";"21:37:25";"9707";5;0;0
"47";113078608236711008;"21:38:07";"21:38:07";"9605";6;0;0
"47";113078608236711008;"21:38:40";"21:38:40";"9606";7;0;0
"47";113078608236711008;"21:39:53";"21:39:53";"9632";8;0;0
"47";113078608236711008;"21:41:08";"21:41:08";"9634";9;0;0
"47";113078608236711008;"21:43:00";"21:43:00";"9635";10;0;0
"47";113078608236711008;"21:44:00";"21:44:00";"2352";11;0;0
"47";113078608236711008;"21:44:40";"21:44:40";"2329";12;0;0
"47";113078608236711008;"21:45:13";"21:45:13";"3002";13;0;0
"47";113078608236711008;"21:46:00";"21:46:00";"2358";14;0;0
"47";113078608236711008;"21:46:55";"21:46:55";"2359";15;0;0
"47";113078608236711008;"21:48:00";"21:48:00";"2360";16;0;0
"47";113078608236711008;"21:49:18";"21:49:18";"2361";17;0;0
"47";113078608236711008;"21:50:59";"21:50:59";"2362B";18;0;0
"47";113078608236711008;"21:52:00";"21:52:00";"2363";19;0;0
"47";113078608236711008;"21:53:30";"21:53:30";"1974";20;0;0
"47";113078608236711008;"21:55:00";"21:55:00";"2299";21;1;0
"47";113078609236711008;"21:53:00";"21:53:00";"9784B";1;0;1
"47";113078609236711008;"21:54:15";"21:54:15";"9786";2;0;0
"47";113078609236711008;"21:55:00";"21:55:00";"9787";3;0;0
"47";113078609236711008;"21:56:43";"21:56:43";"2841";4;0;0
"47";113078609236711008;"21:57:25";"21:57:25";"9707";5;0;0
"47";113078609236711008;"21:58:07";"21:58:07";"9605";6;0;0
"47";113078609236711008;"21:58:40";"21:58:40";"9606";7;0;0
"47";113078609236711008;"21:59:53";"21:59:53";"9632";8;0;0
"47";113078609236711008;"22:01:08";"22:01:08";"9634";9;0;0
"47";113078609236711008;"22:03:00";"22:03:00";"9635";10;0;0
"47";113078609236711008;"22:04:00";"22:04:00";"2352";11;0;0
"47";113078609236711008;"22:04:40";"22:04:40";"2329";12;0;0
"47";113078609236711008;"22:05:13";"22:05:13";"3002";13;0;0
"47";113078609236711008;"22:06:00";"22:06:00";"2358";14;0;0
"47";113078609236711008;"22:06:55";"22:06:55";"2359";15;0;0
"47";113078609236711008;"22:08:00";"22:08:00";"2360";16;0;0
"47";113078609236711008;"22:09:18";"22:09:18";"2361";17;0;0
"47";113078609236711008;"22:10:59";"22:10:59";"2362B";18;0;0
"47";113078609236711008;"22:12:00";"22:12:00";"2363";19;0;0
"47";113078609236711008;"22:13:30";"22:13:30";"1974";20;0;0
"47";113078609236711008;"22:15:00";"22:15:00";"2299";21;1;0
"47";113078610236711008;"22:13:00";"22:13:00";"9784B";1;0;1
"47";113078610236711008;"22:14:15";"22:14:15";"9786";2;0;0
"47";113078610236711008;"22:15:00";"22:15:00";"9787";3;0;0
"47";113078610236711008;"22:16:43";"22:16:43";"2841";4;0;0
"47";113078610236711008;"22:17:25";"22:17:25";"9707";5;0;0
"47";113078610236711008;"22:18:07";"22:18:07";"9605";6;0;0
"47";113078610236711008;"22:18:40";"22:18:40";"9606";7;0;0
"47";113078610236711008;"22:19:53";"22:19:53";"9632";8;0;0
"47";113078610236711008;"22:21:08";"22:21:08";"9634";9;0;0
"47";113078610236711008;"22:23:00";"22:23:00";"9635";10;0;0
"47";113078610236711008;"22:24:00";"22:24:00";"2352";11;0;0
"47";113078610236711008;"22:24:40";"22:24:40";"2329";12;0;0
"47";113078610236711008;"22:25:13";"22:25:13";"3002";13;0;0
"47";113078610236711008;"22:26:00";"22:26:00";"2358";14;0;0
"47";113078610236711008;"22:26:55";"22:26:55";"2359";15;0;0
"47";113078610236711008;"22:28:00";"22:28:00";"2360";16;0;0
"47";113078610236711008;"22:29:18";"22:29:18";"2361";17;0;0
"47";113078610236711008;"22:30:59";"22:30:59";"2362B";18;0;0
"47";113078610236711008;"22:32:00";"22:32:00";"2363";19;0;0
"47";113078610236711008;"22:33:30";"22:33:30";"1974";20;0;0
"47";113078610236711008;"22:35:00";"22:35:00";"2299";21;1;0
"47";113078611236711008;"22:33:00";"22:33:00";"9784B";1;0;1
"47";113078611236711008;"22:34:15";"22:34:15";"9786";2;0;0
"47";113078611236711008;"22:35:00";"22:35:00";"9787";3;0;0
"47";113078611236711008;"22:36:43";"22:36:43";"2841";4;0;0
"47";113078611236711008;"22:37:25";"22:37:25";"9707";5;0;0
"47";113078611236711008;"22:38:07";"22:38:07";"9605";6;0;0
"47";113078611236711008;"22:38:40";"22:38:40";"9606";7;0;0
"47";113078611236711008;"22:39:53";"22:39:53";"9632";8;0;0
