"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"42";113286438237319008;1;"23:35:48";"23:35:48";"2078";11;0;0
"42";113286438237319008;1;"23:36:23";"23:36:23";"2087";12;0;0
"42";113286438237319008;1;"23:37:00";"23:37:00";"2015";13;1;0
"42";113286439237319008;0;"23:24:00";"23:24:00";"2015";1;0;1
"42";113286439237319008;0;"23:24:51";"23:24:51";"2029";2;0;0
"42";113286439237319008;0;"23:25:19";"23:25:19";"2017";3;0;0
"42";113286439237319008;0;"23:26:08";"23:26:08";"2025";4;0;0
"42";113286439237319008;0;"23:27:27";"23:27:27";"9851";5;0;0
"42";113286439237319008;0;"23:29:00";"23:29:00";"2069";6;0;0
"42";113286439237319008;0;"23:29:26";"23:29:26";"2027";7;0;0
"42";113286439237319008;0;"23:30:58";"23:30:58";"9853";8;0;0
"42";113286439237319008;0;"23:32:04";"23:32:04";"2028";9;0;0
"42";113286439237319008;0;"23:33:00";"23:33:00";"1553";10;0;0
"42";113286439237319008;0;"23:33:51";"23:33:51";"1554";11;0;0
"42";113286439237319008;0;"23:34:33";"23:34:33";"1550";12;0;0
"42";113286439237319008;0;"23:36:00";"23:36:00";"1385";13;1;0
"42";113286440237319008;1;"23:05:00";"23:05:00";"1383";1;0;1
"42";113286440237319008;1;"23:06:09";"23:06:09";"1540";2;0;0
"42";113286440237319008;1;"23:07:06";"23:07:06";"1525";3;0;0
"42";113286440237319008;1;"23:08:00";"23:08:00";"1551";4;0;0
"42";113286440237319008;1;"23:09:14";"23:09:14";"2022";5;0;0
"42";113286440237319008;1;"23:09:57";"23:09:57";"1043";6;0;0
"42";113286440237319008;1;"23:11:00";"23:11:00";"2084";7;0;0
"42";113286440237319008;1;"23:11:27";"23:11:27";"2085";8;0;0
"42";113286440237319008;1;"23:13:34";"23:13:34";"9876";9;0;0
"42";113286440237319008;1;"23:14:47";"23:14:47";"2071";10;0;0
"42";113286440237319008;1;"23:15:48";"23:15:48";"2078";11;0;0
"42";113286440237319008;1;"23:16:23";"23:16:23";"2087";12;0;0
"42";113286440237319008;1;"23:17:00";"23:17:00";"2015";13;1;0
"42";113286441237319008;0;"23:04:00";"23:04:00";"2015";1;0;1
"42";113286441237319008;0;"23:04:51";"23:04:51";"2029";2;0;0
"42";113286441237319008;0;"23:05:19";"23:05:19";"2017";3;0;0
"42";113286441237319008;0;"23:06:08";"23:06:08";"2025";4;0;0
"42";113286441237319008;0;"23:07:27";"23:07:27";"9851";5;0;0
"42";113286441237319008;0;"23:09:00";"23:09:00";"2069";6;0;0
"42";113286441237319008;0;"23:09:26";"23:09:26";"2027";7;0;0
"42";113286441237319008;0;"23:10:58";"23:10:58";"9853";8;0;0
"42";113286441237319008;0;"23:12:04";"23:12:04";"2028";9;0;0
"42";113286441237319008;0;"23:13:00";"23:13:00";"1553";10;0;0
"42";113286441237319008;0;"23:13:51";"23:13:51";"1554";11;0;0
"42";113286441237319008;0;"23:14:33";"23:14:33";"1550";12;0;0
"42";113286441237319008;0;"23:16:00";"23:16:00";"1385";13;1;0
"42";113286442237319008;1;"22:45:00";"22:45:00";"1383";1;0;1
"42";113286442237319008;1;"22:46:09";"22:46:09";"1540";2;0;0
"42";113286442237319008;1;"22:47:06";"22:47:06";"1525";3;0;0
"42";113286442237319008;1;"22:48:00";"22:48:00";"1551";4;0;0
"42";113286442237319008;1;"22:49:14";"22:49:14";"2022";5;0;0
"42";113286442237319008;1;"22:49:57";"22:49:57";"1043";6;0;0
"42";113286442237319008;1;"22:51:00";"22:51:00";"2084";7;0;0
"42";113286442237319008;1;"22:51:27";"22:51:27";"2085";8;0;0
"42";113286442237319008;1;"22:53:34";"22:53:34";"9876";9;0;0
"42";113286442237319008;1;"22:54:47";"22:54:47";"2071";10;0;0
"42";113286442237319008;1;"22:55:48";"22:55:48";"2078";11;0;0
"42";113286442237319008;1;"22:56:23";"22:56:23";"2087";12;0;0
"42";113286442237319008;1;"22:57:00";"22:57:00";"2015";13;1;0
"42";113286443237319008;0;"22:44:00";"22:44:00";"2015";1;0;1
"42";113286443237319008;0;"22:44:51";"22:44:51";"2029";2;0;0
"42";113286443237319008;0;"22:45:19";"22:45:19";"2017";3;0;0
"42";113286443237319008;0;"22:46:08";"22:46:08";"2025";4;0;0
"42";113286443237319008;0;"22:47:27";"22:47:27";"9851";5;0;0
"42";113286443237319008;0;"22:49:00";"22:49:00";"2069";6;0;0
"42";113286443237319008;0;"22:49:26";"22:49:26";"2027";7;0;0
"42";113286443237319008;0;"22:50:58";"22:50:58";"9853";8;0;0
"42";113286443237319008;0;"22:52:04";"22:52:04";"2028";9;0;0
"42";113286443237319008;0;"22:53:00";"22:53:00";"1553";10;0;0
"42";113286443237319008;0;"22:53:51";"22:53:51";"1554";11;0;0
"42";113286443237319008;0;"22:54:33";"22:54:33";"1550";12;0;0
"42";113286443237319008;0;"22:56:00";"22:56:00";"1385";13;1;0
"42";113286444237319008;1;"22:25:00";"22:25:00";"1383";1;0;1
"42";113286444237319008;1;"22:26:09";"22:26:09";"1540";2;0;0
"42";113286444237319008;1;"22:27:06";"22:27:06";"1525";3;0;0
"42";113286444237319008;1;"22:28:00";"22:28:00";"1551";4;0;0
"42";113286444237319008;1;"22:29:14";"22:29:14";"2022";5;0;0
"42";113286444237319008;1;"22:29:57";"22:29:57";"1043";6;0;0
"42";113286444237319008;1;"22:31:00";"22:31:00";"2084";7;0;0
"42";113286444237319008;1;"22:31:27";"22:31:27";"2085";8;0;0
"42";113286444237319008;1;"22:33:34";"22:33:34";"9876";9;0;0
"42";113286444237319008;1;"22:34:47";"22:34:47";"2071";10;0;0
"42";113286444237319008;1;"22:35:48";"22:35:48";"2078";11;0;0
"42";113286444237319008;1;"22:36:23";"22:36:23";"2087";12;0;0
"42";113286444237319008;1;"22:37:00";"22:37:00";"2015";13;1;0
"42";113286445237319008;0;"22:24:00";"22:24:00";"2015";1;0;1
"42";113286445237319008;0;"22:24:51";"22:24:51";"2029";2;0;0
"42";113286445237319008;0;"22:25:19";"22:25:19";"2017";3;0;0
"42";113286445237319008;0;"22:26:08";"22:26:08";"2025";4;0;0
"42";113286445237319008;0;"22:27:27";"22:27:27";"9851";5;0;0
"42";113286445237319008;0;"22:29:00";"22:29:00";"2069";6;0;0
"42";113286445237319008;0;"22:29:26";"22:29:26";"2027";7;0;0
"42";113286445237319008;0;"22:30:58";"22:30:58";"9853";8;0;0
"42";113286445237319008;0;"22:32:04";"22:32:04";"2028";9;0;0
"42";113286445237319008;0;"22:33:00";"22:33:00";"1553";10;0;0
"42";113286445237319008;0;"22:33:51";"22:33:51";"1554";11;0;0
"42";113286445237319008;0;"22:34:33";"22:34:33";"1550";12;0;0
"42";113286445237319008;0;"22:36:00";"22:36:00";"1385";13;1;0
"42";113286446237319008;1;"22:05:00";"22:05:00";"1383";1;0;1
"42";113286446237319008;1;"22:06:09";"22:06:09";"1540";2;0;0
"42";113286446237319008;1;"22:07:06";"22:07:06";"1525";3;0;0
"42";113286446237319008;1;"22:08:00";"22:08:00";"1551";4;0;0
"42";113286446237319008;1;"22:09:14";"22:09:14";"2022";5;0;0
"42";113286446237319008;1;"22:09:57";"22:09:57";"1043";6;0;0
"42";113286446237319008;1;"22:11:00";"22:11:00";"2084";7;0;0
"42";113286446237319008;1;"22:11:27";"22:11:27";"2085";8;0;0
"42";113286446237319008;1;"22:13:34";"22:13:34";"9876";9;0;0
"42";113286446237319008;1;"22:14:47";"22:14:47";"2071";10;0;0
"42";113286446237319008;1;"22:15:48";"22:15:48";"2078";11;0;0
"42";113286446237319008;1;"22:16:23";"22:16:23";"2087";12;0;0
"42";113286446237319008;1;"22:17:00";"22:17:00";"2015";13;1;0
"42";113286447237319008;0;"22:04:00";"22:04:00";"2015";1;0;1
"42";113286447237319008;0;"22:04:51";"22:04:51";"2029";2;0;0
"42";113286447237319008;0;"22:05:19";"22:05:19";"2017";3;0;0
"42";113286447237319008;0;"22:06:08";"22:06:08";"2025";4;0;0
"42";113286447237319008;0;"22:07:27";"22:07:27";"9851";5;0;0
"42";113286447237319008;0;"22:09:00";"22:09:00";"2069";6;0;0
"42";113286447237319008;0;"22:09:26";"22:09:26";"2027";7;0;0
"42";113286447237319008;0;"22:10:58";"22:10:58";"9853";8;0;0
"42";113286447237319008;0;"22:12:04";"22:12:04";"2028";9;0;0
"42";113286447237319008;0;"22:13:00";"22:13:00";"1553";10;0;0
"42";113286447237319008;0;"22:13:51";"22:13:51";"1554";11;0;0
"42";113286447237319008;0;"22:14:33";"22:14:33";"1550";12;0;0
"42";113286447237319008;0;"22:16:00";"22:16:00";"1385";13;1;0
"42";113286448237319008;1;"21:45:00";"21:45:00";"1383";1;0;1
"42";113286448237319008;1;"21:46:09";"21:46:09";"1540";2;0;0
"42";113286448237319008;1;"21:47:06";"21:47:06";"1525";3;0;0
"42";113286448237319008;1;"21:48:00";"21:48:00";"1551";4;0;0
"42";113286448237319008;1;"21:49:14";"21:49:14";"2022";5;0;0
"42";113286448237319008;1;"21:49:57";"21:49:57";"1043";6;0;0
"42";113286448237319008;1;"21:51:00";"21:51:00";"2084";7;0;0
"42";113286448237319008;1;"21:51:27";"21:51:27";"2085";8;0;0
"42";113286448237319008;1;"21:53:34";"21:53:34";"9876";9;0;0
"42";113286448237319008;1;"21:54:47";"21:54:47";"2071";10;0;0
"42";113286448237319008;1;"21:55:48";"21:55:48";"2078";11;0;0
"42";113286448237319008;1;"21:56:23";"21:56:23";"2087";12;0;0
"42";113286448237319008;1;"21:57:00";"21:57:00";"2015";13;1;0
"42";113286449237319008;0;"21:44:00";"21:44:00";"2015";1;0;1
"42";113286449237319008;0;"21:44:51";"21:44:51";"2029";2;0;0
"42";113286449237319008;0;"21:45:19";"21:45:19";"2017";3;0;0
"42";113286449237319008;0;"21:46:08";"21:46:08";"2025";4;0;0
"42";113286449237319008;0;"21:47:27";"21:47:27";"9851";5;0;0
"42";113286449237319008;0;"21:49:00";"21:49:00";"2069";6;0;0
"42";113286449237319008;0;"21:49:26";"21:49:26";"2027";7;0;0
"42";113286449237319008;0;"21:50:58";"21:50:58";"9853";8;0;0
"42";113286449237319008;0;"21:52:04";"21:52:04";"2028";9;0;0
"42";113286449237319008;0;"21:53:00";"21:53:00";"1553";10;0;0
"42";113286449237319008;0;"21:53:51";"21:53:51";"1554";11;0;0
"42";113286449237319008;0;"21:54:33";"21:54:33";"1550";12;0;0
"42";113286449237319008;0;"21:56:00";"21:56:00";"1385";13;1;0
"42";113286450237319008;1;"21:25:00";"21:25:00";"1383";1;0;1
"42";113286450237319008;1;"21:26:09";"21:26:09";"1540";2;0;0
"42";113286450237319008;1;"21:27:06";"21:27:06";"1525";3;0;0
"42";113286450237319008;1;"21:28:00";"21:28:00";"1551";4;0;0
"42";113286450237319008;1;"21:29:14";"21:29:14";"2022";5;0;0
"42";113286450237319008;1;"21:29:57";"21:29:57";"1043";6;0;0
"42";113286450237319008;1;"21:31:00";"21:31:00";"2084";7;0;0
"42";113286450237319008;1;"21:31:27";"21:31:27";"2085";8;0;0
"42";113286450237319008;1;"21:33:34";"21:33:34";"9876";9;0;0
"42";113286450237319008;1;"21:34:47";"21:34:47";"2071";10;0;0
"42";113286450237319008;1;"21:35:48";"21:35:48";"2078";11;0;0
"42";113286450237319008;1;"21:36:23";"21:36:23";"2087";12;0;0
"42";113286450237319008;1;"21:37:00";"21:37:00";"2015";13;1;0
"42";113286451237319008;0;"21:24:00";"21:24:00";"2015";1;0;1
"42";113286451237319008;0;"21:24:51";"21:24:51";"2029";2;0;0
"42";113286451237319008;0;"21:25:19";"21:25:19";"2017";3;0;0
"42";113286451237319008;0;"21:26:08";"21:26:08";"2025";4;0;0
"42";113286451237319008;0;"21:27:27";"21:27:27";"9851";5;0;0
"42";113286451237319008;0;"21:29:00";"21:29:00";"2069";6;0;0
"42";113286451237319008;0;"21:29:26";"21:29:26";"2027";7;0;0
"42";113286451237319008;0;"21:30:58";"21:30:58";"9853";8;0;0
"42";113286451237319008;0;"21:32:04";"21:32:04";"2028";9;0;0
"42";113286451237319008;0;"21:33:00";"21:33:00";"1553";10;0;0
"42";113286451237319008;0;"21:33:51";"21:33:51";"1554";11;0;0
"42";113286451237319008;0;"21:34:33";"21:34:33";"1550";12;0;0
"42";113286451237319008;0;"21:36:00";"21:36:00";"1385";13;1;0
"42";113286452237319008;1;"21:05:00";"21:05:00";"1383";1;0;1
"42";113286452237319008;1;"21:06:09";"21:06:09";"1540";2;0;0
"42";113286452237319008;1;"21:07:06";"21:07:06";"1525";3;0;0
"42";113286452237319008;1;"21:08:00";"21:08:00";"1551";4;0;0
"42";113286452237319008;1;"21:09:14";"21:09:14";"2022";5;0;0
"42";113286452237319008;1;"21:09:57";"21:09:57";"1043";6;0;0
"42";113286452237319008;1;"21:11:00";"21:11:00";"2084";7;0;0
"42";113286452237319008;1;"21:11:27";"21:11:27";"2085";8;0;0
"42";113286452237319008;1;"21:13:34";"21:13:34";"9876";9;0;0
"42";113286452237319008;1;"21:14:47";"21:14:47";"2071";10;0;0
"42";113286452237319008;1;"21:15:48";"21:15:48";"2078";11;0;0
"42";113286452237319008;1;"21:16:23";"21:16:23";"2087";12;0;0
"42";113286452237319008;1;"21:17:00";"21:17:00";"2015";13;1;0
"42";113286453237319008;0;"21:04:00";"21:04:00";"2015";1;0;1
"42";113286453237319008;0;"21:04:51";"21:04:51";"2029";2;0;0
"42";113286453237319008;0;"21:05:19";"21:05:19";"2017";3;0;0
"42";113286453237319008;0;"21:06:08";"21:06:08";"2025";4;0;0
"42";113286453237319008;0;"21:07:27";"21:07:27";"9851";5;0;0
"42";113286453237319008;0;"21:09:00";"21:09:00";"2069";6;0;0
"42";113286453237319008;0;"21:09:26";"21:09:26";"2027";7;0;0
"42";113286453237319008;0;"21:10:58";"21:10:58";"9853";8;0;0
"42";113286453237319008;0;"21:12:04";"21:12:04";"2028";9;0;0
"42";113286453237319008;0;"21:13:00";"21:13:00";"1553";10;0;0
"42";113286453237319008;0;"21:13:51";"21:13:51";"1554";11;0;0
"42";113286453237319008;0;"21:14:33";"21:14:33";"1550";12;0;0
"42";113286453237319008;0;"21:16:00";"21:16:00";"1385";13;1;0
"42";113286456237319008;1;"06:14:00";"06:14:00";"1383";1;0;1
"42";113286456237319008;1;"06:15:09";"06:15:09";"1540";2;0;0
"42";113286456237319008;1;"06:16:06";"06:16:06";"1525";3;0;0
"42";113286456237319008;1;"06:17:00";"06:17:00";"1551";4;0;0
"42";113286456237319008;1;"06:18:14";"06:18:14";"2022";5;0;0
"42";113286456237319008;1;"06:18:57";"06:18:57";"1043";6;0;0
"42";113286456237319008;1;"06:20:00";"06:20:00";"2084";7;0;0
"42";113286456237319008;1;"06:20:27";"06:20:27";"2085";8;0;0
"42";113286456237319008;1;"06:22:34";"06:22:34";"9876";9;0;0
"42";113286456237319008;1;"06:23:47";"06:23:47";"2071";10;0;0
"42";113286456237319008;1;"06:24:48";"06:24:48";"2078";11;0;0
"42";113286456237319008;1;"06:25:23";"06:25:23";"2087";12;0;0
"42";113286456237319008;1;"06:26:00";"06:26:00";"2015";13;1;0
"42";113286457237319008;0;"06:06:00";"06:06:00";"2015";1;0;1
"42";113286457237319008;0;"06:06:51";"06:06:51";"2029";2;0;0
"42";113286457237319008;0;"06:07:19";"06:07:19";"2017";3;0;0
"42";113286457237319008;0;"06:08:08";"06:08:08";"2025";4;0;0
"42";113286457237319008;0;"06:09:27";"06:09:27";"9851";5;0;0
"42";113286457237319008;0;"06:11:00";"06:11:00";"2069";6;0;0
"42";113286457237319008;0;"06:11:26";"06:11:26";"2027";7;0;0
"42";113286457237319008;0;"06:12:58";"06:12:58";"9853";8;0;0
"42";113286457237319008;0;"06:14:04";"06:14:04";"2028";9;0;0
"42";113286457237319008;0;"06:15:00";"06:15:00";"1553";10;0;0
"42";113286457237319008;0;"06:15:51";"06:15:51";"1554";11;0;0
"42";113286457237319008;0;"06:16:33";"06:16:33";"1550";12;0;0
"42";113286457237319008;0;"06:18:00";"06:18:00";"1385";13;1;0
"42";113286458237319008;0;"06:24:00";"06:24:00";"2015";1;0;1
"42";113286458237319008;0;"06:24:51";"06:24:51";"2029";2;0;0
"42";113286458237319008;0;"06:25:19";"06:25:19";"2017";3;0;0
"42";113286458237319008;0;"06:26:08";"06:26:08";"2025";4;0;0
"42";113286458237319008;0;"06:27:27";"06:27:27";"9851";5;0;0
"42";113286458237319008;0;"06:29:00";"06:29:00";"2069";6;0;0
"42";113286458237319008;0;"06:29:33";"06:29:33";"2027";7;0;0
"42";113286458237319008;0;"06:31:28";"06:31:28";"9853";8;0;0
"42";113286458237319008;0;"06:32:49";"06:32:49";"2028";9;0;0
"42";113286458237319008;0;"06:34:00";"06:34:00";"1553";10;0;0
"42";113286458237319008;0;"06:34:51";"06:34:51";"1554";11;0;0
"42";113286458237319008;0;"06:35:33";"06:35:33";"1550";12;0;0
"42";113286458237319008;0;"06:37:00";"06:37:00";"1385";13;1;0
"42";113286459237319008;1;"06:29:00";"06:29:00";"1383";1;0;1
"42";113286459237319008;1;"06:30:09";"06:30:09";"1540";2;0;0
"42";113286459237319008;1;"06:31:06";"06:31:06";"1525";3;0;0
"42";113286459237319008;1;"06:32:00";"06:32:00";"1551";4;0;0
"42";113286459237319008;1;"06:33:14";"06:33:14";"2022";5;0;0
"42";113286459237319008;1;"06:33:57";"06:33:57";"1043";6;0;0
"42";113286459237319008;1;"06:35:00";"06:35:00";"2084";7;0;0
"42";113286459237319008;1;"06:35:31";"06:35:31";"2085";8;0;0
"42";113286459237319008;1;"06:37:59";"06:37:59";"9876";9;0;0
"42";113286459237319008;1;"06:39:24";"06:39:24";"2071";10;0;0
"42";113286459237319008;1;"06:40:36";"06:40:36";"2078";11;0;0
"42";113286459237319008;1;"06:41:17";"06:41:17";"2087";12;0;0
"42";113286459237319008;1;"06:42:00";"06:42:00";"2015";13;1;0
"42";113286460237319008;0;"06:40:00";"06:40:00";"2015";1;0;1
"42";113286460237319008;0;"06:40:51";"06:40:51";"2029";2;0;0
"42";113286460237319008;0;"06:41:19";"06:41:19";"2017";3;0;0
"42";113286460237319008;0;"06:42:08";"06:42:08";"2025";4;0;0
"42";113286460237319008;0;"06:43:27";"06:43:27";"9851";5;0;0
"42";113286460237319008;0;"06:45:00";"06:45:00";"2069";6;0;0
"42";113286460237319008;0;"06:45:33";"06:45:33";"2027";7;0;0
"42";113286460237319008;0;"06:47:28";"06:47:28";"9853";8;0;0
"42";113286460237319008;0;"06:48:49";"06:48:49";"2028";9;0;0
"42";113286460237319008;0;"06:50:00";"06:50:00";"1553";10;0;0
"42";113286460237319008;0;"06:51:08";"06:51:08";"1554";11;0;0
"42";113286460237319008;0;"06:52:04";"06:52:04";"1550";12;0;0
"42";113286460237319008;0;"06:54:00";"06:54:00";"1385";13;1;0
"42";113286461237319008;0;"06:53:00";"06:53:00";"2015";1;0;1
"42";113286461237319008;0;"06:54:01";"06:54:01";"2029";2;0;0
"42";113286461237319008;0;"06:54:35";"06:54:35";"2017";3;0;0
"42";113286461237319008;0;"06:55:34";"06:55:34";"2025";4;0;0
"42";113286461237319008;0;"06:57:09";"06:57:09";"9851";5;0;0
"42";113286461237319008;0;"06:59:00";"06:59:00";"2069";6;0;0
"42";113286461237319008;0;"06:59:39";"06:59:39";"2027";7;0;0
"42";113286461237319008;0;"07:01:57";"07:01:57";"9853";8;0;0
"42";113286461237319008;0;"07:03:35";"07:03:35";"2028";9;0;0
"42";113286461237319008;0;"07:05:00";"07:05:00";"1553";10;0;0
"42";113286461237319008;0;"07:06:08";"07:06:08";"1554";11;0;0
"42";113286461237319008;0;"07:07:04";"07:07:04";"1550";12;0;0
"42";113286461237319008;0;"07:09:00";"07:09:00";"1385";13;1;0
"42";113286462237319008;1;"06:45:00";"06:45:00";"1383";1;0;1
"42";113286462237319008;1;"06:46:09";"06:46:09";"1540";2;0;0
"42";113286462237319008;1;"06:47:06";"06:47:06";"1525";3;0;0
"42";113286462237319008;1;"06:48:00";"06:48:00";"1551";4;0;0
"42";113286462237319008;1;"06:49:14";"06:49:14";"2022";5;0;0
"42";113286462237319008;1;"06:49:57";"06:49:57";"1043";6;0;0
"42";113286462237319008;1;"06:51:00";"06:51:00";"2084";7;0;0
"42";113286462237319008;1;"06:51:31";"06:51:31";"2085";8;0;0
"42";113286462237319008;1;"06:53:59";"06:53:59";"9876";9;0;0
"42";113286462237319008;1;"06:55:24";"06:55:24";"2071";10;0;0
"42";113286462237319008;1;"06:56:36";"06:56:36";"2078";11;0;0
"42";113286462237319008;1;"06:57:17";"06:57:17";"2087";12;0;0
"42";113286462237319008;1;"06:58:00";"06:58:00";"2015";13;1;0
"42";113286463237319008;1;"06:57:00";"06:57:00";"1383";1;0;1
"42";113286463237319008;1;"06:58:09";"06:58:09";"1540";2;0;0
"42";113286463237319008;1;"06:59:06";"06:59:06";"1525";3;0;0
"42";113286463237319008;1;"07:00:00";"07:00:00";"1551";4;0;0
"42";113286463237319008;1;"07:01:39";"07:01:39";"2022";5;0;0
"42";113286463237319008;1;"07:02:36";"07:02:36";"1043";6;0;0
"42";113286463237319008;1;"07:04:00";"07:04:00";"2084";7;0;0
"42";113286463237319008;1;"07:04:31";"07:04:31";"2085";8;0;0
"42";113286463237319008;1;"07:06:59";"07:06:59";"9876";9;0;0
"42";113286463237319008;1;"07:08:24";"07:08:24";"2071";10;0;0
"42";113286463237319008;1;"07:09:36";"07:09:36";"2078";11;0;0
"42";113286463237319008;1;"07:10:17";"07:10:17";"2087";12;0;0
"42";113286463237319008;1;"07:11:00";"07:11:00";"2015";13;1;0
"42";113286464237319008;0;"07:08:00";"07:08:00";"2015";1;0;1
"42";113286464237319008;0;"07:09:01";"07:09:01";"2029";2;0;0
"42";113286464237319008;0;"07:09:35";"07:09:35";"2017";3;0;0
"42";113286464237319008;0;"07:10:34";"07:10:34";"2025";4;0;0
"42";113286464237319008;0;"07:12:09";"07:12:09";"9851";5;0;0
"42";113286464237319008;0;"07:14:00";"07:14:00";"2069";6;0;0
"42";113286464237319008;0;"07:14:39";"07:14:39";"2027";7;0;0
"42";113286464237319008;0;"07:16:57";"07:16:57";"9853";8;0;0
"42";113286464237319008;0;"07:18:35";"07:18:35";"2028";9;0;0
"42";113286464237319008;0;"07:20:00";"07:20:00";"1553";10;0;0
"42";113286464237319008;0;"07:21:08";"07:21:08";"1554";11;0;0
