"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"28";113286753237324000;0;"06:43:00";"06:43:00";"6476";11;0;0
"28";113286753237324000;0;"06:43:41";"06:43:41";"1410";12;0;0
"28";113286753237324000;0;"06:44:29";"06:44:29";"1421";13;0;0
"28";113286753237324000;0;"06:45:00";"06:45:00";"1412";14;0;0
"28";113286753237324000;0;"06:46:09";"06:46:09";"1422";15;0;0
"28";113286753237324000;0;"06:47:02";"06:47:02";"1423";16;0;0
"28";113286753237324000;0;"06:48:00";"06:48:00";"1415";17;0;0
"28";113286753237324000;0;"06:49:11";"06:49:11";"1831";18;0;0
"28";113286753237324000;0;"06:50:00";"06:50:00";"1830";19;1;0
"28";113286754237324000;1;"06:38:00";"06:38:00";"1830";1;0;1
"28";113286754237324000;1;"06:38:16";"06:38:16";"1832";2;0;0
"28";113286754237324000;1;"06:39:00";"06:39:00";"1833B";3;0;0
"28";113286754237324000;1;"06:40:11";"06:40:11";"1451";4;0;0
"28";113286754237324000;1;"06:41:09";"06:41:09";"1450";5;0;0
"28";113286754237324000;1;"06:42:00";"06:42:00";"1454";6;0;0
"28";113286754237324000;1;"06:42:29";"06:42:29";"1449";7;0;0
"28";113286754237324000;1;"06:43:29";"06:43:29";"1456";8;0;0
"28";113286754237324000;1;"06:44:00";"06:44:00";"6477";9;0;0
"28";113286754237324000;1;"06:44:50";"06:44:50";"1458";10;0;0
"28";113286754237324000;1;"06:46:00";"06:46:00";"1152";11;0;0
"28";113286754237324000;1;"06:47:26";"06:47:26";"1153";12;0;0
"28";113286754237324000;1;"06:49:00";"06:49:00";"1459";13;0;0
"28";113286754237324000;1;"06:50:18";"06:50:18";"1460";14;0;0
"28";113286754237324000;1;"06:52:00";"06:52:00";"6450";15;0;0
"28";113286754237324000;1;"06:53:06";"06:53:06";"1462";16;0;0
"28";113286754237324000;1;"06:54:46";"06:54:46";"6055";17;0;0
"28";113286754237324000;1;"06:56:09";"06:56:09";"6056";18;0;0
"28";113286754237324000;1;"06:59:00";"06:59:00";"2919";19;1;0
"28";113286755237324000;0;"06:49:00";"06:49:00";"2919";1;0;1
"28";113286755237324000;0;"06:50:17";"06:50:17";"6021";2;0;0
"28";113286755237324000;0;"06:51:43";"06:51:43";"1403";3;0;0
"28";113286755237324000;0;"06:52:49";"06:52:49";"1404";4;0;0
"28";113286755237324000;0;"06:54:00";"06:54:00";"6449";5;0;0
"28";113286755237324000;0;"06:54:57";"06:54:57";"1406";6;0;0
"28";113286755237324000;0;"06:56:00";"06:56:00";"1424";7;0;0
"28";113286755237324000;0;"06:57:31";"06:57:31";"1140";8;0;0
"28";113286755237324000;0;"06:59:00";"06:59:00";"1141";9;0;0
"28";113286755237324000;0;"07:00:04";"07:00:04";"1408";10;0;0
"28";113286755237324000;0;"07:01:00";"07:01:00";"6476";11;0;0
"28";113286755237324000;0;"07:01:41";"07:01:41";"1410";12;0;0
"28";113286755237324000;0;"07:02:29";"07:02:29";"1421";13;0;0
"28";113286755237324000;0;"07:03:00";"07:03:00";"1412";14;0;0
"28";113286755237324000;0;"07:04:09";"07:04:09";"1422";15;0;0
"28";113286755237324000;0;"07:05:02";"07:05:02";"1423";16;0;0
"28";113286755237324000;0;"07:06:00";"07:06:00";"1415";17;0;0
"28";113286755237324000;0;"07:07:11";"07:07:11";"1831";18;0;0
"28";113286755237324000;0;"07:08:00";"07:08:00";"1830";19;1;0
"28";113286756237324000;1;"06:48:00";"06:48:00";"1830";1;0;1
"28";113286756237324000;1;"06:48:16";"06:48:16";"1832";2;0;0
"28";113286756237324000;1;"06:49:00";"06:49:00";"1833B";3;0;0
"28";113286756237324000;1;"06:50:11";"06:50:11";"1451";4;0;0
"28";113286756237324000;1;"06:51:09";"06:51:09";"1450";5;0;0
"28";113286756237324000;1;"06:52:00";"06:52:00";"1454";6;0;0
"28";113286756237324000;1;"06:52:29";"06:52:29";"1449";7;0;0
"28";113286756237324000;1;"06:53:29";"06:53:29";"1456";8;0;0
"28";113286756237324000;1;"06:54:00";"06:54:00";"6477";9;0;0
"28";113286756237324000;1;"06:54:50";"06:54:50";"1458";10;0;0
"28";113286756237324000;1;"06:56:00";"06:56:00";"1152";11;0;0
"28";113286756237324000;1;"06:57:26";"06:57:26";"1153";12;0;0
"28";113286756237324000;1;"06:59:00";"06:59:00";"1459";13;0;0
"28";113286756237324000;1;"07:00:18";"07:00:18";"1460";14;0;0
"28";113286756237324000;1;"07:02:00";"07:02:00";"6450";15;0;0
"28";113286756237324000;1;"07:03:06";"07:03:06";"1462";16;0;0
"28";113286756237324000;1;"07:04:46";"07:04:46";"6055";17;0;0
"28";113286756237324000;1;"07:06:09";"07:06:09";"6056";18;0;0
"28";113286756237324000;1;"07:09:00";"07:09:00";"2919";19;1;0
"28";113286757237324000;0;"06:59:00";"06:59:00";"2919";1;0;1
"28";113286757237324000;0;"07:00:17";"07:00:17";"6021";2;0;0
"28";113286757237324000;0;"07:01:43";"07:01:43";"1403";3;0;0
"28";113286757237324000;0;"07:02:49";"07:02:49";"1404";4;0;0
"28";113286757237324000;0;"07:04:00";"07:04:00";"6449";5;0;0
"28";113286757237324000;0;"07:04:57";"07:04:57";"1406";6;0;0
"28";113286757237324000;0;"07:06:00";"07:06:00";"1424";7;0;0
"28";113286757237324000;0;"07:07:31";"07:07:31";"1140";8;0;0
"28";113286757237324000;0;"07:09:00";"07:09:00";"1141";9;0;0
"28";113286757237324000;0;"07:10:04";"07:10:04";"1408";10;0;0
"28";113286757237324000;0;"07:11:00";"07:11:00";"6476";11;0;0
"28";113286757237324000;0;"07:11:41";"07:11:41";"1410";12;0;0
"28";113286757237324000;0;"07:12:29";"07:12:29";"1421";13;0;0
"28";113286757237324000;0;"07:13:00";"07:13:00";"1412";14;0;0
"28";113286757237324000;0;"07:14:09";"07:14:09";"1422";15;0;0
"28";113286757237324000;0;"07:15:02";"07:15:02";"1423";16;0;0
"28";113286757237324000;0;"07:16:00";"07:16:00";"1415";17;0;0
"28";113286757237324000;0;"07:17:11";"07:17:11";"1831";18;0;0
"28";113286757237324000;0;"07:18:00";"07:18:00";"1830";19;1;0
"28";113286758237324000;1;"06:56:00";"06:56:00";"1830";1;0;1
"28";113286758237324000;1;"06:56:16";"06:56:16";"1832";2;0;0
"28";113286758237324000;1;"06:57:00";"06:57:00";"1833B";3;0;0
"28";113286758237324000;1;"06:58:11";"06:58:11";"1451";4;0;0
"28";113286758237324000;1;"06:59:09";"06:59:09";"1450";5;0;0
"28";113286758237324000;1;"07:00:00";"07:00:00";"1454";6;0;0
"28";113286758237324000;1;"07:00:43";"07:00:43";"1449";7;0;0
"28";113286758237324000;1;"07:02:13";"07:02:13";"1456";8;0;0
"28";113286758237324000;1;"07:03:00";"07:03:00";"6477";9;0;0
"28";113286758237324000;1;"07:03:50";"07:03:50";"1458";10;0;0
"28";113286758237324000;1;"07:05:00";"07:05:00";"1152";11;0;0
"28";113286758237324000;1;"07:06:26";"07:06:26";"1153";12;0;0
"28";113286758237324000;1;"07:08:00";"07:08:00";"1459";13;0;0
"28";113286758237324000;1;"07:09:18";"07:09:18";"1460";14;0;0
"28";113286758237324000;1;"07:11:00";"07:11:00";"6450";15;0;0
"28";113286758237324000;1;"07:12:06";"07:12:06";"1462";16;0;0
"28";113286758237324000;1;"07:13:46";"07:13:46";"6055";17;0;0
"28";113286758237324000;1;"07:15:09";"07:15:09";"6056";18;0;0
"28";113286758237324000;1;"07:18:00";"07:18:00";"2919";19;1;0
"28";113286759237324000;1;"07:08:00";"07:08:00";"1830";1;0;1
"28";113286759237324000;1;"07:08:31";"07:08:31";"1832";2;0;0
"28";113286759237324000;1;"07:10:00";"07:10:00";"1833B";3;0;0
"28";113286759237324000;1;"07:11:11";"07:11:11";"1451";4;0;0
"28";113286759237324000;1;"07:12:09";"07:12:09";"1450";5;0;0
"28";113286759237324000;1;"07:13:00";"07:13:00";"1454";6;0;0
"28";113286759237324000;1;"07:13:43";"07:13:43";"1449";7;0;0
"28";113286759237324000;1;"07:15:13";"07:15:13";"1456";8;0;0
"28";113286759237324000;1;"07:16:00";"07:16:00";"6477";9;0;0
"28";113286759237324000;1;"07:16:50";"07:16:50";"1458";10;0;0
"28";113286759237324000;1;"07:18:00";"07:18:00";"9983";11;1;0
"28";113286760237324000;0;"07:08:00";"07:08:00";"2919";1;0;1
"28";113286760237324000;0;"07:09:33";"07:09:33";"6021";2;0;0
"28";113286760237324000;0;"07:11:15";"07:11:15";"1403";3;0;0
"28";113286760237324000;0;"07:12:35";"07:12:35";"1404";4;0;0
"28";113286760237324000;0;"07:14:00";"07:14:00";"6449";5;0;0
"28";113286760237324000;0;"07:14:57";"07:14:57";"1406";6;0;0
"28";113286760237324000;0;"07:16:00";"07:16:00";"1424";7;0;0
"28";113286760237324000;0;"07:17:31";"07:17:31";"1140";8;0;0
"28";113286760237324000;0;"07:19:00";"07:19:00";"1141";9;0;0
"28";113286760237324000;0;"07:20:04";"07:20:04";"1408";10;0;0
"28";113286760237324000;0;"07:21:00";"07:21:00";"6476";11;0;0
"28";113286760237324000;0;"07:21:41";"07:21:41";"1410";12;0;0
"28";113286760237324000;0;"07:22:29";"07:22:29";"1421";13;0;0
"28";113286760237324000;0;"07:23:00";"07:23:00";"1412";14;0;0
"28";113286760237324000;0;"07:24:09";"07:24:09";"1422";15;0;0
"28";113286760237324000;0;"07:25:02";"07:25:02";"1423";16;0;0
"28";113286760237324000;0;"07:26:00";"07:26:00";"1415";17;0;0
"28";113286760237324000;0;"07:27:11";"07:27:11";"1831";18;0;0
"28";113286760237324000;0;"07:28:00";"07:28:00";"1830";19;1;0
"28";113286761237324000;1;"07:04:00";"07:04:00";"1830";1;0;1
"28";113286761237324000;1;"07:04:31";"07:04:31";"1832";2;0;0
"28";113286761237324000;1;"07:06:00";"07:06:00";"1833B";3;0;0
"28";113286761237324000;1;"07:07:11";"07:07:11";"1451";4;0;0
"28";113286761237324000;1;"07:08:09";"07:08:09";"1450";5;0;0
"28";113286761237324000;1;"07:09:00";"07:09:00";"1454";6;0;0
"28";113286761237324000;1;"07:09:43";"07:09:43";"1449";7;0;0
"28";113286761237324000;1;"07:11:13";"07:11:13";"1456";8;0;0
"28";113286761237324000;1;"07:12:00";"07:12:00";"6477";9;0;0
"28";113286761237324000;1;"07:12:50";"07:12:50";"1458";10;0;0
"28";113286761237324000;1;"07:14:00";"07:14:00";"1152";11;0;0
"28";113286761237324000;1;"07:15:26";"07:15:26";"1153";12;0;0
"28";113286761237324000;1;"07:17:00";"07:17:00";"1459";13;0;0
"28";113286761237324000;1;"07:18:18";"07:18:18";"1460";14;0;0
"28";113286761237324000;1;"07:20:00";"07:20:00";"6450";15;0;0
"28";113286761237324000;1;"07:21:06";"07:21:06";"1462";16;0;0
"28";113286761237324000;1;"07:22:46";"07:22:46";"6055";17;0;0
"28";113286761237324000;1;"07:24:09";"07:24:09";"6056";18;0;0
"28";113286761237324000;1;"07:27:00";"07:27:00";"2919";19;1;0
"28";113286762237324000;1;"07:18:00";"07:18:00";"1830";1;0;1
"28";113286762237324000;1;"07:18:31";"07:18:31";"1832";2;0;0
"28";113286762237324000;1;"07:20:00";"07:20:00";"1833B";3;0;0
"28";113286762237324000;1;"07:21:11";"07:21:11";"1451";4;0;0
"28";113286762237324000;1;"07:22:09";"07:22:09";"1450";5;0;0
"28";113286762237324000;1;"07:23:00";"07:23:00";"1454";6;0;0
"28";113286762237324000;1;"07:23:43";"07:23:43";"1449";7;0;0
"28";113286762237324000;1;"07:25:13";"07:25:13";"1456";8;0;0
"28";113286762237324000;1;"07:26:00";"07:26:00";"6477";9;0;0
"28";113286762237324000;1;"07:26:50";"07:26:50";"1458";10;0;0
"28";113286762237324000;1;"07:28:00";"07:28:00";"9983";11;1;0
"28";113286763237324000;0;"07:18:00";"07:18:00";"2919";1;0;1
"28";113286763237324000;0;"07:19:33";"07:19:33";"6021";2;0;0
"28";113286763237324000;0;"07:21:15";"07:21:15";"1403";3;0;0
"28";113286763237324000;0;"07:22:35";"07:22:35";"1404";4;0;0
"28";113286763237324000;0;"07:24:00";"07:24:00";"6449";5;0;0
"28";113286763237324000;0;"07:24:57";"07:24:57";"1406";6;0;0
"28";113286763237324000;0;"07:26:00";"07:26:00";"1424";7;0;0
"28";113286763237324000;0;"07:27:31";"07:27:31";"1140";8;0;0
"28";113286763237324000;0;"07:29:00";"07:29:00";"1141";9;0;0
"28";113286763237324000;0;"07:30:04";"07:30:04";"1408";10;0;0
"28";113286763237324000;0;"07:31:00";"07:31:00";"6476";11;0;0
"28";113286763237324000;0;"07:32:02";"07:32:02";"1410";12;0;0
"28";113286763237324000;0;"07:33:14";"07:33:14";"1421";13;0;0
"28";113286763237324000;0;"07:34:00";"07:34:00";"1412";14;0;0
"28";113286763237324000;0;"07:35:09";"07:35:09";"1422";15;0;0
"28";113286763237324000;0;"07:36:02";"07:36:02";"1423";16;0;0
"28";113286763237324000;0;"07:37:00";"07:37:00";"1415";17;0;0
"28";113286763237324000;0;"07:38:11";"07:38:11";"1831";18;0;0
"28";113286763237324000;0;"07:39:00";"07:39:00";"1830";19;1;0
"28";113286764237324000;1;"07:13:00";"07:13:00";"1830";1;0;1
"28";113286764237324000;1;"07:13:31";"07:13:31";"1832";2;0;0
"28";113286764237324000;1;"07:15:00";"07:15:00";"1833B";3;0;0
"28";113286764237324000;1;"07:16:11";"07:16:11";"1451";4;0;0
"28";113286764237324000;1;"07:17:09";"07:17:09";"1450";5;0;0
"28";113286764237324000;1;"07:18:00";"07:18:00";"1454";6;0;0
"28";113286764237324000;1;"07:18:43";"07:18:43";"1449";7;0;0
"28";113286764237324000;1;"07:20:13";"07:20:13";"1456";8;0;0
"28";113286764237324000;1;"07:21:00";"07:21:00";"6477";9;0;0
"28";113286764237324000;1;"07:21:50";"07:21:50";"1458";10;0;0
"28";113286764237324000;1;"07:23:00";"07:23:00";"1152";11;0;0
"28";113286764237324000;1;"07:24:26";"07:24:26";"1153";12;0;0
"28";113286764237324000;1;"07:26:00";"07:26:00";"1459";13;0;0
"28";113286764237324000;1;"07:27:18";"07:27:18";"1460";14;0;0
"28";113286764237324000;1;"07:29:00";"07:29:00";"6450";15;0;0
"28";113286764237324000;1;"07:30:34";"07:30:34";"1462";16;0;0
"28";113286764237324000;1;"07:32:57";"07:32:57";"6055";17;0;0
"28";113286764237324000;1;"07:34:56";"07:34:56";"6056";18;0;0
"28";113286764237324000;1;"07:39:00";"07:39:00";"2919";19;1;0
"28";113286765237324000;0;"07:26:04";"07:26:04";"6476";1;0;0
"28";113286765237324000;0;"07:26:44";"07:26:44";"1410";2;0;0
"28";113286765237324000;0;"07:27:30";"07:27:30";"1421";3;0;0
"28";113286765237324000;0;"07:28:00";"07:28:00";"1412";4;0;0
"28";113286765237324000;0;"07:29:09";"07:29:09";"1422";5;0;0
"28";113286765237324000;0;"07:30:02";"07:30:02";"1423";6;0;0
"28";113286765237324000;0;"07:31:00";"07:31:00";"1415";7;0;0
"28";113286765237324000;0;"07:32:11";"07:32:11";"1831";8;0;0
"28";113286765237324000;0;"07:33:00";"07:33:00";"1830";9;1;0
"28";113286766237324000;1;"07:28:00";"07:28:00";"1830";1;0;1
"28";113286766237324000;1;"07:28:31";"07:28:31";"1832";2;0;0
"28";113286766237324000;1;"07:30:00";"07:30:00";"1833B";3;0;0
"28";113286766237324000;1;"07:31:11";"07:31:11";"1451";4;0;0
"28";113286766237324000;1;"07:32:09";"07:32:09";"1450";5;0;0
"28";113286766237324000;1;"07:33:00";"07:33:00";"1454";6;0;0
"28";113286766237324000;1;"07:33:43";"07:33:43";"1449";7;0;0
"28";113286766237324000;1;"07:35:13";"07:35:13";"1456";8;0;0
"28";113286766237324000;1;"07:36:00";"07:36:00";"6477";9;0;0
"28";113286766237324000;1;"07:36:50";"07:36:50";"1458";10;0;0
"28";113286766237324000;1;"07:38:00";"07:38:00";"9983";11;1;0
"28";113286767237324000;0;"07:27:00";"07:27:00";"2919";1;0;1
"28";113286767237324000;0;"07:28:33";"07:28:33";"6021";2;0;0
"28";113286767237324000;0;"07:30:15";"07:30:15";"1403";3;0;0
"28";113286767237324000;0;"07:31:35";"07:31:35";"1404";4;0;0
"28";113286767237324000;0;"07:33:00";"07:33:00";"6449";5;0;0
"28";113286767237324000;0;"07:34:26";"07:34:26";"1406";6;0;0
"28";113286767237324000;0;"07:36:00";"07:36:00";"1424";7;0;0
"28";113286767237324000;0;"07:38:01";"07:38:01";"1140";8;0;0
"28";113286767237324000;0;"07:40:00";"07:40:00";"1141";9;0;0
"28";113286767237324000;0;"07:41:04";"07:41:04";"1408";10;0;0
"28";113286767237324000;0;"07:42:00";"07:42:00";"6476";11;0;0
"28";113286767237324000;0;"07:43:02";"07:43:02";"1410";12;0;0
"28";113286767237324000;0;"07:44:14";"07:44:14";"1421";13;0;0
"28";113286767237324000;0;"07:45:00";"07:45:00";"1412";14;0;0
"28";113286767237324000;0;"07:46:09";"07:46:09";"1422";15;0;0
"28";113286767237324000;0;"07:47:02";"07:47:02";"1423";16;0;0
"28";113286767237324000;0;"07:48:00";"07:48:00";"1415";17;0;0
"28";113286767237324000;0;"07:49:11";"07:49:11";"1831";18;0;0
"28";113286767237324000;0;"07:50:00";"07:50:00";"1830";19;1;0
"28";113286768237324000;1;"07:23:00";"07:23:00";"1830";1;0;1
"28";113286768237324000;1;"07:23:31";"07:23:31";"1832";2;0;0
"28";113286768237324000;1;"07:25:00";"07:25:00";"1833B";3;0;0
"28";113286768237324000;1;"07:26:11";"07:26:11";"1451";4;0;0
"28";113286768237324000;1;"07:27:09";"07:27:09";"1450";5;0;0
"28";113286768237324000;1;"07:28:00";"07:28:00";"1454";6;0;0
"28";113286768237324000;1;"07:28:43";"07:28:43";"1449";7;0;0
"28";113286768237324000;1;"07:30:13";"07:30:13";"1456";8;0;0
"28";113286768237324000;1;"07:31:00";"07:31:00";"6477";9;0;0
"28";113286768237324000;1;"07:31:50";"07:31:50";"1458";10;0;0
"28";113286768237324000;1;"07:33:00";"07:33:00";"1152";11;0;0
"28";113286768237324000;1;"07:34:26";"07:34:26";"1153";12;0;0
"28";113286768237324000;1;"07:36:00";"07:36:00";"1459";13;0;0
"28";113286768237324000;1;"07:37:18";"07:37:18";"1460";14;0;0
"28";113286768237324000;1;"07:39:00";"07:39:00";"6450";15;0;0
"28";113286768237324000;1;"07:40:34";"07:40:34";"1462";16;0;0
"28";113286768237324000;1;"07:42:57";"07:42:57";"6055";17;0;0
"28";113286768237324000;1;"07:44:56";"07:44:56";"6056";18;0;0
"28";113286768237324000;1;"07:49:00";"07:49:00";"2919";19;1;0
"28";113286769237324000;1;"07:38:00";"07:38:00";"1830";1;0;1
"28";113286769237324000;1;"07:38:31";"07:38:31";"1832";2;0;0
"28";113286769237324000;1;"07:40:00";"07:40:00";"1833B";3;0;0
"28";113286769237324000;1;"07:41:11";"07:41:11";"1451";4;0;0
"28";113286769237324000;1;"07:42:09";"07:42:09";"1450";5;0;0
"28";113286769237324000;1;"07:43:00";"07:43:00";"1454";6;0;0
"28";113286769237324000;1;"07:43:43";"07:43:43";"1449";7;0;0
"28";113286769237324000;1;"07:45:13";"07:45:13";"1456";8;0;0
"28";113286769237324000;1;"07:46:00";"07:46:00";"6477";9;0;0
"28";113286769237324000;1;"07:46:50";"07:46:50";"1458";10;0;0
"28";113286769237324000;1;"07:48:00";"07:48:00";"9983";11;1;0
"28";113286770237324000;0;"07:36:00";"07:36:00";"2919";1;0;1
"28";113286770237324000;0;"07:38:04";"07:38:04";"6021";2;0;0
"28";113286770237324000;0;"07:40:20";"07:40:20";"1403";3;0;0
"28";113286770237324000;0;"07:42:06";"07:42:06";"1404";4;0;0
"28";113286770237324000;0;"07:44:00";"07:44:00";"6449";5;0;0
"28";113286770237324000;0;"07:45:26";"07:45:26";"1406";6;0;0
"28";113286770237324000;0;"07:47:00";"07:47:00";"1424";7;0;0
"28";113286770237324000;0;"07:49:01";"07:49:01";"1140";8;0;0
"28";113286770237324000;0;"07:51:00";"07:51:00";"1141";9;0;0
"28";113286770237324000;0;"07:52:04";"07:52:04";"1408";10;0;0
"28";113286770237324000;0;"07:53:00";"07:53:00";"6476";11;0;0
"28";113286770237324000;0;"07:54:02";"07:54:02";"1410";12;0;0
"28";113286770237324000;0;"07:55:14";"07:55:14";"1421";13;0;0
"28";113286770237324000;0;"07:56:00";"07:56:00";"1412";14;0;0
"28";113286770237324000;0;"07:57:09";"07:57:09";"1422";15;0;0
"28";113286770237324000;0;"07:58:02";"07:58:02";"1423";16;0;0
"28";113286770237324000;0;"07:59:00";"07:59:00";"1415";17;0;0
"28";113286770237324000;0;"08:00:11";"08:00:11";"1831";18;0;0
"28";113286770237324000;0;"08:01:00";"08:01:00";"1830";19;1;0
"28";113286771237324000;0;"07:36:06";"07:36:06";"6476";1;0;0
"28";113286771237324000;0;"07:37:05";"07:37:05";"1410";2;0;0
"28";113286771237324000;0;"07:38:15";"07:38:15";"1421";3;0;0
"28";113286771237324000;0;"07:39:00";"07:39:00";"1412";4;0;0
"28";113286771237324000;0;"07:40:09";"07:40:09";"1422";5;0;0
"28";113286771237324000;0;"07:41:02";"07:41:02";"1423";6;0;0
"28";113286771237324000;0;"07:42:00";"07:42:00";"1415";7;0;0
"28";113286771237324000;0;"07:43:11";"07:43:11";"1831";8;0;0
"28";113286771237324000;0;"07:44:00";"07:44:00";"1830";9;1;0
"28";113286772237324000;1;"07:33:00";"07:33:00";"1830";1;0;1
"28";113286772237324000;1;"07:33:31";"07:33:31";"1832";2;0;0
"28";113286772237324000;1;"07:35:00";"07:35:00";"1833B";3;0;0
"28";113286772237324000;1;"07:36:11";"07:36:11";"1451";4;0;0
"28";113286772237324000;1;"07:37:09";"07:37:09";"1450";5;0;0
"28";113286772237324000;1;"07:38:00";"07:38:00";"1454";6;0;0
"28";113286772237324000;1;"07:38:43";"07:38:43";"1449";7;0;0
"28";113286772237324000;1;"07:40:13";"07:40:13";"1456";8;0;0
"28";113286772237324000;1;"07:41:00";"07:41:00";"6477";9;0;0
"28";113286772237324000;1;"07:41:50";"07:41:50";"1458";10;0;0
"28";113286772237324000;1;"07:43:00";"07:43:00";"1152";11;0;0
"28";113286772237324000;1;"07:44:26";"07:44:26";"1153";12;0;0
"28";113286772237324000;1;"07:46:00";"07:46:00";"1459";13;0;0
"28";113286772237324000;1;"07:47:18";"07:47:18";"1460";14;0;0
"28";113286772237324000;1;"07:49:00";"07:49:00";"6450";15;0;0
"28";113286772237324000;1;"07:50:34";"07:50:34";"1462";16;0;0
"28";113286772237324000;1;"07:52:57";"07:52:57";"6055";17;0;0
"28";113286772237324000;1;"07:54:56";"07:54:56";"6056";18;0;0
"28";113286772237324000;1;"07:59:00";"07:59:00";"2919";19;1;0
"28";113286773237324000;1;"07:48:00";"07:48:00";"1830";1;0;1
"28";113286773237324000;1;"07:48:31";"07:48:31";"1832";2;0;0
"28";113286773237324000;1;"07:50:00";"07:50:00";"1833B";3;0;0
"28";113286773237324000;1;"07:51:11";"07:51:11";"1451";4;0;0
"28";113286773237324000;1;"07:52:09";"07:52:09";"1450";5;0;0
"28";113286773237324000;1;"07:53:00";"07:53:00";"1454";6;0;0
"28";113286773237324000;1;"07:53:43";"07:53:43";"1449";7;0;0
"28";113286773237324000;1;"07:55:13";"07:55:13";"1456";8;0;0
"28";113286773237324000;1;"07:56:00";"07:56:00";"6477";9;0;0
"28";113286773237324000;1;"07:56:50";"07:56:50";"1458";10;0;0
"28";113286773237324000;1;"07:58:00";"07:58:00";"9983";11;1;0
"28";113286774237324000;0;"07:46:00";"07:46:00";"2919";1;0;1
"28";113286774237324000;0;"07:48:04";"07:48:04";"6021";2;0;0
"28";113286774237324000;0;"07:50:20";"07:50:20";"1403";3;0;0
"28";113286774237324000;0;"07:52:06";"07:52:06";"1404";4;0;0
"28";113286774237324000;0;"07:54:00";"07:54:00";"6449";5;0;0
"28";113286774237324000;0;"07:55:26";"07:55:26";"1406";6;0;0
"28";113286774237324000;0;"07:57:00";"07:57:00";"1424";7;0;0
"28";113286774237324000;0;"07:59:01";"07:59:01";"1140";8;0;0
"28";113286774237324000;0;"08:01:00";"08:01:00";"1141";9;0;0
"28";113286774237324000;0;"08:02:04";"08:02:04";"1408";10;0;0
"28";113286774237324000;0;"08:03:00";"08:03:00";"6476";11;0;0
"28";113286774237324000;0;"08:04:02";"08:04:02";"1410";12;0;0
"28";113286774237324000;0;"08:05:14";"08:05:14";"1421";13;0;0
"28";113286774237324000;0;"08:06:00";"08:06:00";"1412";14;0;0
"28";113286774237324000;0;"08:07:32";"08:07:32";"1422";15;0;0
"28";113286774237324000;0;"08:08:43";"08:08:43";"1423";16;0;0
"28";113286774237324000;0;"08:10:00";"08:10:00";"1415";17;0;0
"28";113286774237324000;0;"08:11:11";"08:11:11";"1831";18;0;0
"28";113286774237324000;0;"08:12:00";"08:12:00";"1830";19;1;0
"28";113286775237324000;0;"07:48:06";"07:48:06";"6476";1;0;0
"28";113286775237324000;0;"07:49:05";"07:49:05";"1410";2;0;0
"28";113286775237324000;0;"07:50:15";"07:50:15";"1421";3;0;0
"28";113286775237324000;0;"07:51:00";"07:51:00";"1412";4;0;0
"28";113286775237324000;0;"07:52:09";"07:52:09";"1422";5;0;0
"28";113286775237324000;0;"07:53:02";"07:53:02";"1423";6;0;0
"28";113286775237324000;0;"07:54:00";"07:54:00";"1415";7;0;0
"28";113286775237324000;0;"07:55:11";"07:55:11";"1831";8;0;0
