"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"71";113070832236683008;0;"08:38:51";"08:38:51";"2296";2;0;0
"71";113070832236683008;0;"08:41:00";"08:41:00";"6444";3;0;0
"71";113070832236683008;0;"08:42:31";"08:42:31";"3502";4;0;0
"71";113070832236683008;0;"08:43:35";"08:43:35";"3503";5;0;0
"71";113070832236683008;0;"08:47:00";"08:47:00";"1734";6;0;0
"71";113070832236683008;0;"08:49:00";"08:49:00";"3518B";7;0;0
"71";113070832236683008;0;"08:51:34";"08:51:34";"3506";8;0;0
"71";113070832236683008;0;"08:54:00";"08:54:00";"2928";9;0;0
"71";113070832236683008;0;"08:56:12";"08:56:12";"5611";10;0;0
"71";113070832236683008;0;"08:58:00";"08:58:00";"3508";11;0;0
"71";113070832236683008;0;"08:59:17";"08:59:17";"3517";12;0;0
"71";113070832236683008;0;"09:01:00";"09:01:00";"3510B";13;0;0
"71";113070832236683008;0;"09:04:00";"09:04:00";"2397";14;0;0
"71";113070832236683008;0;"09:07:00";"09:07:00";"5407";15;0;0
"71";113070832236683008;0;"09:10:00";"09:10:00";"3514";16;0;0
"71";113070832236683008;0;"09:12:02";"09:12:02";"3515";17;0;0
"71";113070832236683008;0;"09:13:46";"09:13:46";"1597B";18;0;0
"71";113070832236683008;0;"09:16:00";"09:16:00";"3520";19;1;0
"71";113070833236683008;1;"09:52:00";"09:52:00";"3521";1;0;1
"71";113070833236683008;1;"09:54:00";"09:54:00";"3556";2;0;0
"71";113070833236683008;1;"09:55:42";"09:55:42";"1598B";3;0;0
"71";113070833236683008;1;"09:56:58";"09:56:58";"3557";4;0;0
"71";113070833236683008;1;"09:59:00";"09:59:00";"3558";5;0;0
"71";113070833236683008;1;"10:02:00";"10:02:00";"3559";6;0;0
"71";113070833236683008;1;"10:02:59";"10:02:59";"3525";7;0;0
"71";113070833236683008;1;"10:06:00";"10:06:00";"2351";8;0;0
"71";113070833236683008;1;"10:06:57";"10:06:57";"3562B";9;0;0
"71";113070833236683008;1;"10:08:16";"10:08:16";"3570";10;0;0
"71";113070833236683008;1;"10:10:00";"10:10:00";"3572";11;0;0
"71";113070833236683008;1;"10:11:29";"10:11:29";"5612";12;0;0
"71";113070833236683008;1;"10:14:00";"10:14:00";"2963";13;0;0
"71";113070833236683008;1;"10:15:56";"10:15:56";"2964B";14;0;0
"71";113070833236683008;1;"10:18:00";"10:18:00";"2967B";15;0;0
"71";113070833236683008;1;"10:20:00";"10:20:00";"2948";16;0;0
"71";113070833236683008;1;"10:23:16";"10:23:16";"3567";17;0;0
"71";113070833236683008;1;"10:26:00";"10:26:00";"6447";18;0;0
"71";113070833236683008;1;"10:28:30";"10:28:30";"2301";19;0;0
"71";113070833236683008;1;"10:30:00";"10:30:00";"2595";20;0;0
"71";113070833236683008;1;"10:32:00";"10:32:00";"2596";21;0;0
"71";113070834236683008;1;"11:28:00";"11:28:00";"3521";1;0;1
"71";113070834236683008;1;"11:30:00";"11:30:00";"3556";2;0;0
"71";113070834236683008;1;"11:31:42";"11:31:42";"1598B";3;0;0
"71";113070834236683008;1;"11:32:58";"11:32:58";"3557";4;0;0
"71";113070834236683008;1;"11:35:00";"11:35:00";"3558";5;0;0
"71";113070834236683008;1;"11:38:00";"11:38:00";"3559";6;0;0
"71";113070834236683008;1;"11:38:59";"11:38:59";"3525";7;0;0
"71";113070834236683008;1;"11:42:00";"11:42:00";"2351";8;0;0
"71";113070834236683008;1;"11:42:57";"11:42:57";"3562B";9;0;0
"71";113070834236683008;1;"11:44:16";"11:44:16";"3570";10;0;0
"71";113070834236683008;1;"11:46:00";"11:46:00";"3572";11;0;0
"71";113070834236683008;1;"11:47:29";"11:47:29";"5612";12;0;0
"71";113070834236683008;1;"11:50:00";"11:50:00";"2963";13;0;0
"71";113070834236683008;1;"11:51:56";"11:51:56";"2964B";14;0;0
"71";113070834236683008;1;"11:54:00";"11:54:00";"2967B";15;0;0
"71";113070834236683008;1;"11:56:00";"11:56:00";"2948";16;0;0
"71";113070834236683008;1;"11:58:43";"11:58:43";"3567";17;0;0
"71";113070834236683008;1;"12:01:00";"12:01:00";"6447";18;0;0
"71";113070834236683008;1;"12:03:30";"12:03:30";"2301";19;0;0
"71";113070834236683008;1;"12:05:00";"12:05:00";"2595";20;0;0
"71";113070834236683008;1;"12:07:00";"12:07:00";"2596";21;0;0
"71";113070835236683008;0;"12:11:00";"12:11:00";"2596";1;0;0
"71";113070835236683008;0;"12:13:19";"12:13:19";"2296";2;0;0
"71";113070835236683008;0;"12:16:00";"12:16:00";"6444";3;0;0
"71";113070835236683008;0;"12:17:46";"12:17:46";"3502";4;0;0
"71";113070835236683008;0;"12:19:01";"12:19:01";"3503";5;0;0
"71";113070835236683008;0;"12:23:00";"12:23:00";"1734";6;0;0
"71";113070835236683008;0;"12:26:00";"12:26:00";"3518B";7;0;0
"71";113070835236683008;0;"12:28:03";"12:28:03";"3506";8;0;0
"71";113070835236683008;0;"12:30:00";"12:30:00";"2928";9;0;0
"71";113070835236683008;0;"12:32:12";"12:32:12";"5611";10;0;0
"71";113070835236683008;0;"12:34:00";"12:34:00";"3508";11;0;0
"71";113070835236683008;0;"12:35:17";"12:35:17";"3517";12;0;0
"71";113070835236683008;0;"12:37:00";"12:37:00";"3510B";13;0;0
"71";113070835236683008;0;"12:40:00";"12:40:00";"2397";14;0;0
"71";113070835236683008;0;"12:42:00";"12:42:00";"5407";15;0;0
"71";113070835236683008;0;"12:45:00";"12:45:00";"3514";16;0;0
"71";113070835236683008;0;"12:47:02";"12:47:02";"3515";17;0;0
"71";113070835236683008;0;"12:48:46";"12:48:46";"1597B";18;0;0
"71";113070835236683008;0;"12:51:00";"12:51:00";"3520";19;1;0
"71";113070836236683008;1;"13:16:00";"13:16:00";"3521";1;0;1
"71";113070836236683008;1;"13:18:00";"13:18:00";"3556";2;0;0
"71";113070836236683008;1;"13:20:02";"13:20:02";"1598B";3;0;0
"71";113070836236683008;1;"13:21:34";"13:21:34";"3557";4;0;0
"71";113070836236683008;1;"13:24:00";"13:24:00";"3558";5;0;0
"71";113070836236683008;1;"13:27:00";"13:27:00";"3559";6;0;0
"71";113070836236683008;1;"13:27:59";"13:27:59";"3525";7;0;0
"71";113070836236683008;1;"13:31:00";"13:31:00";"2351";8;0;0
"71";113070836236683008;1;"13:31:57";"13:31:57";"3562B";9;0;0
"71";113070836236683008;1;"13:33:16";"13:33:16";"3570";10;0;0
"71";113070836236683008;1;"13:35:00";"13:35:00";"3572";11;0;0
"71";113070836236683008;1;"13:36:07";"13:36:07";"5612";12;0;0
"71";113070836236683008;1;"13:38:00";"13:38:00";"2963";13;0;0
"71";113070836236683008;1;"13:39:56";"13:39:56";"2964B";14;0;0
"71";113070836236683008;1;"13:42:00";"13:42:00";"2967B";15;0;0
"71";113070836236683008;1;"13:44:00";"13:44:00";"2948";16;0;0
"71";113070836236683008;1;"13:46:43";"13:46:43";"3567";17;0;0
"71";113070836236683008;1;"13:49:00";"13:49:00";"6447";18;0;0
"71";113070836236683008;1;"13:51:30";"13:51:30";"2301";19;0;0
"71";113070836236683008;1;"13:53:00";"13:53:00";"2595";20;0;0
"71";113070836236683008;1;"13:55:00";"13:55:00";"2596";21;0;0
"71";113070837236683008;0;"13:54:00";"13:54:00";"2596";1;0;0
"71";113070837236683008;0;"13:55:51";"13:55:51";"2296";2;0;0
"71";113070837236683008;0;"13:58:00";"13:58:00";"6444";3;0;0
"71";113070837236683008;0;"13:59:46";"13:59:46";"3502";4;0;0
"71";113070837236683008;0;"14:01:01";"14:01:01";"3503";5;0;0
"71";113070837236683008;0;"14:05:00";"14:05:00";"1734";6;0;0
"71";113070837236683008;0;"14:08:00";"14:08:00";"3518B";7;0;0
"71";113070837236683008;0;"14:10:03";"14:10:03";"3506";8;0;0
"71";113070837236683008;0;"14:12:00";"14:12:00";"2928";9;0;0
"71";113070837236683008;0;"14:14:12";"14:14:12";"5611";10;0;0
"71";113070837236683008;0;"14:16:00";"14:16:00";"3508";11;0;0
"71";113070837236683008;0;"14:17:17";"14:17:17";"3517";12;0;0
"71";113070837236683008;0;"14:19:00";"14:19:00";"3510B";13;0;0
"71";113070837236683008;0;"14:22:00";"14:22:00";"2397";14;0;0
"71";113070837236683008;0;"14:24:00";"14:24:00";"5407";15;0;0
"71";113070837236683008;0;"14:27:00";"14:27:00";"3514";16;0;0
"71";113070837236683008;0;"14:29:02";"14:29:02";"3515";17;0;0
"71";113070837236683008;0;"14:30:46";"14:30:46";"1597B";18;0;0
"71";113070837236683008;0;"14:33:00";"14:33:00";"3520";19;1;0
"71";113070838236683008;1;"15:04:00";"15:04:00";"3521";1;0;1
"71";113070838236683008;1;"15:06:00";"15:06:00";"3556";2;0;0
"71";113070838236683008;1;"15:08:02";"15:08:02";"1598B";3;0;0
"71";113070838236683008;1;"15:09:34";"15:09:34";"3557";4;0;0
"71";113070838236683008;1;"15:12:00";"15:12:00";"3558";5;0;0
"71";113070838236683008;1;"15:14:34";"15:14:34";"3559";6;0;0
"71";113070838236683008;1;"15:15:25";"15:15:25";"3525";7;0;0
"71";113070838236683008;1;"15:18:00";"15:18:00";"2351";8;0;0
"71";113070838236683008;1;"15:18:57";"15:18:57";"3562B";9;0;0
"71";113070838236683008;1;"15:20:16";"15:20:16";"3570";10;0;0
"71";113070838236683008;1;"15:22:00";"15:22:00";"3572";11;0;0
"71";113070838236683008;1;"15:23:29";"15:23:29";"5612";12;0;0
"71";113070838236683008;1;"15:26:00";"15:26:00";"2963";13;0;0
"71";113070838236683008;1;"15:27:56";"15:27:56";"2964B";14;0;0
"71";113070838236683008;1;"15:30:00";"15:30:00";"2967B";15;0;0
"71";113070838236683008;1;"15:32:00";"15:32:00";"2948";16;0;0
"71";113070838236683008;1;"15:35:16";"15:35:16";"3567";17;0;0
"71";113070838236683008;1;"15:38:00";"15:38:00";"6447";18;0;0
"71";113070838236683008;1;"15:41:08";"15:41:08";"2301";19;0;0
"71";113070838236683008;1;"15:43:00";"15:43:00";"2595";20;0;0
"71";113070838236683008;1;"15:45:00";"15:45:00";"2596";21;0;0
"71";113070839236683008;0;"15:44:00";"15:44:00";"2596";1;0;0
"71";113070839236683008;0;"15:46:19";"15:46:19";"2296";2;0;0
"71";113070839236683008;0;"15:49:00";"15:49:00";"6444";3;0;0
"71";113070839236683008;0;"15:50:46";"15:50:46";"3502";4;0;0
"71";113070839236683008;0;"15:52:01";"15:52:01";"3503";5;0;0
"71";113070839236683008;0;"15:56:00";"15:56:00";"1734";6;0;0
"71";113070839236683008;0;"15:59:00";"15:59:00";"3518B";7;0;0
"71";113070839236683008;0;"16:01:03";"16:01:03";"3506";8;0;0
"71";113070839236683008;0;"16:03:00";"16:03:00";"2928";9;0;0
"71";113070839236683008;0;"16:05:12";"16:05:12";"5611";10;0;0
"71";113070839236683008;0;"16:07:00";"16:07:00";"3508";11;0;0
"71";113070839236683008;0;"16:08:17";"16:08:17";"3517";12;0;0
"71";113070839236683008;0;"16:10:00";"16:10:00";"3510B";13;0;0
"71";113070839236683008;0;"16:13:00";"16:13:00";"2397";14;0;0
"71";113070839236683008;0;"16:16:00";"16:16:00";"5407";15;0;0
"71";113070839236683008;0;"16:19:00";"16:19:00";"3514";16;0;0
"71";113070839236683008;0;"16:21:02";"16:21:02";"3515";17;0;0
"71";113070839236683008;0;"16:22:46";"16:22:46";"1597B";18;0;0
"71";113070839236683008;0;"16:25:00";"16:25:00";"3520";19;1;0
"71";113070840236683008;1;"16:56:00";"16:56:00";"3521";1;0;1
"71";113070840236683008;1;"16:58:00";"16:58:00";"3556";2;0;0
"71";113070840236683008;1;"17:00:23";"17:00:23";"1598B";3;0;0
"71";113070840236683008;1;"17:02:10";"17:02:10";"3557";4;0;0
"71";113070840236683008;1;"17:05:00";"17:05:00";"3558";5;0;0
"71";113070840236683008;1;"17:08:00";"17:08:00";"3559";6;0;0
"71";113070840236683008;1;"17:08:59";"17:08:59";"3525";7;0;0
"71";113070840236683008;1;"17:12:00";"17:12:00";"2351";8;0;0
"71";113070840236683008;1;"17:12:57";"17:12:57";"3562B";9;0;0
"71";113070840236683008;1;"17:14:16";"17:14:16";"3570";10;0;0
"71";113070840236683008;1;"17:16:00";"17:16:00";"3572";11;0;0
"71";113070840236683008;1;"17:17:29";"17:17:29";"5612";12;0;0
"71";113070840236683008;1;"17:20:00";"17:20:00";"2963";13;0;0
"71";113070840236683008;1;"17:21:56";"17:21:56";"2964B";14;0;0
"71";113070840236683008;1;"17:24:00";"17:24:00";"2967B";15;0;0
"71";113070840236683008;1;"17:26:00";"17:26:00";"2948";16;0;0
"71";113070840236683008;1;"17:29:16";"17:29:16";"3567";17;0;0
"71";113070840236683008;1;"17:32:00";"17:32:00";"6447";18;0;0
"71";113070840236683008;1;"17:35:08";"17:35:08";"2301";19;0;0
"71";113070840236683008;1;"17:37:00";"17:37:00";"2595";20;0;0
"71";113070840236683008;1;"17:39:00";"17:39:00";"2596";21;0;0
"71";113070841236683008;0;"17:34:00";"17:34:00";"2596";1;0;0
"71";113070841236683008;0;"17:36:19";"17:36:19";"2296";2;0;0
"71";113070841236683008;0;"17:39:00";"17:39:00";"6444";3;0;0
"71";113070841236683008;0;"17:40:46";"17:40:46";"3502";4;0;0
"71";113070841236683008;0;"17:42:01";"17:42:01";"3503";5;0;0
"71";113070841236683008;0;"17:46:00";"17:46:00";"1734";6;0;0
"71";113070841236683008;0;"17:48:00";"17:48:00";"3518B";7;0;0
"71";113070841236683008;0;"17:50:03";"17:50:03";"3506";8;0;0
"71";113070841236683008;0;"17:52:00";"17:52:00";"2928";9;0;0
"71";113070841236683008;0;"17:54:12";"17:54:12";"5611";10;0;0
"71";113070841236683008;0;"17:56:00";"17:56:00";"3508";11;0;0
"71";113070841236683008;0;"17:57:17";"17:57:17";"3517";12;0;0
"71";113070841236683008;0;"17:59:00";"17:59:00";"3510B";13;0;0
"71";113070841236683008;0;"18:02:00";"18:02:00";"2397";14;0;0
"71";113070841236683008;0;"18:05:00";"18:05:00";"5407";15;0;0
"71";113070841236683008;0;"18:08:00";"18:08:00";"3514";16;0;0
"71";113070841236683008;0;"18:10:02";"18:10:02";"3515";17;0;0
"71";113070841236683008;0;"18:11:46";"18:11:46";"1597B";18;0;0
"71";113070841236683008;0;"18:14:00";"18:14:00";"3520";19;1;0
"71";113070842236683008;1;"05:29:00";"05:29:00";"3521";1;0;1
"71";113070842236683008;1;"05:30:00";"05:30:00";"3556";2;0;0
"71";113070842236683008;1;"05:31:21";"05:31:21";"1598B";3;0;0
"71";113070842236683008;1;"05:32:23";"05:32:23";"3557";4;0;0
"71";113070842236683008;1;"05:34:00";"05:34:00";"3558";5;0;0
"71";113070842236683008;1;"05:36:09";"05:36:09";"3559";6;0;0
"71";113070842236683008;1;"05:36:50";"05:36:50";"3525";7;0;0
"71";113070842236683008;1;"05:39:00";"05:39:00";"2351";8;0;0
"71";113070842236683008;1;"05:39:43";"05:39:43";"3562B";9;0;0
"71";113070842236683008;1;"05:40:42";"05:40:42";"3570";10;0;0
"71";113070842236683008;1;"05:42:00";"05:42:00";"3572";11;0;0
"71";113070842236683008;1;"05:42:45";"05:42:45";"5612";12;0;0
"71";113070842236683008;1;"05:44:00";"05:44:00";"2963";13;0;0
"71";113070842236683008;1;"05:44:58";"05:44:58";"2964B";14;0;0
"71";113070842236683008;1;"05:46:00";"05:46:00";"2967B";15;0;0
"71";113070842236683008;1;"05:48:00";"05:48:00";"2948";16;0;0
"71";113070842236683008;1;"05:50:10";"05:50:10";"3567";17;0;0
"71";113070842236683008;1;"05:52:00";"05:52:00";"6447";18;0;0
"71";113070842236683008;1;"05:53:15";"05:53:15";"2301";19;0;0
"71";113070842236683008;1;"05:54:00";"05:54:00";"2595";20;0;0
"71";113070842236683008;1;"05:56:00";"05:56:00";"2596";21;0;0
"71";113070843236683008;0;"06:05:00";"06:05:00";"2596";1;0;0
"71";113070843236683008;0;"06:06:23";"06:06:23";"2296";2;0;0
"71";113070843236683008;0;"06:08:00";"06:08:00";"6444";3;0;0
"71";113070843236683008;0;"06:09:00";"06:09:00";"3502";4;0;0
"71";113070843236683008;0;"06:09:43";"06:09:43";"3503";5;0;0
"71";113070843236683008;0;"06:12:00";"06:12:00";"1734";6;0;0
"71";113070843236683008;0;"06:14:00";"06:14:00";"3518B";7;0;0
"71";113070843236683008;0;"06:15:32";"06:15:32";"3506";8;0;0
"71";113070843236683008;0;"06:17:00";"06:17:00";"2928";9;0;0
"71";113070843236683008;0;"06:18:39";"06:18:39";"5611";10;0;0
"71";113070843236683008;0;"06:20:00";"06:20:00";"3508";11;0;0
"71";113070843236683008;0;"06:21:17";"06:21:17";"3517";12;0;0
"71";113070843236683008;0;"06:23:00";"06:23:00";"3510B";13;0;0
"71";113070843236683008;0;"06:25:00";"06:25:00";"2397";14;0;0
"71";113070843236683008;0;"06:26:00";"06:26:00";"5407";15;0;0
"71";113070843236683008;0;"06:28:00";"06:28:00";"3514";16;0;0
"71";113070843236683008;0;"06:29:22";"06:29:22";"3515";17;0;0
"71";113070843236683008;0;"06:30:30";"06:30:30";"1597B";18;0;0
"71";113070843236683008;0;"06:32:00";"06:32:00";"3520";19;1;0
"71";113070844236683008;1;"06:40:00";"06:40:00";"3521";1;0;1
"71";113070844236683008;1;"06:41:00";"06:41:00";"3556";2;0;0
"71";113070844236683008;1;"06:42:42";"06:42:42";"1598B";3;0;0
"71";113070844236683008;1;"06:43:58";"06:43:58";"3557";4;0;0
"71";113070844236683008;1;"06:46:00";"06:46:00";"3558";5;0;0
"71";113070844236683008;1;"06:48:09";"06:48:09";"3559";6;0;0
"71";113070844236683008;1;"06:48:50";"06:48:50";"3525";7;0;0
"71";113070844236683008;1;"06:51:00";"06:51:00";"2351";8;0;0
"71";113070844236683008;1;"06:51:57";"06:51:57";"3562B";9;0;0
"71";113070844236683008;1;"06:53:16";"06:53:16";"3570";10;0;0
"71";113070844236683008;1;"06:55:00";"06:55:00";"3572";11;0;0
"71";113070844236683008;1;"06:55:45";"06:55:45";"5612";12;0;0
"71";113070844236683008;1;"06:57:00";"06:57:00";"2963";13;0;0
"71";113070844236683008;1;"06:58:27";"06:58:27";"2964B";14;0;0
"71";113070844236683008;1;"07:00:00";"07:00:00";"2967B";15;0;0
"71";113070844236683008;1;"07:02:00";"07:02:00";"2948";16;0;0
"71";113070844236683008;1;"07:04:43";"07:04:43";"3567";17;0;0
"71";113070844236683008;1;"07:07:00";"07:07:00";"6447";18;0;0
"71";113070844236683008;1;"07:10:08";"07:10:08";"2301";19;0;0
"71";113070844236683008;1;"07:12:00";"07:12:00";"2595";20;0;0
"71";113070844236683008;1;"07:14:00";"07:14:00";"2596";21;0;0
"71";113070845236683008;0;"09:01:00";"09:01:00";"2596";1;0;0
"71";113070845236683008;0;"09:03:19";"09:03:19";"2296";2;0;0
"71";113070845236683008;0;"09:06:00";"09:06:00";"6444";3;0;0
"71";113070845236683008;0;"09:07:31";"09:07:31";"3502";4;0;0
"71";113070845236683008;0;"09:08:35";"09:08:35";"3503";5;0;0
"71";113070845236683008;0;"09:12:00";"09:12:00";"1734";6;0;0
"71";113070845236683008;0;"09:14:00";"09:14:00";"3518B";7;0;0
"71";113070845236683008;0;"09:16:34";"09:16:34";"3506";8;0;0
"71";113070845236683008;0;"09:19:00";"09:19:00";"2928";9;0;0
"71";113070845236683008;0;"09:20:39";"09:20:39";"5611";10;0;0
"71";113070845236683008;0;"09:22:00";"09:22:00";"3508";11;0;0
"71";113070845236683008;0;"09:23:17";"09:23:17";"3517";12;0;0
"71";113070845236683008;0;"09:25:00";"09:25:00";"3510B";13;0;0
"71";113070845236683008;0;"09:28:00";"09:28:00";"2397";14;0;0
"71";113070845236683008;0;"09:31:00";"09:31:00";"5407";15;0;0
"71";113070845236683008;0;"09:34:00";"09:34:00";"3514";16;0;0
"71";113070845236683008;0;"09:36:02";"09:36:02";"3515";17;0;0
"71";113070845236683008;0;"09:37:46";"09:37:46";"1597B";18;0;0
"71";113070845236683008;0;"09:40:00";"09:40:00";"3520";19;1;0
"71";113070846236683008;1;"10:16:00";"10:16:00";"3521";1;0;1
"71";113070846236683008;1;"10:18:00";"10:18:00";"3556";2;0;0
"71";113070846236683008;1;"10:19:42";"10:19:42";"1598B";3;0;0
"71";113070846236683008;1;"10:20:58";"10:20:58";"3557";4;0;0
"71";113070846236683008;1;"10:23:00";"10:23:00";"3558";5;0;0
"71";113070846236683008;1;"10:26:00";"10:26:00";"3559";6;0;0
"71";113070846236683008;1;"10:26:59";"10:26:59";"3525";7;0;0
"71";113070846236683008;1;"10:30:00";"10:30:00";"2351";8;0;0
"71";113070846236683008;1;"10:30:57";"10:30:57";"3562B";9;0;0
"71";113070846236683008;1;"10:32:16";"10:32:16";"3570";10;0;0
"71";113070846236683008;1;"10:34:00";"10:34:00";"3572";11;0;0
"71";113070846236683008;1;"10:35:29";"10:35:29";"5612";12;0;0
"71";113070846236683008;1;"10:38:00";"10:38:00";"2963";13;0;0
"71";113070846236683008;1;"10:39:56";"10:39:56";"2964B";14;0;0
"71";113070846236683008;1;"10:42:00";"10:42:00";"2967B";15;0;0
"71";113070846236683008;1;"10:44:00";"10:44:00";"2948";16;0;0
"71";113070846236683008;1;"10:47:16";"10:47:16";"3567";17;0;0
"71";113070846236683008;1;"10:50:00";"10:50:00";"6447";18;0;0
"71";113070846236683008;1;"10:52:30";"10:52:30";"2301";19;0;0
"71";113070846236683008;1;"10:54:00";"10:54:00";"2595";20;0;0
"71";113070846236683008;1;"10:56:00";"10:56:00";"2596";21;0;0
"71";113070847236683008;0;"11:00:00";"11:00:00";"2596";1;0;0
"71";113070847236683008;0;"11:02:19";"11:02:19";"2296";2;0;0
"71";113070847236683008;0;"11:05:00";"11:05:00";"6444";3;0;0
"71";113070847236683008;0;"11:06:31";"11:06:31";"3502";4;0;0
"71";113070847236683008;0;"11:07:35";"11:07:35";"3503";5;0;0
"71";113070847236683008;0;"11:11:00";"11:11:00";"1734";6;0;0
"71";113070847236683008;0;"11:14:00";"11:14:00";"3518B";7;0;0
"71";113070847236683008;0;"11:16:03";"11:16:03";"3506";8;0;0
"71";113070847236683008;0;"11:18:00";"11:18:00";"2928";9;0;0
"71";113070847236683008;0;"11:19:39";"11:19:39";"5611";10;0;0
"71";113070847236683008;0;"11:21:00";"11:21:00";"3508";11;0;0
"71";113070847236683008;0;"11:22:17";"11:22:17";"3517";12;0;0
"71";113070847236683008;0;"11:24:00";"11:24:00";"3510B";13;0;0
"71";113070847236683008;0;"11:27:00";"11:27:00";"2397";14;0;0
"71";113070847236683008;0;"11:29:00";"11:29:00";"5407";15;0;0
"71";113070847236683008;0;"11:31:00";"11:31:00";"3514";16;0;0
"71";113070847236683008;0;"11:32:42";"11:32:42";"3515";17;0;0
"71";113070847236683008;0;"11:34:08";"11:34:08";"1597B";18;0;0
"71";113070847236683008;0;"11:36:00";"11:36:00";"3520";19;1;0
"71";113070848236683008;1;"11:53:00";"11:53:00";"3521";1;0;1
"71";113070848236683008;1;"11:55:00";"11:55:00";"3556";2;0;0
