"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"8";113077509236695008;0;"06:15:52";"06:15:52";"5225F";29;0;0
"8";113077509236695008;0;"06:17:14";"06:17:14";"5227F";30;0;0
"8";113077509236695008;0;"06:19:00";"06:19:00";"5229F";31;1;0
"8";113077511236695008;1;"05:46:00";"05:46:00";"5230F";1;0;1
"8";113077511236695008;1;"05:47:41";"05:47:41";"5228F";2;0;0
"8";113077511236695008;1;"05:49:16";"05:49:16";"5226F";3;0;0
"8";113077511236695008;1;"05:50:09";"05:50:09";"5224F";4;0;0
"8";113077511236695008;1;"05:52:00";"05:52:00";"5281G";5;0;0
"8";113077511236695008;1;"05:54:13";"05:54:13";"5282F";6;0;0
"8";113077511236695008;1;"05:55:41";"05:55:41";"5283F";7;0;0
"8";113077511236695008;1;"05:56:44";"05:56:44";"5284F";8;0;0
"8";113077511236695008;1;"05:58:00";"05:58:00";"5427";9;0;0
"8";113077511236695008;1;"05:58:52";"05:58:52";"2014";10;0;0
"8";113077511236695008;1;"05:59:46";"05:59:46";"2026";11;0;0
"8";113077511236695008;1;"06:00:59";"06:00:59";"5430";12;0;0
"8";113077511236695008;1;"06:02:00";"06:02:00";"5452";13;0;0
"8";113077511236695008;1;"06:03:17";"06:03:17";"5453";14;0;0
"8";113077511236695008;1;"06:04:24";"06:04:24";"5454F";15;0;0
"8";113077511236695008;1;"06:05:45";"06:05:45";"5455";16;0;0
"8";113077511236695008;1;"06:06:23";"06:06:23";"5456";17;0;0
"8";113077511236695008;1;"06:08:00";"06:08:00";"5451F";18;0;0
"8";113077511236695008;1;"06:08:41";"06:08:41";"5459F";19;0;0
"8";113077511236695008;1;"06:10:00";"06:10:00";"5460F";20;0;0
"8";113077511236695008;1;"06:11:11";"06:11:11";"5461F";21;0;0
"8";113077511236695008;1;"06:12:00";"06:12:00";"5462F";22;0;0
"8";113077511236695008;1;"06:12:52";"06:12:52";"5468";23;0;0
"8";113077511236695008;1;"06:15:00";"06:15:00";"3481";24;0;0
"8";113077511236695008;1;"06:16:06";"06:16:06";"5208";25;0;0
"8";113077511236695008;1;"06:18:00";"06:18:00";"1046G";26;0;0
"8";113077511236695008;1;"06:19:18";"06:19:18";"5466";27;0;0
"8";113077511236695008;1;"06:21:04";"06:21:04";"5467";28;0;0
"8";113077511236695008;1;"06:22:36";"06:22:36";"5475";29;0;0
"8";113077511236695008;1;"06:23:22";"06:23:22";"5469";30;0;0
"8";113077511236695008;1;"06:25:00";"06:25:00";"5470";31;0;0
"8";113077511236695008;1;"06:26:00";"06:26:00";"6361";32;0;0
"8";113077513236695008;1;"19:19:00";"19:19:00";"5230F";1;0;1
"8";113077513236695008;1;"19:20:41";"19:20:41";"5228F";2;0;0
"8";113077513236695008;1;"19:22:16";"19:22:16";"5226F";3;0;0
"8";113077513236695008;1;"19:23:09";"19:23:09";"5224F";4;0;0
"8";113077513236695008;1;"19:25:00";"19:25:00";"5281G";5;0;0
"8";113077513236695008;1;"19:27:35";"19:27:35";"5282F";6;0;0
"8";113077513236695008;1;"19:29:17";"19:29:17";"5283F";7;0;0
"8";113077513236695008;1;"19:30:31";"19:30:31";"5284F";8;0;0
"8";113077513236695008;1;"19:32:00";"19:32:00";"5427";9;0;0
"8";113077513236695008;1;"19:33:04";"19:33:04";"2014";10;0;0
"8";113077513236695008;1;"19:34:12";"19:34:12";"2026";11;0;0
"8";113077513236695008;1;"19:35:43";"19:35:43";"5430";12;0;0
"8";113077513236695008;1;"19:37:00";"19:37:00";"5452";13;0;0
"8";113077513236695008;1;"19:38:30";"19:38:30";"5453";14;0;0
"8";113077513236695008;1;"19:39:48";"19:39:48";"5454F";15;0;0
"8";113077513236695008;1;"19:41:23";"19:41:23";"5455";16;0;0
"8";113077513236695008;1;"19:42:06";"19:42:06";"5456";17;0;0
"8";113077513236695008;1;"19:44:00";"19:44:00";"5451F";18;0;0
"8";113077513236695008;1;"19:44:41";"19:44:41";"5459F";19;0;0
"8";113077513236695008;1;"19:46:00";"19:46:00";"5460F";20;0;0
"8";113077513236695008;1;"19:47:46";"19:47:46";"5461F";21;0;0
"8";113077513236695008;1;"19:49:00";"19:49:00";"5462F";22;0;0
"8";113077513236695008;1;"19:50:10";"19:50:10";"5468";23;0;0
"8";113077513236695008;1;"19:53:00";"19:53:00";"3481";24;0;0
"8";113077513236695008;1;"19:54:28";"19:54:28";"5208";25;0;0
"8";113077513236695008;1;"19:57:00";"19:57:00";"1046G";26;0;0
"8";113077513236695008;1;"19:58:41";"19:58:41";"5466";27;0;0
"8";113077513236695008;1;"20:00:56";"20:00:56";"5467";28;0;0
"8";113077513236695008;1;"20:02:54";"20:02:54";"5475";29;0;0
"8";113077513236695008;1;"20:03:54";"20:03:54";"5469";30;0;0
"8";113077513236695008;1;"20:06:00";"20:06:00";"5470";31;0;0
"8";113077513236695008;1;"20:08:00";"20:08:00";"6361";32;0;0
"8";113077514236695008;1;"19:36:00";"19:36:00";"5230F";1;0;1
"8";113077514236695008;1;"19:37:41";"19:37:41";"5228F";2;0;0
"8";113077514236695008;1;"19:39:16";"19:39:16";"5226F";3;0;0
"8";113077514236695008;1;"19:40:09";"19:40:09";"5224F";4;0;0
"8";113077514236695008;1;"19:42:00";"19:42:00";"5281G";5;0;0
"8";113077514236695008;1;"19:44:35";"19:44:35";"5282F";6;0;0
"8";113077514236695008;1;"19:46:17";"19:46:17";"5283F";7;0;0
"8";113077514236695008;1;"19:47:31";"19:47:31";"5284F";8;0;0
"8";113077514236695008;1;"19:49:00";"19:49:00";"5427";9;0;0
"8";113077514236695008;1;"19:50:04";"19:50:04";"2014";10;0;0
"8";113077514236695008;1;"19:51:12";"19:51:12";"2026";11;0;0
"8";113077514236695008;1;"19:52:43";"19:52:43";"5430";12;0;0
"8";113077514236695008;1;"19:54:00";"19:54:00";"5452";13;0;0
"8";113077514236695008;1;"19:55:30";"19:55:30";"5453";14;0;0
"8";113077514236695008;1;"19:56:48";"19:56:48";"5454F";15;0;0
"8";113077514236695008;1;"19:58:23";"19:58:23";"5455";16;0;0
"8";113077514236695008;1;"19:59:06";"19:59:06";"5456";17;0;0
"8";113077514236695008;1;"20:01:00";"20:01:00";"5451F";18;0;0
"8";113077514236695008;1;"20:01:41";"20:01:41";"5459F";19;0;0
"8";113077514236695008;1;"20:03:00";"20:03:00";"5460F";20;0;0
"8";113077514236695008;1;"20:04:46";"20:04:46";"5461F";21;0;0
"8";113077514236695008;1;"20:06:00";"20:06:00";"5462F";22;0;0
"8";113077514236695008;1;"20:07:10";"20:07:10";"5468";23;0;0
"8";113077514236695008;1;"20:10:00";"20:10:00";"3481";24;0;0
"8";113077514236695008;1;"20:11:06";"20:11:06";"5208";25;0;0
"8";113077514236695008;1;"20:13:00";"20:13:00";"1046G";26;0;0
"8";113077514236695008;1;"20:14:29";"20:14:29";"5466";27;0;0
"8";113077514236695008;1;"20:16:30";"20:16:30";"5467";28;0;0
"8";113077514236695008;1;"20:18:15";"20:18:15";"5475";29;0;0
"8";113077514236695008;1;"20:19:08";"20:19:08";"5469";30;0;0
"8";113077514236695008;1;"20:21:00";"20:21:00";"5470";31;0;0
"8";113077514236695008;1;"20:23:00";"20:23:00";"6361";32;0;0
"8";113077515236695008;1;"19:51:00";"19:51:00";"5230F";1;0;1
"8";113077515236695008;1;"19:52:41";"19:52:41";"5228F";2;0;0
"8";113077515236695008;1;"19:54:16";"19:54:16";"5226F";3;0;0
"8";113077515236695008;1;"19:55:09";"19:55:09";"5224F";4;0;0
"8";113077515236695008;1;"19:57:00";"19:57:00";"5281G";5;0;0
"8";113077515236695008;1;"19:59:35";"19:59:35";"5282F";6;0;0
"8";113077515236695008;1;"20:01:17";"20:01:17";"5283F";7;0;0
"8";113077515236695008;1;"20:02:31";"20:02:31";"5284F";8;0;0
"8";113077515236695008;1;"20:04:00";"20:04:00";"5427";9;0;0
"8";113077515236695008;1;"20:05:04";"20:05:04";"2014";10;0;0
"8";113077515236695008;1;"20:06:12";"20:06:12";"2026";11;0;0
"8";113077515236695008;1;"20:07:43";"20:07:43";"5430";12;0;0
"8";113077515236695008;1;"20:09:00";"20:09:00";"5452";13;0;0
"8";113077515236695008;1;"20:10:30";"20:10:30";"5453";14;0;0
"8";113077515236695008;1;"20:11:48";"20:11:48";"5454F";15;0;0
"8";113077515236695008;1;"20:13:23";"20:13:23";"5455";16;0;0
"8";113077515236695008;1;"20:14:06";"20:14:06";"5456";17;0;0
"8";113077515236695008;1;"20:16:00";"20:16:00";"5451F";18;0;0
"8";113077515236695008;1;"20:16:41";"20:16:41";"5459F";19;0;0
"8";113077515236695008;1;"20:18:00";"20:18:00";"5460F";20;0;0
"8";113077515236695008;1;"20:19:46";"20:19:46";"5461F";21;0;0
"8";113077515236695008;1;"20:21:00";"20:21:00";"5462F";22;0;0
"8";113077515236695008;1;"20:22:10";"20:22:10";"5468";23;0;0
"8";113077515236695008;1;"20:25:00";"20:25:00";"3481";24;0;0
"8";113077515236695008;1;"20:26:06";"20:26:06";"5208";25;0;0
"8";113077515236695008;1;"20:28:00";"20:28:00";"1046G";26;0;0
"8";113077515236695008;1;"20:29:29";"20:29:29";"5466";27;0;0
"8";113077515236695008;1;"20:31:30";"20:31:30";"5467";28;0;0
"8";113077515236695008;1;"20:33:15";"20:33:15";"5475";29;0;0
"8";113077515236695008;1;"20:34:08";"20:34:08";"5469";30;0;0
"8";113077515236695008;1;"20:36:00";"20:36:00";"5470";31;0;0
"8";113077515236695008;1;"20:38:00";"20:38:00";"6361";32;0;0
"8";113077516236695008;0;"20:04:00";"20:04:00";"6314";1;0;0
"8";113077516236695008;0;"20:06:00";"20:06:00";"5405";2;0;0
"8";113077516236695008;0;"20:08:25";"20:08:25";"5406";3;0;0
"8";113077516236695008;0;"20:09:24";"20:09:24";"5404";4;0;0
"8";113077516236695008;0;"20:11:31";"20:11:31";"5408";5;0;0
"8";113077516236695008;0;"20:13:35";"20:13:35";"5409";6;0;0
"8";113077516236695008;0;"20:15:00";"20:15:00";"1047F";7;0;0
"8";113077516236695008;0;"20:17:44";"20:17:44";"5258";8;0;0
"8";113077516236695008;0;"20:20:00";"20:20:00";"2397F";9;0;0
"8";113077516236695008;0;"20:22:00";"20:22:00";"5407F";10;0;0
"8";113077516236695008;0;"20:23:24";"20:23:24";"5413F";11;0;0
"8";113077516236695008;0;"20:25:00";"20:25:00";"5414F";12;0;0
"8";113077516236695008;0;"20:26:17";"20:26:17";"5415F";13;0;0
"8";113077516236695008;0;"20:27:00";"20:27:00";"5416F";14;0;0
"8";113077516236695008;0;"20:28:52";"20:28:52";"5418";15;0;0
"8";113077516236695008;0;"20:29:50";"20:29:50";"5419";16;0;0
"8";113077516236695008;0;"20:31:14";"20:31:14";"5420F";17;0;0
"8";113077516236695008;0;"20:32:32";"20:32:32";"5421";18;0;0
"8";113077516236695008;0;"20:34:00";"20:34:00";"5422";19;0;0
"8";113077516236695008;0;"20:35:16";"20:35:16";"5423";20;0;0
"8";113077516236695008;0;"20:36:49";"20:36:49";"2077";21;0;0
"8";113077516236695008;0;"20:38:07";"20:38:07";"2086";22;0;0
"8";113077516236695008;0;"20:39:00";"20:39:00";"5426";23;0;0
"8";113077516236695008;0;"20:40:15";"20:40:15";"5269F";24;0;0
"8";113077516236695008;0;"20:41:14";"20:41:14";"5270F";25;0;0
"8";113077516236695008;0;"20:42:52";"20:42:52";"5271F";26;0;0
"8";113077516236695008;0;"20:45:00";"20:45:00";"5272F";27;0;0
"8";113077516236695008;0;"20:46:58";"20:46:58";"5223F";28;0;0
"8";113077516236695008;0;"20:48:20";"20:48:20";"5225F";29;0;0
"8";113077516236695008;0;"20:49:56";"20:49:56";"5227F";30;0;0
"8";113077516236695008;0;"20:52:00";"20:52:00";"5229F";31;1;0
"8";113077517236695008;0;"20:18:00";"20:18:00";"6314";1;0;0
"8";113077517236695008;0;"20:20:00";"20:20:00";"5405";2;0;0
"8";113077517236695008;0;"20:22:25";"20:22:25";"5406";3;0;0
"8";113077517236695008;0;"20:23:24";"20:23:24";"5404";4;0;0
"8";113077517236695008;0;"20:25:31";"20:25:31";"5408";5;0;0
"8";113077517236695008;0;"20:27:35";"20:27:35";"5409";6;0;0
"8";113077517236695008;0;"20:29:00";"20:29:00";"1047F";7;0;0
"8";113077517236695008;0;"20:31:44";"20:31:44";"5258";8;0;0
"8";113077517236695008;0;"20:34:00";"20:34:00";"2397F";9;0;0
"8";113077517236695008;0;"20:36:00";"20:36:00";"5407F";10;0;0
"8";113077517236695008;0;"20:37:24";"20:37:24";"5413F";11;0;0
"8";113077517236695008;0;"20:39:00";"20:39:00";"5414F";12;0;0
"8";113077517236695008;0;"20:40:17";"20:40:17";"5415F";13;0;0
"8";113077517236695008;0;"20:41:00";"20:41:00";"5416F";14;0;0
"8";113077517236695008;0;"20:42:36";"20:42:36";"5418";15;0;0
"8";113077517236695008;0;"20:43:25";"20:43:25";"5419";16;0;0
"8";113077517236695008;0;"20:44:38";"20:44:38";"5420F";17;0;0
"8";113077517236695008;0;"20:45:44";"20:45:44";"5421";18;0;0
"8";113077517236695008;0;"20:47:00";"20:47:00";"5422";19;0;0
"8";113077517236695008;0;"20:48:16";"20:48:16";"5423";20;0;0
"8";113077517236695008;0;"20:49:49";"20:49:49";"2077";21;0;0
"8";113077517236695008;0;"20:51:07";"20:51:07";"2086";22;0;0
"8";113077517236695008;0;"20:52:00";"20:52:00";"5426";23;0;0
"8";113077517236695008;0;"20:53:15";"20:53:15";"5269F";24;0;0
"8";113077517236695008;0;"20:54:14";"20:54:14";"5270F";25;0;0
"8";113077517236695008;0;"20:55:52";"20:55:52";"5271F";26;0;0
"8";113077517236695008;0;"20:58:00";"20:58:00";"5272F";27;0;0
"8";113077517236695008;0;"20:59:58";"20:59:58";"5223F";28;0;0
"8";113077517236695008;0;"21:01:20";"21:01:20";"5225F";29;0;0
"8";113077517236695008;0;"21:02:56";"21:02:56";"5227F";30;0;0
"8";113077517236695008;0;"21:05:00";"21:05:00";"5229F";31;1;0
"8";113077518236695008;1;"20:06:00";"20:06:00";"5230F";1;0;1
"8";113077518236695008;1;"20:07:41";"20:07:41";"5228F";2;0;0
"8";113077518236695008;1;"20:09:16";"20:09:16";"5226F";3;0;0
"8";113077518236695008;1;"20:10:09";"20:10:09";"5224F";4;0;0
"8";113077518236695008;1;"20:12:00";"20:12:00";"5281G";5;0;0
"8";113077518236695008;1;"20:14:35";"20:14:35";"5282F";6;0;0
"8";113077518236695008;1;"20:16:17";"20:16:17";"5283F";7;0;0
"8";113077518236695008;1;"20:17:31";"20:17:31";"5284F";8;0;0
"8";113077518236695008;1;"20:19:00";"20:19:00";"5427";9;0;0
"8";113077518236695008;1;"20:20:04";"20:20:04";"2014";10;0;0
"8";113077518236695008;1;"20:21:12";"20:21:12";"2026";11;0;0
"8";113077518236695008;1;"20:22:43";"20:22:43";"5430";12;0;0
"8";113077518236695008;1;"20:24:00";"20:24:00";"5452";13;0;0
"8";113077518236695008;1;"20:25:30";"20:25:30";"5453";14;0;0
"8";113077518236695008;1;"20:26:48";"20:26:48";"5454F";15;0;0
"8";113077518236695008;1;"20:28:23";"20:28:23";"5455";16;0;0
"8";113077518236695008;1;"20:29:06";"20:29:06";"5456";17;0;0
"8";113077518236695008;1;"20:31:00";"20:31:00";"5451F";18;0;0
"8";113077518236695008;1;"20:31:41";"20:31:41";"5459F";19;0;0
"8";113077518236695008;1;"20:33:00";"20:33:00";"5460F";20;0;0
"8";113077518236695008;1;"20:34:46";"20:34:46";"5461F";21;0;0
"8";113077518236695008;1;"20:36:00";"20:36:00";"5462F";22;0;0
"8";113077518236695008;1;"20:37:10";"20:37:10";"5468";23;0;0
"8";113077518236695008;1;"20:40:00";"20:40:00";"3481";24;0;0
"8";113077518236695008;1;"20:41:06";"20:41:06";"5208";25;0;0
"8";113077518236695008;1;"20:43:00";"20:43:00";"1046G";26;0;0
"8";113077518236695008;1;"20:44:29";"20:44:29";"5466";27;0;0
"8";113077518236695008;1;"20:46:30";"20:46:30";"5467";28;0;0
"8";113077518236695008;1;"20:48:15";"20:48:15";"5475";29;0;0
"8";113077518236695008;1;"20:49:08";"20:49:08";"5469";30;0;0
"8";113077518236695008;1;"20:51:00";"20:51:00";"5470";31;0;0
"8";113077518236695008;1;"20:53:00";"20:53:00";"6361";32;0;0
"8";113077519236695008;0;"20:33:00";"20:33:00";"6314";1;0;0
"8";113077519236695008;0;"20:35:00";"20:35:00";"5405";2;0;0
"8";113077519236695008;0;"20:37:25";"20:37:25";"5406";3;0;0
"8";113077519236695008;0;"20:38:24";"20:38:24";"5404";4;0;0
"8";113077519236695008;0;"20:40:31";"20:40:31";"5408";5;0;0
"8";113077519236695008;0;"20:42:35";"20:42:35";"5409";6;0;0
"8";113077519236695008;0;"20:44:00";"20:44:00";"1047F";7;0;0
"8";113077519236695008;0;"20:46:44";"20:46:44";"5258";8;0;0
"8";113077519236695008;0;"20:49:00";"20:49:00";"2397F";9;0;0
"8";113077519236695008;0;"20:51:00";"20:51:00";"5407F";10;0;0
"8";113077519236695008;0;"20:52:24";"20:52:24";"5413F";11;0;0
"8";113077519236695008;0;"20:54:00";"20:54:00";"5414F";12;0;0
"8";113077519236695008;0;"20:55:17";"20:55:17";"5415F";13;0;0
"8";113077519236695008;0;"20:56:00";"20:56:00";"5416F";14;0;0
"8";113077519236695008;0;"20:57:36";"20:57:36";"5418";15;0;0
"8";113077519236695008;0;"20:58:25";"20:58:25";"5419";16;0;0
"8";113077519236695008;0;"20:59:38";"20:59:38";"5420F";17;0;0
"8";113077519236695008;0;"21:00:44";"21:00:44";"5421";18;0;0
"8";113077519236695008;0;"21:02:00";"21:02:00";"5422";19;0;0
"8";113077519236695008;0;"21:03:16";"21:03:16";"5423";20;0;0
"8";113077519236695008;0;"21:04:49";"21:04:49";"2077";21;0;0
"8";113077519236695008;0;"21:06:07";"21:06:07";"2086";22;0;0
"8";113077519236695008;0;"21:07:00";"21:07:00";"5426";23;0;0
"8";113077519236695008;0;"21:08:15";"21:08:15";"5269F";24;0;0
"8";113077519236695008;0;"21:09:14";"21:09:14";"5270F";25;0;0
"8";113077519236695008;0;"21:10:52";"21:10:52";"5271F";26;0;0
"8";113077519236695008;0;"21:13:00";"21:13:00";"5272F";27;0;0
"8";113077519236695008;0;"21:14:41";"21:14:41";"5223F";28;0;0
"8";113077519236695008;0;"21:15:52";"21:15:52";"5225F";29;0;0
"8";113077519236695008;0;"21:17:14";"21:17:14";"5227F";30;0;0
"8";113077519236695008;0;"21:19:00";"21:19:00";"5229F";31;1;0
"8";113077520236695008;1;"20:22:00";"20:22:00";"5230F";1;0;1
"8";113077520236695008;1;"20:23:41";"20:23:41";"5228F";2;0;0
"8";113077520236695008;1;"20:25:16";"20:25:16";"5226F";3;0;0
"8";113077520236695008;1;"20:26:09";"20:26:09";"5224F";4;0;0
"8";113077520236695008;1;"20:28:00";"20:28:00";"5281G";5;0;0
"8";113077520236695008;1;"20:30:35";"20:30:35";"5282F";6;0;0
"8";113077520236695008;1;"20:32:17";"20:32:17";"5283F";7;0;0
"8";113077520236695008;1;"20:33:31";"20:33:31";"5284F";8;0;0
"8";113077520236695008;1;"20:35:00";"20:35:00";"5427";9;0;0
"8";113077520236695008;1;"20:36:04";"20:36:04";"2014";10;0;0
"8";113077520236695008;1;"20:37:12";"20:37:12";"2026";11;0;0
"8";113077520236695008;1;"20:38:43";"20:38:43";"5430";12;0;0
"8";113077520236695008;1;"20:40:00";"20:40:00";"5452";13;0;0
"8";113077520236695008;1;"20:41:30";"20:41:30";"5453";14;0;0
"8";113077520236695008;1;"20:42:48";"20:42:48";"5454F";15;0;0
"8";113077520236695008;1;"20:44:23";"20:44:23";"5455";16;0;0
"8";113077520236695008;1;"20:45:06";"20:45:06";"5456";17;0;0
"8";113077520236695008;1;"20:47:00";"20:47:00";"5451F";18;0;0
"8";113077520236695008;1;"20:47:41";"20:47:41";"5459F";19;0;0
"8";113077520236695008;1;"20:49:00";"20:49:00";"5460F";20;0;0
"8";113077520236695008;1;"20:50:46";"20:50:46";"5461F";21;0;0
"8";113077520236695008;1;"20:52:00";"20:52:00";"5462F";22;0;0
"8";113077520236695008;1;"20:53:10";"20:53:10";"5468";23;0;0
"8";113077520236695008;1;"20:56:00";"20:56:00";"3481";24;0;0
"8";113077520236695008;1;"20:57:06";"20:57:06";"5208";25;0;0
"8";113077520236695008;1;"20:59:00";"20:59:00";"1046G";26;0;0
"8";113077520236695008;1;"21:00:29";"21:00:29";"5466";27;0;0
"8";113077520236695008;1;"21:02:30";"21:02:30";"5467";28;0;0
"8";113077520236695008;1;"21:04:15";"21:04:15";"5475";29;0;0
"8";113077520236695008;1;"21:05:08";"21:05:08";"5469";30;0;0
"8";113077520236695008;1;"21:07:00";"21:07:00";"5470";31;0;0
"8";113077520236695008;1;"21:08:00";"21:08:00";"6361";32;0;0
