"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"4";113566186238561008;1;"07:03:00";"07:03:00";"0516";19;0;0
"4";113566186238561008;1;"07:05:00";"07:05:00";"0526";20;0;0
"4";113566187238561008;1;"09:38:00";"09:38:00";"4501F";1;0;1
"4";113566187238561008;1;"09:39:00";"09:39:00";"5921G";2;0;0
"4";113566187238561008;1;"09:39:52";"09:39:52";"5916F";3;0;0
"4";113566187238561008;1;"09:41:18";"09:41:18";"5917F";4;0;0
"4";113566187238561008;1;"09:44:00";"09:44:00";"1985G";5;0;0
"4";113566187238561008;1;"09:46:00";"09:46:00";"5058F";6;0;0
"4";113566187238561008;1;"09:47:38";"09:47:38";"5059";7;0;0
"4";113566187238561008;1;"09:49:00";"09:49:00";"5060";8;0;0
"4";113566187238561008;1;"09:51:00";"09:51:00";"6424F";9;0;0
"4";113566187238561008;1;"09:52:42";"09:52:42";"6209";10;0;0
"4";113566187238561008;1;"09:55:00";"09:55:00";"0722";11;0;0
"4";113566187238561008;1;"09:56:21";"09:56:21";"0723";12;0;0
"4";113566187238561008;1;"09:58:02";"09:58:02";"0724";13;0;0
"4";113566187238561008;1;"09:59:15";"09:59:15";"0725";14;0;0
"4";113566187238561008;1;"10:01:00";"10:01:00";"0726";15;0;0
"4";113566187238561008;1;"10:04:00";"10:04:00";"0626";16;0;0
"4";113566187238561008;1;"10:05:18";"10:05:18";"0616";17;0;0
"4";113566187238561008;1;"10:06:26";"10:06:26";"0606";18;0;0
"4";113566187238561008;1;"10:07:36";"10:07:36";"0506";19;0;0
"4";113566187238561008;1;"10:09:00";"10:09:00";"0516";20;0;0
"4";113566187238561008;1;"10:11:00";"10:11:00";"0526";21;0;0
"4";113566188238561008;1;"11:17:00";"11:17:00";"4501F";1;0;1
"4";113566188238561008;1;"11:18:00";"11:18:00";"5921G";2;0;0
"4";113566188238561008;1;"11:18:41";"11:18:41";"5916F";3;0;0
"4";113566188238561008;1;"11:19:50";"11:19:50";"5917F";4;0;0
"4";113566188238561008;1;"11:22:00";"11:22:00";"1985G";5;0;0
"4";113566188238561008;1;"11:24:00";"11:24:00";"5058F";6;0;0
"4";113566188238561008;1;"11:25:38";"11:25:38";"5059";7;0;0
"4";113566188238561008;1;"11:27:00";"11:27:00";"5060";8;0;0
"4";113566188238561008;1;"11:29:00";"11:29:00";"6424F";9;0;0
"4";113566188238561008;1;"11:30:42";"11:30:42";"6209";10;0;0
"4";113566188238561008;1;"11:33:00";"11:33:00";"0722";11;0;0
"4";113566188238561008;1;"11:34:08";"11:34:08";"0723";12;0;0
"4";113566188238561008;1;"11:35:32";"11:35:32";"0724";13;0;0
"4";113566188238561008;1;"11:36:32";"11:36:32";"0725";14;0;0
"4";113566188238561008;1;"11:38:00";"11:38:00";"0726";15;0;0
"4";113566188238561008;1;"11:41:00";"11:41:00";"0626";16;0;0
"4";113566188238561008;1;"11:42:18";"11:42:18";"0616";17;0;0
"4";113566188238561008;1;"11:43:26";"11:43:26";"0606";18;0;0
"4";113566188238561008;1;"11:44:36";"11:44:36";"0506";19;0;0
"4";113566188238561008;1;"11:46:00";"11:46:00";"0516";20;0;0
"4";113566188238561008;1;"11:48:00";"11:48:00";"0526";21;0;0
"4";113566190238561008;1;"15:53:00";"15:53:00";"4501F";1;0;1
"4";113566190238561008;1;"15:54:00";"15:54:00";"5921G";2;0;0
"4";113566190238561008;1;"15:54:41";"15:54:41";"5916F";3;0;0
"4";113566190238561008;1;"15:55:50";"15:55:50";"5917F";4;0;0
"4";113566190238561008;1;"15:58:00";"15:58:00";"1985G";5;0;0
"4";113566190238561008;1;"16:00:00";"16:00:00";"5058F";6;0;0
"4";113566190238561008;1;"16:01:38";"16:01:38";"5059";7;0;0
"4";113566190238561008;1;"16:03:00";"16:03:00";"5060";8;0;0
"4";113566190238561008;1;"16:05:00";"16:05:00";"6424F";9;0;0
"4";113566190238561008;1;"16:06:42";"16:06:42";"6209";10;0;0
"4";113566190238561008;1;"16:09:00";"16:09:00";"0722";11;0;0
"4";113566190238561008;1;"16:10:21";"16:10:21";"0723";12;0;0
"4";113566190238561008;1;"16:12:02";"16:12:02";"0724";13;0;0
"4";113566190238561008;1;"16:13:15";"16:13:15";"0725";14;0;0
"4";113566190238561008;1;"16:15:00";"16:15:00";"0726";15;0;0
"4";113566190238561008;1;"16:18:00";"16:18:00";"0626";16;0;0
"4";113566190238561008;1;"16:19:34";"16:19:34";"0616";17;0;0
"4";113566190238561008;1;"16:20:55";"16:20:55";"0606";18;0;0
"4";113566190238561008;1;"16:22:20";"16:22:20";"0506";19;0;0
"4";113566190238561008;1;"16:24:00";"16:24:00";"0516";20;0;0
"4";113566190238561008;1;"16:26:00";"16:26:00";"0526";21;0;0
"4";113566193238561008;0;"12:01:00";"12:01:00";"0531";1;0;0
"4";113566193238561008;0;"12:03:00";"12:03:00";"0511";2;0;0
"4";113566193238561008;0;"12:04:24";"12:04:24";"0501";3;0;0
"4";113566193238561008;0;"12:05:35";"12:05:35";"0601";4;0;0
"4";113566193238561008;0;"12:06:43";"12:06:43";"0611";5;0;0
"4";113566193238561008;0;"12:08:00";"12:08:00";"0621";6;0;0
"4";113566193238561008;0;"12:11:00";"12:11:00";"0702";7;0;0
"4";113566193238561008;0;"12:12:34";"12:12:34";"0703";8;0;0
"4";113566193238561008;0;"12:13:44";"12:13:44";"0704";9;0;0
"4";113566193238561008;0;"12:15:18";"12:15:18";"0705";10;0;0
"4";113566193238561008;0;"12:17:00";"12:17:00";"0706";11;0;0
"4";113566193238561008;0;"12:18:46";"12:18:46";"6253";12;0;0
"4";113566193238561008;0;"12:21:00";"12:21:00";"6423F";13;0;0
"4";113566193238561008;0;"12:22:18";"12:22:18";"5024";14;0;0
"4";113566193238561008;0;"12:23:37";"12:23:37";"5025";15;0;0
"4";113566193238561008;0;"12:25:00";"12:25:00";"5026";16;0;0
"4";113566193238561008;0;"12:27:00";"12:27:00";"1984G";17;0;0
"4";113566193238561008;0;"12:29:39";"12:29:39";"5952F";18;0;0
"4";113566193238561008;0;"12:31:03";"12:31:03";"5953F";19;0;0
"4";113566193238561008;0;"12:32:00";"12:32:00";"5920H";20;0;0
"4";113566193238561008;0;"12:34:00";"12:34:00";"4502F";21;1;0
"4";113566196238561008;0;"16:43:00";"16:43:00";"0531";1;0;0
"4";113566196238561008;0;"16:45:00";"16:45:00";"0511";2;0;0
"4";113566196238561008;0;"16:46:40";"16:46:40";"0501";3;0;0
"4";113566196238561008;0;"16:48:05";"16:48:05";"0601";4;0;0
"4";113566196238561008;0;"16:49:27";"16:49:27";"0611";5;0;0
"4";113566196238561008;0;"16:51:00";"16:51:00";"0621";6;0;0
"4";113566196238561008;0;"16:54:00";"16:54:00";"0702";7;0;0
"4";113566196238561008;0;"16:55:34";"16:55:34";"0703";8;0;0
"4";113566196238561008;0;"16:56:44";"16:56:44";"0704";9;0;0
"4";113566196238561008;0;"16:58:18";"16:58:18";"0705";10;0;0
"4";113566196238561008;0;"17:00:00";"17:00:00";"0706";11;0;0
"4";113566196238561008;0;"17:01:46";"17:01:46";"6253";12;0;0
"4";113566196238561008;0;"17:04:00";"17:04:00";"6423F";13;0;0
"4";113566196238561008;0;"17:05:37";"17:05:37";"5024";14;0;0
"4";113566196238561008;0;"17:07:16";"17:07:16";"5025";15;0;0
"4";113566196238561008;0;"17:09:00";"17:09:00";"5026";16;0;0
"4";113566196238561008;0;"17:11:00";"17:11:00";"1984G";17;0;0
"4";113566196238561008;0;"17:13:39";"17:13:39";"5952F";18;0;0
"4";113566196238561008;0;"17:15:03";"17:15:03";"5953F";19;0;0
"4";113566196238561008;0;"17:16:00";"17:16:00";"5920H";20;0;0
"4";113566196238561008;0;"17:18:00";"17:18:00";"4502F";21;1;0
"4";113566201238561008;0;"08:59:00";"08:59:00";"0531";1;0;0
"4";113566201238561008;0;"09:01:00";"09:01:00";"0511";2;0;0
"4";113566201238561008;0;"09:02:24";"09:02:24";"0501";3;0;0
"4";113566201238561008;0;"09:03:35";"09:03:35";"0601";4;0;0
"4";113566201238561008;0;"09:04:43";"09:04:43";"0611";5;0;0
"4";113566201238561008;0;"09:06:00";"09:06:00";"0621";6;0;0
"4";113566201238561008;0;"09:09:00";"09:09:00";"0702";7;0;0
"4";113566201238561008;0;"09:10:34";"09:10:34";"0703";8;0;0
"4";113566201238561008;0;"09:11:44";"09:11:44";"0704";9;0;0
"4";113566201238561008;0;"09:13:18";"09:13:18";"0705";10;0;0
"4";113566201238561008;0;"09:15:00";"09:15:00";"0706";11;0;0
"4";113566201238561008;0;"09:16:46";"09:16:46";"6253";12;0;0
"4";113566201238561008;0;"09:19:00";"09:19:00";"6423F";13;0;0
"4";113566201238561008;0;"09:20:18";"09:20:18";"5024";14;0;0
"4";113566201238561008;0;"09:21:37";"09:21:37";"5025";15;0;0
"4";113566201238561008;0;"09:23:00";"09:23:00";"5026";16;0;0
"4";113566201238561008;0;"09:25:00";"09:25:00";"1984G";17;0;0
"4";113566201238561008;0;"09:27:39";"09:27:39";"5952F";18;0;0
"4";113566201238561008;0;"09:29:03";"09:29:03";"5953F";19;0;0
"4";113566201238561008;0;"09:30:00";"09:30:00";"5920H";20;0;0
"4";113566201238561008;0;"09:32:00";"09:32:00";"4502F";21;1;0
"4";113566202238561008;0;"10:31:00";"10:31:00";"0531";1;0;0
"4";113566202238561008;0;"10:33:00";"10:33:00";"0511";2;0;0
"4";113566202238561008;0;"10:34:24";"10:34:24";"0501";3;0;0
"4";113566202238561008;0;"10:35:35";"10:35:35";"0601";4;0;0
"4";113566202238561008;0;"10:36:43";"10:36:43";"0611";5;0;0
"4";113566202238561008;0;"10:38:00";"10:38:00";"0621";6;0;0
"4";113566202238561008;0;"10:41:00";"10:41:00";"0702";7;0;0
"4";113566202238561008;0;"10:42:34";"10:42:34";"0703";8;0;0
"4";113566202238561008;0;"10:43:44";"10:43:44";"0704";9;0;0
"4";113566202238561008;0;"10:45:18";"10:45:18";"0705";10;0;0
"4";113566202238561008;0;"10:47:00";"10:47:00";"0706";11;0;0
"4";113566202238561008;0;"10:48:46";"10:48:46";"6253";12;0;0
"4";113566202238561008;0;"10:51:00";"10:51:00";"6423F";13;0;0
"4";113566202238561008;0;"10:52:18";"10:52:18";"5024";14;0;0
"4";113566202238561008;0;"10:53:37";"10:53:37";"5025";15;0;0
"4";113566202238561008;0;"10:55:00";"10:55:00";"5026";16;0;0
"4";113566202238561008;0;"10:57:00";"10:57:00";"1984G";17;0;0
"4";113566202238561008;0;"10:59:39";"10:59:39";"5952F";18;0;0
"4";113566202238561008;0;"11:01:03";"11:01:03";"5953F";19;0;0
"4";113566202238561008;0;"11:02:00";"11:02:00";"5920H";20;0;0
"4";113566202238561008;0;"11:04:00";"11:04:00";"4502F";21;1;0
"4";113566204238561008;1;"16:00:00";"16:00:00";"4501F";1;0;1
"4";113566204238561008;1;"16:01:00";"16:01:00";"5921G";2;0;0
"4";113566204238561008;1;"16:01:41";"16:01:41";"5916F";3;0;0
"4";113566204238561008;1;"16:02:50";"16:02:50";"5917F";4;0;0
"4";113566204238561008;1;"16:05:00";"16:05:00";"1985G";5;0;0
"4";113566204238561008;1;"16:07:00";"16:07:00";"5058F";6;0;0
"4";113566204238561008;1;"16:08:38";"16:08:38";"5059";7;0;0
"4";113566204238561008;1;"16:10:00";"16:10:00";"5060";8;0;0
"4";113566204238561008;1;"16:12:00";"16:12:00";"6424F";9;0;0
"4";113566204238561008;1;"16:13:42";"16:13:42";"6209";10;0;0
"4";113566204238561008;1;"16:16:00";"16:16:00";"0722";11;0;0
"4";113566204238561008;1;"16:17:21";"16:17:21";"0723";12;0;0
"4";113566204238561008;1;"16:19:02";"16:19:02";"0724";13;0;0
"4";113566204238561008;1;"16:20:15";"16:20:15";"0725";14;0;0
"4";113566204238561008;1;"16:22:00";"16:22:00";"0726";15;0;0
"4";113566204238561008;1;"16:25:00";"16:25:00";"0626";16;0;0
"4";113566204238561008;1;"16:26:34";"16:26:34";"0616";17;0;0
"4";113566204238561008;1;"16:27:55";"16:27:55";"0606";18;0;0
"4";113566204238561008;1;"16:29:20";"16:29:20";"0506";19;0;0
"4";113566204238561008;1;"16:31:00";"16:31:00";"0516";20;0;0
"4";113566204238561008;1;"16:33:00";"16:33:00";"0526";21;0;0
"4";113566205238561008;1;"17:29:00";"17:29:00";"4501F";1;0;1
"4";113566205238561008;1;"17:30:00";"17:30:00";"5921G";2;0;0
"4";113566205238561008;1;"17:30:41";"17:30:41";"5916F";3;0;0
"4";113566205238561008;1;"17:31:50";"17:31:50";"5917F";4;0;0
"4";113566205238561008;1;"17:34:00";"17:34:00";"1985G";5;0;0
"4";113566205238561008;1;"17:36:00";"17:36:00";"5058F";6;0;0
"4";113566205238561008;1;"17:37:38";"17:37:38";"5059";7;0;0
"4";113566205238561008;1;"17:39:00";"17:39:00";"5060";8;0;0
"4";113566205238561008;1;"17:41:00";"17:41:00";"6424F";9;0;0
"4";113566205238561008;1;"17:42:42";"17:42:42";"6209";10;0;0
"4";113566205238561008;1;"17:45:00";"17:45:00";"0722";11;0;0
"4";113566205238561008;1;"17:46:21";"17:46:21";"0723";12;0;0
"4";113566205238561008;1;"17:48:02";"17:48:02";"0724";13;0;0
"4";113566205238561008;1;"17:49:15";"17:49:15";"0725";14;0;0
"4";113566205238561008;1;"17:51:00";"17:51:00";"0726";15;0;0
"4";113566205238561008;1;"17:54:00";"17:54:00";"0626";16;0;0
"4";113566205238561008;1;"17:55:34";"17:55:34";"0616";17;0;0
"4";113566205238561008;1;"17:56:55";"17:56:55";"0606";18;0;0
"4";113566205238561008;1;"17:58:20";"17:58:20";"0506";19;0;0
"4";113566205238561008;1;"18:00:00";"18:00:00";"0516";20;0;0
"4";113566205238561008;1;"18:02:00";"18:02:00";"0526";21;0;0
"4";113566208238561008;1;"11:10:00";"11:10:00";"4501F";1;0;1
"4";113566208238561008;1;"11:11:00";"11:11:00";"5921G";2;0;0
"4";113566208238561008;1;"11:11:41";"11:11:41";"5916F";3;0;0
"4";113566208238561008;1;"11:12:50";"11:12:50";"5917F";4;0;0
"4";113566208238561008;1;"11:15:00";"11:15:00";"1985G";5;0;0
"4";113566208238561008;1;"11:17:00";"11:17:00";"5058F";6;0;0
"4";113566208238561008;1;"11:18:38";"11:18:38";"5059";7;0;0
"4";113566208238561008;1;"11:20:00";"11:20:00";"5060";8;0;0
"4";113566208238561008;1;"11:22:00";"11:22:00";"6424F";9;0;0
"4";113566208238561008;1;"11:23:42";"11:23:42";"6209";10;0;0
"4";113566208238561008;1;"11:26:00";"11:26:00";"0722";11;0;0
"4";113566208238561008;1;"11:27:08";"11:27:08";"0723";12;0;0
"4";113566208238561008;1;"11:28:32";"11:28:32";"0724";13;0;0
"4";113566208238561008;1;"11:29:32";"11:29:32";"0725";14;0;0
"4";113566208238561008;1;"11:31:00";"11:31:00";"0726";15;0;0
"4";113566208238561008;1;"11:34:00";"11:34:00";"0626";16;0;0
"4";113566208238561008;1;"11:35:18";"11:35:18";"0616";17;0;0
"4";113566208238561008;1;"11:36:26";"11:36:26";"0606";18;0;0
"4";113566208238561008;1;"11:37:36";"11:37:36";"0506";19;0;0
"4";113566208238561008;1;"11:39:00";"11:39:00";"0516";20;0;0
"4";113566208238561008;1;"11:41:00";"11:41:00";"0526";21;0;0
"4";113566212238561008;1;"14:17:00";"14:17:00";"4501F";1;0;1
"4";113566212238561008;1;"14:18:00";"14:18:00";"5921G";2;0;0
"4";113566212238561008;1;"14:18:41";"14:18:41";"5916F";3;0;0
"4";113566212238561008;1;"14:19:50";"14:19:50";"5917F";4;0;0
"4";113566212238561008;1;"14:22:00";"14:22:00";"1985G";5;0;0
"4";113566212238561008;1;"14:24:00";"14:24:00";"5058F";6;0;0
"4";113566212238561008;1;"14:25:38";"14:25:38";"5059";7;0;0
"4";113566212238561008;1;"14:27:00";"14:27:00";"5060";8;0;0
"4";113566212238561008;1;"14:29:00";"14:29:00";"6424F";9;0;0
"4";113566212238561008;1;"14:30:42";"14:30:42";"6209";10;0;0
"4";113566212238561008;1;"14:33:00";"14:33:00";"0722";11;0;0
"4";113566212238561008;1;"14:34:08";"14:34:08";"0723";12;0;0
"4";113566212238561008;1;"14:35:32";"14:35:32";"0724";13;0;0
"4";113566212238561008;1;"14:36:32";"14:36:32";"0725";14;0;0
"4";113566212238561008;1;"14:38:00";"14:38:00";"0726";15;0;0
"4";113566212238561008;1;"14:41:00";"14:41:00";"0626";16;0;0
"4";113566212238561008;1;"14:42:18";"14:42:18";"0616";17;0;0
"4";113566212238561008;1;"14:43:26";"14:43:26";"0606";18;0;0
"4";113566212238561008;1;"14:44:36";"14:44:36";"0506";19;0;0
"4";113566212238561008;1;"14:46:00";"14:46:00";"0516";20;0;0
"4";113566212238561008;1;"14:48:00";"14:48:00";"0526";21;0;0
"4";113566213238561008;1;"17:24:00";"17:24:00";"4501F";1;0;1
"4";113566213238561008;1;"17:25:00";"17:25:00";"5921G";2;0;0
"4";113566213238561008;1;"17:25:41";"17:25:41";"5916F";3;0;0
"4";113566213238561008;1;"17:26:50";"17:26:50";"5917F";4;0;0
"4";113566213238561008;1;"17:29:00";"17:29:00";"1985G";5;0;0
"4";113566213238561008;1;"17:31:00";"17:31:00";"5058F";6;0;0
"4";113566213238561008;1;"17:32:38";"17:32:38";"5059";7;0;0
"4";113566213238561008;1;"17:34:00";"17:34:00";"5060";8;0;0
"4";113566213238561008;1;"17:36:00";"17:36:00";"6424F";9;0;0
"4";113566213238561008;1;"17:37:42";"17:37:42";"6209";10;0;0
"4";113566213238561008;1;"17:40:00";"17:40:00";"0722";11;0;0
"4";113566213238561008;1;"17:41:21";"17:41:21";"0723";12;0;0
"4";113566213238561008;1;"17:43:02";"17:43:02";"0724";13;0;0
"4";113566213238561008;1;"17:44:15";"17:44:15";"0725";14;0;0
"4";113566213238561008;1;"17:46:00";"17:46:00";"0726";15;0;0
"4";113566213238561008;1;"17:49:00";"17:49:00";"0626";16;0;0
"4";113566213238561008;1;"17:50:34";"17:50:34";"0616";17;0;0
"4";113566213238561008;1;"17:51:55";"17:51:55";"0606";18;0;0
"4";113566213238561008;1;"17:53:20";"17:53:20";"0506";19;0;0
"4";113566213238561008;1;"17:55:00";"17:55:00";"0516";20;0;0
"4";113566213238561008;1;"17:57:00";"17:57:00";"0526";21;0;0
"4";113566214238561008;1;"12:40:00";"12:40:00";"4501F";1;0;1
"4";113566214238561008;1;"12:41:00";"12:41:00";"5921G";2;0;0
"4";113566214238561008;1;"12:41:41";"12:41:41";"5916F";3;0;0
"4";113566214238561008;1;"12:42:50";"12:42:50";"5917F";4;0;0
"4";113566214238561008;1;"12:45:00";"12:45:00";"1985G";5;0;0
"4";113566214238561008;1;"12:47:00";"12:47:00";"5058F";6;0;0
"4";113566214238561008;1;"12:48:38";"12:48:38";"5059";7;0;0
"4";113566214238561008;1;"12:50:00";"12:50:00";"5060";8;0;0
"4";113566214238561008;1;"12:52:00";"12:52:00";"6424F";9;0;0
"4";113566214238561008;1;"12:53:42";"12:53:42";"6209";10;0;0
"4";113566214238561008;1;"12:56:00";"12:56:00";"0722";11;0;0
"4";113566214238561008;1;"12:57:08";"12:57:08";"0723";12;0;0
"4";113566214238561008;1;"12:58:32";"12:58:32";"0724";13;0;0
"4";113566214238561008;1;"12:59:32";"12:59:32";"0725";14;0;0
"4";113566214238561008;1;"13:01:00";"13:01:00";"0726";15;0;0
"4";113566214238561008;1;"13:04:00";"13:04:00";"0626";16;0;0
"4";113566214238561008;1;"13:05:18";"13:05:18";"0616";17;0;0
"4";113566214238561008;1;"13:06:26";"13:06:26";"0606";18;0;0
"4";113566214238561008;1;"13:07:36";"13:07:36";"0506";19;0;0
"4";113566214238561008;1;"13:09:00";"13:09:00";"0516";20;0;0
"4";113566214238561008;1;"13:11:00";"13:11:00";"0526";21;0;0
"4";113566218238561008;0;"11:54:00";"11:54:00";"0531";1;0;0
"4";113566218238561008;0;"11:56:00";"11:56:00";"0511";2;0;0
"4";113566218238561008;0;"11:57:24";"11:57:24";"0501";3;0;0
"4";113566218238561008;0;"11:58:35";"11:58:35";"0601";4;0;0
"4";113566218238561008;0;"11:59:43";"11:59:43";"0611";5;0;0
"4";113566218238561008;0;"12:01:00";"12:01:00";"0621";6;0;0
"4";113566218238561008;0;"12:04:00";"12:04:00";"0702";7;0;0
"4";113566218238561008;0;"12:05:34";"12:05:34";"0703";8;0;0
"4";113566218238561008;0;"12:06:44";"12:06:44";"0704";9;0;0
"4";113566218238561008;0;"12:08:18";"12:08:18";"0705";10;0;0
"4";113566218238561008;0;"12:10:00";"12:10:00";"0706";11;0;0
"4";113566218238561008;0;"12:11:46";"12:11:46";"6253";12;0;0
"4";113566218238561008;0;"12:14:00";"12:14:00";"6423F";13;0;0
"4";113566218238561008;0;"12:15:18";"12:15:18";"5024";14;0;0
"4";113566218238561008;0;"12:16:37";"12:16:37";"5025";15;0;0
"4";113566218238561008;0;"12:18:00";"12:18:00";"5026";16;0;0
"4";113566218238561008;0;"12:20:00";"12:20:00";"1984G";17;0;0
"4";113566218238561008;0;"12:22:39";"12:22:39";"5952F";18;0;0
"4";113566218238561008;0;"12:24:03";"12:24:03";"5953F";19;0;0
"4";113566218238561008;0;"12:25:00";"12:25:00";"5920H";20;0;0
"4";113566218238561008;0;"12:27:00";"12:27:00";"4502F";21;1;0
"4";113566220238561008;0;"18:08:00";"18:08:00";"0531";1;0;0
"4";113566220238561008;0;"18:10:00";"18:10:00";"0511";2;0;0
"4";113566220238561008;0;"18:11:40";"18:11:40";"0501";3;0;0
"4";113566220238561008;0;"18:13:05";"18:13:05";"0601";4;0;0
"4";113566220238561008;0;"18:14:27";"18:14:27";"0611";5;0;0
