"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"54";113215275237075008;0;"06:05:00";"06:05:00";"1780";1;0;1
"54";113215275237075008;0;"06:06:00";"06:06:00";"1734";2;0;0
"54";113215275237075008;0;"06:08:00";"06:08:00";"3518B";3;0;0
"54";113215275237075008;0;"06:09:32";"06:09:32";"3506";4;0;0
"54";113215275237075008;0;"06:11:00";"06:11:00";"2928";5;0;0
"54";113215275237075008;0;"06:12:29";"06:12:29";"2929";6;0;0
"54";113215275237075008;0;"06:14:00";"06:14:00";"2972";7;0;0
"54";113215275237075008;0;"06:16:00";"06:16:00";"2931";8;0;0
"54";113215275237075008;0;"06:18:00";"06:18:00";"2932";9;0;0
"54";113215275237075008;0;"06:19:13";"06:19:13";"2950";10;0;0
"54";113215275237075008;0;"06:20:00";"06:20:00";"2934";11;0;0
"54";113215275237075008;0;"06:21:09";"06:21:09";"2935";12;0;0
"54";113215275237075008;0;"06:22:17";"06:22:17";"2936";13;0;0
"54";113215275237075008;0;"06:22:47";"06:22:47";"2411B";14;0;0
"54";113215275237075008;0;"06:23:15";"06:23:15";"2937B";15;0;0
"54";113215275237075008;0;"06:25:00";"06:25:00";"2616B";16;0;0
"54";113215275237075008;0;"06:25:39";"06:25:39";"2939B";17;0;0
"54";113215275237075008;0;"06:26:24";"06:26:24";"5152";18;0;0
"54";113215275237075008;0;"06:26:43";"06:26:43";"5161";19;0;0
"54";113215275237075008;0;"06:28:30";"06:28:30";"1085";20;0;0
"54";113215275237075008;0;"06:29:00";"06:29:00";"1072";21;1;0
"54";113215276237075008;1;"07:02:00";"07:02:00";"1072";1;0;1
"54";113215276237075008;1;"07:02:14";"07:02:14";"1015";2;0;0
"54";113215276237075008;1;"07:04:02";"07:04:02";"5915";3;0;0
"54";113215276237075008;1;"07:04:55";"07:04:55";"5719";4;0;0
"54";113215276237075008;1;"07:05:47";"07:05:47";"2952B";5;0;0
"54";113215276237075008;1;"07:07:00";"07:07:00";"2953B";6;0;0
"54";113215276237075008;1;"07:09:12";"07:09:12";"2954B";7;0;0
"54";113215276237075008;1;"07:09:54";"07:09:54";"2456";8;0;0
"54";113215276237075008;1;"07:10:43";"07:10:43";"2955";9;0;0
"54";113215276237075008;1;"07:12:25";"07:12:25";"2951";10;0;0
"54";113215276237075008;1;"07:14:00";"07:14:00";"2957";11;0;0
"54";113215276237075008;1;"07:16:34";"07:16:34";"2965";12;0;0
"54";113215276237075008;1;"07:18:22";"07:18:22";"2959";13;0;0
"54";113215276237075008;1;"07:21:00";"07:21:00";"2960";14;0;0
"54";113215276237075008;1;"07:23:00";"07:23:00";"2971";15;0;0
"54";113215276237075008;1;"07:24:20";"07:24:20";"2962";16;0;0
"54";113215276237075008;1;"07:26:00";"07:26:00";"2963";17;0;0
"54";113215276237075008;1;"07:27:27";"07:27:27";"2964B";18;0;0
"54";113215276237075008;1;"07:29:00";"07:29:00";"2967B";19;0;0
"54";113215276237075008;1;"07:31:00";"07:31:00";"2948";20;0;0
"54";113215276237075008;1;"07:32:00";"07:32:00";"1780";21;1;0
"54";113215277237075008;1;"07:41:00";"07:41:00";"1072";1;0;1
"54";113215277237075008;1;"07:41:19";"07:41:19";"1015";2;0;0
"54";113215277237075008;1;"07:43:50";"07:43:50";"5915";3;0;0
"54";113215277237075008;1;"07:45:05";"07:45:05";"5719";4;0;0
"54";113215277237075008;1;"07:46:17";"07:46:17";"2952B";5;0;0
"54";113215277237075008;1;"07:48:00";"07:48:00";"2953B";6;0;0
"54";113215277237075008;1;"07:50:31";"07:50:31";"2954B";7;0;0
"54";113215277237075008;1;"07:51:19";"07:51:19";"2456";8;0;0
"54";113215277237075008;1;"07:52:15";"07:52:15";"2955";9;0;0
"54";113215277237075008;1;"07:54:11";"07:54:11";"2951";10;0;0
"54";113215277237075008;1;"07:56:00";"07:56:00";"2957";11;0;0
"54";113215277237075008;1;"07:59:17";"07:59:17";"2965";12;0;0
"54";113215277237075008;1;"08:01:37";"08:01:37";"2959";13;0;0
"54";113215277237075008;1;"08:05:00";"08:05:00";"2960";14;0;0
"54";113215277237075008;1;"08:09:00";"08:09:00";"2971";15;0;0
"54";113215277237075008;1;"08:11:13";"08:11:13";"2962";16;0;0
"54";113215277237075008;1;"08:14:00";"08:14:00";"2963";17;0;0
"54";113215277237075008;1;"08:15:56";"08:15:56";"2964B";18;0;0
"54";113215277237075008;1;"08:18:00";"08:18:00";"2967B";19;0;0
"54";113215277237075008;1;"08:20:00";"08:20:00";"2948";20;0;0
"54";113215277237075008;1;"08:21:00";"08:21:00";"1780";21;1;0
"54";113215278237075008;0;"08:31:00";"08:31:00";"1780";1;0;1
"54";113215278237075008;0;"08:32:00";"08:32:00";"1734";2;0;0
"54";113215278237075008;0;"08:34:00";"08:34:00";"3518B";3;0;0
"54";113215278237075008;0;"08:36:34";"08:36:34";"3506";4;0;0
"54";113215278237075008;0;"08:39:00";"08:39:00";"2928";5;0;0
"54";113215278237075008;0;"08:40:58";"08:40:58";"2929";6;0;0
"54";113215278237075008;0;"08:43:00";"08:43:00";"2972";7;0;0
"54";113215278237075008;0;"08:45:00";"08:45:00";"2931";8;0;0
"54";113215278237075008;0;"08:48:00";"08:48:00";"2932";9;0;0
"54";113215278237075008;0;"08:51:03";"08:51:03";"2950";10;0;0
"54";113215278237075008;0;"08:53:00";"08:53:00";"2934";11;0;0
"54";113215278237075008;0;"08:54:36";"08:54:36";"2935";12;0;0
"54";113215278237075008;0;"08:56:11";"08:56:11";"2936";13;0;0
"54";113215278237075008;0;"08:56:54";"08:56:54";"2411B";14;0;0
"54";113215278237075008;0;"08:57:33";"08:57:33";"2937B";15;0;0
"54";113215278237075008;0;"09:00:00";"09:00:00";"2616B";16;0;0
"54";113215278237075008;0;"09:00:59";"09:00:59";"2939B";17;0;0
"54";113215278237075008;0;"09:02:06";"09:02:06";"5152";18;0;0
"54";113215278237075008;0;"09:02:35";"09:02:35";"5161";19;0;0
"54";113215278237075008;0;"09:05:15";"09:05:15";"1085";20;0;0
"54";113215278237075008;0;"09:06:00";"09:06:00";"1072";21;1;0
"54";113215279237075008;1;"07:54:00";"07:54:00";"1072";1;0;1
"54";113215279237075008;1;"07:54:19";"07:54:19";"1015";2;0;0
"54";113215279237075008;1;"07:56:50";"07:56:50";"5915";3;0;0
"54";113215279237075008;1;"07:58:05";"07:58:05";"5719";4;0;0
"54";113215279237075008;1;"07:59:17";"07:59:17";"2952B";5;0;0
"54";113215279237075008;1;"08:01:00";"08:01:00";"2953B";6;0;0
"54";113215279237075008;1;"08:03:50";"08:03:50";"2954B";7;0;0
"54";113215279237075008;1;"08:04:44";"08:04:44";"2456";8;0;0
"54";113215279237075008;1;"08:05:46";"08:05:46";"2955";9;0;0
"54";113215279237075008;1;"08:07:58";"08:07:58";"2951";10;0;0
"54";113215279237075008;1;"08:10:00";"08:10:00";"2957";11;0;0
"54";113215279237075008;1;"08:13:39";"08:13:39";"2965";12;0;0
"54";113215279237075008;1;"08:16:14";"08:16:14";"2959";13;0;0
"54";113215279237075008;1;"08:20:00";"08:20:00";"2960";14;0;0
"54";113215279237075008;1;"08:24:00";"08:24:00";"2971";15;0;0
"54";113215279237075008;1;"08:26:13";"08:26:13";"2962";16;0;0
"54";113215279237075008;1;"08:29:00";"08:29:00";"2963";17;0;0
"54";113215279237075008;1;"08:30:56";"08:30:56";"2964B";18;0;0
"54";113215279237075008;1;"08:33:00";"08:33:00";"2967B";19;0;0
"54";113215279237075008;1;"08:35:00";"08:35:00";"2948";20;0;0
"54";113215279237075008;1;"08:36:00";"08:36:00";"1780";21;1;0
"54";113215280237075008;0;"07:44:00";"07:44:00";"1780";1;0;1
"54";113215280237075008;0;"07:45:00";"07:45:00";"1734";2;0;0
"54";113215280237075008;0;"07:47:00";"07:47:00";"3518B";3;0;0
"54";113215280237075008;0;"07:49:03";"07:49:03";"3506";4;0;0
"54";113215280237075008;0;"07:51:00";"07:51:00";"2928";5;0;0
"54";113215280237075008;0;"07:52:58";"07:52:58";"2929";6;0;0
"54";113215280237075008;0;"07:55:00";"07:55:00";"2972";7;0;0
"54";113215280237075008;0;"07:57:00";"07:57:00";"2931";8;0;0
"54";113215280237075008;0;"07:59:00";"07:59:00";"2932";9;0;0
"54";113215280237075008;0;"08:01:27";"08:01:27";"2950";10;0;0
"54";113215280237075008;0;"08:03:00";"08:03:00";"2934";11;0;0
"54";113215280237075008;0;"08:04:36";"08:04:36";"2935";12;0;0
"54";113215280237075008;0;"08:06:11";"08:06:11";"2936";13;0;0
"54";113215280237075008;0;"08:06:54";"08:06:54";"2411B";14;0;0
"54";113215280237075008;0;"08:07:33";"08:07:33";"2937B";15;0;0
"54";113215280237075008;0;"08:10:00";"08:10:00";"2616B";16;0;0
"54";113215280237075008;0;"08:10:59";"08:10:59";"2939B";17;0;0
"54";113215280237075008;0;"08:12:06";"08:12:06";"5152";18;0;0
"54";113215280237075008;0;"08:12:35";"08:12:35";"5161";19;0;0
"54";113215280237075008;0;"08:15:15";"08:15:15";"1085";20;0;0
"54";113215280237075008;0;"08:16:00";"08:16:00";"1072";21;1;0
"54";113215281237075008;1;"08:28:00";"08:28:00";"1072";1;0;1
"54";113215281237075008;1;"08:28:22";"08:28:22";"1015";2;0;0
"54";113215281237075008;1;"08:31:14";"08:31:14";"5915";3;0;0
"54";113215281237075008;1;"08:32:40";"08:32:40";"5719";4;0;0
"54";113215281237075008;1;"08:34:03";"08:34:03";"2952B";5;0;0
"54";113215281237075008;1;"08:36:00";"08:36:00";"2953B";6;0;0
"54";113215281237075008;1;"08:38:50";"08:38:50";"2954B";7;0;0
"54";113215281237075008;1;"08:39:44";"08:39:44";"2456";8;0;0
"54";113215281237075008;1;"08:40:46";"08:40:46";"2955";9;0;0
"54";113215281237075008;1;"08:42:58";"08:42:58";"2951";10;0;0
"54";113215281237075008;1;"08:45:00";"08:45:00";"2957";11;0;0
"54";113215281237075008;1;"08:48:17";"08:48:17";"2965";12;0;0
"54";113215281237075008;1;"08:50:37";"08:50:37";"2959";13;0;0
"54";113215281237075008;1;"08:54:00";"08:54:00";"2960";14;0;0
"54";113215281237075008;1;"08:58:00";"08:58:00";"2971";15;0;0
"54";113215281237075008;1;"09:00:13";"09:00:13";"2962";16;0;0
"54";113215281237075008;1;"09:03:00";"09:03:00";"2963";17;0;0
"54";113215281237075008;1;"09:04:56";"09:04:56";"2964B";18;0;0
"54";113215281237075008;1;"09:07:00";"09:07:00";"2967B";19;0;0
"54";113215281237075008;1;"09:09:00";"09:09:00";"2948";20;0;0
"54";113215281237075008;1;"09:10:00";"09:10:00";"1780";21;1;0
"54";113215282237075008;0;"08:45:00";"08:45:00";"1780";1;0;1
"54";113215282237075008;0;"08:46:00";"08:46:00";"1734";2;0;0
"54";113215282237075008;0;"08:48:00";"08:48:00";"3518B";3;0;0
"54";113215282237075008;0;"08:50:34";"08:50:34";"3506";4;0;0
"54";113215282237075008;0;"08:53:00";"08:53:00";"2928";5;0;0
"54";113215282237075008;0;"08:54:58";"08:54:58";"2929";6;0;0
"54";113215282237075008;0;"08:57:00";"08:57:00";"2972";7;0;0
"54";113215282237075008;0;"08:59:00";"08:59:00";"2931";8;0;0
"54";113215282237075008;0;"09:02:00";"09:02:00";"2932";9;0;0
"54";113215282237075008;0;"09:05:03";"09:05:03";"2950";10;0;0
"54";113215282237075008;0;"09:07:00";"09:07:00";"2934";11;0;0
"54";113215282237075008;0;"09:08:36";"09:08:36";"2935";12;0;0
"54";113215282237075008;0;"09:10:11";"09:10:11";"2936";13;0;0
"54";113215282237075008;0;"09:10:54";"09:10:54";"2411B";14;0;0
"54";113215282237075008;0;"09:11:33";"09:11:33";"2937B";15;0;0
"54";113215282237075008;0;"09:14:00";"09:14:00";"2616B";16;0;0
"54";113215282237075008;0;"09:14:59";"09:14:59";"2939B";17;0;0
"54";113215282237075008;0;"09:16:06";"09:16:06";"5152";18;0;0
"54";113215282237075008;0;"09:16:35";"09:16:35";"5161";19;0;0
"54";113215282237075008;0;"09:19:15";"09:19:15";"1085";20;0;0
"54";113215282237075008;0;"09:20:00";"09:20:00";"1072";21;1;0
"54";113215283237075008;1;"09:32:00";"09:32:00";"1072";1;0;1
"54";113215283237075008;1;"09:32:16";"09:32:16";"1015";2;0;0
"54";113215283237075008;1;"09:34:26";"09:34:26";"5915";3;0;0
"54";113215283237075008;1;"09:35:30";"09:35:30";"5719";4;0;0
"54";113215283237075008;1;"09:36:32";"09:36:32";"2952B";5;0;0
"54";113215283237075008;1;"09:38:00";"09:38:00";"2953B";6;0;0
"54";113215283237075008;1;"09:40:12";"09:40:12";"2954B";7;0;0
"54";113215283237075008;1;"09:40:54";"09:40:54";"2456";8;0;0
"54";113215283237075008;1;"09:41:43";"09:41:43";"2955";9;0;0
"54";113215283237075008;1;"09:43:25";"09:43:25";"2951";10;0;0
"54";113215283237075008;1;"09:45:00";"09:45:00";"2957";11;0;0
"54";113215283237075008;1;"09:47:55";"09:47:55";"2965";12;0;0
"54";113215283237075008;1;"09:50:00";"09:50:00";"2959";13;0;0
"54";113215283237075008;1;"09:53:00";"09:53:00";"2960";14;0;0
"54";113215283237075008;1;"09:57:00";"09:57:00";"2971";15;0;0
"54";113215283237075008;1;"09:58:46";"09:58:46";"2962";16;0;0
"54";113215283237075008;1;"10:01:00";"10:01:00";"2963";17;0;0
"54";113215283237075008;1;"10:02:56";"10:02:56";"2964B";18;0;0
"54";113215283237075008;1;"10:05:00";"10:05:00";"2967B";19;0;0
"54";113215283237075008;1;"10:07:00";"10:07:00";"2948";20;0;0
"54";113215283237075008;1;"10:08:00";"10:08:00";"1780";21;1;0
"54";113215284237075008;0;"09:19:00";"09:19:00";"1780";1;0;1
"54";113215284237075008;0;"09:20:00";"09:20:00";"1734";2;0;0
"54";113215284237075008;0;"09:22:00";"09:22:00";"3518B";3;0;0
"54";113215284237075008;0;"09:24:34";"09:24:34";"3506";4;0;0
"54";113215284237075008;0;"09:27:00";"09:27:00";"2928";5;0;0
"54";113215284237075008;0;"09:29:28";"09:29:28";"2929";6;0;0
"54";113215284237075008;0;"09:32:00";"09:32:00";"2972";7;0;0
"54";113215284237075008;0;"09:35:00";"09:35:00";"2931";8;0;0
"54";113215284237075008;0;"09:38:00";"09:38:00";"2932";9;0;0
"54";113215284237075008;0;"09:41:03";"09:41:03";"2950";10;0;0
"54";113215284237075008;0;"09:43:00";"09:43:00";"2934";11;0;0
"54";113215284237075008;0;"09:44:36";"09:44:36";"2935";12;0;0
"54";113215284237075008;0;"09:46:11";"09:46:11";"2936";13;0;0
"54";113215284237075008;0;"09:46:54";"09:46:54";"2411B";14;0;0
"54";113215284237075008;0;"09:47:33";"09:47:33";"2937B";15;0;0
"54";113215284237075008;0;"09:50:00";"09:50:00";"2616B";16;0;0
"54";113215284237075008;0;"09:50:59";"09:50:59";"2939B";17;0;0
"54";113215284237075008;0;"09:52:06";"09:52:06";"5152";18;0;0
"54";113215284237075008;0;"09:52:35";"09:52:35";"5161";19;0;0
"54";113215284237075008;0;"09:55:15";"09:55:15";"1085";20;0;0
"54";113215284237075008;0;"09:56:00";"09:56:00";"1072";21;1;0
"54";113215285237075008;1;"09:16:00";"09:16:00";"1072";1;0;1
"54";113215285237075008;1;"09:16:16";"09:16:16";"1015";2;0;0
"54";113215285237075008;1;"09:18:26";"09:18:26";"5915";3;0;0
"54";113215285237075008;1;"09:19:30";"09:19:30";"5719";4;0;0
"54";113215285237075008;1;"09:20:32";"09:20:32";"2952B";5;0;0
"54";113215285237075008;1;"09:22:00";"09:22:00";"2953B";6;0;0
"54";113215285237075008;1;"09:24:12";"09:24:12";"2954B";7;0;0
"54";113215285237075008;1;"09:24:54";"09:24:54";"2456";8;0;0
"54";113215285237075008;1;"09:25:43";"09:25:43";"2955";9;0;0
"54";113215285237075008;1;"09:27:25";"09:27:25";"2951";10;0;0
"54";113215285237075008;1;"09:29:00";"09:29:00";"2957";11;0;0
"54";113215285237075008;1;"09:31:55";"09:31:55";"2965";12;0;0
"54";113215285237075008;1;"09:34:00";"09:34:00";"2959";13;0;0
"54";113215285237075008;1;"09:37:00";"09:37:00";"2960";14;0;0
"54";113215285237075008;1;"09:41:00";"09:41:00";"2971";15;0;0
"54";113215285237075008;1;"09:42:46";"09:42:46";"2962";16;0;0
"54";113215285237075008;1;"09:45:00";"09:45:00";"2963";17;0;0
"54";113215285237075008;1;"09:46:56";"09:46:56";"2964B";18;0;0
"54";113215285237075008;1;"09:49:00";"09:49:00";"2967B";19;0;0
"54";113215285237075008;1;"09:51:00";"09:51:00";"2948";20;0;0
"54";113215285237075008;1;"09:52:00";"09:52:00";"1780";21;1;0
"54";113215286237075008;0;"07:13:00";"07:13:00";"1780";1;0;1
"54";113215286237075008;0;"07:14:00";"07:14:00";"1734";2;0;0
"54";113215286237075008;0;"07:16:00";"07:16:00";"3518B";3;0;0
"54";113215286237075008;0;"07:18:03";"07:18:03";"3506";4;0;0
"54";113215286237075008;0;"07:20:00";"07:20:00";"2928";5;0;0
"54";113215286237075008;0;"07:21:58";"07:21:58";"2929";6;0;0
"54";113215286237075008;0;"07:24:00";"07:24:00";"2972";7;0;0
"54";113215286237075008;0;"07:26:00";"07:26:00";"2931";8;0;0
"54";113215286237075008;0;"07:28:00";"07:28:00";"2932";9;0;0
"54";113215286237075008;0;"07:30:27";"07:30:27";"2950";10;0;0
"54";113215286237075008;0;"07:32:00";"07:32:00";"2934";11;0;0
"54";113215286237075008;0;"07:33:36";"07:33:36";"2935";12;0;0
"54";113215286237075008;0;"07:35:11";"07:35:11";"2936";13;0;0
"54";113215286237075008;0;"07:35:54";"07:35:54";"2411B";14;0;0
"54";113215286237075008;0;"07:36:33";"07:36:33";"2937B";15;0;0
"54";113215286237075008;0;"07:39:00";"07:39:00";"2616B";16;0;0
"54";113215286237075008;0;"07:39:59";"07:39:59";"2939B";17;0;0
"54";113215286237075008;0;"07:41:06";"07:41:06";"5152";18;0;0
"54";113215286237075008;0;"07:41:35";"07:41:35";"5161";19;0;0
"54";113215286237075008;0;"07:44:15";"07:44:15";"1085";20;0;0
"54";113215286237075008;0;"07:45:00";"07:45:00";"1072";21;1;0
"54";113215290237075008;1;"06:26:00";"06:26:00";"1072";1;0;1
"54";113215290237075008;1;"06:26:14";"06:26:14";"1015";2;0;0
"54";113215290237075008;1;"06:28:02";"06:28:02";"5915";3;0;0
"54";113215290237075008;1;"06:28:55";"06:28:55";"5719";4;0;0
