"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"63";113344603237549600;"23:42:00";"23:42:00";"3705";5;0;0
"63";113344603237549600;"23:43:44";"23:43:44";"5308";6;0;0
"63";113344603237549600;"23:45:00";"23:45:00";"2250";7;0;0
"63";113344603237549600;"23:46:00";"23:46:00";"3216";8;0;0
"63";113344603237549600;"23:47:06";"23:47:06";"3707";9;0;0
"63";113344603237549600;"23:48:11";"23:48:11";"3217";10;0;0
"63";113344603237549600;"23:49:03";"23:49:03";"3218";11;0;0
"63";113344603237549600;"23:50:00";"23:50:00";"2920";12;0;0
"63";113344603237549600;"23:50:44";"23:50:44";"3219";13;0;0
"63";113344603237549600;"23:51:55";"23:51:55";"1569B";14;0;0
"63";113344603237549600;"23:52:48";"23:52:48";"1570";15;0;0
"63";113344603237549600;"23:54:00";"23:54:00";"1571";16;0;0
"63";113344603237549600;"23:55:29";"23:55:29";"3358";17;0;0
"63";113344603237549600;"23:57:05";"23:57:05";"3359";18;0;0
"63";113344603237549600;"23:58:00";"23:58:00";"3062";19;0;0
"63";113344603237549600;"23:59:00";"23:59:00";"6442";20;1;0
"63";113344604237549600;"23:21:00";"23:21:00";"6445";1;0;1
"63";113344604237549600;"23:23:00";"23:23:00";"3072";2;0;0
"63";113344604237549600;"23:23:45";"23:23:45";"3353";3;0;0
"63";113344604237549600;"23:25:00";"23:25:00";"3354";4;0;0
"63";113344604237549600;"23:26:00";"23:26:00";"1508";5;0;0
"63";113344604237549600;"23:27:08";"23:27:08";"1509";6;0;0
"63";113344604237549600;"23:27:55";"23:27:55";"1510";7;0;0
"63";113344604237549600;"23:30:00";"23:30:00";"1273";8;0;0
"63";113344604237549600;"23:30:59";"23:30:59";"1402B";9;0;0
"63";113344604237549600;"23:32:17";"23:32:17";"1419";10;0;0
"63";113344604237549600;"23:32:49";"23:32:49";"1403";11;0;0
"63";113344604237549600;"23:34:00";"23:34:00";"3251";12;0;0
"63";113344604237549600;"23:34:35";"23:34:35";"3266";13;0;0
"63";113344604237549600;"23:36:00";"23:36:00";"2247";14;0;0
"63";113344604237549600;"23:37:30";"23:37:30";"3761";15;0;0
"63";113344604237549600;"23:38:21";"23:38:21";"3762";16;0;0
"63";113344604237549600;"23:39:25";"23:39:25";"3763";17;0;0
"63";113344604237549600;"23:40:29";"23:40:29";"3766";18;0;0
"63";113344604237549600;"23:41:46";"23:41:46";"3765";19;0;0
"63";113344604237549600;"23:43:00";"23:43:00";"3274";20;0;0
"63";113344604237549600;"23:44:00";"23:44:00";"3285";21;0;0
"63";113344604237549600;"23:45:00";"23:45:00";"3401";22;1;0
"63";113344605237549600;"23:23:00";"23:23:00";"3401";1;0;1
"63";113344605237549600;"23:24:10";"23:24:10";"3702";2;0;0
"63";113344605237549600;"23:25:08";"23:25:08";"3240";3;0;0
"63";113344605237549600;"23:26:10";"23:26:10";"3704";4;0;0
"63";113344605237549600;"23:27:00";"23:27:00";"3705";5;0;0
"63";113344605237549600;"23:28:44";"23:28:44";"5308";6;0;0
"63";113344605237549600;"23:30:00";"23:30:00";"2250";7;0;0
"63";113344605237549600;"23:31:00";"23:31:00";"3216";8;0;0
"63";113344605237549600;"23:32:06";"23:32:06";"3707";9;0;0
"63";113344605237549600;"23:33:11";"23:33:11";"3217";10;0;0
"63";113344605237549600;"23:34:03";"23:34:03";"3218";11;0;0
"63";113344605237549600;"23:35:00";"23:35:00";"2920";12;0;0
"63";113344605237549600;"23:35:44";"23:35:44";"3219";13;0;0
"63";113344605237549600;"23:36:55";"23:36:55";"1569B";14;0;0
"63";113344605237549600;"23:37:48";"23:37:48";"1570";15;0;0
"63";113344605237549600;"23:39:00";"23:39:00";"1571";16;0;0
"63";113344605237549600;"23:40:29";"23:40:29";"3358";17;0;0
"63";113344605237549600;"23:42:05";"23:42:05";"3359";18;0;0
"63";113344605237549600;"23:43:00";"23:43:00";"3062";19;0;0
"63";113344605237549600;"23:44:00";"23:44:00";"6442";20;1;0
"63";113344606237549600;"23:06:00";"23:06:00";"6445";1;0;1
"63";113344606237549600;"23:08:00";"23:08:00";"3072";2;0;0
"63";113344606237549600;"23:08:45";"23:08:45";"3353";3;0;0
"63";113344606237549600;"23:10:00";"23:10:00";"3354";4;0;0
"63";113344606237549600;"23:11:00";"23:11:00";"1508";5;0;0
"63";113344606237549600;"23:12:08";"23:12:08";"1509";6;0;0
"63";113344606237549600;"23:12:55";"23:12:55";"1510";7;0;0
"63";113344606237549600;"23:15:00";"23:15:00";"1273";8;0;0
"63";113344606237549600;"23:15:59";"23:15:59";"1402B";9;0;0
"63";113344606237549600;"23:17:17";"23:17:17";"1419";10;0;0
"63";113344606237549600;"23:17:49";"23:17:49";"1403";11;0;0
"63";113344606237549600;"23:19:00";"23:19:00";"3251";12;0;0
"63";113344606237549600;"23:19:35";"23:19:35";"3266";13;0;0
"63";113344606237549600;"23:21:00";"23:21:00";"2247";14;0;0
"63";113344606237549600;"23:22:30";"23:22:30";"3761";15;0;0
"63";113344606237549600;"23:23:21";"23:23:21";"3762";16;0;0
"63";113344606237549600;"23:24:25";"23:24:25";"3763";17;0;0
"63";113344606237549600;"23:25:29";"23:25:29";"3766";18;0;0
"63";113344606237549600;"23:26:46";"23:26:46";"3765";19;0;0
"63";113344606237549600;"23:28:00";"23:28:00";"3274";20;0;0
"63";113344606237549600;"23:29:00";"23:29:00";"3285";21;0;0
"63";113344606237549600;"23:30:00";"23:30:00";"3401";22;1;0
"63";113344607237549600;"23:08:00";"23:08:00";"3401";1;0;1
"63";113344607237549600;"23:09:10";"23:09:10";"3702";2;0;0
"63";113344607237549600;"23:10:08";"23:10:08";"3240";3;0;0
"63";113344607237549600;"23:11:10";"23:11:10";"3704";4;0;0
"63";113344607237549600;"23:12:00";"23:12:00";"3705";5;0;0
"63";113344607237549600;"23:13:44";"23:13:44";"5308";6;0;0
"63";113344607237549600;"23:15:00";"23:15:00";"2250";7;0;0
"63";113344607237549600;"23:16:00";"23:16:00";"3216";8;0;0
"63";113344607237549600;"23:17:06";"23:17:06";"3707";9;0;0
"63";113344607237549600;"23:18:11";"23:18:11";"3217";10;0;0
"63";113344607237549600;"23:19:03";"23:19:03";"3218";11;0;0
"63";113344607237549600;"23:20:00";"23:20:00";"2920";12;0;0
"63";113344607237549600;"23:20:44";"23:20:44";"3219";13;0;0
"63";113344607237549600;"23:21:55";"23:21:55";"1569B";14;0;0
"63";113344607237549600;"23:22:48";"23:22:48";"1570";15;0;0
"63";113344607237549600;"23:24:00";"23:24:00";"1571";16;0;0
"63";113344607237549600;"23:25:29";"23:25:29";"3358";17;0;0
"63";113344607237549600;"23:27:05";"23:27:05";"3359";18;0;0
"63";113344607237549600;"23:28:00";"23:28:00";"3062";19;0;0
"63";113344607237549600;"23:29:00";"23:29:00";"6442";20;1;0
"63";113344609237549600;"22:51:00";"22:51:00";"6445";1;0;1
"63";113344609237549600;"22:53:00";"22:53:00";"3072";2;0;0
"63";113344609237549600;"22:53:45";"22:53:45";"3353";3;0;0
"63";113344609237549600;"22:55:00";"22:55:00";"3354";4;0;0
"63";113344609237549600;"22:56:00";"22:56:00";"1508";5;0;0
"63";113344609237549600;"22:57:08";"22:57:08";"1509";6;0;0
"63";113344609237549600;"22:57:55";"22:57:55";"1510";7;0;0
"63";113344609237549600;"23:00:00";"23:00:00";"1273";8;0;0
"63";113344609237549600;"23:00:59";"23:00:59";"1402B";9;0;0
"63";113344609237549600;"23:02:17";"23:02:17";"1419";10;0;0
"63";113344609237549600;"23:02:49";"23:02:49";"1403";11;0;0
"63";113344609237549600;"23:04:00";"23:04:00";"3251";12;0;0
"63";113344609237549600;"23:04:35";"23:04:35";"3266";13;0;0
"63";113344609237549600;"23:06:00";"23:06:00";"2247";14;0;0
"63";113344609237549600;"23:07:30";"23:07:30";"3761";15;0;0
"63";113344609237549600;"23:08:21";"23:08:21";"3762";16;0;0
"63";113344609237549600;"23:09:25";"23:09:25";"3763";17;0;0
"63";113344609237549600;"23:10:29";"23:10:29";"3766";18;0;0
"63";113344609237549600;"23:11:46";"23:11:46";"3765";19;0;0
"63";113344609237549600;"23:13:00";"23:13:00";"3274";20;0;0
"63";113344609237549600;"23:14:00";"23:14:00";"3285";21;0;0
"63";113344609237549600;"23:15:00";"23:15:00";"3401";22;1;0
"63";113344610237549600;"22:52:00";"22:52:00";"3401";1;0;1
"63";113344610237549600;"22:53:27";"22:53:27";"3702";2;0;0
"63";113344610237549600;"22:54:40";"22:54:40";"3240";3;0;0
"63";113344610237549600;"22:55:57";"22:55:57";"3704";4;0;0
"63";113344610237549600;"22:57:00";"22:57:00";"3705";5;0;0
"63";113344610237549600;"22:58:44";"22:58:44";"5308";6;0;0
"63";113344610237549600;"23:00:00";"23:00:00";"2250";7;0;0
"63";113344610237549600;"23:01:00";"23:01:00";"3216";8;0;0
"63";113344610237549600;"23:02:06";"23:02:06";"3707";9;0;0
"63";113344610237549600;"23:03:11";"23:03:11";"3217";10;0;0
"63";113344610237549600;"23:04:03";"23:04:03";"3218";11;0;0
"63";113344610237549600;"23:05:00";"23:05:00";"2920";12;0;0
"63";113344610237549600;"23:05:44";"23:05:44";"3219";13;0;0
"63";113344610237549600;"23:06:55";"23:06:55";"1569B";14;0;0
"63";113344610237549600;"23:07:48";"23:07:48";"1570";15;0;0
"63";113344610237549600;"23:09:00";"23:09:00";"1571";16;0;0
"63";113344610237549600;"23:10:29";"23:10:29";"3358";17;0;0
"63";113344610237549600;"23:12:05";"23:12:05";"3359";18;0;0
"63";113344610237549600;"23:13:00";"23:13:00";"3062";19;0;0
"63";113344610237549600;"23:14:00";"23:14:00";"6442";20;1;0
"63";113344611237549600;"22:35:00";"22:35:00";"6445";1;0;1
"63";113344611237549600;"22:37:00";"22:37:00";"3072";2;0;0
"63";113344611237549600;"22:37:45";"22:37:45";"3353";3;0;0
"63";113344611237549600;"22:39:00";"22:39:00";"3354";4;0;0
"63";113344611237549600;"22:40:00";"22:40:00";"1508";5;0;0
"63";113344611237549600;"22:41:08";"22:41:08";"1509";6;0;0
"63";113344611237549600;"22:41:55";"22:41:55";"1510";7;0;0
"63";113344611237549600;"22:44:00";"22:44:00";"1273";8;0;0
"63";113344611237549600;"22:45:14";"22:45:14";"1402B";9;0;0
"63";113344611237549600;"22:46:51";"22:46:51";"1419";10;0;0
"63";113344611237549600;"22:47:32";"22:47:32";"1403";11;0;0
"63";113344611237549600;"22:49:00";"22:49:00";"3251";12;0;0
"63";113344611237549600;"22:49:35";"22:49:35";"3266";13;0;0
"63";113344611237549600;"22:51:00";"22:51:00";"2247";14;0;0
"63";113344611237549600;"22:52:30";"22:52:30";"3761";15;0;0
"63";113344611237549600;"22:53:21";"22:53:21";"3762";16;0;0
"63";113344611237549600;"22:54:25";"22:54:25";"3763";17;0;0
"63";113344611237549600;"22:55:29";"22:55:29";"3766";18;0;0
"63";113344611237549600;"22:56:46";"22:56:46";"3765";19;0;0
"63";113344611237549600;"22:58:00";"22:58:00";"3274";20;0;0
"63";113344611237549600;"22:59:00";"22:59:00";"3285";21;0;0
"63";113344611237549600;"23:00:00";"23:00:00";"3401";22;1;0
"63";113344612237549600;"22:39:00";"22:39:00";"3401";1;0;1
"63";113344612237549600;"22:40:27";"22:40:27";"3702";2;0;0
"63";113344612237549600;"22:41:40";"22:41:40";"3240";3;0;0
"63";113344612237549600;"22:42:57";"22:42:57";"3704";4;0;0
"63";113344612237549600;"22:44:00";"22:44:00";"3705";5;0;0
"63";113344612237549600;"22:45:44";"22:45:44";"5308";6;0;0
"63";113344612237549600;"22:47:00";"22:47:00";"2250";7;0;0
"63";113344612237549600;"22:48:00";"22:48:00";"3216";8;0;0
"63";113344612237549600;"22:49:06";"22:49:06";"3707";9;0;0
"63";113344612237549600;"22:50:11";"22:50:11";"3217";10;0;0
"63";113344612237549600;"22:51:03";"22:51:03";"3218";11;0;0
"63";113344612237549600;"22:52:00";"22:52:00";"2920";12;0;0
"63";113344612237549600;"22:52:44";"22:52:44";"3219";13;0;0
"63";113344612237549600;"22:53:55";"22:53:55";"1569B";14;0;0
"63";113344612237549600;"22:54:48";"22:54:48";"1570";15;0;0
"63";113344612237549600;"22:56:00";"22:56:00";"1571";16;0;0
"63";113344612237549600;"22:57:29";"22:57:29";"3358";17;0;0
"63";113344612237549600;"22:59:05";"22:59:05";"3359";18;0;0
"63";113344612237549600;"23:00:00";"23:00:00";"3062";19;0;0
"63";113344612237549600;"23:01:00";"23:01:00";"6442";20;1;0
"63";113344613237549600;"22:25:00";"22:25:00";"3401";1;0;1
"63";113344613237549600;"22:26:27";"22:26:27";"3702";2;0;0
"63";113344613237549600;"22:27:40";"22:27:40";"3240";3;0;0
"63";113344613237549600;"22:28:57";"22:28:57";"3704";4;0;0
"63";113344613237549600;"22:30:00";"22:30:00";"3705";5;0;0
"63";113344613237549600;"22:31:44";"22:31:44";"5308";6;0;0
"63";113344613237549600;"22:33:00";"22:33:00";"2250";7;0;0
"63";113344613237549600;"22:34:00";"22:34:00";"3216";8;0;0
"63";113344613237549600;"22:35:06";"22:35:06";"3707";9;0;0
"63";113344613237549600;"22:36:11";"22:36:11";"3217";10;0;0
"63";113344613237549600;"22:37:03";"22:37:03";"3218";11;0;0
"63";113344613237549600;"22:38:00";"22:38:00";"2920";12;0;0
"63";113344613237549600;"22:38:44";"22:38:44";"3219";13;0;0
"63";113344613237549600;"22:39:55";"22:39:55";"1569B";14;0;0
"63";113344613237549600;"22:40:48";"22:40:48";"1570";15;0;0
"63";113344613237549600;"22:42:00";"22:42:00";"1571";16;0;0
"63";113344613237549600;"22:43:29";"22:43:29";"3358";17;0;0
"63";113344613237549600;"22:45:05";"22:45:05";"3359";18;0;0
"63";113344613237549600;"22:46:00";"22:46:00";"3062";19;0;0
"63";113344613237549600;"22:47:00";"22:47:00";"6442";20;1;0
"63";113344614237549600;"22:19:00";"22:19:00";"6445";1;0;1
"63";113344614237549600;"22:21:00";"22:21:00";"3072";2;0;0
"63";113344614237549600;"22:21:45";"22:21:45";"3353";3;0;0
"63";113344614237549600;"22:23:00";"22:23:00";"3354";4;0;0
"63";113344614237549600;"22:24:00";"22:24:00";"1508";5;0;0
"63";113344614237549600;"22:25:08";"22:25:08";"1509";6;0;0
"63";113344614237549600;"22:25:55";"22:25:55";"1510";7;0;0
"63";113344614237549600;"22:28:00";"22:28:00";"1273";8;0;0
"63";113344614237549600;"22:29:14";"22:29:14";"1402B";9;0;0
"63";113344614237549600;"22:30:51";"22:30:51";"1419";10;0;0
"63";113344614237549600;"22:31:32";"22:31:32";"1403";11;0;0
"63";113344614237549600;"22:33:00";"22:33:00";"3251";12;0;0
"63";113344614237549600;"22:33:35";"22:33:35";"3266";13;0;0
"63";113344614237549600;"22:35:00";"22:35:00";"2247";14;0;0
"63";113344614237549600;"22:36:30";"22:36:30";"3761";15;0;0
"63";113344614237549600;"22:37:21";"22:37:21";"3762";16;0;0
"63";113344614237549600;"22:38:25";"22:38:25";"3763";17;0;0
"63";113344614237549600;"22:39:29";"22:39:29";"3766";18;0;0
"63";113344614237549600;"22:40:46";"22:40:46";"3765";19;0;0
"63";113344614237549600;"22:42:00";"22:42:00";"3274";20;0;0
"63";113344614237549600;"22:43:00";"22:43:00";"3285";21;0;0
"63";113344614237549600;"22:44:00";"22:44:00";"3401";22;1;0
"63";113344615237549600;"22:11:00";"22:11:00";"3401";1;0;1
"63";113344615237549600;"22:12:27";"22:12:27";"3702";2;0;0
"63";113344615237549600;"22:13:40";"22:13:40";"3240";3;0;0
"63";113344615237549600;"22:14:57";"22:14:57";"3704";4;0;0
"63";113344615237549600;"22:16:00";"22:16:00";"3705";5;0;0
"63";113344615237549600;"22:17:44";"22:17:44";"5308";6;0;0
"63";113344615237549600;"22:19:00";"22:19:00";"2250";7;0;0
"63";113344615237549600;"22:20:00";"22:20:00";"3216";8;0;0
"63";113344615237549600;"22:21:06";"22:21:06";"3707";9;0;0
"63";113344615237549600;"22:22:11";"22:22:11";"3217";10;0;0
"63";113344615237549600;"22:23:03";"22:23:03";"3218";11;0;0
"63";113344615237549600;"22:24:00";"22:24:00";"2920";12;0;0
"63";113344615237549600;"22:24:44";"22:24:44";"3219";13;0;0
"63";113344615237549600;"22:25:55";"22:25:55";"1569B";14;0;0
"63";113344615237549600;"22:26:48";"22:26:48";"1570";15;0;0
"63";113344615237549600;"22:28:00";"22:28:00";"1571";16;0;0
"63";113344615237549600;"22:29:29";"22:29:29";"3358";17;0;0
"63";113344615237549600;"22:31:05";"22:31:05";"3359";18;0;0
"63";113344615237549600;"22:32:00";"22:32:00";"3062";19;0;0
"63";113344615237549600;"22:33:00";"22:33:00";"6442";20;1;0
"63";113344616237549600;"22:04:00";"22:04:00";"6445";1;0;1
"63";113344616237549600;"22:06:00";"22:06:00";"3072";2;0;0
"63";113344616237549600;"22:06:45";"22:06:45";"3353";3;0;0
"63";113344616237549600;"22:08:00";"22:08:00";"3354";4;0;0
"63";113344616237549600;"22:09:00";"22:09:00";"1508";5;0;0
"63";113344616237549600;"22:10:08";"22:10:08";"1509";6;0;0
"63";113344616237549600;"22:10:55";"22:10:55";"1510";7;0;0
"63";113344616237549600;"22:13:00";"22:13:00";"1273";8;0;0
"63";113344616237549600;"22:14:14";"22:14:14";"1402B";9;0;0
"63";113344616237549600;"22:15:51";"22:15:51";"1419";10;0;0
"63";113344616237549600;"22:16:32";"22:16:32";"1403";11;0;0
"63";113344616237549600;"22:18:00";"22:18:00";"3251";12;0;0
"63";113344616237549600;"22:18:35";"22:18:35";"3266";13;0;0
"63";113344616237549600;"22:20:00";"22:20:00";"2247";14;0;0
"63";113344616237549600;"22:21:30";"22:21:30";"3761";15;0;0
"63";113344616237549600;"22:22:21";"22:22:21";"3762";16;0;0
"63";113344616237549600;"22:23:25";"22:23:25";"3763";17;0;0
"63";113344616237549600;"22:24:29";"22:24:29";"3766";18;0;0
"63";113344616237549600;"22:25:46";"22:25:46";"3765";19;0;0
"63";113344616237549600;"22:27:00";"22:27:00";"3274";20;0;0
"63";113344616237549600;"22:28:00";"22:28:00";"3285";21;0;0
