"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"62";113563432238547600;"22:56:00";"22:56:00";"3308F";11;0;0
"62";113563433238547600;"22:38:00";"22:38:00";"3360F";1;0;0
"62";113563433238547600;"22:39:39";"22:39:39";"6204";2;0;0
"62";113563433238547600;"22:41:00";"22:41:00";"2242F";3;0;0
"62";113563433238547600;"22:42:00";"22:42:00";"5354H";4;0;0
"62";113563433238547600;"22:44:00";"22:44:00";"5279F";5;0;0
"62";113563433238547600;"22:45:43";"22:45:43";"5278F";6;0;0
"62";113563433238547600;"22:47:18";"22:47:18";"5277F";7;0;0
"62";113563433238547600;"22:49:00";"22:49:00";"5039";8;0;0
"62";113563433238547600;"22:50:33";"22:50:33";"3321";9;0;0
"62";113563433238547600;"22:52:19";"22:52:19";"3337F";10;0;0
"62";113563433238547600;"22:53:00";"22:53:00";"3334F";11;0;0
"62";113563434238547600;"22:18:00";"22:18:00";"3360F";1;0;0
"62";113563434238547600;"22:19:39";"22:19:39";"6204";2;0;0
"62";113563434238547600;"22:21:00";"22:21:00";"2242F";3;0;0
"62";113563434238547600;"22:22:00";"22:22:00";"5354H";4;0;0
"62";113563434238547600;"22:24:00";"22:24:00";"5279F";5;0;0
"62";113563434238547600;"22:25:43";"22:25:43";"5278F";6;0;0
"62";113563434238547600;"22:27:18";"22:27:18";"5277F";7;0;0
"62";113563434238547600;"22:29:00";"22:29:00";"5039";8;0;0
"62";113563434238547600;"22:30:33";"22:30:33";"3321";9;0;0
"62";113563434238547600;"22:32:19";"22:32:19";"3337F";10;0;0
"62";113563434238547600;"22:33:00";"22:33:00";"3334F";11;0;0
"62";113563435238547600;"22:21:00";"22:21:00";"3335F";1;0;0
"62";113563435238547600;"22:21:52";"22:21:52";"3330F";2;0;0
"62";113563435238547600;"22:24:07";"22:24:07";"3317";3;0;0
"62";113563435238547600;"22:26:00";"22:26:00";"5042";4;0;0
"62";113563435238547600;"22:26:58";"22:26:58";"5874F";5;0;0
"62";113563435238547600;"22:27:45";"22:27:45";"5275F";6;0;0
"62";113563435238547600;"22:29:00";"22:29:00";"5274F";7;0;0
"62";113563435238547600;"22:31:00";"22:31:00";"5308F";8;0;0
"62";113563435238547600;"22:33:00";"22:33:00";"2241G";9;0;0
"62";113563435238547600;"22:34:39";"22:34:39";"6258";10;0;0
"62";113563435238547600;"22:37:00";"22:37:00";"3308F";11;0;0
"62";113563436238547600;"21:58:00";"21:58:00";"3360F";1;0;0
"62";113563436238547600;"21:59:39";"21:59:39";"6204";2;0;0
"62";113563436238547600;"22:01:00";"22:01:00";"2242F";3;0;0
"62";113563436238547600;"22:02:00";"22:02:00";"5354H";4;0;0
"62";113563436238547600;"22:04:00";"22:04:00";"5279F";5;0;0
"62";113563436238547600;"22:05:43";"22:05:43";"5278F";6;0;0
"62";113563436238547600;"22:07:18";"22:07:18";"5277F";7;0;0
"62";113563436238547600;"22:09:00";"22:09:00";"5039";8;0;0
"62";113563436238547600;"22:10:33";"22:10:33";"3321";9;0;0
"62";113563436238547600;"22:12:19";"22:12:19";"3337F";10;0;0
"62";113563436238547600;"22:13:00";"22:13:00";"3334F";11;0;0
"62";113563437238547600;"22:01:00";"22:01:00";"3335F";1;0;0
"62";113563437238547600;"22:01:52";"22:01:52";"3330F";2;0;0
"62";113563437238547600;"22:04:07";"22:04:07";"3317";3;0;0
"62";113563437238547600;"22:06:00";"22:06:00";"5042";4;0;0
"62";113563437238547600;"22:06:58";"22:06:58";"5874F";5;0;0
"62";113563437238547600;"22:07:45";"22:07:45";"5275F";6;0;0
"62";113563437238547600;"22:09:00";"22:09:00";"5274F";7;0;0
"62";113563437238547600;"22:11:00";"22:11:00";"5308F";8;0;0
"62";113563437238547600;"22:13:00";"22:13:00";"2241G";9;0;0
"62";113563437238547600;"22:14:39";"22:14:39";"6258";10;0;0
"62";113563437238547600;"22:17:00";"22:17:00";"3308F";11;0;0
"62";113563438238547600;"21:38:00";"21:38:00";"3360F";1;0;0
"62";113563438238547600;"21:39:39";"21:39:39";"6204";2;0;0
"62";113563438238547600;"21:41:00";"21:41:00";"2242F";3;0;0
"62";113563438238547600;"21:42:00";"21:42:00";"5354H";4;0;0
"62";113563438238547600;"21:44:00";"21:44:00";"5279F";5;0;0
"62";113563438238547600;"21:45:43";"21:45:43";"5278F";6;0;0
"62";113563438238547600;"21:47:18";"21:47:18";"5277F";7;0;0
"62";113563438238547600;"21:49:00";"21:49:00";"5039";8;0;0
"62";113563438238547600;"21:50:33";"21:50:33";"3321";9;0;0
"62";113563438238547600;"21:52:19";"21:52:19";"3337F";10;0;0
"62";113563438238547600;"21:53:00";"21:53:00";"3334F";11;0;0
"62";113563439238547600;"21:41:00";"21:41:00";"3335F";1;0;0
"62";113563439238547600;"21:41:52";"21:41:52";"3330F";2;0;0
"62";113563439238547600;"21:44:07";"21:44:07";"3317";3;0;0
"62";113563439238547600;"21:46:00";"21:46:00";"5042";4;0;0
"62";113563439238547600;"21:46:58";"21:46:58";"5874F";5;0;0
"62";113563439238547600;"21:47:45";"21:47:45";"5275F";6;0;0
"62";113563439238547600;"21:49:00";"21:49:00";"5274F";7;0;0
"62";113563439238547600;"21:51:00";"21:51:00";"5308F";8;0;0
"62";113563439238547600;"21:53:00";"21:53:00";"2241G";9;0;0
"62";113563439238547600;"21:54:39";"21:54:39";"6258";10;0;0
"62";113563439238547600;"21:57:00";"21:57:00";"3308F";11;0;0
"62";113563440238547600;"21:21:00";"21:21:00";"3335F";1;0;0
"62";113563440238547600;"21:21:52";"21:21:52";"3330F";2;0;0
"62";113563440238547600;"21:24:07";"21:24:07";"3317";3;0;0
"62";113563440238547600;"21:26:00";"21:26:00";"5042";4;0;0
"62";113563440238547600;"21:26:58";"21:26:58";"5874F";5;0;0
"62";113563440238547600;"21:27:45";"21:27:45";"5275F";6;0;0
"62";113563440238547600;"21:29:00";"21:29:00";"5274F";7;0;0
"62";113563440238547600;"21:31:00";"21:31:00";"5308F";8;0;0
"62";113563440238547600;"21:33:00";"21:33:00";"2241G";9;0;0
"62";113563440238547600;"21:34:39";"21:34:39";"6258";10;0;0
"62";113563440238547600;"21:37:00";"21:37:00";"3308F";11;0;0
"62";113563441238547600;"21:18:00";"21:18:00";"3360F";1;0;0
"62";113563441238547600;"21:19:39";"21:19:39";"6204";2;0;0
"62";113563441238547600;"21:21:00";"21:21:00";"2242F";3;0;0
"62";113563441238547600;"21:22:00";"21:22:00";"5354H";4;0;0
"62";113563441238547600;"21:24:00";"21:24:00";"5279F";5;0;0
"62";113563441238547600;"21:25:43";"21:25:43";"5278F";6;0;0
"62";113563441238547600;"21:27:18";"21:27:18";"5277F";7;0;0
"62";113563441238547600;"21:29:00";"21:29:00";"5039";8;0;0
"62";113563441238547600;"21:30:33";"21:30:33";"3321";9;0;0
"62";113563441238547600;"21:32:19";"21:32:19";"3337F";10;0;0
"62";113563441238547600;"21:33:00";"21:33:00";"3334F";11;0;0
"62";113563442238547600;"21:01:00";"21:01:00";"3335F";1;0;0
"62";113563442238547600;"21:01:52";"21:01:52";"3330F";2;0;0
"62";113563442238547600;"21:04:07";"21:04:07";"3317";3;0;0
"62";113563442238547600;"21:06:00";"21:06:00";"5042";4;0;0
"62";113563442238547600;"21:06:58";"21:06:58";"5874F";5;0;0
"62";113563442238547600;"21:07:45";"21:07:45";"5275F";6;0;0
"62";113563442238547600;"21:09:00";"21:09:00";"5274F";7;0;0
"62";113563442238547600;"21:11:00";"21:11:00";"5308F";8;0;0
"62";113563442238547600;"21:13:00";"21:13:00";"2241G";9;0;0
"62";113563442238547600;"21:14:39";"21:14:39";"6258";10;0;0
"62";113563442238547600;"21:17:00";"21:17:00";"3308F";11;0;0
"62";113563443238547600;"20:58:00";"20:58:00";"3360F";1;0;0
"62";113563443238547600;"20:59:39";"20:59:39";"6204";2;0;0
"62";113563443238547600;"21:01:00";"21:01:00";"2242F";3;0;0
"62";113563443238547600;"21:02:00";"21:02:00";"5354H";4;0;0
"62";113563443238547600;"21:04:00";"21:04:00";"5279F";5;0;0
"62";113563443238547600;"21:05:43";"21:05:43";"5278F";6;0;0
"62";113563443238547600;"21:07:18";"21:07:18";"5277F";7;0;0
"62";113563443238547600;"21:09:00";"21:09:00";"5039";8;0;0
"62";113563443238547600;"21:10:33";"21:10:33";"3321";9;0;0
"62";113563443238547600;"21:12:19";"21:12:19";"3337F";10;0;0
"62";113563443238547600;"21:13:00";"21:13:00";"3334F";11;0;0
"62";113563464238547600;"24:32:00";"24:32:00";"3360F";1;0;0
"62";113563464238547600;"24:33:39";"24:33:39";"6204";2;0;0
"62";113563464238547600;"24:35:00";"24:35:00";"2242F";3;0;0
"62";113563464238547600;"24:36:00";"24:36:00";"5354H";4;0;0
"62";113563464238547600;"24:38:00";"24:38:00";"5279F";5;0;0
"62";113563464238547600;"24:39:51";"24:39:51";"5278F";6;0;0
"62";113563464238547600;"24:41:32";"24:41:32";"5277F";7;0;0
"62";113563464238547600;"24:43:00";"24:43:00";"5040";8;0;0
"62";113563465238547600;"24:13:00";"24:13:00";"3360F";1;0;0
"62";113563465238547600;"24:14:39";"24:14:39";"6204";2;0;0
"62";113563465238547600;"24:16:00";"24:16:00";"2242F";3;0;0
"62";113563465238547600;"24:17:00";"24:17:00";"5354H";4;0;0
"62";113563465238547600;"24:19:00";"24:19:00";"5279F";5;0;0
"62";113563465238547600;"24:20:51";"24:20:51";"5278F";6;0;0
"62";113563465238547600;"24:22:32";"24:22:32";"5277F";7;0;0
"62";113563465238547600;"24:24:00";"24:24:00";"5040";8;0;0
"62";113563466238547600;"23:55:00";"23:55:00";"3360F";1;0;0
"62";113563466238547600;"23:56:39";"23:56:39";"6204";2;0;0
"62";113563466238547600;"23:58:00";"23:58:00";"2242F";3;0;0
"62";113563466238547600;"23:59:00";"23:59:00";"5354H";4;0;0
"62";113563466238547600;"24:01:00";"24:01:00";"5279F";5;0;0
"62";113563466238547600;"24:02:51";"24:02:51";"5278F";6;0;0
"62";113563466238547600;"24:04:32";"24:04:32";"5277F";7;0;0
"62";113563466238547600;"24:06:00";"24:06:00";"5040";8;0;0
