"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"65";113326504237482000;0;"23:54:31";"23:54:31";"2977";20;0;0
"65";113326504237482000;0;"23:55:22";"23:55:22";"2990";21;0;0
"65";113326504237482000;0;"23:56:50";"23:56:50";"2997";22;0;0
"65";113326504237482000;0;"23:58:00";"23:58:00";"2980";23;0;0
"65";113326504237482000;0;"23:59:15";"23:59:15";"3361";24;0;0
"65";113326504237482000;0;"00:00:52";"00:00:52";"3362";25;0;0
"65";113326504237482000;0;"00:02:21";"00:02:21";"6081B";26;0;0
"65";113326504237482000;0;"00:04:00";"00:04:00";"5361";27;0;0
"65";113326504237482000;0;"00:06:00";"00:06:00";"1283";28;0;0
"65";113326504237482000;0;"00:08:00";"00:08:00";"2294B";29;0;0
"65";113326504237482000;0;"00:09:00";"00:09:00";"2987";30;0;0
"65";113326504237482000;0;"00:10:53";"00:10:53";"2986B";31;0;0
"65";113326504237482000;0;"00:13:00";"00:13:00";"2991";32;0;0
"65";113326504237482000;0;"00:18:00";"00:18:00";"3042";33;0;0
"65";113326505237482000;1;"23:56:00";"23:56:00";"3042";1;0;0
"65";113326505237482000;1;"23:58:36";"23:58:36";"9702";2;0;0
"65";113326505237482000;1;"00:01:04";"00:01:04";"9727";3;0;0
"65";113326505237482000;1;"00:01:45";"00:01:45";"9728";4;0;0
"65";113326505237482000;1;"00:03:00";"00:03:00";"9701";5;0;0
"65";113326505237482000;1;"00:08:00";"00:08:00";"2888";6;0;0
"65";113326505237482000;1;"00:09:46";"00:09:46";"2899";7;0;0
"65";113326505237482000;1;"00:11:25";"00:11:25";"2905";8;0;0
"65";113326505237482000;1;"00:13:10";"00:13:10";"2895";9;0;0
"65";113326505237482000;1;"00:14:00";"00:14:00";"2988";10;0;0
"65";113326505237482000;1;"00:16:00";"00:16:00";"2292B";11;0;0
"65";113326505237482000;1;"00:17:35";"00:17:35";"2908";12;0;0
"65";113326505237482000;1;"00:19:00";"00:19:00";"3176";13;0;0
"65";113326505237482000;1;"00:20:00";"00:20:00";"5299";14;0;0
"65";113326506237482000;0;"23:17:00";"23:17:00";"6445";1;0;1
"65";113326506237482000;0;"23:19:00";"23:19:00";"3072";2;0;0
"65";113326506237482000;0;"23:19:45";"23:19:45";"3353";3;0;0
"65";113326506237482000;0;"23:21:00";"23:21:00";"3354";4;0;0
"65";113326506237482000;0;"23:22:00";"23:22:00";"3355";5;0;0
"65";113326506237482000;0;"23:23:00";"23:23:00";"9060";6;0;0
"65";113326506237482000;0;"23:24:00";"23:24:00";"6435";7;0;0
"65";113326506237482000;0;"23:25:01";"23:25:01";"6359";8;0;0
"65";113326506237482000;0;"23:26:00";"23:26:00";"6410";9;0;0
"65";113326506237482000;0;"23:26:46";"23:26:46";"2796";10;0;0
"65";113326506237482000;0;"23:28:37";"23:28:37";"2839";11;0;0
"65";113326506237482000;0;"23:29:53";"23:29:53";"6364B";12;0;0
"65";113326506237482000;0;"23:31:11";"23:31:11";"2100";13;0;0
"65";113326506237482000;0;"23:32:00";"23:32:00";"2102";14;0;0
"65";113326506237482000;0;"23:33:02";"23:33:02";"3414";15;0;0
"65";113326506237482000;0;"23:34:16";"23:34:16";"2067";16;0;0
"65";113326506237482000;0;"23:36:03";"23:36:03";"6210";17;0;0
"65";113326506237482000;0;"23:38:00";"23:38:00";"2975";18;0;0
"65";113326506237482000;0;"23:39:00";"23:39:00";"2976";19;0;0
"65";113326506237482000;0;"23:39:31";"23:39:31";"2977";20;0;0
"65";113326506237482000;0;"23:40:22";"23:40:22";"2990";21;0;0
"65";113326506237482000;0;"23:41:50";"23:41:50";"2997";22;0;0
"65";113326506237482000;0;"23:43:00";"23:43:00";"2980";23;0;0
"65";113326506237482000;0;"23:44:15";"23:44:15";"3361";24;0;0
"65";113326506237482000;0;"23:45:52";"23:45:52";"3362";25;0;0
"65";113326506237482000;0;"23:47:21";"23:47:21";"6081B";26;0;0
"65";113326506237482000;0;"23:49:00";"23:49:00";"5361";27;0;0
"65";113326506237482000;0;"23:51:00";"23:51:00";"1283";28;0;0
"65";113326506237482000;0;"23:53:00";"23:53:00";"2294B";29;0;0
"65";113326506237482000;0;"23:54:00";"23:54:00";"2987";30;0;0
"65";113326506237482000;0;"23:55:53";"23:55:53";"2986B";31;0;0
"65";113326506237482000;0;"23:58:00";"23:58:00";"2991";32;0;0
"65";113326506237482000;0;"00:03:00";"00:03:00";"3042";33;0;0
"65";113326507237482000;1;"23:41:00";"23:41:00";"3042";1;0;0
"65";113326507237482000;1;"23:43:36";"23:43:36";"9702";2;0;0
"65";113326507237482000;1;"23:46:04";"23:46:04";"9727";3;0;0
"65";113326507237482000;1;"23:46:45";"23:46:45";"9728";4;0;0
"65";113326507237482000;1;"23:48:00";"23:48:00";"9701";5;0;0
"65";113326507237482000;1;"23:53:00";"23:53:00";"2888";6;0;0
"65";113326507237482000;1;"23:54:46";"23:54:46";"2899";7;0;0
"65";113326507237482000;1;"23:56:25";"23:56:25";"2905";8;0;0
"65";113326507237482000;1;"23:58:10";"23:58:10";"2895";9;0;0
"65";113326507237482000;1;"23:59:00";"23:59:00";"2988";10;0;0
"65";113326507237482000;1;"00:01:00";"00:01:00";"2292B";11;0;0
"65";113326507237482000;1;"00:02:35";"00:02:35";"2908";12;0;0
"65";113326507237482000;1;"00:04:00";"00:04:00";"3176";13;0;0
"65";113326507237482000;1;"00:05:00";"00:05:00";"5299";14;0;0
"65";113326508237482000;0;"23:02:00";"23:02:00";"6445";1;0;1
"65";113326508237482000;0;"23:04:00";"23:04:00";"3072";2;0;0
"65";113326508237482000;0;"23:04:45";"23:04:45";"3353";3;0;0
"65";113326508237482000;0;"23:06:00";"23:06:00";"3354";4;0;0
"65";113326508237482000;0;"23:07:00";"23:07:00";"3355";5;0;0
"65";113326508237482000;0;"23:08:00";"23:08:00";"9060";6;0;0
"65";113326508237482000;0;"23:09:00";"23:09:00";"6435";7;0;0
"65";113326508237482000;0;"23:10:01";"23:10:01";"6359";8;0;0
"65";113326508237482000;0;"23:11:00";"23:11:00";"6410";9;0;0
"65";113326508237482000;0;"23:11:46";"23:11:46";"2796";10;0;0
"65";113326508237482000;0;"23:13:37";"23:13:37";"2839";11;0;0
"65";113326508237482000;0;"23:14:53";"23:14:53";"6364B";12;0;0
"65";113326508237482000;0;"23:16:11";"23:16:11";"2100";13;0;0
"65";113326508237482000;0;"23:17:00";"23:17:00";"2102";14;0;0
"65";113326508237482000;0;"23:18:02";"23:18:02";"3414";15;0;0
"65";113326508237482000;0;"23:19:16";"23:19:16";"2067";16;0;0
"65";113326508237482000;0;"23:21:03";"23:21:03";"6210";17;0;0
"65";113326508237482000;0;"23:23:00";"23:23:00";"2975";18;0;0
"65";113326508237482000;0;"23:24:00";"23:24:00";"2976";19;0;0
"65";113326508237482000;0;"23:24:31";"23:24:31";"2977";20;0;0
"65";113326508237482000;0;"23:25:22";"23:25:22";"2990";21;0;0
"65";113326508237482000;0;"23:26:50";"23:26:50";"2997";22;0;0
"65";113326508237482000;0;"23:28:00";"23:28:00";"2980";23;0;0
"65";113326508237482000;0;"23:29:15";"23:29:15";"3361";24;0;0
"65";113326508237482000;0;"23:30:52";"23:30:52";"3362";25;0;0
"65";113326508237482000;0;"23:32:21";"23:32:21";"6081B";26;0;0
"65";113326508237482000;0;"23:34:00";"23:34:00";"5361";27;0;0
"65";113326508237482000;0;"23:36:00";"23:36:00";"1283";28;0;0
"65";113326508237482000;0;"23:38:00";"23:38:00";"2294B";29;0;0
"65";113326508237482000;0;"23:39:00";"23:39:00";"2987";30;0;0
"65";113326508237482000;0;"23:40:53";"23:40:53";"2986B";31;0;0
"65";113326508237482000;0;"23:43:00";"23:43:00";"2991";32;0;0
"65";113326508237482000;0;"23:48:00";"23:48:00";"3042";33;0;0
"65";113326509237482000;1;"23:27:00";"23:27:00";"3042";1;0;0
"65";113326509237482000;1;"23:29:36";"23:29:36";"9702";2;0;0
"65";113326509237482000;1;"23:32:04";"23:32:04";"9727";3;0;0
"65";113326509237482000;1;"23:32:45";"23:32:45";"9728";4;0;0
"65";113326509237482000;1;"23:34:00";"23:34:00";"9701";5;0;0
"65";113326509237482000;1;"23:39:00";"23:39:00";"2888";6;0;0
"65";113326509237482000;1;"23:40:46";"23:40:46";"2899";7;0;0
"65";113326509237482000;1;"23:42:25";"23:42:25";"2905";8;0;0
"65";113326509237482000;1;"23:44:10";"23:44:10";"2895";9;0;0
"65";113326509237482000;1;"23:45:00";"23:45:00";"2988";10;0;0
"65";113326509237482000;1;"23:47:00";"23:47:00";"2292B";11;0;0
"65";113326509237482000;1;"23:48:35";"23:48:35";"2908";12;0;0
"65";113326509237482000;1;"23:50:00";"23:50:00";"3176";13;0;0
"65";113326509237482000;1;"23:51:00";"23:51:00";"5299";14;0;0
"65";113326510237482000;1;"23:12:00";"23:12:00";"3042";1;0;0
"65";113326510237482000;1;"23:14:36";"23:14:36";"9702";2;0;0
"65";113326510237482000;1;"23:17:04";"23:17:04";"9727";3;0;0
"65";113326510237482000;1;"23:17:45";"23:17:45";"9728";4;0;0
"65";113326510237482000;1;"23:19:00";"23:19:00";"9701";5;0;0
"65";113326510237482000;1;"23:24:00";"23:24:00";"2888";6;0;0
"65";113326510237482000;1;"23:25:46";"23:25:46";"2899";7;0;0
"65";113326510237482000;1;"23:27:25";"23:27:25";"2905";8;0;0
"65";113326510237482000;1;"23:29:10";"23:29:10";"2895";9;0;0
"65";113326510237482000;1;"23:30:00";"23:30:00";"2988";10;0;0
"65";113326510237482000;1;"23:32:00";"23:32:00";"2292B";11;0;0
"65";113326510237482000;1;"23:33:35";"23:33:35";"2908";12;0;0
"65";113326510237482000;1;"23:35:00";"23:35:00";"3176";13;0;0
"65";113326510237482000;1;"23:36:00";"23:36:00";"5299";14;0;0
"65";113326511237482000;1;"23:09:00";"23:09:00";"3042";1;0;0
"65";113326511237482000;1;"23:11:36";"23:11:36";"9702";2;0;0
"65";113326511237482000;1;"23:14:04";"23:14:04";"9727";3;0;0
"65";113326511237482000;1;"23:14:45";"23:14:45";"9728";4;0;0
"65";113326511237482000;1;"23:16:00";"23:16:00";"9701";5;0;0
"65";113326511237482000;1;"23:21:00";"23:21:00";"2888";6;0;0
"65";113326511237482000;1;"23:22:46";"23:22:46";"2899";7;0;0
"65";113326511237482000;1;"23:24:25";"23:24:25";"2905";8;0;0
"65";113326511237482000;1;"23:27:00";"23:27:00";"2988";9;0;0
"65";113326511237482000;1;"23:29:00";"23:29:00";"2292B";10;0;0
"65";113326511237482000;1;"23:30:35";"23:30:35";"2908";11;0;0
"65";113326511237482000;1;"23:32:00";"23:32:00";"3176";12;0;0
"65";113326511237482000;1;"23:33:00";"23:33:00";"5362";13;0;0
"65";113326511237482000;1;"23:35:00";"23:35:00";"5048";14;0;0
"65";113326511237482000;1;"23:35:39";"23:35:39";"3304";15;0;0
"65";113326511237482000;1;"23:36:42";"23:36:42";"3305";16;0;0
"65";113326511237482000;1;"23:37:12";"23:37:12";"3306";17;0;0
"65";113326511237482000;1;"23:38:00";"23:38:00";"3307";18;0;0
"65";113326511237482000;1;"23:38:49";"23:38:49";"2996";19;0;0
"65";113326511237482000;1;"23:41:03";"23:41:03";"2926";20;0;0
"65";113326511237482000;1;"23:42:19";"23:42:19";"2915";21;0;0
"65";113326511237482000;1;"23:43:00";"23:43:00";"2916";22;0;0
"65";113326511237482000;1;"23:44:00";"23:44:00";"2917";23;0;0
"65";113326511237482000;1;"23:45:48";"23:45:48";"3299";24;0;0
"65";113326511237482000;1;"23:47:37";"23:47:37";"2051";25;0;0
"65";113326511237482000;1;"23:49:07";"23:49:07";"3451";26;0;0
"65";113326511237482000;1;"23:50:00";"23:50:00";"3412";27;0;0
"65";113326511237482000;1;"23:51:08";"23:51:08";"2101";28;0;0
"65";113326511237482000;1;"23:52:45";"23:52:45";"6303B";29;0;0
"65";113326511237482000;1;"23:54:04";"23:54:04";"2792";30;0;0
"65";113326511237482000;1;"23:55:56";"23:55:56";"2795";31;0;0
"65";113326511237482000;1;"23:57:00";"23:57:00";"6411";32;0;0
"65";113326511237482000;1;"23:58:09";"23:58:09";"5735";33;0;0
"65";113326511237482000;1;"23:59:18";"23:59:18";"6438";34;0;0
"65";113326511237482000;1;"00:01:01";"00:01:01";"6308";35;0;0
"65";113326511237482000;1;"00:03:00";"00:03:00";"3062";36;0;0
"65";113326511237482000;1;"00:04:00";"00:04:00";"6442";37;1;0
"65";113326512237482000;0;"22:47:00";"22:47:00";"6445";1;0;1
"65";113326512237482000;0;"22:49:00";"22:49:00";"3072";2;0;0
"65";113326512237482000;0;"22:49:45";"22:49:45";"3353";3;0;0
"65";113326512237482000;0;"22:51:00";"22:51:00";"3354";4;0;0
"65";113326512237482000;0;"22:52:00";"22:52:00";"3355";5;0;0
"65";113326512237482000;0;"22:53:00";"22:53:00";"9060";6;0;0
"65";113326512237482000;0;"22:54:00";"22:54:00";"6435";7;0;0
"65";113326512237482000;0;"22:55:01";"22:55:01";"6359";8;0;0
"65";113326512237482000;0;"22:56:00";"22:56:00";"6410";9;0;0
"65";113326512237482000;0;"22:56:46";"22:56:46";"2796";10;0;0
"65";113326512237482000;0;"22:58:37";"22:58:37";"2839";11;0;0
"65";113326512237482000;0;"22:59:53";"22:59:53";"6364B";12;0;0
"65";113326512237482000;0;"23:01:11";"23:01:11";"2100";13;0;0
"65";113326512237482000;0;"23:02:00";"23:02:00";"2102";14;0;0
"65";113326512237482000;0;"23:03:02";"23:03:02";"3414";15;0;0
"65";113326512237482000;0;"23:04:16";"23:04:16";"2067";16;0;0
"65";113326512237482000;0;"23:06:03";"23:06:03";"6210";17;0;0
"65";113326512237482000;0;"23:08:00";"23:08:00";"2975";18;0;0
"65";113326512237482000;0;"23:09:00";"23:09:00";"2976";19;0;0
"65";113326512237482000;0;"23:09:31";"23:09:31";"2977";20;0;0
"65";113326512237482000;0;"23:10:22";"23:10:22";"2990";21;0;0
"65";113326512237482000;0;"23:11:50";"23:11:50";"2997";22;0;0
"65";113326512237482000;0;"23:13:00";"23:13:00";"2980";23;0;0
