"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"93";113218926237093008;1;"06:06:55";"06:06:55";"6179";19;0;0
"93";113218926237093008;1;"06:08:00";"06:08:00";"2537F";20;0;0
"93";113218926237093008;1;"06:10:00";"06:10:00";"2879F";21;0;0
"93";113218926237093008;1;"06:12:24";"06:12:24";"6174F";22;0;0
"93";113218926237093008;1;"06:13:54";"06:13:54";"6171";23;0;0
"93";113218926237093008;1;"06:15:00";"06:15:00";"4118F";24;0;0
"93";113218926237093008;1;"06:16:33";"06:16:33";"6172";25;0;0
"93";113218926237093008;1;"06:17:59";"06:17:59";"6552";26;0;0
"93";113218926237093008;1;"06:19:00";"06:19:00";"6553";27;0;0
"93";113218926237093008;1;"06:20:00";"06:20:00";"5081F";28;0;0
"93";113218926237093008;1;"06:21:19";"06:21:19";"5471";29;0;0
"93";113218926237093008;1;"06:22:32";"06:22:32";"5398F";30;0;0
"93";113218926237093008;1;"06:23:40";"06:23:40";"5472";31;0;0
"93";113218926237093008;1;"06:25:00";"06:25:00";"5474";32;0;0
"93";113218927237093008;1;"05:57:00";"05:57:00";"1059";1;0;0
"93";113218927237093008;1;"05:58:12";"05:58:12";"5466";2;0;0
"93";113218927237093008;1;"05:59:59";"05:59:59";"5467";3;0;0
"93";113218927237093008;1;"06:01:33";"06:01:33";"5475";4;0;0
"93";113218927237093008;1;"06:02:20";"06:02:20";"5469";5;0;0
"93";113218927237093008;1;"06:04:00";"06:04:00";"5470";6;0;0
"93";113218927237093008;1;"06:05:00";"06:05:00";"6361";7;0;0
"93";113218927237093008;1;"06:06:00";"06:06:00";"6352";8;0;0
"93";113218927237093008;1;"06:07:11";"06:07:11";"6353F";9;0;0
"93";113218927237093008;1;"06:08:08";"06:08:08";"6354";10;0;0
"93";113218927237093008;1;"06:09:13";"06:09:13";"6355F";11;0;0
"93";113218927237093008;1;"06:10:16";"06:10:16";"6356F";12;0;0
"93";113218927237093008;1;"06:11:50";"06:11:50";"6357F";13;0;0
"93";113218927237093008;1;"06:13:00";"06:13:00";"6434F";14;0;0
"93";113218927237093008;1;"06:13:50";"06:13:50";"6359F";15;0;0
"93";113218927237093008;1;"06:15:00";"06:15:00";"6413F";16;0;0
"93";113218927237093008;1;"06:15:43";"06:15:43";"6066G";17;0;0
"93";113218927237093008;1;"06:17:00";"06:17:00";"2726F";18;0;0
"93";113218927237093008;1;"06:18:55";"06:18:55";"6179";19;0;0
"93";113218927237093008;1;"06:20:00";"06:20:00";"2537F";20;0;0
"93";113218927237093008;1;"06:22:00";"06:22:00";"2879F";21;0;0
"93";113218927237093008;1;"06:24:24";"06:24:24";"6174F";22;0;0
"93";113218927237093008;1;"06:25:54";"06:25:54";"6171";23;0;0
"93";113218927237093008;1;"06:27:00";"06:27:00";"4118F";24;0;0
"93";113218927237093008;1;"06:28:33";"06:28:33";"6172";25;0;0
"93";113218927237093008;1;"06:29:59";"06:29:59";"6552";26;0;0
"93";113218927237093008;1;"06:31:00";"06:31:00";"6553";27;0;0
"93";113218927237093008;1;"06:32:00";"06:32:00";"5081F";28;0;0
"93";113218927237093008;1;"06:33:19";"06:33:19";"5471";29;0;0
"93";113218927237093008;1;"06:34:32";"06:34:32";"5398F";30;0;0
"93";113218927237093008;1;"06:35:40";"06:35:40";"5472";31;0;0
"93";113218927237093008;1;"06:37:00";"06:37:00";"5474";32;0;0
"93";113218928237093008;1;"06:27:00";"06:27:00";"1059";1;0;0
"93";113218928237093008;1;"06:28:12";"06:28:12";"5466";2;0;0
"93";113218928237093008;1;"06:29:59";"06:29:59";"5467";3;0;0
"93";113218928237093008;1;"06:31:33";"06:31:33";"5475";4;0;0
"93";113218928237093008;1;"06:32:20";"06:32:20";"5469";5;0;0
"93";113218928237093008;1;"06:34:00";"06:34:00";"5470";6;0;0
"93";113218928237093008;1;"06:35:00";"06:35:00";"6361";7;0;0
"93";113218928237093008;1;"06:36:00";"06:36:00";"6352";8;0;0
"93";113218928237093008;1;"06:37:21";"06:37:21";"6353F";9;0;0
"93";113218928237093008;1;"06:38:26";"06:38:26";"6354";10;0;0
"93";113218928237093008;1;"06:39:41";"06:39:41";"6355F";11;0;0
"93";113218928237093008;1;"06:40:53";"06:40:53";"6356F";12;0;0
"93";113218928237093008;1;"06:42:40";"06:42:40";"6357F";13;0;0
"93";113218928237093008;1;"06:44:00";"06:44:00";"6434F";14;0;0
"93";113218928237093008;1;"06:45:15";"06:45:15";"6359F";15;0;0
"93";113218928237093008;1;"06:47:00";"06:47:00";"6413F";16;0;0
"93";113218928237093008;1;"06:48:05";"06:48:05";"6066G";17;0;0
"93";113218928237093008;1;"06:50:00";"06:50:00";"2726F";18;0;0
"93";113218928237093008;1;"06:51:55";"06:51:55";"6179";19;0;0
"93";113218928237093008;1;"06:53:00";"06:53:00";"2537F";20;0;0
"93";113218928237093008;1;"06:55:00";"06:55:00";"2879F";21;0;0
"93";113218928237093008;1;"06:57:24";"06:57:24";"6174F";22;0;0
"93";113218928237093008;1;"06:58:54";"06:58:54";"6171";23;0;0
"93";113218928237093008;1;"07:00:00";"07:00:00";"4118F";24;0;0
"93";113218928237093008;1;"07:01:56";"07:01:56";"6172";25;0;0
"93";113218928237093008;1;"07:03:44";"07:03:44";"6552";26;0;0
"93";113218928237093008;1;"07:05:00";"07:05:00";"6553";27;0;0
"93";113218928237093008;1;"07:06:00";"07:06:00";"5081F";28;0;0
"93";113218928237093008;1;"07:07:19";"07:07:19";"5471";29;0;0
"93";113218928237093008;1;"07:08:32";"07:08:32";"5398F";30;0;0
"93";113218928237093008;1;"07:09:40";"07:09:40";"5472";31;0;0
"93";113218928237093008;1;"07:11:00";"07:11:00";"5474";32;0;0
"93";113218929237093008;1;"06:33:00";"06:33:00";"1059";1;0;0
"93";113218929237093008;1;"06:34:12";"06:34:12";"5466";2;0;0
"93";113218929237093008;1;"06:35:59";"06:35:59";"5467";3;0;0
"93";113218929237093008;1;"06:37:33";"06:37:33";"5475";4;0;0
"93";113218929237093008;1;"06:38:20";"06:38:20";"5469";5;0;0
"93";113218929237093008;1;"06:40:00";"06:40:00";"5470";6;0;0
"93";113218929237093008;1;"06:41:00";"06:41:00";"6361";7;0;0
"93";113218929237093008;1;"06:42:00";"06:42:00";"6352";8;0;0
"93";113218929237093008;1;"06:43:21";"06:43:21";"6353F";9;0;0
"93";113218929237093008;1;"06:44:26";"06:44:26";"6354";10;0;0
"93";113218929237093008;1;"06:45:41";"06:45:41";"6355F";11;0;0
"93";113218929237093008;1;"06:46:53";"06:46:53";"6356F";12;0;0
"93";113218929237093008;1;"06:48:40";"06:48:40";"6357F";13;0;0
"93";113218929237093008;1;"06:50:00";"06:50:00";"6434F";14;0;0
"93";113218929237093008;1;"06:51:15";"06:51:15";"6359F";15;0;0
"93";113218929237093008;1;"06:53:00";"06:53:00";"6413F";16;0;0
"93";113218929237093008;1;"06:54:05";"06:54:05";"6066G";17;0;0
"93";113218929237093008;1;"06:56:00";"06:56:00";"2726F";18;0;0
"93";113218929237093008;1;"06:57:55";"06:57:55";"6179";19;0;0
"93";113218929237093008;1;"06:59:00";"06:59:00";"2537F";20;0;0
"93";113218929237093008;1;"07:01:00";"07:01:00";"2879F";21;0;0
"93";113218929237093008;1;"07:03:24";"07:03:24";"6174F";22;0;0
"93";113218929237093008;1;"07:04:54";"07:04:54";"6171";23;0;0
"93";113218929237093008;1;"07:06:00";"07:06:00";"4118F";24;0;0
"93";113218929237093008;1;"07:07:56";"07:07:56";"6172";25;0;0
"93";113218929237093008;1;"07:09:44";"07:09:44";"6552";26;0;0
"93";113218929237093008;1;"07:11:00";"07:11:00";"6553";27;0;0
"93";113218929237093008;1;"07:12:00";"07:12:00";"5081F";28;0;0
"93";113218929237093008;1;"07:13:19";"07:13:19";"5471";29;0;0
"93";113218929237093008;1;"07:14:32";"07:14:32";"5398F";30;0;0
"93";113218929237093008;1;"07:15:40";"07:15:40";"5472";31;0;0
"93";113218929237093008;1;"07:17:00";"07:17:00";"5474";32;0;0
"93";113218930237093008;1;"06:47:00";"06:47:00";"1059";1;0;0
"93";113218930237093008;1;"06:48:12";"06:48:12";"5466";2;0;0
"93";113218930237093008;1;"06:49:59";"06:49:59";"5467";3;0;0
"93";113218930237093008;1;"06:51:33";"06:51:33";"5475";4;0;0
"93";113218930237093008;1;"06:52:20";"06:52:20";"5469";5;0;0
"93";113218930237093008;1;"06:54:00";"06:54:00";"5470";6;0;0
"93";113218930237093008;1;"06:55:00";"06:55:00";"6361";7;0;0
"93";113218930237093008;1;"06:56:00";"06:56:00";"6352";8;0;0
"93";113218930237093008;1;"06:57:21";"06:57:21";"6353F";9;0;0
"93";113218930237093008;1;"06:58:26";"06:58:26";"6354";10;0;0
"93";113218930237093008;1;"06:59:41";"06:59:41";"6355F";11;0;0
"93";113218930237093008;1;"07:00:53";"07:00:53";"6356F";12;0;0
"93";113218930237093008;1;"07:02:40";"07:02:40";"6357F";13;0;0
"93";113218930237093008;1;"07:04:00";"07:04:00";"6434F";14;0;0
"93";113218930237093008;1;"07:05:15";"07:05:15";"6359F";15;0;0
"93";113218930237093008;1;"07:07:00";"07:07:00";"6413F";16;0;0
"93";113218930237093008;1;"07:08:05";"07:08:05";"6066G";17;0;0
"93";113218930237093008;1;"07:10:00";"07:10:00";"2726F";18;0;0
"93";113218930237093008;1;"07:11:55";"07:11:55";"6179";19;0;0
"93";113218930237093008;1;"07:13:00";"07:13:00";"2537F";20;0;0
"93";113218930237093008;1;"07:16:00";"07:16:00";"2879F";21;0;0
"93";113218930237093008;1;"07:18:24";"07:18:24";"6174F";22;0;0
"93";113218930237093008;1;"07:19:54";"07:19:54";"6171";23;0;0
"93";113218930237093008;1;"07:21:00";"07:21:00";"4118F";24;0;0
"93";113218930237093008;1;"07:22:56";"07:22:56";"6172";25;0;0
"93";113218930237093008;1;"07:24:44";"07:24:44";"6552";26;0;0
"93";113218930237093008;1;"07:26:00";"07:26:00";"6553";27;0;0
"93";113218930237093008;1;"07:27:00";"07:27:00";"5081F";28;0;0
"93";113218930237093008;1;"07:28:35";"07:28:35";"5471";29;0;0
"93";113218930237093008;1;"07:30:02";"07:30:02";"5398F";30;0;0
"93";113218930237093008;1;"07:31:24";"07:31:24";"5472";31;0;0
"93";113218930237093008;1;"07:33:00";"07:33:00";"5474";32;0;0
"93";113218931237093008;1;"06:52:00";"06:52:00";"1059";1;0;0
"93";113218931237093008;1;"06:53:12";"06:53:12";"5466";2;0;0
"93";113218931237093008;1;"06:54:59";"06:54:59";"5467";3;0;0
"93";113218931237093008;1;"06:56:33";"06:56:33";"5475";4;0;0
"93";113218931237093008;1;"06:57:20";"06:57:20";"5469";5;0;0
"93";113218931237093008;1;"06:59:00";"06:59:00";"5470";6;0;0
"93";113218931237093008;1;"07:00:00";"07:00:00";"6361";7;0;0
"93";113218931237093008;1;"07:01:00";"07:01:00";"6352";8;0;0
"93";113218931237093008;1;"07:02:21";"07:02:21";"6353F";9;0;0
"93";113218931237093008;1;"07:03:26";"07:03:26";"6354";10;0;0
"93";113218931237093008;1;"07:04:41";"07:04:41";"6355F";11;0;0
"93";113218931237093008;1;"07:05:53";"07:05:53";"6356F";12;0;0
"93";113218931237093008;1;"07:07:40";"07:07:40";"6357F";13;0;0
"93";113218931237093008;1;"07:09:00";"07:09:00";"6434F";14;0;0
"93";113218931237093008;1;"07:10:15";"07:10:15";"6359F";15;0;0
"93";113218931237093008;1;"07:12:00";"07:12:00";"6413F";16;0;0
"93";113218931237093008;1;"07:13:05";"07:13:05";"6066G";17;0;0
"93";113218931237093008;1;"07:15:00";"07:15:00";"2726F";18;0;0
"93";113218931237093008;1;"07:16:55";"07:16:55";"6179";19;0;0
"93";113218931237093008;1;"07:18:00";"07:18:00";"2537F";20;0;0
"93";113218931237093008;1;"07:21:00";"07:21:00";"2879F";21;0;0
"93";113218931237093008;1;"07:23:24";"07:23:24";"6174F";22;0;0
"93";113218931237093008;1;"07:24:54";"07:24:54";"6171";23;0;0
"93";113218931237093008;1;"07:26:00";"07:26:00";"4118F";24;0;0
"93";113218931237093008;1;"07:27:56";"07:27:56";"6172";25;0;0
"93";113218931237093008;1;"07:29:44";"07:29:44";"6552";26;0;0
"93";113218931237093008;1;"07:31:00";"07:31:00";"6553";27;0;0
"93";113218931237093008;1;"07:32:00";"07:32:00";"5081F";28;0;0
"93";113218931237093008;1;"07:33:35";"07:33:35";"5471";29;0;0
"93";113218931237093008;1;"07:35:02";"07:35:02";"5398F";30;0;0
"93";113218931237093008;1;"07:36:24";"07:36:24";"5472";31;0;0
"93";113218931237093008;1;"07:38:00";"07:38:00";"5474";32;0;0
"93";113218932237093008;1;"07:11:00";"07:11:00";"1059";1;0;0
"93";113218932237093008;1;"07:12:12";"07:12:12";"5466";2;0;0
"93";113218932237093008;1;"07:13:59";"07:13:59";"5467";3;0;0
"93";113218932237093008;1;"07:15:33";"07:15:33";"5475";4;0;0
"93";113218932237093008;1;"07:16:20";"07:16:20";"5469";5;0;0
"93";113218932237093008;1;"07:18:00";"07:18:00";"5470";6;0;0
"93";113218932237093008;1;"07:20:00";"07:20:00";"6361";7;0;0
"93";113218932237093008;1;"07:22:00";"07:22:00";"6352";8;0;0
"93";113218932237093008;1;"07:23:21";"07:23:21";"6353F";9;0;0
"93";113218932237093008;1;"07:24:26";"07:24:26";"6354";10;0;0
"93";113218932237093008;1;"07:25:41";"07:25:41";"6355F";11;0;0
"93";113218932237093008;1;"07:26:53";"07:26:53";"6356F";12;0;0
"93";113218932237093008;1;"07:28:40";"07:28:40";"6357F";13;0;0
"93";113218932237093008;1;"07:30:00";"07:30:00";"6434F";14;0;0
"93";113218932237093008;1;"07:31:39";"07:31:39";"6359F";15;0;0
"93";113218932237093008;1;"07:34:00";"07:34:00";"6413F";16;0;0
"93";113218932237093008;1;"07:35:05";"07:35:05";"6066G";17;0;0
"93";113218932237093008;1;"07:37:00";"07:37:00";"2726F";18;0;0
"93";113218932237093008;1;"07:38:55";"07:38:55";"6179";19;0;0
"93";113218932237093008;1;"07:40:00";"07:40:00";"2537F";20;0;0
"93";113218932237093008;1;"07:43:00";"07:43:00";"2879F";21;0;0
"93";113218932237093008;1;"07:45:53";"07:45:53";"6174F";22;0;0
"93";113218932237093008;1;"07:47:41";"07:47:41";"6171";23;0;0
"93";113218932237093008;1;"07:49:00";"07:49:00";"4118F";24;0;0
"93";113218932237093008;1;"07:50:56";"07:50:56";"6172";25;0;0
"93";113218932237093008;1;"07:52:44";"07:52:44";"6552";26;0;0
"93";113218932237093008;1;"07:54:00";"07:54:00";"6553";27;0;0
"93";113218932237093008;1;"07:55:00";"07:55:00";"5081F";28;0;0
"93";113218932237093008;1;"07:56:35";"07:56:35";"5471";29;0;0
"93";113218932237093008;1;"07:58:02";"07:58:02";"5398F";30;0;0
"93";113218932237093008;1;"07:59:24";"07:59:24";"5472";31;0;0
"93";113218932237093008;1;"08:01:00";"08:01:00";"5474";32;0;0
"93";113218933237093008;1;"07:18:00";"07:18:00";"1059";1;0;0
"93";113218933237093008;1;"07:19:12";"07:19:12";"5466";2;0;0
"93";113218933237093008;1;"07:20:59";"07:20:59";"5467";3;0;0
"93";113218933237093008;1;"07:22:33";"07:22:33";"5475";4;0;0
"93";113218933237093008;1;"07:23:20";"07:23:20";"5469";5;0;0
"93";113218933237093008;1;"07:25:00";"07:25:00";"5470";6;0;0
"93";113218933237093008;1;"07:27:00";"07:27:00";"6361";7;0;0
"93";113218933237093008;1;"07:29:00";"07:29:00";"6352";8;0;0
"93";113218933237093008;1;"07:30:21";"07:30:21";"6353F";9;0;0
"93";113218933237093008;1;"07:31:26";"07:31:26";"6354";10;0;0
"93";113218933237093008;1;"07:32:41";"07:32:41";"6355F";11;0;0
"93";113218933237093008;1;"07:33:53";"07:33:53";"6356F";12;0;0
"93";113218933237093008;1;"07:35:40";"07:35:40";"6357F";13;0;0
"93";113218933237093008;1;"07:37:00";"07:37:00";"6434F";14;0;0
"93";113218933237093008;1;"07:38:39";"07:38:39";"6359F";15;0;0
"93";113218933237093008;1;"07:41:00";"07:41:00";"6413F";16;0;0
"93";113218933237093008;1;"07:42:05";"07:42:05";"6066G";17;0;0
"93";113218933237093008;1;"07:44:00";"07:44:00";"2726F";18;0;0
"93";113218933237093008;1;"07:45:55";"07:45:55";"6179";19;0;0
"93";113218933237093008;1;"07:47:00";"07:47:00";"2537F";20;0;0
"93";113218933237093008;1;"07:50:00";"07:50:00";"2879F";21;0;0
"93";113218933237093008;1;"07:52:53";"07:52:53";"6174F";22;0;0
"93";113218933237093008;1;"07:54:41";"07:54:41";"6171";23;0;0
"93";113218933237093008;1;"07:56:00";"07:56:00";"4118F";24;0;0
"93";113218933237093008;1;"07:57:56";"07:57:56";"6172";25;0;0
"93";113218933237093008;1;"07:59:44";"07:59:44";"6552";26;0;0
"93";113218933237093008;1;"08:01:00";"08:01:00";"6553";27;0;0
"93";113218933237093008;1;"08:02:00";"08:02:00";"5081F";28;0;0
"93";113218933237093008;1;"08:03:35";"08:03:35";"5471";29;0;0
"93";113218933237093008;1;"08:05:02";"08:05:02";"5398F";30;0;0
"93";113218933237093008;1;"08:06:24";"08:06:24";"5472";31;0;0
"93";113218933237093008;1;"08:08:00";"08:08:00";"5474";32;0;0
"93";113218934237093008;1;"07:24:00";"07:24:00";"1059";1;0;0
"93";113218934237093008;1;"07:25:12";"07:25:12";"5466";2;0;0
"93";113218934237093008;1;"07:26:59";"07:26:59";"5467";3;0;0
"93";113218934237093008;1;"07:28:33";"07:28:33";"5475";4;0;0
"93";113218934237093008;1;"07:29:20";"07:29:20";"5469";5;0;0
"93";113218934237093008;1;"07:31:00";"07:31:00";"5470";6;0;0
"93";113218934237093008;1;"07:33:00";"07:33:00";"6361";7;0;0
"93";113218934237093008;1;"07:35:00";"07:35:00";"6352";8;0;0
"93";113218934237093008;1;"07:36:31";"07:36:31";"6353F";9;0;0
"93";113218934237093008;1;"07:37:44";"07:37:44";"6354";10;0;0
"93";113218934237093008;1;"07:39:08";"07:39:08";"6355F";11;0;0
"93";113218934237093008;1;"07:40:29";"07:40:29";"6356F";12;0;0
"93";113218934237093008;1;"07:42:30";"07:42:30";"6357F";13;0;0
"93";113218934237093008;1;"07:44:00";"07:44:00";"6434F";14;0;0
"93";113218934237093008;1;"07:45:39";"07:45:39";"6359F";15;0;0
"93";113218934237093008;1;"07:48:00";"07:48:00";"6413F";16;0;0
"93";113218934237093008;1;"07:49:05";"07:49:05";"6066G";17;0;0
"93";113218934237093008;1;"07:51:00";"07:51:00";"2726F";18;0;0
"93";113218934237093008;1;"07:52:55";"07:52:55";"6179";19;0;0
"93";113218934237093008;1;"07:54:00";"07:54:00";"2537F";20;0;0
"93";113218934237093008;1;"07:57:00";"07:57:00";"2879F";21;0;0
"93";113218934237093008;1;"07:59:53";"07:59:53";"6174F";22;0;0
"93";113218934237093008;1;"08:01:41";"08:01:41";"6171";23;0;0
"93";113218934237093008;1;"08:03:00";"08:03:00";"4118F";24;0;0
"93";113218934237093008;1;"08:04:56";"08:04:56";"6172";25;0;0
"93";113218934237093008;1;"08:06:44";"08:06:44";"6552";26;0;0
"93";113218934237093008;1;"08:08:00";"08:08:00";"6553";27;0;0
"93";113218934237093008;1;"08:09:00";"08:09:00";"5081F";28;0;0
"93";113218934237093008;1;"08:10:35";"08:10:35";"5471";29;0;0
"93";113218934237093008;1;"08:12:02";"08:12:02";"5398F";30;0;0
"93";113218934237093008;1;"08:13:24";"08:13:24";"5472";31;0;0
"93";113218934237093008;1;"08:15:00";"08:15:00";"5474";32;0;0
"93";113218935237093008;1;"07:30:00";"07:30:00";"1059";1;0;0
"93";113218935237093008;1;"07:31:22";"07:31:22";"5466";2;0;0
"93";113218935237093008;1;"07:33:25";"07:33:25";"5467";3;0;0
"93";113218935237093008;1;"07:35:12";"07:35:12";"5475";4;0;0
"93";113218935237093008;1;"07:36:06";"07:36:06";"5469";5;0;0
"93";113218935237093008;1;"07:38:00";"07:38:00";"5470";6;0;0
"93";113218935237093008;1;"07:40:00";"07:40:00";"6361";7;0;0
"93";113218935237093008;1;"07:42:00";"07:42:00";"6352";8;0;0
"93";113218935237093008;1;"07:43:31";"07:43:31";"6353F";9;0;0
"93";113218935237093008;1;"07:44:44";"07:44:44";"6354";10;0;0
"93";113218935237093008;1;"07:46:08";"07:46:08";"6355F";11;0;0
"93";113218935237093008;1;"07:47:29";"07:47:29";"6356F";12;0;0
"93";113218935237093008;1;"07:49:30";"07:49:30";"6357F";13;0;0
