"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"20";113336619237514000;1;"07:55:36";"07:55:36";"1190";17;0;0
"20";113336619237514000;1;"07:57:07";"07:57:07";"1209";18;0;0
"20";113336619237514000;1;"07:58:39";"07:58:39";"4661B";19;0;0
"20";113336619237514000;1;"07:59:43";"07:59:43";"1193";20;0;0
"20";113336619237514000;1;"08:01:00";"08:01:00";"1194";21;1;0
"20";113336620237514000;1;"06:35:00";"06:35:00";"1900";1;0;1
"20";113336620237514000;1;"06:37:00";"06:37:00";"1030";2;0;0
"20";113336620237514000;1;"06:37:56";"06:37:56";"1052";3;0;0
"20";113336620237514000;1;"06:39:15";"06:39:15";"1051";4;0;0
"20";113336620237514000;1;"06:41:00";"06:41:00";"1348";5;0;0
"20";113336620237514000;1;"06:41:54";"06:41:54";"1350";6;0;0
"20";113336620237514000;1;"06:45:00";"06:45:00";"4213";7;0;0
"20";113336620237514000;1;"06:46:53";"06:46:53";"4214";8;0;0
"20";113336620237514000;1;"06:49:00";"06:49:00";"1793";9;0;0
"20";113336620237514000;1;"06:52:00";"06:52:00";"2082";10;0;0
"20";113336620237514000;1;"06:53:34";"06:53:34";"2072";11;0;0
"20";113336620237514000;1;"06:54:47";"06:54:47";"1197";12;0;0
"20";113336620237514000;1;"06:56:02";"06:56:02";"1198";13;0;0
"20";113336620237514000;1;"06:57:32";"06:57:32";"1120";14;0;0
"20";113336620237514000;1;"06:59:09";"06:59:09";"4066";15;0;0
"20";113336620237514000;1;"07:00:00";"07:00:00";"1307";16;0;0
"20";113336620237514000;1;"07:01:36";"07:01:36";"1190";17;0;0
"20";113336620237514000;1;"07:03:07";"07:03:07";"1209";18;0;0
"20";113336620237514000;1;"07:04:39";"07:04:39";"4661B";19;0;0
"20";113336620237514000;1;"07:05:43";"07:05:43";"1193";20;0;0
"20";113336620237514000;1;"07:07:00";"07:07:00";"1194";21;1;0
"20";113336621237514000;1;"06:21:00";"06:21:00";"1900";1;0;1
"20";113336621237514000;1;"06:23:00";"06:23:00";"1030";2;0;0
"20";113336621237514000;1;"06:23:56";"06:23:56";"1052";3;0;0
"20";113336621237514000;1;"06:25:15";"06:25:15";"1051";4;0;0
"20";113336621237514000;1;"06:27:00";"06:27:00";"1348";5;0;0
"20";113336621237514000;1;"06:27:41";"06:27:41";"1350";6;0;0
"20";113336621237514000;1;"06:30:00";"06:30:00";"4213";7;0;0
"20";113336621237514000;1;"06:31:25";"06:31:25";"4214";8;0;0
"20";113336621237514000;1;"06:33:00";"06:33:00";"1793";9;0;0
"20";113336621237514000;1;"06:36:00";"06:36:00";"2082";10;0;0
"20";113336621237514000;1;"06:37:34";"06:37:34";"2072";11;0;0
"20";113336621237514000;1;"06:38:47";"06:38:47";"1197";12;0;0
"20";113336621237514000;1;"06:40:02";"06:40:02";"1198";13;0;0
"20";113336621237514000;1;"06:41:32";"06:41:32";"1120";14;0;0
"20";113336621237514000;1;"06:43:09";"06:43:09";"4066";15;0;0
"20";113336621237514000;1;"06:44:00";"06:44:00";"1307";16;0;0
"20";113336621237514000;1;"06:45:22";"06:45:22";"1190";17;0;0
"20";113336621237514000;1;"06:46:40";"06:46:40";"1209";18;0;0
"20";113336621237514000;1;"06:48:00";"06:48:00";"4661B";19;0;0
"20";113336621237514000;1;"06:48:54";"06:48:54";"1193";20;0;0
"20";113336621237514000;1;"06:50:00";"06:50:00";"1194";21;1;0
"20";113336622237514000;1;"06:47:00";"06:47:00";"1900";1;0;1
"20";113336622237514000;1;"06:49:00";"06:49:00";"1030";2;0;0
"20";113336622237514000;1;"06:49:56";"06:49:56";"1052";3;0;0
"20";113336622237514000;1;"06:51:15";"06:51:15";"1051";4;0;0
"20";113336622237514000;1;"06:53:00";"06:53:00";"1348";5;0;0
"20";113336622237514000;1;"06:53:54";"06:53:54";"1350";6;0;0
"20";113336622237514000;1;"06:57:00";"06:57:00";"4213";7;0;0
"20";113336622237514000;1;"06:58:53";"06:58:53";"4214";8;0;0
"20";113336622237514000;1;"07:01:00";"07:01:00";"1793";9;0;0
"20";113336622237514000;1;"07:04:00";"07:04:00";"2082";10;0;0
"20";113336622237514000;1;"07:05:46";"07:05:46";"2072";11;0;0
"20";113336622237514000;1;"07:07:08";"07:07:08";"1197";12;0;0
"20";113336622237514000;1;"07:08:33";"07:08:33";"1198";13;0;0
"20";113336622237514000;1;"07:10:13";"07:10:13";"1120";14;0;0
"20";113336622237514000;1;"07:12:02";"07:12:02";"4066";15;0;0
"20";113336622237514000;1;"07:13:00";"07:13:00";"1307";16;0;0
"20";113336622237514000;1;"07:14:36";"07:14:36";"1190";17;0;0
"20";113336622237514000;1;"07:16:07";"07:16:07";"1209";18;0;0
"20";113336622237514000;1;"07:17:39";"07:17:39";"4661B";19;0;0
"20";113336622237514000;1;"07:18:43";"07:18:43";"1193";20;0;0
"20";113336622237514000;1;"07:20:00";"07:20:00";"1194";21;1;0
"20";113336623237514000;1;"07:34:00";"07:34:00";"1900";1;0;1
"20";113336623237514000;1;"07:36:00";"07:36:00";"1030";2;0;0
"20";113336623237514000;1;"07:37:10";"07:37:10";"1052";3;0;0
"20";113336623237514000;1;"07:38:49";"07:38:49";"1051";4;0;0
"20";113336623237514000;1;"07:41:00";"07:41:00";"1348";5;0;0
"20";113336623237514000;1;"07:42:07";"07:42:07";"1350";6;0;0
