"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"82";113177419236955504;0;"22:47:00";"22:47:00";"4007G";4;0;0
"82";113177419236955504;0;"22:49:00";"22:49:00";"4022";5;0;0
"82";113177419236955504;0;"22:50:14";"22:50:14";"6004";6;0;0
"82";113177419236955504;0;"22:51:06";"22:51:06";"6005";7;0;0
"82";113177419236955504;0;"22:53:00";"22:53:00";"3253F";8;0;0
"82";113177744236955504;0;"21:28:00";"21:28:00";"1306F";1;0;0
"82";113177744236955504;0;"21:29:19";"21:29:19";"4005F";2;0;0
"82";113177744236955504;0;"21:30:33";"21:30:33";"4006G";3;0;0
"82";113177744236955504;0;"21:32:00";"21:32:00";"4007G";4;0;0
"82";113177744236955504;0;"21:34:00";"21:34:00";"4022";5;0;0
"82";113177744236955504;0;"21:35:14";"21:35:14";"6004";6;0;0
"82";113177744236955504;0;"21:36:06";"21:36:06";"6005";7;0;0
"82";113177744236955504;0;"21:38:00";"21:38:00";"3253F";8;0;0
"82";113593697238651504;0;"22:43:00";"22:43:00";"1306F";1;0;0
"82";113593697238651504;0;"22:44:19";"22:44:19";"4005F";2;0;0
"82";113593697238651504;0;"22:45:33";"22:45:33";"4006G";3;0;0
"82";113593697238651504;0;"22:47:00";"22:47:00";"4007G";4;0;0
"82";113593697238651504;0;"22:49:00";"22:49:00";"4022";5;0;0
"82";113593697238651504;0;"22:50:14";"22:50:14";"6004";6;0;0
"82";113593697238651504;0;"22:51:06";"22:51:06";"6005";7;0;0
"82";113593697238651504;0;"22:53:00";"22:53:00";"3253F";8;0;0
"82";113594021238651504;0;"21:28:00";"21:28:00";"1306F";1;0;0
"82";113594021238651504;0;"21:29:19";"21:29:19";"4005F";2;0;0
"82";113594021238651504;0;"21:30:33";"21:30:33";"4006G";3;0;0
"82";113594021238651504;0;"21:32:00";"21:32:00";"4007G";4;0;0
"82";113594021238651504;0;"21:34:00";"21:34:00";"4022";5;0;0
"82";113594021238651504;0;"21:35:14";"21:35:14";"6004";6;0;0
"82";113594021238651504;0;"21:36:06";"21:36:06";"6005";7;0;0
"82";113594021238651504;0;"21:38:00";"21:38:00";"3253F";8;0;0
"82";113595190238651504;1;"08:11:00";"08:11:00";"3225F";1;0;0
"82";113595190238651504;1;"08:13:00";"08:13:00";"3230F";2;0;0
"82";113595190238651504;1;"08:14:53";"08:14:53";"6070";3;0;0
"82";113595190238651504;1;"08:16:33";"08:16:33";"6071";4;0;0
"82";113595190238651504;1;"08:18:00";"08:18:00";"4053G";5;0;0
"82";113595190238651504;1;"08:19:00";"08:19:00";"4054G";6;0;0
"82";113595190238651504;1;"08:20:33";"08:20:33";"4055G";7;0;0
"82";113595190238651504;1;"08:21:57";"08:21:57";"4066F";8;0;0
"82";113595190238651504;1;"08:23:00";"08:23:00";"1307F";9;0;0
"82";113595191238651504;1;"06:25:00";"06:25:00";"3225F";1;0;0
"82";113595191238651504;1;"06:27:00";"06:27:00";"3230F";2;0;0
"82";113595191238651504;1;"06:28:30";"06:28:30";"6070";3;0;0
"82";113595191238651504;1;"06:29:50";"06:29:50";"6071";4;0;0
"82";113595191238651504;1;"06:31:00";"06:31:00";"4053G";5;0;0
"82";113595191238651504;1;"06:32:00";"06:32:00";"4054G";6;0;0
"82";113595191238651504;1;"06:33:33";"06:33:33";"4055G";7;0;0
"82";113595191238651504;1;"06:34:57";"06:34:57";"4066F";8;0;0
"82";113595191238651504;1;"06:36:00";"06:36:00";"1307F";9;0;0
"82";113595192238651504;1;"10:19:00";"10:19:00";"3225F";1;0;0
"82";113595192238651504;1;"10:21:00";"10:21:00";"3230F";2;0;0
"82";113595192238651504;1;"10:22:53";"10:22:53";"6070";3;0;0
"82";113595192238651504;1;"10:24:33";"10:24:33";"6071";4;0;0
"82";113595192238651504;1;"10:26:00";"10:26:00";"4053G";5;0;0
"82";113595192238651504;1;"10:27:00";"10:27:00";"4054G";6;0;0
"82";113595192238651504;1;"10:28:33";"10:28:33";"4055G";7;0;0
"82";113595192238651504;1;"10:29:57";"10:29:57";"4066F";8;0;0
"82";113595192238651504;1;"10:31:00";"10:31:00";"1307F";9;0;0
"82";113172321236940608;0;"22:43:00";"22:43:00";"1306F";1;0;0
"82";113172321236940608;0;"22:44:19";"22:44:19";"4005F";2;0;0
"82";113172321236940608;0;"22:45:33";"22:45:33";"4006G";3;0;0
"82";113172321236940608;0;"22:47:00";"22:47:00";"4007G";4;0;0
"82";113172321236940608;0;"22:49:00";"22:49:00";"4022";5;0;0
"82";113172321236940608;0;"22:50:14";"22:50:14";"6004";6;0;0
"82";113172321236940608;0;"22:51:06";"22:51:06";"6005";7;0;0
"82";113172321236940608;0;"22:53:00";"22:53:00";"3253F";8;0;0
"82";113172393236940608;0;"19:28:00";"19:28:00";"1306F";1;0;0
"82";113172393236940608;0;"19:29:19";"19:29:19";"4005F";2;0;0
"82";113172393236940608;0;"19:30:33";"19:30:33";"4006G";3;0;0
"82";113172393236940608;0;"19:32:00";"19:32:00";"4007G";4;0;0
"82";113172393236940608;0;"19:34:00";"19:34:00";"4022";5;0;0
"82";113172393236940608;0;"19:35:14";"19:35:14";"6004";6;0;0
"82";113172393236940608;0;"19:36:06";"19:36:06";"6005";7;0;0
"82";113172393236940608;0;"19:38:00";"19:38:00";"3253F";8;0;0
"82";113588081238631600;0;"22:43:00";"22:43:00";"1306F";1;0;0
"82";113588081238631600;0;"22:44:19";"22:44:19";"4005F";2;0;0
"82";113588081238631600;0;"22:45:33";"22:45:33";"4006G";3;0;0
"82";113588081238631600;0;"22:47:00";"22:47:00";"4007G";4;0;0
"82";113588081238631600;0;"22:49:00";"22:49:00";"4022";5;0;0
"82";113588081238631600;0;"22:50:14";"22:50:14";"6004";6;0;0
"82";113588081238631600;0;"22:51:06";"22:51:06";"6005";7;0;0
"82";113588081238631600;0;"22:53:00";"22:53:00";"3253F";8;0;0
"82";113588153238631600;0;"19:28:00";"19:28:00";"1306F";1;0;0
"82";113588153238631600;0;"19:29:19";"19:29:19";"4005F";2;0;0
"82";113588153238631600;0;"19:30:33";"19:30:33";"4006G";3;0;0
"82";113588153238631600;0;"19:32:00";"19:32:00";"4007G";4;0;0
"82";113588153238631600;0;"19:34:00";"19:34:00";"4022";5;0;0
"82";113588153238631600;0;"19:35:14";"19:35:14";"6004";6;0;0
"82";113588153238631600;0;"19:36:06";"19:36:06";"6005";7;0;0
"82";113588153238631600;0;"19:38:00";"19:38:00";"3253F";8;0;0
"82";113595083238631600;1;"06:51:00";"06:51:00";"3225F";1;0;0
"82";113595083238631600;1;"06:53:00";"06:53:00";"3230F";2;0;0
"82";113595083238631600;1;"06:54:30";"06:54:30";"6070";3;0;0
"82";113595083238631600;1;"06:55:50";"06:55:50";"6071";4;0;0
"82";113595083238631600;1;"06:57:00";"06:57:00";"4053G";5;0;0
"82";113595083238631600;1;"06:58:00";"06:58:00";"4054G";6;0;0
"82";113595083238631600;1;"06:59:33";"06:59:33";"4055G";7;0;0
"82";113595083238631600;1;"07:00:57";"07:00:57";"4066F";8;0;0
"82";113595083238631600;1;"07:02:00";"07:02:00";"1307F";9;0;0
"82";113595085238631600;1;"18:46:00";"18:46:00";"3225F";1;0;0
"82";113595085238631600;1;"18:48:00";"18:48:00";"3230F";2;0;0
"82";113595085238631600;1;"18:49:53";"18:49:53";"6070";3;0;0
"82";113595085238631600;1;"18:51:33";"18:51:33";"6071";4;0;0
"82";113595085238631600;1;"18:53:00";"18:53:00";"4053G";5;0;0
"82";113595085238631600;1;"18:54:00";"18:54:00";"4054G";6;0;0
"82";113595085238631600;1;"18:55:33";"18:55:33";"4055G";7;0;0
"82";113595085238631600;1;"18:56:57";"18:56:57";"4066F";8;0;0
"82";113595085238631600;1;"18:58:00";"18:58:00";"1307F";9;0;0
"82";113595086238631600;1;"18:34:00";"18:34:00";"3225F";1;0;0
"82";113595086238631600;1;"18:36:00";"18:36:00";"3230F";2;0;0
"82";113595086238631600;1;"18:37:53";"18:37:53";"6070";3;0;0
"82";113595086238631600;1;"18:39:33";"18:39:33";"6071";4;0;0
"82";113595086238631600;1;"18:41:00";"18:41:00";"4053G";5;0;0
"82";113595086238631600;1;"18:42:00";"18:42:00";"4054G";6;0;0
"82";113595086238631600;1;"18:43:33";"18:43:33";"4055G";7;0;0
"82";113595086238631600;1;"18:44:57";"18:44:57";"4066F";8;0;0
"82";113595086238631600;1;"18:46:00";"18:46:00";"1307F";9;0;0
"82";113179748236965008;0;"00:49:00";"00:49:00";"1306F";1;0;0
"82";113179748236965008;0;"00:50:19";"00:50:19";"4005F";2;0;0
"82";113179748236965008;0;"00:51:33";"00:51:33";"4006G";3;0;0
"82";113179748236965008;0;"00:53:00";"00:53:00";"4007G";4;0;0
"82";113179748236965008;0;"00:55:00";"00:55:00";"4022";5;0;0
"82";113179748236965008;0;"00:56:14";"00:56:14";"6004";6;0;0
"82";113179748236965008;0;"00:57:06";"00:57:06";"6005";7;0;0
"82";113179748236965008;0;"00:59:00";"00:59:00";"3253F";8;0;0
"82";113179750236965008;0;"20:30:00";"20:30:00";"1306F";1;0;0
"82";113179750236965008;0;"20:31:19";"20:31:19";"4005F";2;0;0
"82";113179750236965008;0;"20:32:33";"20:32:33";"4006G";3;0;0
"82";113179750236965008;0;"20:34:00";"20:34:00";"4007G";4;0;0
"82";113179750236965008;0;"20:36:00";"20:36:00";"4022";5;0;0
"82";113179750236965008;0;"20:37:14";"20:37:14";"6004";6;0;0
"82";113179750236965008;0;"20:38:06";"20:38:06";"6005";7;0;0
"82";113179750236965008;0;"20:40:00";"20:40:00";"3253F";8;0;0
"82";113180031236965008;1;"05:05:00";"05:05:00";"3225F";1;0;0
"82";113180031236965008;1;"05:07:00";"05:07:00";"3230F";2;0;0
"82";113180031236965008;1;"05:08:30";"05:08:30";"6070";3;0;0
"82";113180031236965008;1;"05:09:50";"05:09:50";"6071";4;0;0
"82";113180031236965008;1;"05:11:00";"05:11:00";"4053G";5;0;0
"82";113180031236965008;1;"05:12:00";"05:12:00";"4054G";6;0;0
"82";113180031236965008;1;"05:13:33";"05:13:33";"4055G";7;0;0
"82";113180031236965008;1;"05:14:57";"05:14:57";"4066F";8;0;0
"82";113180031236965008;1;"05:16:00";"05:16:00";"1307F";9;0;0
"82";113180032236965008;1;"06:31:00";"06:31:00";"3225F";1;0;0
"82";113180032236965008;1;"06:33:00";"06:33:00";"3230F";2;0;0
"82";113180032236965008;1;"06:34:53";"06:34:53";"6070";3;0;0
"82";113180032236965008;1;"06:36:33";"06:36:33";"6071";4;0;0
"82";113180032236965008;1;"06:38:00";"06:38:00";"4053G";5;0;0
"82";113180032236965008;1;"06:39:00";"06:39:00";"4054G";6;0;0
"82";113180032236965008;1;"06:40:33";"06:40:33";"4055G";7;0;0
"82";113180032236965008;1;"06:41:57";"06:41:57";"4066F";8;0;0
"82";113180032236965008;1;"06:43:00";"06:43:00";"1307F";9;0;0
"82";113180033236965008;1;"06:38:00";"06:38:00";"3225F";1;0;0
"82";113180033236965008;1;"06:40:00";"06:40:00";"3230F";2;0;0
"82";113180033236965008;1;"06:41:53";"06:41:53";"6070";3;0;0
"82";113180033236965008;1;"06:43:33";"06:43:33";"6071";4;0;0
"82";113180033236965008;1;"06:45:00";"06:45:00";"4053G";5;0;0
"82";113180033236965008;1;"06:46:00";"06:46:00";"4054G";6;0;0
"82";113180033236965008;1;"06:47:33";"06:47:33";"4055G";7;0;0
"82";113180033236965008;1;"06:48:57";"06:48:57";"4066F";8;0;0
"82";113180033236965008;1;"06:50:00";"06:50:00";"1307F";9;0;0
"82";113180034236965008;1;"06:50:00";"06:50:00";"3225F";1;0;0
"82";113180034236965008;1;"06:52:00";"06:52:00";"3230F";2;0;0
"82";113180034236965008;1;"06:53:53";"06:53:53";"6070";3;0;0
"82";113180034236965008;1;"06:55:33";"06:55:33";"6071";4;0;0
"82";113180034236965008;1;"06:57:00";"06:57:00";"4053G";5;0;0
"82";113180034236965008;1;"06:58:00";"06:58:00";"4054G";6;0;0
"82";113180034236965008;1;"06:59:33";"06:59:33";"4055G";7;0;0
"82";113180034236965008;1;"07:00:57";"07:00:57";"4066F";8;0;0
"82";113180034236965008;1;"07:02:00";"07:02:00";"1307F";9;0;0
"82";113180037236965008;1;"14:37:00";"14:37:00";"3225F";1;0;0
"82";113180037236965008;1;"14:39:00";"14:39:00";"3230F";2;0;0
"82";113180037236965008;1;"14:40:53";"14:40:53";"6070";3;0;0
"82";113180037236965008;1;"14:42:33";"14:42:33";"6071";4;0;0
"82";113180037236965008;1;"14:44:00";"14:44:00";"4053G";5;0;0
"82";113180037236965008;1;"14:46:00";"14:46:00";"4054G";6;0;0
"82";113180037236965008;1;"14:47:33";"14:47:33";"4055G";7;0;0
"82";113180037236965008;1;"14:48:57";"14:48:57";"4066F";8;0;0
"82";113180037236965008;1;"14:50:00";"14:50:00";"1307F";9;0;0
"82";113180038236965008;1;"14:45:00";"14:45:00";"3225F";1;0;0
"82";113180038236965008;1;"14:47:00";"14:47:00";"3230F";2;0;0
"82";113180038236965008;1;"14:48:53";"14:48:53";"6070";3;0;0
"82";113180038236965008;1;"14:50:33";"14:50:33";"6071";4;0;0
"82";113180038236965008;1;"14:52:00";"14:52:00";"4053G";5;0;0
"82";113180038236965008;1;"14:54:00";"14:54:00";"4054G";6;0;0
"82";113180038236965008;1;"14:55:33";"14:55:33";"4055G";7;0;0
"82";113180038236965008;1;"14:56:57";"14:56:57";"4066F";8;0;0
"82";113180038236965008;1;"14:58:00";"14:58:00";"1307F";9;0;0
"82";113180039236965008;1;"14:54:00";"14:54:00";"3225F";1;0;0
"82";113180039236965008;1;"14:56:00";"14:56:00";"3230F";2;0;0
"82";113180039236965008;1;"14:57:53";"14:57:53";"6070";3;0;0
"82";113180039236965008;1;"14:59:33";"14:59:33";"6071";4;0;0
"82";113180039236965008;1;"15:01:00";"15:01:00";"4053G";5;0;0
"82";113180039236965008;1;"15:03:00";"15:03:00";"4054G";6;0;0
"82";113180039236965008;1;"15:04:33";"15:04:33";"4055G";7;0;0
"82";113180039236965008;1;"15:05:57";"15:05:57";"4066F";8;0;0
"82";113180039236965008;1;"15:07:00";"15:07:00";"1307F";9;0;0
"82";113180040236965008;1;"15:01:00";"15:01:00";"3225F";1;0;0
"82";113180040236965008;1;"15:03:00";"15:03:00";"3230F";2;0;0
"82";113180040236965008;1;"15:04:53";"15:04:53";"6070";3;0;0
"82";113180040236965008;1;"15:06:33";"15:06:33";"6071";4;0;0
"82";113180040236965008;1;"15:08:00";"15:08:00";"4053G";5;0;0
"82";113180040236965008;1;"15:10:00";"15:10:00";"4054G";6;0;0
"82";113180040236965008;1;"15:11:33";"15:11:33";"4055G";7;0;0
"82";113180040236965008;1;"15:12:57";"15:12:57";"4066F";8;0;0
"82";113180040236965008;1;"15:14:00";"15:14:00";"1307F";9;0;0
"82";113180041236965008;1;"15:14:00";"15:14:00";"3225F";1;0;0
"82";113180041236965008;1;"15:16:00";"15:16:00";"3230F";2;0;0
"82";113180041236965008;1;"15:17:53";"15:17:53";"6070";3;0;0
"82";113180041236965008;1;"15:19:33";"15:19:33";"6071";4;0;0
"82";113180041236965008;1;"15:21:00";"15:21:00";"4053G";5;0;0
"82";113180041236965008;1;"15:23:00";"15:23:00";"4054G";6;0;0
"82";113180041236965008;1;"15:24:33";"15:24:33";"4055G";7;0;0
"82";113180041236965008;1;"15:25:57";"15:25:57";"4066F";8;0;0
"82";113180041236965008;1;"15:27:00";"15:27:00";"1307F";9;0;0
"82";113180104236965008;0;"09:25:00";"09:25:00";"1306F";1;0;0
"82";113180104236965008;0;"09:26:19";"09:26:19";"4005F";2;0;0
"82";113180104236965008;0;"09:27:33";"09:27:33";"4006G";3;0;0
"82";113180104236965008;0;"09:29:00";"09:29:00";"4007G";4;0;0
"82";113180104236965008;0;"09:31:00";"09:31:00";"4022";5;0;0
"82";113180104236965008;0;"09:32:14";"09:32:14";"6004";6;0;0
"82";113180104236965008;0;"09:33:06";"09:33:06";"6005";7;0;0
"82";113180104236965008;0;"09:35:00";"09:35:00";"3253F";8;0;0
"82";113180105236965008;0;"09:18:00";"09:18:00";"1306F";1;0;0
"82";113180105236965008;0;"09:19:19";"09:19:19";"4005F";2;0;0
"82";113180105236965008;0;"09:20:33";"09:20:33";"4006G";3;0;0
"82";113180105236965008;0;"09:22:00";"09:22:00";"4007G";4;0;0
"82";113180105236965008;0;"09:24:00";"09:24:00";"4022";5;0;0
"82";113180105236965008;0;"09:25:14";"09:25:14";"6004";6;0;0
"82";113180105236965008;0;"09:26:06";"09:26:06";"6005";7;0;0
"82";113180105236965008;0;"09:28:00";"09:28:00";"3253F";8;0;0
"82";113180107236965008;0;"18:25:00";"18:25:00";"1306F";1;0;0
"82";113180107236965008;0;"18:26:38";"18:26:38";"4005F";2;0;0
"82";113180107236965008;0;"18:28:12";"18:28:12";"4006G";3;0;0
"82";113180107236965008;0;"18:30:00";"18:30:00";"4007G";4;0;0
"82";113180107236965008;0;"18:32:00";"18:32:00";"4022";5;0;0
"82";113180107236965008;0;"18:33:14";"18:33:14";"6004";6;0;0
"82";113180107236965008;0;"18:34:06";"18:34:06";"6005";7;0;0
"82";113180107236965008;0;"18:36:00";"18:36:00";"3253F";8;0;0
"82";113180108236965008;0;"18:38:00";"18:38:00";"1306F";1;0;0
"82";113180108236965008;0;"18:39:38";"18:39:38";"4005F";2;0;0
"82";113180108236965008;0;"18:41:12";"18:41:12";"4006G";3;0;0
"82";113180108236965008;0;"18:43:00";"18:43:00";"4007G";4;0;0
"82";113180108236965008;0;"18:45:00";"18:45:00";"4022";5;0;0
"82";113180108236965008;0;"18:46:14";"18:46:14";"6004";6;0;0
"82";113180108236965008;0;"18:47:06";"18:47:06";"6005";7;0;0
"82";113180108236965008;0;"18:49:00";"18:49:00";"3253F";8;0;0
"82";113180109236965008;0;"18:46:00";"18:46:00";"1306F";1;0;0
"82";113180109236965008;0;"18:47:38";"18:47:38";"4005F";2;0;0
"82";113180109236965008;0;"18:49:12";"18:49:12";"4006G";3;0;0
"82";113180109236965008;0;"18:51:00";"18:51:00";"4007G";4;0;0
"82";113180109236965008;0;"18:53:00";"18:53:00";"4022";5;0;0
"82";113180109236965008;0;"18:54:14";"18:54:14";"6004";6;0;0
"82";113180109236965008;0;"18:55:06";"18:55:06";"6005";7;0;0
"82";113180109236965008;0;"18:57:00";"18:57:00";"3253F";8;0;0
"82";113180110236965008;0;"19:02:00";"19:02:00";"1306F";1;0;0
"82";113180110236965008;0;"19:03:38";"19:03:38";"4005F";2;0;0
"82";113180110236965008;0;"19:05:12";"19:05:12";"4006G";3;0;0
"82";113180110236965008;0;"19:07:00";"19:07:00";"4007G";4;0;0
"82";113180110236965008;0;"19:09:00";"19:09:00";"4022";5;0;0
"82";113180110236965008;0;"19:10:14";"19:10:14";"6004";6;0;0
"82";113180110236965008;0;"19:11:06";"19:11:06";"6005";7;0;0
"82";113180110236965008;0;"19:13:00";"19:13:00";"3253F";8;0;0
"82";113180505236965008;0;"09:43:00";"09:43:00";"1306F";1;0;0
"82";113180505236965008;0;"09:44:19";"09:44:19";"4005F";2;0;0
"82";113180505236965008;0;"09:45:33";"09:45:33";"4006G";3;0;0
"82";113180505236965008;0;"09:47:00";"09:47:00";"4007G";4;0;0
"82";113180505236965008;0;"09:49:00";"09:49:00";"4022";5;0;0
"82";113180505236965008;0;"09:50:14";"09:50:14";"6004";6;0;0
"82";113180505236965008;0;"09:51:06";"09:51:06";"6005";7;0;0
"82";113180505236965008;0;"09:53:00";"09:53:00";"3253F";8;0;0
"82";113180521236965008;0;"19:11:00";"19:11:00";"1306F";1;0;0
"82";113180521236965008;0;"19:12:38";"19:12:38";"4005F";2;0;0
"82";113180521236965008;0;"19:14:12";"19:14:12";"4006G";3;0;0
"82";113180521236965008;0;"19:16:00";"19:16:00";"4007G";4;0;0
"82";113180521236965008;0;"19:18:00";"19:18:00";"4022";5;0;0
"82";113180521236965008;0;"19:19:14";"19:19:14";"6004";6;0;0
"82";113180521236965008;0;"19:20:06";"19:20:06";"6005";7;0;0
"82";113180521236965008;0;"19:22:00";"19:22:00";"3253F";8;0;0
"82";113180523236965008;0;"19:21:00";"19:21:00";"1306F";1;0;0
"82";113180523236965008;0;"19:22:38";"19:22:38";"4005F";2;0;0
"82";113180523236965008;0;"19:24:12";"19:24:12";"4006G";3;0;0
"82";113180523236965008;0;"19:26:00";"19:26:00";"4007G";4;0;0
"82";113180523236965008;0;"19:28:00";"19:28:00";"4022";5;0;0
"82";113180523236965008;0;"19:29:14";"19:29:14";"6004";6;0;0
"82";113180523236965008;0;"19:30:06";"19:30:06";"6005";7;0;0
"82";113180523236965008;0;"19:32:00";"19:32:00";"3253F";8;0;0
"82";113180526236965008;0;"19:40:00";"19:40:00";"1306F";1;0;0
"82";113180526236965008;0;"19:41:38";"19:41:38";"4005F";2;0;0
"82";113180526236965008;0;"19:43:12";"19:43:12";"4006G";3;0;0
"82";113180526236965008;0;"19:45:00";"19:45:00";"4007G";4;0;0
"82";113180526236965008;0;"19:47:00";"19:47:00";"4022";5;0;0
"82";113180526236965008;0;"19:48:14";"19:48:14";"6004";6;0;0
"82";113180526236965008;0;"19:49:06";"19:49:06";"6005";7;0;0
"82";113180526236965008;0;"19:51:00";"19:51:00";"3253F";8;0;0
"82";113180600236965008;0;"10:14:00";"10:14:00";"1306F";1;0;0
"82";113180600236965008;0;"10:15:19";"10:15:19";"4005F";2;0;0
"82";113180600236965008;0;"10:16:33";"10:16:33";"4006G";3;0;0
"82";113180600236965008;0;"10:18:00";"10:18:00";"4007G";4;0;0
"82";113180600236965008;0;"10:20:00";"10:20:00";"4022";5;0;0
"82";113180600236965008;0;"10:21:14";"10:21:14";"6004";6;0;0
"82";113180600236965008;0;"10:22:06";"10:22:06";"6005";7;0;0
"82";113180600236965008;0;"10:24:00";"10:24:00";"3253F";8;0;0
"82";113181080236965008;0;"18:53:00";"18:53:00";"1306F";1;0;0
"82";113181080236965008;0;"18:54:38";"18:54:38";"4005F";2;0;0
"82";113181080236965008;0;"18:56:12";"18:56:12";"4006G";3;0;0
"82";113181080236965008;0;"18:58:00";"18:58:00";"4007G";4;0;0
"82";113181080236965008;0;"19:00:00";"19:00:00";"4022";5;0;0
"82";113181080236965008;0;"19:01:14";"19:01:14";"6004";6;0;0
"82";113181080236965008;0;"19:02:06";"19:02:06";"6005";7;0;0
"82";113181080236965008;0;"19:04:00";"19:04:00";"3253F";8;0;0
"82";113267582237231072;0;"00:49:00";"00:49:00";"1306F";1;0;0
"82";113267582237231072;0;"00:50:19";"00:50:19";"4005F";2;0;0
"82";113267582237231072;0;"00:51:33";"00:51:33";"4006G";3;0;0
"82";113267582237231072;0;"00:53:00";"00:53:00";"4007G";4;0;0
"82";113267582237231072;0;"00:55:00";"00:55:00";"4022";5;0;0
"82";113267582237231072;0;"00:56:14";"00:56:14";"6004";6;0;0
"82";113267582237231072;0;"00:57:06";"00:57:06";"6005";7;0;0
"82";113267582237231072;0;"00:59:00";"00:59:00";"3253F";8;0;0
"82";113267584237231072;0;"20:30:00";"20:30:00";"1306F";1;0;0
"82";113267584237231072;0;"20:31:19";"20:31:19";"4005F";2;0;0
"82";113267584237231072;0;"20:32:33";"20:32:33";"4006G";3;0;0
"82";113267584237231072;0;"20:34:00";"20:34:00";"4007G";4;0;0
"82";113267584237231072;0;"20:36:00";"20:36:00";"4022";5;0;0
"82";113267584237231072;0;"20:37:14";"20:37:14";"6004";6;0;0
"82";113267584237231072;0;"20:38:06";"20:38:06";"6005";7;0;0
"82";113267584237231072;0;"20:40:00";"20:40:00";"3253F";8;0;0
"82";113267862237231072;1;"05:05:00";"05:05:00";"3225F";1;0;0
"82";113267862237231072;1;"05:07:00";"05:07:00";"3230F";2;0;0
"82";113267862237231072;1;"05:08:30";"05:08:30";"6070";3;0;0
"82";113267862237231072;1;"05:09:50";"05:09:50";"6071";4;0;0
"82";113267862237231072;1;"05:11:00";"05:11:00";"4053G";5;0;0
"82";113267862237231072;1;"05:12:00";"05:12:00";"4054G";6;0;0
"82";113267862237231072;1;"05:13:33";"05:13:33";"4055G";7;0;0
"82";113267862237231072;1;"05:14:57";"05:14:57";"4066F";8;0;0
"82";113267862237231072;1;"05:16:00";"05:16:00";"1307F";9;0;0
"82";113267863237231072;1;"06:31:00";"06:31:00";"3225F";1;0;0
"82";113267863237231072;1;"06:33:00";"06:33:00";"3230F";2;0;0
"82";113267863237231072;1;"06:34:53";"06:34:53";"6070";3;0;0
"82";113267863237231072;1;"06:36:33";"06:36:33";"6071";4;0;0
"82";113267863237231072;1;"06:38:00";"06:38:00";"4053G";5;0;0
"82";113267863237231072;1;"06:39:00";"06:39:00";"4054G";6;0;0
"82";113267863237231072;1;"06:40:33";"06:40:33";"4055G";7;0;0
"82";113267863237231072;1;"06:41:57";"06:41:57";"4066F";8;0;0
"82";113267863237231072;1;"06:43:00";"06:43:00";"1307F";9;0;0
"82";113267864237231072;1;"06:38:00";"06:38:00";"3225F";1;0;0
"82";113267864237231072;1;"06:40:00";"06:40:00";"3230F";2;0;0
"82";113267864237231072;1;"06:41:53";"06:41:53";"6070";3;0;0
"82";113267864237231072;1;"06:43:33";"06:43:33";"6071";4;0;0
"82";113267864237231072;1;"06:45:00";"06:45:00";"4053G";5;0;0
"82";113267864237231072;1;"06:46:00";"06:46:00";"4054G";6;0;0
"82";113267864237231072;1;"06:47:33";"06:47:33";"4055G";7;0;0
"82";113267864237231072;1;"06:48:57";"06:48:57";"4066F";8;0;0
"82";113267864237231072;1;"06:50:00";"06:50:00";"1307F";9;0;0
