"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N13";113304497237409056;1;"01:25:00";"01:25:00";"2256B";5;0;0
"N13";113304497237409056;1;"01:26:33";"01:26:33";"2257B";6;0;0
"N13";113304497237409056;1;"01:27:15";"01:27:15";"6858C";7;0;0
"N13";113304497237409056;1;"01:28:23";"01:28:23";"2259";8;0;0
"N13";113304497237409056;1;"01:30:00";"01:30:00";"2260";9;0;0
"N13";113304497237409056;1;"01:32:02";"01:32:02";"2261";10;0;0
"N13";113304497237409056;1;"01:33:34";"01:33:34";"2262";11;0;0
"N13";113304497237409056;1;"01:34:36";"01:34:36";"2405";12;0;0
"N13";113304497237409056;1;"01:36:03";"01:36:03";"2264";13;0;0
"N13";113304497237409056;1;"01:37:00";"01:37:00";"2578";14;0;0
"N13";113304497237409056;1;"01:38:16";"01:38:16";"1063";15;0;0
"N13";113304497237409056;1;"01:39:03";"01:39:03";"2840";16;0;0
"N13";113304497237409056;1;"01:40:00";"01:40:00";"2787";17;0;0
"N13";113304497237409056;1;"01:41:00";"01:41:00";"6445";18;0;0
"N13";113304501237409056;1;"01:51:00";"01:51:00";"1203";1;0;1
"N13";113304501237409056;1;"01:51:31";"01:51:31";"1204";2;0;0
"N13";113304501237409056;1;"01:52:00";"01:52:00";"1489";3;0;0
"N13";113304501237409056;1;"01:53:13";"01:53:13";"2518";4;0;0
"N13";113304501237409056;1;"01:55:00";"01:55:00";"2256B";5;0;0
"N13";113304501237409056;1;"01:56:33";"01:56:33";"2257B";6;0;0
"N13";113304501237409056;1;"01:57:15";"01:57:15";"6858C";7;0;0
"N13";113304501237409056;1;"01:58:23";"01:58:23";"2259";8;0;0
"N13";113304501237409056;1;"02:00:00";"02:00:00";"2260";9;0;0
"N13";113304501237409056;1;"02:02:02";"02:02:02";"2261";10;0;0
"N13";113304501237409056;1;"02:03:34";"02:03:34";"2262";11;0;0
"N13";113304501237409056;1;"02:04:36";"02:04:36";"2405";12;0;0
"N13";113304501237409056;1;"02:06:03";"02:06:03";"2264";13;0;0
"N13";113304501237409056;1;"02:07:00";"02:07:00";"2578";14;0;0
"N13";113304501237409056;1;"02:08:16";"02:08:16";"1063";15;0;0
"N13";113304501237409056;1;"02:09:03";"02:09:03";"2840";16;0;0
"N13";113304501237409056;1;"02:10:00";"02:10:00";"2787";17;0;0
"N13";113304501237409056;1;"02:11:00";"02:11:00";"6445";18;0;0
"N13";113304502237409056;0;"01:38:00";"01:38:00";"6445";1;0;0
"N13";113304502237409056;0;"01:39:20";"01:39:20";"2301";2;0;0
"N13";113304502237409056;0;"01:40:00";"01:40:00";"2595";3;0;0
"N13";113304502237409056;0;"01:41:00";"01:41:00";"2303";4;0;0
"N13";113304502237409056;0;"01:42:00";"01:42:00";"2212";5;0;0
"N13";113304502237409056;0;"01:43:28";"01:43:28";"2581";6;0;0
"N13";113304502237409056;0;"01:45:53";"01:45:53";"1227";7;0;0
"N13";113304502237409056;0;"01:47:35";"01:47:35";"2403";8;0;0
"N13";113304502237409056;0;"01:48:50";"01:48:50";"2215";9;0;0
"N13";113304502237409056;0;"01:50:02";"01:50:02";"2216";10;0;0
"N13";113304502237409056;0;"01:52:00";"01:52:00";"2217";11;0;0
"N13";113304502237409056;0;"01:53:16";"01:53:16";"2218";12;0;0
"N13";113304502237409056;0;"01:54:09";"01:54:09";"6809";13;0;0
"N13";113304502237409056;0;"01:54:40";"01:54:40";"2220";14;0;0
"N13";113304502237409056;0;"01:56:00";"01:56:00";"2535B";15;0;0
"N13";113304502237409056;0;"01:57:01";"01:57:01";"2323";16;0;0
"N13";113304502237409056;0;"01:58:46";"01:58:46";"2373";17;0;0
"N13";113304502237409056;0;"02:00:00";"02:00:00";"1482";18;0;0
"N13";113304502237409056;0;"02:01:04";"02:01:04";"1260";19;0;0
"N13";113304502237409056;0;"02:02:00";"02:02:00";"1261";20;1;0
"N13";113304503237409056;0;"02:08:00";"02:08:00";"6445";1;0;0
"N13";113304503237409056;0;"02:09:20";"02:09:20";"2301";2;0;0
"N13";113304503237409056;0;"02:10:00";"02:10:00";"2595";3;0;0
"N13";113304503237409056;0;"02:11:00";"02:11:00";"2303";4;0;0
"N13";113304503237409056;0;"02:12:00";"02:12:00";"2212";5;0;0
"N13";113304503237409056;0;"02:13:28";"02:13:28";"2581";6;0;0
"N13";113304503237409056;0;"02:15:53";"02:15:53";"1227";7;0;0
"N13";113304503237409056;0;"02:17:35";"02:17:35";"2403";8;0;0
"N13";113304503237409056;0;"02:18:50";"02:18:50";"2215";9;0;0
"N13";113304503237409056;0;"02:20:02";"02:20:02";"2216";10;0;0
"N13";113304503237409056;0;"02:22:00";"02:22:00";"2217";11;0;0
"N13";113304503237409056;0;"02:23:16";"02:23:16";"2218";12;0;0
"N13";113304503237409056;0;"02:24:09";"02:24:09";"6809";13;0;0
"N13";113304503237409056;0;"02:24:40";"02:24:40";"2220";14;0;0
"N13";113304503237409056;0;"02:26:00";"02:26:00";"2535B";15;0;0
"N13";113304503237409056;0;"02:27:01";"02:27:01";"2323";16;0;0
"N13";113304503237409056;0;"02:28:46";"02:28:46";"2373";17;0;0
"N13";113304503237409056;0;"02:30:00";"02:30:00";"1482";18;0;0
"N13";113304503237409056;0;"02:31:04";"02:31:04";"1260";19;0;0
"N13";113304503237409056;0;"02:32:00";"02:32:00";"1261";20;1;0
"N13";113304505237409056;1;"02:21:00";"02:21:00";"1203";1;0;1
"N13";113304505237409056;1;"02:21:31";"02:21:31";"1204";2;0;0
"N13";113304505237409056;1;"02:22:00";"02:22:00";"1489";3;0;0
"N13";113304505237409056;1;"02:23:13";"02:23:13";"2518";4;0;0
"N13";113304505237409056;1;"02:25:00";"02:25:00";"2256B";5;0;0
"N13";113304505237409056;1;"02:26:33";"02:26:33";"2257B";6;0;0
"N13";113304505237409056;1;"02:27:15";"02:27:15";"6858C";7;0;0
"N13";113304505237409056;1;"02:28:23";"02:28:23";"2259";8;0;0
"N13";113304505237409056;1;"02:30:00";"02:30:00";"2260";9;0;0
"N13";113304505237409056;1;"02:32:02";"02:32:02";"2261";10;0;0
"N13";113304505237409056;1;"02:33:34";"02:33:34";"2262";11;0;0
"N13";113304505237409056;1;"02:34:36";"02:34:36";"2405";12;0;0
"N13";113304505237409056;1;"02:36:03";"02:36:03";"2264";13;0;0
"N13";113304505237409056;1;"02:37:00";"02:37:00";"2578";14;0;0
"N13";113304505237409056;1;"02:38:16";"02:38:16";"1063";15;0;0
"N13";113304505237409056;1;"02:39:03";"02:39:03";"2840";16;0;0
"N13";113304505237409056;1;"02:40:00";"02:40:00";"2787";17;0;0
"N13";113304505237409056;1;"02:41:00";"02:41:00";"6445";18;0;0
"N13";113304508237409056;0;"02:38:00";"02:38:00";"6445";1;0;0
"N13";113304508237409056;0;"02:39:20";"02:39:20";"2301";2;0;0
"N13";113304508237409056;0;"02:40:00";"02:40:00";"2595";3;0;0
"N13";113304508237409056;0;"02:41:00";"02:41:00";"2303";4;0;0
"N13";113304508237409056;0;"02:42:00";"02:42:00";"2212";5;0;0
"N13";113304508237409056;0;"02:43:28";"02:43:28";"2581";6;0;0
"N13";113304508237409056;0;"02:45:53";"02:45:53";"1227";7;0;0
"N13";113304508237409056;0;"02:47:35";"02:47:35";"2403";8;0;0
"N13";113304508237409056;0;"02:48:50";"02:48:50";"2215";9;0;0
"N13";113304508237409056;0;"02:50:02";"02:50:02";"2216";10;0;0
"N13";113304508237409056;0;"02:52:00";"02:52:00";"2217";11;0;0
"N13";113304508237409056;0;"02:53:16";"02:53:16";"2218";12;0;0
"N13";113304508237409056;0;"02:54:09";"02:54:09";"6809";13;0;0
"N13";113304508237409056;0;"02:54:40";"02:54:40";"2220";14;0;0
"N13";113304508237409056;0;"02:56:00";"02:56:00";"2535B";15;0;0
"N13";113304508237409056;0;"02:57:01";"02:57:01";"2323";16;0;0
"N13";113304508237409056;0;"02:58:46";"02:58:46";"2373";17;0;0
"N13";113304508237409056;0;"03:00:00";"03:00:00";"1482";18;0;0
"N13";113304508237409056;0;"03:01:04";"03:01:04";"1260";19;0;0
"N13";113304508237409056;0;"03:02:00";"03:02:00";"1261";20;1;0
"N13";113304510237409056;0;"03:08:00";"03:08:00";"6445";1;0;0
"N13";113304510237409056;0;"03:09:20";"03:09:20";"2301";2;0;0
"N13";113304510237409056;0;"03:10:00";"03:10:00";"2595";3;0;0
"N13";113304510237409056;0;"03:11:00";"03:11:00";"2303";4;0;0
"N13";113304510237409056;0;"03:12:00";"03:12:00";"2212";5;0;0
"N13";113304510237409056;0;"03:13:28";"03:13:28";"2581";6;0;0
"N13";113304510237409056;0;"03:15:53";"03:15:53";"1227";7;0;0
"N13";113304510237409056;0;"03:17:35";"03:17:35";"2403";8;0;0
"N13";113304510237409056;0;"03:18:50";"03:18:50";"2215";9;0;0
"N13";113304510237409056;0;"03:20:02";"03:20:02";"2216";10;0;0
"N13";113304510237409056;0;"03:22:00";"03:22:00";"2217";11;0;0
"N13";113304510237409056;0;"03:23:16";"03:23:16";"2218";12;0;0
"N13";113304510237409056;0;"03:24:09";"03:24:09";"6809";13;0;0
"N13";113304510237409056;0;"03:24:40";"03:24:40";"2220";14;0;0
"N13";113304510237409056;0;"03:26:00";"03:26:00";"2535B";15;0;0
"N13";113304510237409056;0;"03:27:01";"03:27:01";"2323";16;0;0
"N13";113304510237409056;0;"03:28:46";"03:28:46";"2373";17;0;0
"N13";113304510237409056;0;"03:30:00";"03:30:00";"1482";18;0;0
"N13";113304510237409056;0;"03:31:04";"03:31:04";"1260";19;0;0
"N13";113304510237409056;0;"03:32:00";"03:32:00";"1261";20;1;0
"N13";113682582238891056;0;"00:38:00";"00:38:00";"6445";1;0;0
"N13";113682582238891056;0;"00:39:20";"00:39:20";"2301";2;0;0
"N13";113682582238891056;0;"00:40:00";"00:40:00";"2595";3;0;0
"N13";113682582238891056;0;"00:41:00";"00:41:00";"2303";4;0;0
"N13";113682582238891056;0;"00:42:00";"00:42:00";"2212";5;0;0
"N13";113682582238891056;0;"00:43:28";"00:43:28";"2581";6;0;0
"N13";113682582238891056;0;"00:45:53";"00:45:53";"1227";7;0;0
"N13";113682582238891056;0;"00:47:35";"00:47:35";"2403";8;0;0
"N13";113682582238891056;0;"00:48:50";"00:48:50";"2215";9;0;0
"N13";113682582238891056;0;"00:50:02";"00:50:02";"2216";10;0;0
"N13";113682582238891056;0;"00:52:00";"00:52:00";"2217";11;0;0
"N13";113682582238891056;0;"00:53:46";"00:53:46";"2218";12;0;0
"N13";113682582238891056;0;"00:54:15";"00:54:15";"3057";13;0;0
"N13";113682582238891056;0;"00:55:51";"00:55:51";"3066";14;0;0
"N13";113682582238891056;0;"00:57:16";"00:57:16";"2127";15;0;0
"N13";113682582238891056;0;"00:59:36";"00:59:36";"2252";16;0;0
"N13";113682582238891056;0;"01:01:00";"01:01:00";"6483B";17;0;0
"N13";113682582238891056;0;"01:01:37";"01:01:37";"2254";18;0;0
"N13";113682582238891056;0;"01:03:08";"01:03:08";"2373";19;0;0
"N13";113682582238891056;0;"01:04:00";"01:04:00";"1482";20;0;0
"N13";113682582238891056;0;"01:05:04";"01:05:04";"1260";21;0;0
"N13";113682582238891056;0;"01:06:00";"01:06:00";"1261";22;0;0
"N13";113682583238891056;1;"00:48:00";"00:48:00";"1203";1;0;0
"N13";113682583238891056;1;"00:48:31";"00:48:31";"1204";2;0;0
"N13";113682583238891056;1;"00:49:00";"00:49:00";"1489";3;0;0
"N13";113682583238891056;1;"00:50:02";"00:50:02";"2518";4;0;0
"N13";113682583238891056;1;"00:51:06";"00:51:06";"1366";5;0;0
"N13";113682583238891056;1;"00:51:43";"00:51:43";"2323";6;0;0
"N13";113682583238891056;1;"00:53:00";"00:53:00";"6484B";7;0;0
"N13";113682583238891056;1;"00:54:39";"00:54:39";"2225";8;0;0
"N13";113682583238891056;1;"00:57:30";"00:57:30";"2141";9;0;0
"N13";113682583238891056;1;"00:58:14";"00:58:14";"3055";10;0;0
"N13";113682583238891056;1;"00:59:46";"00:59:46";"3056";11;0;0
"N13";113682583238891056;1;"01:00:25";"01:00:25";"2259";12;0;0
"N13";113682583238891056;1;"01:02:00";"01:02:00";"2260";13;0;0
"N13";113682583238891056;1;"01:04:02";"01:04:02";"2261";14;0;0
"N13";113682583238891056;1;"01:05:34";"01:05:34";"2262";15;0;0
"N13";113682583238891056;1;"01:06:36";"01:06:36";"2405";16;0;0
"N13";113682583238891056;1;"01:08:08";"01:08:08";"2264";17;0;0
"N13";113682583238891056;1;"01:09:00";"01:09:00";"2578";18;0;0
"N13";113682583238891056;1;"01:10:16";"01:10:16";"1063";19;0;0
"N13";113682583238891056;1;"01:11:03";"01:11:03";"2840";20;0;0
"N13";113682583238891056;1;"01:12:00";"01:12:00";"2787";21;0;0
"N13";113682583238891056;1;"01:13:00";"01:13:00";"6445";22;0;0
"N13";113682586238891056;0;"01:08:00";"01:08:00";"6445";1;0;0
"N13";113682586238891056;0;"01:09:20";"01:09:20";"2301";2;0;0
"N13";113682586238891056;0;"01:10:00";"01:10:00";"2595";3;0;0
"N13";113682586238891056;0;"01:11:00";"01:11:00";"2303";4;0;0
"N13";113682586238891056;0;"01:12:00";"01:12:00";"2212";5;0;0
"N13";113682586238891056;0;"01:13:28";"01:13:28";"2581";6;0;0
"N13";113682586238891056;0;"01:15:53";"01:15:53";"1227";7;0;0
"N13";113682586238891056;0;"01:17:35";"01:17:35";"2403";8;0;0
"N13";113682586238891056;0;"01:18:50";"01:18:50";"2215";9;0;0
"N13";113682586238891056;0;"01:20:02";"01:20:02";"2216";10;0;0
"N13";113682586238891056;0;"01:22:00";"01:22:00";"2217";11;0;0
"N13";113682586238891056;0;"01:23:46";"01:23:46";"2218";12;0;0
"N13";113682586238891056;0;"01:24:15";"01:24:15";"3057";13;0;0
"N13";113682586238891056;0;"01:25:51";"01:25:51";"3066";14;0;0
"N13";113682586238891056;0;"01:27:16";"01:27:16";"2127";15;0;0
"N13";113682586238891056;0;"01:29:36";"01:29:36";"2252";16;0;0
"N13";113682586238891056;0;"01:31:00";"01:31:00";"6483B";17;0;0
"N13";113682586238891056;0;"01:31:37";"01:31:37";"2254";18;0;0
"N13";113682586238891056;0;"01:33:08";"01:33:08";"2373";19;0;0
"N13";113682586238891056;0;"01:34:00";"01:34:00";"1482";20;0;0
"N13";113682586238891056;0;"01:35:04";"01:35:04";"1260";21;0;0
"N13";113682586238891056;0;"01:36:00";"01:36:00";"1261";22;0;0
"N13";113682587238891056;1;"01:18:00";"01:18:00";"1203";1;0;0
"N13";113682587238891056;1;"01:18:31";"01:18:31";"1204";2;0;0
"N13";113682587238891056;1;"01:19:00";"01:19:00";"1489";3;0;0
"N13";113682587238891056;1;"01:20:02";"01:20:02";"2518";4;0;0
"N13";113682587238891056;1;"01:21:06";"01:21:06";"1366";5;0;0
"N13";113682587238891056;1;"01:21:43";"01:21:43";"2323";6;0;0
"N13";113682587238891056;1;"01:23:00";"01:23:00";"6484B";7;0;0
"N13";113682587238891056;1;"01:24:39";"01:24:39";"2225";8;0;0
"N13";113682587238891056;1;"01:27:30";"01:27:30";"2141";9;0;0
"N13";113682587238891056;1;"01:28:14";"01:28:14";"3055";10;0;0
"N13";113682587238891056;1;"01:29:46";"01:29:46";"3056";11;0;0
"N13";113682587238891056;1;"01:30:25";"01:30:25";"2259";12;0;0
"N13";113682587238891056;1;"01:32:00";"01:32:00";"2260";13;0;0
"N13";113682587238891056;1;"01:34:02";"01:34:02";"2261";14;0;0
"N13";113682587238891056;1;"01:35:34";"01:35:34";"2262";15;0;0
"N13";113682587238891056;1;"01:36:36";"01:36:36";"2405";16;0;0
"N13";113682587238891056;1;"01:38:08";"01:38:08";"2264";17;0;0
"N13";113682587238891056;1;"01:39:00";"01:39:00";"2578";18;0;0
"N13";113682587238891056;1;"01:40:16";"01:40:16";"1063";19;0;0
"N13";113682587238891056;1;"01:41:03";"01:41:03";"2840";20;0;0
"N13";113682587238891056;1;"01:42:00";"01:42:00";"2787";21;0;0
"N13";113682587238891056;1;"01:43:00";"01:43:00";"6445";22;0;0
"N13";113682591238891056;1;"01:48:00";"01:48:00";"1203";1;0;0
"N13";113682591238891056;1;"01:48:31";"01:48:31";"1204";2;0;0
"N13";113682591238891056;1;"01:49:00";"01:49:00";"1489";3;0;0
"N13";113682591238891056;1;"01:50:02";"01:50:02";"2518";4;0;0
"N13";113682591238891056;1;"01:51:06";"01:51:06";"1366";5;0;0
"N13";113682591238891056;1;"01:51:43";"01:51:43";"2323";6;0;0
"N13";113682591238891056;1;"01:53:00";"01:53:00";"6484B";7;0;0
"N13";113682591238891056;1;"01:54:39";"01:54:39";"2225";8;0;0
"N13";113682591238891056;1;"01:57:30";"01:57:30";"2141";9;0;0
"N13";113682591238891056;1;"01:58:14";"01:58:14";"3055";10;0;0
"N13";113682591238891056;1;"01:59:46";"01:59:46";"3056";11;0;0
"N13";113682591238891056;1;"02:00:25";"02:00:25";"2259";12;0;0
"N13";113682591238891056;1;"02:02:00";"02:02:00";"2260";13;0;0
"N13";113682591238891056;1;"02:04:02";"02:04:02";"2261";14;0;0
"N13";113682591238891056;1;"02:05:34";"02:05:34";"2262";15;0;0
"N13";113682591238891056;1;"02:06:36";"02:06:36";"2405";16;0;0
"N13";113682591238891056;1;"02:08:08";"02:08:08";"2264";17;0;0
"N13";113682591238891056;1;"02:09:00";"02:09:00";"2578";18;0;0
"N13";113682591238891056;1;"02:10:16";"02:10:16";"1063";19;0;0
"N13";113682591238891056;1;"02:11:03";"02:11:03";"2840";20;0;0
"N13";113682591238891056;1;"02:12:00";"02:12:00";"2787";21;0;0
"N13";113682591238891056;1;"02:13:00";"02:13:00";"6445";22;0;0
"N13";113682592238891056;0;"01:38:00";"01:38:00";"6445";1;0;0
"N13";113682592238891056;0;"01:39:20";"01:39:20";"2301";2;0;0
"N13";113682592238891056;0;"01:40:00";"01:40:00";"2595";3;0;0
"N13";113682592238891056;0;"01:41:00";"01:41:00";"2303";4;0;0
"N13";113682592238891056;0;"01:42:00";"01:42:00";"2212";5;0;0
"N13";113682592238891056;0;"01:43:28";"01:43:28";"2581";6;0;0
"N13";113682592238891056;0;"01:45:53";"01:45:53";"1227";7;0;0
"N13";113682592238891056;0;"01:47:35";"01:47:35";"2403";8;0;0
"N13";113682592238891056;0;"01:48:50";"01:48:50";"2215";9;0;0
"N13";113682592238891056;0;"01:50:02";"01:50:02";"2216";10;0;0
"N13";113682592238891056;0;"01:52:00";"01:52:00";"2217";11;0;0
"N13";113682592238891056;0;"01:53:46";"01:53:46";"2218";12;0;0
"N13";113682592238891056;0;"01:54:15";"01:54:15";"3057";13;0;0
"N13";113682592238891056;0;"01:55:51";"01:55:51";"3066";14;0;0
"N13";113682592238891056;0;"01:57:16";"01:57:16";"2127";15;0;0
"N13";113682592238891056;0;"01:59:36";"01:59:36";"2252";16;0;0
"N13";113682592238891056;0;"02:01:00";"02:01:00";"6483B";17;0;0
"N13";113682592238891056;0;"02:01:37";"02:01:37";"2254";18;0;0
"N13";113682592238891056;0;"02:03:08";"02:03:08";"2373";19;0;0
"N13";113682592238891056;0;"02:04:00";"02:04:00";"1482";20;0;0
"N13";113682592238891056;0;"02:05:04";"02:05:04";"1260";21;0;0
"N13";113682592238891056;0;"02:06:00";"02:06:00";"1261";22;0;0
"N13";113682593238891056;0;"02:08:00";"02:08:00";"6445";1;0;0
"N13";113682593238891056;0;"02:09:20";"02:09:20";"2301";2;0;0
"N13";113682593238891056;0;"02:10:00";"02:10:00";"2595";3;0;0
"N13";113682593238891056;0;"02:11:00";"02:11:00";"2303";4;0;0
"N13";113682593238891056;0;"02:12:00";"02:12:00";"2212";5;0;0
"N13";113682593238891056;0;"02:13:28";"02:13:28";"2581";6;0;0
"N13";113682593238891056;0;"02:15:53";"02:15:53";"1227";7;0;0
"N13";113682593238891056;0;"02:17:35";"02:17:35";"2403";8;0;0
"N13";113682593238891056;0;"02:18:50";"02:18:50";"2215";9;0;0
"N13";113682593238891056;0;"02:20:02";"02:20:02";"2216";10;0;0
"N13";113682593238891056;0;"02:22:00";"02:22:00";"2217";11;0;0
"N13";113682593238891056;0;"02:23:46";"02:23:46";"2218";12;0;0
"N13";113682593238891056;0;"02:24:15";"02:24:15";"3057";13;0;0
"N13";113682593238891056;0;"02:25:51";"02:25:51";"3066";14;0;0
"N13";113682593238891056;0;"02:27:16";"02:27:16";"2127";15;0;0
"N13";113682593238891056;0;"02:29:36";"02:29:36";"2252";16;0;0
"N13";113682593238891056;0;"02:31:00";"02:31:00";"6483B";17;0;0
"N13";113682593238891056;0;"02:31:37";"02:31:37";"2254";18;0;0
"N13";113682593238891056;0;"02:33:08";"02:33:08";"2373";19;0;0
"N13";113682593238891056;0;"02:34:00";"02:34:00";"1482";20;0;0
"N13";113682593238891056;0;"02:35:04";"02:35:04";"1260";21;0;0
"N13";113682593238891056;0;"02:36:00";"02:36:00";"1261";22;0;0
"N13";113682595238891056;1;"02:18:00";"02:18:00";"1203";1;0;0
"N13";113682595238891056;1;"02:18:31";"02:18:31";"1204";2;0;0
"N13";113682595238891056;1;"02:19:00";"02:19:00";"1489";3;0;0
"N13";113682595238891056;1;"02:20:02";"02:20:02";"2518";4;0;0
"N13";113682595238891056;1;"02:21:06";"02:21:06";"1366";5;0;0
"N13";113682595238891056;1;"02:21:43";"02:21:43";"2323";6;0;0
"N13";113682595238891056;1;"02:23:00";"02:23:00";"6484B";7;0;0
"N13";113682595238891056;1;"02:24:39";"02:24:39";"2225";8;0;0
"N13";113682595238891056;1;"02:27:30";"02:27:30";"2141";9;0;0
"N13";113682595238891056;1;"02:28:14";"02:28:14";"3055";10;0;0
"N13";113682595238891056;1;"02:29:46";"02:29:46";"3056";11;0;0
"N13";113682595238891056;1;"02:30:25";"02:30:25";"2259";12;0;0
"N13";113682595238891056;1;"02:32:00";"02:32:00";"2260";13;0;0
"N13";113682595238891056;1;"02:34:02";"02:34:02";"2261";14;0;0
"N13";113682595238891056;1;"02:35:34";"02:35:34";"2262";15;0;0
"N13";113682595238891056;1;"02:36:36";"02:36:36";"2405";16;0;0
"N13";113682595238891056;1;"02:38:08";"02:38:08";"2264";17;0;0
"N13";113682595238891056;1;"02:39:00";"02:39:00";"2578";18;0;0
"N13";113682595238891056;1;"02:40:16";"02:40:16";"1063";19;0;0
"N13";113682595238891056;1;"02:41:03";"02:41:03";"2840";20;0;0
"N13";113682595238891056;1;"02:42:00";"02:42:00";"2787";21;0;0
"N13";113682595238891056;1;"02:43:00";"02:43:00";"6445";22;0;0
"N13";113682598238891056;0;"02:38:00";"02:38:00";"6445";1;0;0
"N13";113682598238891056;0;"02:39:20";"02:39:20";"2301";2;0;0
"N13";113682598238891056;0;"02:40:00";"02:40:00";"2595";3;0;0
"N13";113682598238891056;0;"02:41:00";"02:41:00";"2303";4;0;0
"N13";113682598238891056;0;"02:42:00";"02:42:00";"2212";5;0;0
"N13";113682598238891056;0;"02:43:28";"02:43:28";"2581";6;0;0
