"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"3";113566862238562000;1;"07:13:26";"07:13:26";"5219F";2;0;0
"3";113566862238562000;1;"07:16:00";"07:16:00";"6424F";3;0;0
"3";113566862238562000;1;"07:17:17";"07:17:17";"6209";4;0;0
"3";113566862238562000;1;"07:19:00";"07:19:00";"0722";5;0;0
"3";113566862238562000;1;"07:20:21";"07:20:21";"0723";6;0;0
"3";113566862238562000;1;"07:22:02";"07:22:02";"0724";7;0;0
"3";113566862238562000;1;"07:23:15";"07:23:15";"0725";8;0;0
"3";113566862238562000;1;"07:25:00";"07:25:00";"0726";9;0;0
"3";113566862238562000;1;"07:28:00";"07:28:00";"0626";10;0;0
"3";113566862238562000;1;"07:29:18";"07:29:18";"0616";11;0;0
"3";113566862238562000;1;"07:30:26";"07:30:26";"0606";12;0;0
"3";113566862238562000;1;"07:31:36";"07:31:36";"0506";13;0;0
"3";113566862238562000;1;"07:33:00";"07:33:00";"0516";14;0;0
"3";113566862238562000;1;"07:35:00";"07:35:00";"0526";15;0;0
"3";113566862238562000;1;"07:38:00";"07:38:00";"6177";16;0;0
"3";113566862238562000;1;"07:39:22";"07:39:22";"6179";17;0;0
"3";113566862238562000;1;"07:41:00";"07:41:00";"2537F";18;0;0
"3";113566862238562000;1;"07:42:30";"07:42:30";"2200F";19;0;0
"3";113566862238562000;1;"07:45:03";"07:45:03";"2337F";20;0;0
"3";113566862238562000;1;"07:46:00";"07:46:00";"5770F";21;0;0
"3";113566862238562000;1;"07:49:00";"07:49:00";"5771";22;0;0
"3";113566862238562000;1;"07:50:29";"07:50:29";"5772";23;0;0
"3";113566862238562000;1;"07:51:44";"07:51:44";"5773";24;0;0
"3";113566862238562000;1;"07:53:00";"07:53:00";"5806";25;0;0
"3";113566862238562000;1;"07:56:00";"07:56:00";"5776";26;0;0
"3";113566863238562000;1;"06:38:00";"06:38:00";"9986F";1;0;0
"3";113566863238562000;1;"06:38:26";"06:38:26";"5219F";2;0;0
"3";113566863238562000;1;"06:41:00";"06:41:00";"6424F";3;0;0
"3";113566863238562000;1;"06:42:17";"06:42:17";"6209";4;0;0
"3";113566863238562000;1;"06:44:00";"06:44:00";"0722";5;0;0
"3";113566863238562000;1;"06:45:08";"06:45:08";"0723";6;0;0
"3";113566863238562000;1;"06:46:32";"06:46:32";"0724";7;0;0
"3";113566863238562000;1;"06:47:32";"06:47:32";"0725";8;0;0
"3";113566863238562000;1;"06:49:00";"06:49:00";"0726";9;0;0
"3";113566863238562000;1;"06:52:00";"06:52:00";"0626";10;0;0
"3";113566863238562000;1;"06:53:18";"06:53:18";"0616";11;0;0
"3";113566863238562000;1;"06:54:26";"06:54:26";"0606";12;0;0
"3";113566863238562000;1;"06:55:36";"06:55:36";"0506";13;0;0
"3";113566863238562000;1;"06:57:00";"06:57:00";"0516";14;0;0
"3";113566863238562000;1;"06:59:00";"06:59:00";"0526";15;0;0
"3";113566863238562000;1;"07:02:00";"07:02:00";"6177";16;0;0
"3";113566863238562000;1;"07:02:55";"07:02:55";"6179";17;0;0
"3";113566863238562000;1;"07:04:00";"07:04:00";"2537F";18;0;0
"3";113566863238562000;1;"07:05:30";"07:05:30";"2200F";19;0;0
"3";113566863238562000;1;"07:08:03";"07:08:03";"2337F";20;0;0
"3";113566863238562000;1;"07:09:00";"07:09:00";"5770F";21;0;0
"3";113566863238562000;1;"07:12:00";"07:12:00";"5771";22;0;0
"3";113566863238562000;1;"07:13:29";"07:13:29";"5772";23;0;0
"3";113566863238562000;1;"07:14:44";"07:14:44";"5773";24;0;0
"3";113566863238562000;1;"07:16:00";"07:16:00";"5806";25;0;0
"3";113566863238562000;1;"07:19:00";"07:19:00";"5776";26;0;0
"3";113566864238562000;1;"08:46:00";"08:46:00";"9986F";1;0;0
"3";113566864238562000;1;"08:46:26";"08:46:26";"5219F";2;0;0
"3";113566864238562000;1;"08:49:00";"08:49:00";"6424F";3;0;0
"3";113566864238562000;1;"08:50:42";"08:50:42";"6209";4;0;0
"3";113566864238562000;1;"08:53:00";"08:53:00";"0722";5;0;0
"3";113566864238562000;1;"08:54:21";"08:54:21";"0723";6;0;0
"3";113566864238562000;1;"08:56:02";"08:56:02";"0724";7;0;0
"3";113566864238562000;1;"08:57:15";"08:57:15";"0725";8;0;0
"3";113566864238562000;1;"08:59:00";"08:59:00";"0726";9;0;0
"3";113566864238562000;1;"09:02:00";"09:02:00";"0626";10;0;0
"3";113566864238562000;1;"09:03:34";"09:03:34";"0616";11;0;0
"3";113566864238562000;1;"09:04:55";"09:04:55";"0606";12;0;0
"3";113566864238562000;1;"09:06:20";"09:06:20";"0506";13;0;0
"3";113566864238562000;1;"09:08:00";"09:08:00";"0516";14;0;0
"3";113566864238562000;1;"09:10:00";"09:10:00";"0526";15;0;0
"3";113566864238562000;1;"09:13:00";"09:13:00";"6177";16;0;0
"3";113566864238562000;1;"09:14:22";"09:14:22";"6179";17;0;0
"3";113566864238562000;1;"09:16:00";"09:16:00";"2537F";18;0;0
"3";113566864238562000;1;"09:17:30";"09:17:30";"2200F";19;0;0
"3";113566864238562000;1;"09:20:03";"09:20:03";"2337F";20;0;0
"3";113566864238562000;1;"09:21:00";"09:21:00";"5770F";21;0;0
"3";113566864238562000;1;"09:24:00";"09:24:00";"5771";22;0;0
"3";113566864238562000;1;"09:25:29";"09:25:29";"5772";23;0;0
"3";113566864238562000;1;"09:26:44";"09:26:44";"5773";24;0;0
"3";113566864238562000;1;"09:28:00";"09:28:00";"5806";25;0;0
"3";113566864238562000;1;"09:31:00";"09:31:00";"5776";26;0;0
"3";113566865238562000;1;"08:56:00";"08:56:00";"9986F";1;0;0
"3";113566865238562000;1;"08:56:26";"08:56:26";"5219F";2;0;0
"3";113566865238562000;1;"08:59:00";"08:59:00";"6424F";3;0;0
"3";113566865238562000;1;"09:00:42";"09:00:42";"6209";4;0;0
"3";113566865238562000;1;"09:03:00";"09:03:00";"0722";5;0;0
"3";113566865238562000;1;"09:04:21";"09:04:21";"0723";6;0;0
"3";113566865238562000;1;"09:06:02";"09:06:02";"0724";7;0;0
"3";113566865238562000;1;"09:07:15";"09:07:15";"0725";8;0;0
"3";113566865238562000;1;"09:09:00";"09:09:00";"0726";9;0;0
"3";113566865238562000;1;"09:12:00";"09:12:00";"0626";10;0;0
"3";113566865238562000;1;"09:13:34";"09:13:34";"0616";11;0;0
"3";113566865238562000;1;"09:14:55";"09:14:55";"0606";12;0;0
"3";113566865238562000;1;"09:16:20";"09:16:20";"0506";13;0;0
"3";113566865238562000;1;"09:18:00";"09:18:00";"0516";14;0;0
"3";113566865238562000;1;"09:20:00";"09:20:00";"0526";15;0;0
"3";113566865238562000;1;"09:23:00";"09:23:00";"6177";16;0;0
"3";113566865238562000;1;"09:24:22";"09:24:22";"6179";17;0;0
"3";113566865238562000;1;"09:26:00";"09:26:00";"2537F";18;0;0
"3";113566865238562000;1;"09:27:30";"09:27:30";"2200F";19;0;0
"3";113566865238562000;1;"09:30:03";"09:30:03";"2337F";20;0;0
"3";113566865238562000;1;"09:31:00";"09:31:00";"5770F";21;0;0
"3";113566865238562000;1;"09:34:00";"09:34:00";"5771";22;0;0
"3";113566865238562000;1;"09:35:29";"09:35:29";"5772";23;0;0
"3";113566865238562000;1;"09:36:44";"09:36:44";"5773";24;0;0
"3";113566865238562000;1;"09:38:00";"09:38:00";"5806";25;0;0
"3";113566865238562000;1;"09:41:00";"09:41:00";"5776";26;0;0
"3";113566866238562000;1;"09:02:00";"09:02:00";"9986F";1;0;0
"3";113566866238562000;1;"09:02:26";"09:02:26";"5219F";2;0;0
"3";113566866238562000;1;"09:05:00";"09:05:00";"6424F";3;0;0
"3";113566866238562000;1;"09:06:42";"09:06:42";"6209";4;0;0
"3";113566866238562000;1;"09:09:00";"09:09:00";"0722";5;0;0
"3";113566866238562000;1;"09:10:21";"09:10:21";"0723";6;0;0
"3";113566866238562000;1;"09:12:02";"09:12:02";"0724";7;0;0
"3";113566866238562000;1;"09:13:15";"09:13:15";"0725";8;0;0
"3";113566866238562000;1;"09:15:00";"09:15:00";"0726";9;0;0
"3";113566866238562000;1;"09:18:00";"09:18:00";"0626";10;0;0
"3";113566866238562000;1;"09:19:18";"09:19:18";"0616";11;0;0
"3";113566866238562000;1;"09:20:26";"09:20:26";"0606";12;0;0
"3";113566866238562000;1;"09:21:36";"09:21:36";"0506";13;0;0
"3";113566866238562000;1;"09:23:00";"09:23:00";"0516";14;0;0
"3";113566866238562000;1;"09:25:00";"09:25:00";"0526";15;0;0
"3";113566866238562000;1;"09:28:00";"09:28:00";"6177";16;0;0
"3";113566866238562000;1;"09:29:22";"09:29:22";"6179";17;0;0
"3";113566866238562000;1;"09:31:00";"09:31:00";"2537F";18;0;0
"3";113566866238562000;1;"09:32:30";"09:32:30";"2200F";19;0;0
"3";113566866238562000;1;"09:35:03";"09:35:03";"2337F";20;0;0
"3";113566866238562000;1;"09:36:00";"09:36:00";"5770F";21;0;0
"3";113566866238562000;1;"09:39:00";"09:39:00";"5771";22;0;0
"3";113566866238562000;1;"09:40:29";"09:40:29";"5772";23;0;0
"3";113566866238562000;1;"09:41:44";"09:41:44";"5773";24;0;0
"3";113566866238562000;1;"09:43:00";"09:43:00";"5806";25;0;0
"3";113566866238562000;1;"09:46:00";"09:46:00";"5776";26;0;0
"3";113566867238562000;1;"08:11:00";"08:11:00";"9986F";1;0;0
"3";113566867238562000;1;"08:11:26";"08:11:26";"5219F";2;0;0
"3";113566867238562000;1;"08:14:00";"08:14:00";"6424F";3;0;0
"3";113566867238562000;1;"08:15:42";"08:15:42";"6209";4;0;0
"3";113566867238562000;1;"08:18:00";"08:18:00";"0722";5;0;0
"3";113566867238562000;1;"08:19:21";"08:19:21";"0723";6;0;0
"3";113566867238562000;1;"08:21:02";"08:21:02";"0724";7;0;0
"3";113566867238562000;1;"08:22:15";"08:22:15";"0725";8;0;0
"3";113566867238562000;1;"08:24:00";"08:24:00";"0726";9;0;0
"3";113566867238562000;1;"08:27:00";"08:27:00";"0626";10;0;0
"3";113566867238562000;1;"08:28:34";"08:28:34";"0616";11;0;0
"3";113566867238562000;1;"08:29:55";"08:29:55";"0606";12;0;0
"3";113566867238562000;1;"08:31:20";"08:31:20";"0506";13;0;0
"3";113566867238562000;1;"08:33:00";"08:33:00";"0516";14;0;0
"3";113566867238562000;1;"08:35:00";"08:35:00";"0526";15;0;0
"3";113566867238562000;1;"08:38:00";"08:38:00";"6177";16;0;0
"3";113566867238562000;1;"08:39:22";"08:39:22";"6179";17;0;0
"3";113566867238562000;1;"08:41:00";"08:41:00";"2537F";18;0;0
"3";113566867238562000;1;"08:42:30";"08:42:30";"2200F";19;0;0
"3";113566867238562000;1;"08:45:03";"08:45:03";"2337F";20;0;0
"3";113566867238562000;1;"08:46:00";"08:46:00";"5770F";21;0;0
"3";113566867238562000;1;"08:49:00";"08:49:00";"5771";22;0;0
"3";113566867238562000;1;"08:50:29";"08:50:29";"5772";23;0;0
"3";113566867238562000;1;"08:51:44";"08:51:44";"5773";24;0;0
"3";113566867238562000;1;"08:53:00";"08:53:00";"5806";25;0;0
"3";113566867238562000;1;"08:56:00";"08:56:00";"5776";26;0;0
"3";113566868238562000;1;"09:07:00";"09:07:00";"9986F";1;0;0
"3";113566868238562000;1;"09:07:26";"09:07:26";"5219F";2;0;0
"3";113566868238562000;1;"09:10:00";"09:10:00";"6424F";3;0;0
"3";113566868238562000;1;"09:11:42";"09:11:42";"6209";4;0;0
"3";113566868238562000;1;"09:14:00";"09:14:00";"0722";5;0;0
"3";113566868238562000;1;"09:15:21";"09:15:21";"0723";6;0;0
"3";113566868238562000;1;"09:17:02";"09:17:02";"0724";7;0;0
"3";113566868238562000;1;"09:18:15";"09:18:15";"0725";8;0;0
"3";113566868238562000;1;"09:20:00";"09:20:00";"0726";9;0;0
"3";113566868238562000;1;"09:23:00";"09:23:00";"0626";10;0;0
"3";113566868238562000;1;"09:24:18";"09:24:18";"0616";11;0;0
"3";113566868238562000;1;"09:25:26";"09:25:26";"0606";12;0;0
"3";113566868238562000;1;"09:26:36";"09:26:36";"0506";13;0;0
"3";113566868238562000;1;"09:28:00";"09:28:00";"0516";14;0;0
"3";113566868238562000;1;"09:30:00";"09:30:00";"0526";15;0;0
"3";113566868238562000;1;"09:33:00";"09:33:00";"6177";16;0;0
"3";113566868238562000;1;"09:34:22";"09:34:22";"6179";17;0;0
"3";113566868238562000;1;"09:36:00";"09:36:00";"2537F";18;0;0
"3";113566868238562000;1;"09:37:30";"09:37:30";"2200F";19;0;0
"3";113566868238562000;1;"09:40:03";"09:40:03";"2337F";20;0;0
"3";113566868238562000;1;"09:41:00";"09:41:00";"5770F";21;0;0
"3";113566868238562000;1;"09:44:00";"09:44:00";"5771";22;0;0
"3";113566868238562000;1;"09:45:29";"09:45:29";"5772";23;0;0
"3";113566868238562000;1;"09:46:44";"09:46:44";"5773";24;0;0
"3";113566868238562000;1;"09:48:00";"09:48:00";"5806";25;0;0
"3";113566868238562000;1;"09:51:00";"09:51:00";"5776";26;0;0
"3";113566869238562000;1;"09:12:00";"09:12:00";"9986F";1;0;0
"3";113566869238562000;1;"09:12:26";"09:12:26";"5219F";2;0;0
"3";113566869238562000;1;"09:15:00";"09:15:00";"6424F";3;0;0
"3";113566869238562000;1;"09:16:42";"09:16:42";"6209";4;0;0
"3";113566869238562000;1;"09:19:00";"09:19:00";"0722";5;0;0
"3";113566869238562000;1;"09:20:21";"09:20:21";"0723";6;0;0
"3";113566869238562000;1;"09:22:02";"09:22:02";"0724";7;0;0
"3";113566869238562000;1;"09:23:15";"09:23:15";"0725";8;0;0
"3";113566869238562000;1;"09:25:00";"09:25:00";"0726";9;0;0
"3";113566869238562000;1;"09:28:00";"09:28:00";"0626";10;0;0
"3";113566869238562000;1;"09:29:18";"09:29:18";"0616";11;0;0
"3";113566869238562000;1;"09:30:26";"09:30:26";"0606";12;0;0
"3";113566869238562000;1;"09:31:36";"09:31:36";"0506";13;0;0
"3";113566869238562000;1;"09:33:00";"09:33:00";"0516";14;0;0
"3";113566869238562000;1;"09:35:00";"09:35:00";"0526";15;0;0
"3";113566869238562000;1;"09:38:00";"09:38:00";"6177";16;0;0
"3";113566869238562000;1;"09:39:22";"09:39:22";"6179";17;0;0
"3";113566869238562000;1;"09:41:00";"09:41:00";"2537F";18;0;0
