"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"44";112960463236299008;0;"06:03:00";"06:03:00";"5281G";6;0;0
"44";112960463236299008;0;"06:05:00";"06:05:00";"5507";7;0;0
"44";112960463236299008;0;"06:06:00";"06:06:00";"5508";8;0;0
"44";112960463236299008;0;"06:07:02";"06:07:02";"5601";9;0;0
"44";112960463236299008;0;"06:07:49";"06:07:49";"5602";10;0;0
"44";112960463236299008;0;"06:08:36";"06:08:36";"5603";11;0;0
"44";112960463236299008;0;"06:09:49";"06:09:49";"5604";12;0;0
"44";112960463236299008;0;"06:11:00";"06:11:00";"5605";13;0;0
"44";112960463236299008;0;"06:11:51";"06:11:51";"9551";14;0;0
"44";112960463236299008;0;"06:13:54";"06:13:54";"9553";15;0;0
"44";112960463236299008;0;"06:14:55";"06:14:55";"9552";16;0;0
"44";112960463236299008;0;"06:16:00";"06:16:00";"9556";17;1;0
"44";112960464236299008;1;"06:03:00";"06:03:00";"9557";1;0;0
"44";112960464236299008;1;"06:04:23";"06:04:23";"9575";2;0;0
"44";112960464236299008;1;"06:05:36";"06:05:36";"9577";3;0;0
"44";112960464236299008;1;"06:07:59";"06:07:59";"9578";4;0;0
"44";112960464236299008;1;"06:09:00";"06:09:00";"5655";5;0;0
"44";112960464236299008;1;"06:10:07";"06:10:07";"5656";6;0;0
"44";112960464236299008;1;"06:11:21";"06:11:21";"5657";7;0;0
"44";112960464236299008;1;"06:12:11";"06:12:11";"5658";8;0;0
"44";112960464236299008;1;"06:12:58";"06:12:58";"5659";9;0;0
"44";112960464236299008;1;"06:14:00";"06:14:00";"5555";10;0;0
"44";112960464236299008;1;"06:15:08";"06:15:08";"5556";11;0;0
"44";112960464236299008;1;"06:17:00";"06:17:00";"5273F";12;0;0
"44";112960464236299008;1;"06:18:43";"06:18:43";"5559";13;0;0
"44";112960464236299008;1;"06:20:37";"06:20:37";"5560";14;0;0
"44";112960464236299008;1;"06:22:00";"06:22:00";"5561F";15;0;0
"44";112960464236299008;1;"06:23:00";"06:23:00";"5531";16;0;0
"44";112960464236299008;1;"06:24:00";"06:24:00";"0089";17;0;0
"44";112960467236299008;1;"06:16:00";"06:16:00";"9557";1;0;0
"44";112960467236299008;1;"06:17:23";"06:17:23";"9575";2;0;0
"44";112960467236299008;1;"06:18:36";"06:18:36";"9577";3;0;0
"44";112960467236299008;1;"06:20:59";"06:20:59";"9578";4;0;0
"44";112960467236299008;1;"06:22:00";"06:22:00";"5655";5;0;0
"44";112960467236299008;1;"06:23:07";"06:23:07";"5656";6;0;0
"44";112960467236299008;1;"06:24:21";"06:24:21";"5657";7;0;0
"44";112960467236299008;1;"06:25:11";"06:25:11";"5658";8;0;0
"44";112960467236299008;1;"06:25:58";"06:25:58";"5659";9;0;0
"44";112960467236299008;1;"06:27:00";"06:27:00";"5555";10;0;0
"44";112960467236299008;1;"06:28:08";"06:28:08";"5556";11;0;0
"44";112960467236299008;1;"06:30:00";"06:30:00";"5273F";12;0;0
"44";112960467236299008;1;"06:31:43";"06:31:43";"5559";13;0;0
"44";112960467236299008;1;"06:33:37";"06:33:37";"5560";14;0;0
"44";112960467236299008;1;"06:35:00";"06:35:00";"5561F";15;0;0
"44";112960467236299008;1;"06:36:09";"06:36:09";"5562";16;0;0
"44";112960467236299008;1;"06:37:00";"06:37:00";"0089";17;0;0
"44";112960468236299008;0;"06:12:00";"06:12:00";"0089";1;0;0
"44";112960468236299008;0;"06:13:02";"06:13:02";"5501";2;0;0
"44";112960468236299008;0;"06:14:00";"06:14:00";"5502";3;0;0
"44";112960468236299008;0;"06:15:41";"06:15:41";"5503";4;0;0
"44";112960468236299008;0;"06:17:11";"06:17:11";"5504";5;0;0
"44";112960468236299008;0;"06:19:00";"06:19:00";"5281G";6;0;0
"44";112960468236299008;0;"06:21:00";"06:21:00";"5507";7;0;0
"44";112960468236299008;0;"06:22:00";"06:22:00";"5508";8;0;0
"44";112960468236299008;0;"06:23:02";"06:23:02";"5601";9;0;0
"44";112960468236299008;0;"06:23:49";"06:23:49";"5602";10;0;0
"44";112960468236299008;0;"06:24:36";"06:24:36";"5603";11;0;0
"44";112960468236299008;0;"06:25:49";"06:25:49";"5604";12;0;0
"44";112960468236299008;0;"06:27:00";"06:27:00";"5605";13;0;0
"44";112960468236299008;0;"06:27:51";"06:27:51";"9551";14;0;0
"44";112960468236299008;0;"06:29:54";"06:29:54";"9553";15;0;0
"44";112960468236299008;0;"06:30:55";"06:30:55";"9552";16;0;0
"44";112960468236299008;0;"06:32:00";"06:32:00";"9556";17;1;0
"44";112960471236299008;1;"06:26:00";"06:26:00";"9557";1;0;0
"44";112960471236299008;1;"06:27:23";"06:27:23";"9575";2;0;0
"44";112960471236299008;1;"06:28:36";"06:28:36";"9577";3;0;0
"44";112960471236299008;1;"06:30:59";"06:30:59";"9578";4;0;0
"44";112960471236299008;1;"06:32:00";"06:32:00";"5655";5;0;0
"44";112960471236299008;1;"06:33:07";"06:33:07";"5656";6;0;0
"44";112960471236299008;1;"06:34:21";"06:34:21";"5657";7;0;0
"44";112960471236299008;1;"06:35:11";"06:35:11";"5658";8;0;0
"44";112960471236299008;1;"06:35:58";"06:35:58";"5659";9;0;0
"44";112960471236299008;1;"06:37:00";"06:37:00";"5555";10;0;0
"44";112960471236299008;1;"06:38:08";"06:38:08";"5556";11;0;0
"44";112960471236299008;1;"06:40:00";"06:40:00";"5273F";12;0;0
"44";112960471236299008;1;"06:41:43";"06:41:43";"5559";13;0;0
"44";112960471236299008;1;"06:43:37";"06:43:37";"5560";14;0;0
"44";112960471236299008;1;"06:45:00";"06:45:00";"5561F";15;0;0
"44";112960471236299008;1;"06:46:09";"06:46:09";"5562";16;0;0
"44";112960471236299008;1;"06:47:00";"06:47:00";"0089";17;0;0
"44";112960472236299008;0;"06:28:00";"06:28:00";"0089";1;0;0
"44";112960472236299008;0;"06:29:02";"06:29:02";"5501";2;0;0
"44";112960472236299008;0;"06:30:00";"06:30:00";"5502";3;0;0
"44";112960472236299008;0;"06:31:41";"06:31:41";"5503";4;0;0
"44";112960472236299008;0;"06:33:11";"06:33:11";"5504";5;0;0
"44";112960472236299008;0;"06:35:00";"06:35:00";"5281G";6;0;0
"44";112960472236299008;0;"06:37:00";"06:37:00";"5507";7;0;0
"44";112960472236299008;0;"06:38:00";"06:38:00";"5508";8;0;0
"44";112960472236299008;0;"06:39:02";"06:39:02";"5601";9;0;0
"44";112960472236299008;0;"06:39:49";"06:39:49";"5602";10;0;0
"44";112960472236299008;0;"06:40:36";"06:40:36";"5603";11;0;0
"44";112960472236299008;0;"06:41:49";"06:41:49";"5604";12;0;0
"44";112960472236299008;0;"06:43:00";"06:43:00";"5605";13;0;0
"44";112960472236299008;0;"06:43:51";"06:43:51";"9551";14;0;0
"44";112960472236299008;0;"06:45:54";"06:45:54";"9553";15;0;0
"44";112960472236299008;0;"06:46:55";"06:46:55";"9552";16;0;0
"44";112960472236299008;0;"06:48:00";"06:48:00";"9556";17;1;0
"44";112960475236299008;1;"06:38:00";"06:38:00";"9557";1;0;0
"44";112960475236299008;1;"06:39:23";"06:39:23";"9575";2;0;0
"44";112960475236299008;1;"06:40:36";"06:40:36";"9577";3;0;0
"44";112960475236299008;1;"06:42:59";"06:42:59";"9578";4;0;0
"44";112960475236299008;1;"06:44:00";"06:44:00";"5655";5;0;0
"44";112960475236299008;1;"06:45:07";"06:45:07";"5656";6;0;0
"44";112960475236299008;1;"06:46:21";"06:46:21";"5657";7;0;0
"44";112960475236299008;1;"06:47:11";"06:47:11";"5658";8;0;0
"44";112960475236299008;1;"06:47:58";"06:47:58";"5659";9;0;0
"44";112960475236299008;1;"06:49:00";"06:49:00";"5555";10;0;0
"44";112960475236299008;1;"06:50:08";"06:50:08";"5556";11;0;0
"44";112960475236299008;1;"06:52:00";"06:52:00";"5273F";12;0;0
"44";112960475236299008;1;"06:53:43";"06:53:43";"5559";13;0;0
"44";112960475236299008;1;"06:55:37";"06:55:37";"5560";14;0;0
"44";112960475236299008;1;"06:57:00";"06:57:00";"5561F";15;0;0
"44";112960475236299008;1;"06:58:09";"06:58:09";"5562";16;0;0
"44";112960475236299008;1;"06:59:00";"06:59:00";"0089";17;0;0
"44";112960476236299008;0;"06:41:00";"06:41:00";"0089";1;0;0
"44";112960476236299008;0;"06:42:02";"06:42:02";"5501";2;0;0
"44";112960476236299008;0;"06:43:00";"06:43:00";"5502";3;0;0
"44";112960476236299008;0;"06:44:41";"06:44:41";"5503";4;0;0
"44";112960476236299008;0;"06:46:11";"06:46:11";"5504";5;0;0
"44";112960476236299008;0;"06:48:00";"06:48:00";"5281G";6;0;0
"44";112960476236299008;0;"06:50:00";"06:50:00";"5507";7;0;0
"44";112960476236299008;0;"06:51:00";"06:51:00";"5508";8;0;0
"44";112960476236299008;0;"06:52:02";"06:52:02";"5601";9;0;0
"44";112960476236299008;0;"06:52:49";"06:52:49";"5602";10;0;0
"44";112960476236299008;0;"06:53:36";"06:53:36";"5603";11;0;0
"44";112960476236299008;0;"06:54:49";"06:54:49";"5604";12;0;0
"44";112960476236299008;0;"06:56:00";"06:56:00";"5605";13;0;0
"44";112960476236299008;0;"06:56:51";"06:56:51";"9551";14;0;0
"44";112960476236299008;0;"06:58:54";"06:58:54";"9553";15;0;0
"44";112960476236299008;0;"06:59:55";"06:59:55";"9552";16;0;0
"44";112960476236299008;0;"07:01:00";"07:01:00";"9556";17;1;0
"44";112960479236299008;1;"06:49:00";"06:49:00";"9557";1;0;0
"44";112960479236299008;1;"06:50:23";"06:50:23";"9575";2;0;0
"44";112960479236299008;1;"06:51:36";"06:51:36";"9577";3;0;0
"44";112960479236299008;1;"06:53:59";"06:53:59";"9578";4;0;0
"44";112960479236299008;1;"06:55:00";"06:55:00";"5655";5;0;0
"44";112960479236299008;1;"06:56:07";"06:56:07";"5656";6;0;0
"44";112960479236299008;1;"06:57:21";"06:57:21";"5657";7;0;0
"44";112960479236299008;1;"06:58:11";"06:58:11";"5658";8;0;0
"44";112960479236299008;1;"06:58:58";"06:58:58";"5659";9;0;0
"44";112960479236299008;1;"07:00:00";"07:00:00";"5555";10;0;0
"44";112960479236299008;1;"07:01:08";"07:01:08";"5556";11;0;0
"44";112960479236299008;1;"07:03:00";"07:03:00";"5273F";12;0;0
"44";112960479236299008;1;"07:04:43";"07:04:43";"5559";13;0;0
"44";112960479236299008;1;"07:06:37";"07:06:37";"5560";14;0;0
"44";112960479236299008;1;"07:08:00";"07:08:00";"5561F";15;0;0
"44";112960479236299008;1;"07:09:09";"07:09:09";"5562";16;0;0
"44";112960479236299008;1;"07:10:00";"07:10:00";"0089";17;0;0
"44";112960480236299008;0;"06:52:00";"06:52:00";"0089";1;0;0
"44";112960480236299008;0;"06:53:02";"06:53:02";"5501";2;0;0
"44";112960480236299008;0;"06:54:00";"06:54:00";"5502";3;0;0
"44";112960480236299008;0;"06:55:41";"06:55:41";"5503";4;0;0
"44";112960480236299008;0;"06:57:11";"06:57:11";"5504";5;0;0
"44";112960480236299008;0;"06:59:00";"06:59:00";"5281G";6;0;0
"44";112960480236299008;0;"07:01:00";"07:01:00";"5507";7;0;0
"44";112960480236299008;0;"07:02:00";"07:02:00";"5508";8;0;0
"44";112960480236299008;0;"07:03:02";"07:03:02";"5601";9;0;0
"44";112960480236299008;0;"07:03:49";"07:03:49";"5602";10;0;0
"44";112960480236299008;0;"07:04:36";"07:04:36";"5603";11;0;0
"44";112960480236299008;0;"07:05:49";"07:05:49";"5604";12;0;0
"44";112960480236299008;0;"07:07:00";"07:07:00";"5605";13;0;0
"44";112960480236299008;0;"07:07:51";"07:07:51";"9551";14;0;0
"44";112960480236299008;0;"07:09:54";"07:09:54";"9553";15;0;0
"44";112960480236299008;0;"07:10:55";"07:10:55";"9552";16;0;0
"44";112960480236299008;0;"07:12:00";"07:12:00";"9556";17;1;0
"44";112960482236299008;1;"06:59:00";"06:59:00";"9557";1;0;0
"44";112960482236299008;1;"07:00:23";"07:00:23";"9575";2;0;0
"44";112960482236299008;1;"07:01:36";"07:01:36";"9577";3;0;0
"44";112960482236299008;1;"07:03:59";"07:03:59";"9578";4;0;0
"44";112960482236299008;1;"07:05:00";"07:05:00";"5655";5;0;0
"44";112960482236299008;1;"07:06:07";"07:06:07";"5656";6;0;0
"44";112960482236299008;1;"07:07:21";"07:07:21";"5657";7;0;0
"44";112960482236299008;1;"07:08:11";"07:08:11";"5658";8;0;0
"44";112960482236299008;1;"07:08:58";"07:08:58";"5659";9;0;0
"44";112960482236299008;1;"07:10:00";"07:10:00";"5555";10;0;0
"44";112960482236299008;1;"07:11:08";"07:11:08";"5556";11;0;0
"44";112960482236299008;1;"07:13:00";"07:13:00";"5273F";12;0;0
"44";112960482236299008;1;"07:14:43";"07:14:43";"5559";13;0;0
"44";112960482236299008;1;"07:16:37";"07:16:37";"5560";14;0;0
"44";112960482236299008;1;"07:18:00";"07:18:00";"5561F";15;0;0
"44";112960482236299008;1;"07:19:09";"07:19:09";"5562";16;0;0
"44";112960482236299008;1;"07:20:00";"07:20:00";"0089";17;0;0
"44";112960485236299008;1;"07:03:00";"07:03:00";"9557";1;0;0
"44";112960485236299008;1;"07:04:37";"07:04:37";"9575";2;0;0
"44";112960485236299008;1;"07:06:02";"07:06:02";"9577";3;0;0
"44";112960485236299008;1;"07:08:49";"07:08:49";"9578";4;0;0
"44";112960485236299008;1;"07:10:00";"07:10:00";"5655";5;0;0
"44";112960485236299008;1;"07:11:07";"07:11:07";"5656";6;0;0
"44";112960485236299008;1;"07:12:21";"07:12:21";"5657";7;0;0
"44";112960485236299008;1;"07:13:11";"07:13:11";"5658";8;0;0
"44";112960485236299008;1;"07:13:58";"07:13:58";"5659";9;0;0
"44";112960485236299008;1;"07:15:00";"07:15:00";"5555";10;0;0
"44";112960485236299008;1;"07:16:08";"07:16:08";"5556";11;0;0
"44";112960485236299008;1;"07:18:00";"07:18:00";"5273F";12;0;0
"44";112960485236299008;1;"07:20:04";"07:20:04";"5559";13;0;0
"44";112960485236299008;1;"07:22:21";"07:22:21";"5560";14;0;0
"44";112960485236299008;1;"07:24:00";"07:24:00";"5561F";15;0;0
"44";112960485236299008;1;"07:25:09";"07:25:09";"5562";16;0;0
"44";112960485236299008;1;"07:26:00";"07:26:00";"0089";17;0;0
"44";112960487236299008;0;"07:03:00";"07:03:00";"0089";1;0;0
"44";112960487236299008;0;"07:04:02";"07:04:02";"5501";2;0;0
"44";112960487236299008;0;"07:05:00";"07:05:00";"5502";3;0;0
"44";112960487236299008;0;"07:06:41";"07:06:41";"5503";4;0;0
"44";112960487236299008;0;"07:08:11";"07:08:11";"5504";5;0;0
"44";112960487236299008;0;"07:10:00";"07:10:00";"5281G";6;0;0
"44";112960487236299008;0;"07:13:00";"07:13:00";"5507";7;0;0
"44";112960487236299008;0;"07:14:00";"07:14:00";"5508";8;0;0
"44";112960487236299008;0;"07:15:02";"07:15:02";"5601";9;0;0
"44";112960487236299008;0;"07:15:49";"07:15:49";"5602";10;0;0
"44";112960487236299008;0;"07:16:36";"07:16:36";"5603";11;0;0
"44";112960487236299008;0;"07:17:49";"07:17:49";"5604";12;0;0
"44";112960487236299008;0;"07:19:00";"07:19:00";"5605";13;0;0
"44";112960487236299008;0;"07:19:51";"07:19:51";"9551";14;0;0
"44";112960487236299008;0;"07:21:54";"07:21:54";"9553";15;0;0
"44";112960487236299008;0;"07:22:55";"07:22:55";"9552";16;0;0
"44";112960487236299008;0;"07:24:00";"07:24:00";"9556";17;1;0
"44";112960488236299008;1;"07:09:00";"07:09:00";"9557";1;0;0
"44";112960488236299008;1;"07:10:37";"07:10:37";"9575";2;0;0
"44";112960488236299008;1;"07:12:02";"07:12:02";"9577";3;0;0
"44";112960488236299008;1;"07:14:49";"07:14:49";"9578";4;0;0
"44";112960488236299008;1;"07:16:00";"07:16:00";"5655";5;0;0
"44";112960488236299008;1;"07:17:07";"07:17:07";"5656";6;0;0
"44";112960488236299008;1;"07:18:21";"07:18:21";"5657";7;0;0
"44";112960488236299008;1;"07:19:11";"07:19:11";"5658";8;0;0
"44";112960488236299008;1;"07:19:58";"07:19:58";"5659";9;0;0
"44";112960488236299008;1;"07:21:00";"07:21:00";"5555";10;0;0
"44";112960488236299008;1;"07:22:08";"07:22:08";"5556";11;0;0
"44";112960488236299008;1;"07:24:00";"07:24:00";"5273F";12;0;0
"44";112960488236299008;1;"07:26:04";"07:26:04";"5559";13;0;0
"44";112960488236299008;1;"07:28:21";"07:28:21";"5560";14;0;0
"44";112960488236299008;1;"07:30:00";"07:30:00";"5561F";15;0;0
"44";112960488236299008;1;"07:31:09";"07:31:09";"5562";16;0;0
"44";112960488236299008;1;"07:32:00";"07:32:00";"0089";17;0;0
"44";112960491236299008;0;"07:09:00";"07:09:00";"0089";1;0;0
"44";112960491236299008;0;"07:10:02";"07:10:02";"5501";2;0;0
"44";112960491236299008;0;"07:11:00";"07:11:00";"5502";3;0;0
"44";112960491236299008;0;"07:12:41";"07:12:41";"5503";4;0;0
"44";112960491236299008;0;"07:14:11";"07:14:11";"5504";5;0;0
"44";112960491236299008;0;"07:16:00";"07:16:00";"5281G";6;0;0
"44";112960491236299008;0;"07:19:00";"07:19:00";"5507";7;0;0
"44";112960491236299008;0;"07:20:00";"07:20:00";"5508";8;0;0
"44";112960491236299008;0;"07:21:15";"07:21:15";"5601";9;0;0
"44";112960491236299008;0;"07:22:10";"07:22:10";"5602";10;0;0
"44";112960491236299008;0;"07:23:07";"07:23:07";"5603";11;0;0
"44";112960491236299008;0;"07:24:34";"07:24:34";"5604";12;0;0
"44";112960491236299008;0;"07:26:00";"07:26:00";"5605";13;0;0
"44";112960491236299008;0;"07:26:51";"07:26:51";"9551";14;0;0
"44";112960491236299008;0;"07:28:54";"07:28:54";"9553";15;0;0
"44";112960491236299008;0;"07:29:55";"07:29:55";"9552";16;0;0
"44";112960491236299008;0;"07:31:00";"07:31:00";"9556";17;1;0
"44";112960492236299008;1;"07:15:00";"07:15:00";"9557";1;0;0
"44";112960492236299008;1;"07:16:37";"07:16:37";"9575";2;0;0
"44";112960492236299008;1;"07:18:02";"07:18:02";"9577";3;0;0
"44";112960492236299008;1;"07:20:49";"07:20:49";"9578";4;0;0
"44";112960492236299008;1;"07:22:00";"07:22:00";"5655";5;0;0
"44";112960492236299008;1;"07:23:07";"07:23:07";"5656";6;0;0
"44";112960492236299008;1;"07:24:21";"07:24:21";"5657";7;0;0
"44";112960492236299008;1;"07:25:11";"07:25:11";"5658";8;0;0
"44";112960492236299008;1;"07:25:58";"07:25:58";"5659";9;0;0
"44";112960492236299008;1;"07:27:00";"07:27:00";"5555";10;0;0
"44";112960492236299008;1;"07:28:08";"07:28:08";"5556";11;0;0
"44";112960492236299008;1;"07:30:00";"07:30:00";"5273F";12;0;0
"44";112960492236299008;1;"07:32:04";"07:32:04";"5559";13;0;0
"44";112960492236299008;1;"07:34:21";"07:34:21";"5560";14;0;0
"44";112960492236299008;1;"07:36:00";"07:36:00";"5561F";15;0;0
"44";112960492236299008;1;"07:37:09";"07:37:09";"5562";16;0;0
"44";112960492236299008;1;"07:38:00";"07:38:00";"0089";17;0;0
"44";112960495236299008;0;"07:14:00";"07:14:00";"0089";1;0;0
"44";112960495236299008;0;"07:15:02";"07:15:02";"5501";2;0;0
"44";112960495236299008;0;"07:16:00";"07:16:00";"5502";3;0;0
"44";112960495236299008;0;"07:17:41";"07:17:41";"5503";4;0;0
"44";112960495236299008;0;"07:19:11";"07:19:11";"5504";5;0;0
"44";112960495236299008;0;"07:21:00";"07:21:00";"5281G";6;0;0
"44";112960495236299008;0;"07:24:00";"07:24:00";"5507";7;0;0
"44";112960495236299008;0;"07:25:00";"07:25:00";"5508";8;0;0
"44";112960495236299008;0;"07:26:15";"07:26:15";"5601";9;0;0
"44";112960495236299008;0;"07:27:10";"07:27:10";"5602";10;0;0
"44";112960495236299008;0;"07:28:07";"07:28:07";"5603";11;0;0
"44";112960495236299008;0;"07:29:34";"07:29:34";"5604";12;0;0
"44";112960495236299008;0;"07:31:00";"07:31:00";"5605";13;0;0
"44";112960495236299008;0;"07:31:51";"07:31:51";"9551";14;0;0
"44";112960495236299008;0;"07:33:54";"07:33:54";"9553";15;0;0
"44";112960495236299008;0;"07:34:55";"07:34:55";"9552";16;0;0
"44";112960495236299008;0;"07:36:00";"07:36:00";"9556";17;1;0
"44";112960496236299008;1;"07:20:00";"07:20:00";"9557";1;0;0
"44";112960496236299008;1;"07:21:37";"07:21:37";"9575";2;0;0
"44";112960496236299008;1;"07:23:02";"07:23:02";"9577";3;0;0
"44";112960496236299008;1;"07:25:49";"07:25:49";"9578";4;0;0
"44";112960496236299008;1;"07:27:00";"07:27:00";"5655";5;0;0
"44";112960496236299008;1;"07:28:07";"07:28:07";"5656";6;0;0
"44";112960496236299008;1;"07:29:21";"07:29:21";"5657";7;0;0
"44";112960496236299008;1;"07:30:11";"07:30:11";"5658";8;0;0
"44";112960496236299008;1;"07:30:58";"07:30:58";"5659";9;0;0
"44";112960496236299008;1;"07:32:00";"07:32:00";"5555";10;0;0
"44";112960496236299008;1;"07:33:30";"07:33:30";"5556";11;0;0
"44";112960496236299008;1;"07:36:00";"07:36:00";"5273F";12;0;0
"44";112960496236299008;1;"07:38:04";"07:38:04";"5559";13;0;0
"44";112960496236299008;1;"07:40:21";"07:40:21";"5560";14;0;0
"44";112960496236299008;1;"07:42:00";"07:42:00";"5561F";15;0;0
"44";112960496236299008;1;"07:43:09";"07:43:09";"5562";16;0;0
"44";112960496236299008;1;"07:44:00";"07:44:00";"0089";17;0;0
"44";112960499236299008;0;"07:21:00";"07:21:00";"1042";1;0;0
"44";112960499236299008;0;"07:22:38";"07:22:38";"5501";2;0;0
"44";112960499236299008;0;"07:24:00";"07:24:00";"5502";3;0;0
"44";112960499236299008;0;"07:25:41";"07:25:41";"5503";4;0;0
"44";112960499236299008;0;"07:27:11";"07:27:11";"5504";5;0;0
"44";112960499236299008;0;"07:29:00";"07:29:00";"5281G";6;0;0
"44";112960499236299008;0;"07:32:00";"07:32:00";"5507";7;0;0
"44";112960499236299008;0;"07:33:00";"07:33:00";"5508";8;0;0
"44";112960499236299008;0;"07:34:15";"07:34:15";"5601";9;0;0
"44";112960499236299008;0;"07:35:10";"07:35:10";"5602";10;0;0
