"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"87";113598945238677008;1;"05:44:11";"05:44:11";"4656";10;0;0
"87";113598945238677008;1;"05:45:26";"05:45:26";"4657";11;0;0
"87";113598945238677008;1;"05:46:30";"05:46:30";"4661B";12;0;0
"87";113598945238677008;1;"05:47:11";"05:47:11";"1193";13;0;0
"87";113598945238677008;1;"05:48:00";"05:48:00";"1195";14;0;0
"87";113598945238677008;1;"05:49:00";"05:49:00";"1196";15;0;0
"87";113598945238677008;1;"05:50:46";"05:50:46";"4059";16;0;0
"87";113598945238677008;1;"05:52:00";"05:52:00";"2864";17;0;0
"87";113598945238677008;1;"05:53:07";"05:53:07";"4062";18;0;0
"87";113598945238677008;1;"05:54:00";"05:54:00";"4101";19;0;0
"87";113598945238677008;1;"05:55:11";"05:55:11";"4109";20;0;0
"87";113598945238677008;1;"05:55:42";"05:55:42";"4115";21;0;0
"87";113598945238677008;1;"05:56:25";"05:56:25";"4103";22;0;0
"87";113598945238677008;1;"05:57:12";"05:57:12";"4104";23;0;0
"87";113598945238677008;1;"05:58:17";"05:58:17";"4112";24;0;0
"87";113598945238677008;1;"05:59:00";"05:59:00";"4105";25;0;0
"87";113598945238677008;1;"05:59:52";"05:59:52";"4106";26;0;0
"87";113598945238677008;1;"06:00:27";"06:00:27";"4107";27;0;0
"87";113598945238677008;1;"06:02:00";"06:02:00";"4110";28;0;0
"87";113598945238677008;1;"06:02:45";"06:02:45";"2519";29;0;0
"87";113598945238677008;1;"06:04:16";"06:04:16";"4116";30;0;0
"87";113598945238677008;1;"06:05:00";"06:05:00";"1112";31;0;0
"87";113598946238677008;1;"05:20:00";"05:20:00";"4014";1;0;0
"87";113598946238677008;1;"05:22:00";"05:22:00";"3231";2;0;0
"87";113598946238677008;1;"05:23:08";"05:23:08";"3232";3;0;0
"87";113598946238677008;1;"05:24:00";"05:24:00";"3233";4;0;0
"87";113598946238677008;1;"05:24:34";"05:24:34";"3239";5;0;0
"87";113598946238677008;1;"05:25:31";"05:25:31";"3235";6;0;0
"87";113598946238677008;1;"05:26:17";"05:26:17";"3236";7;0;0
"87";113598946238677008;1;"05:27:21";"05:27:21";"4653";8;0;0
"87";113598946238677008;1;"05:28:00";"05:28:00";"4655";9;0;0
"87";113598946238677008;1;"05:29:11";"05:29:11";"4656";10;0;0
"87";113598946238677008;1;"05:30:26";"05:30:26";"4657";11;0;0
"87";113598946238677008;1;"05:31:30";"05:31:30";"4661B";12;0;0
"87";113598946238677008;1;"05:32:11";"05:32:11";"1193";13;0;0
"87";113598946238677008;1;"05:33:00";"05:33:00";"1195";14;0;0
"87";113598946238677008;1;"05:34:00";"05:34:00";"1196";15;0;0
"87";113598946238677008;1;"05:35:46";"05:35:46";"4059";16;0;0
"87";113598946238677008;1;"05:37:00";"05:37:00";"2864";17;0;0
"87";113598946238677008;1;"05:38:07";"05:38:07";"4062";18;0;0
"87";113598946238677008;1;"05:39:00";"05:39:00";"4101";19;0;0
"87";113598946238677008;1;"05:40:11";"05:40:11";"4109";20;0;0
"87";113598946238677008;1;"05:40:42";"05:40:42";"4115";21;0;0
"87";113598946238677008;1;"05:41:25";"05:41:25";"4103";22;0;0
"87";113598946238677008;1;"05:42:12";"05:42:12";"4104";23;0;0
"87";113598946238677008;1;"05:43:17";"05:43:17";"4112";24;0;0
"87";113598946238677008;1;"05:44:00";"05:44:00";"4105";25;0;0
"87";113598946238677008;1;"05:44:52";"05:44:52";"4106";26;0;0
"87";113598946238677008;1;"05:45:27";"05:45:27";"4107";27;0;0
"87";113598946238677008;1;"05:47:00";"05:47:00";"4110";28;0;0
"87";113598946238677008;1;"05:47:45";"05:47:45";"2519";29;0;0
"87";113598946238677008;1;"05:49:16";"05:49:16";"4116";30;0;0
"87";113598946238677008;1;"05:50:00";"05:50:00";"1112";31;0;0
"87";113598947238677008;0;"05:45:00";"05:45:00";"1183";1;0;0
"87";113598947238677008;0;"05:45:50";"05:45:50";"4152";2;0;0
"87";113598947238677008;0;"05:46:57";"05:46:57";"1303";3;0;0
"87";113598947238677008;0;"05:48:00";"05:48:00";"4153";4;0;0
"87";113598947238677008;0;"05:49:26";"05:49:26";"4156";5;0;0
"87";113598947238677008;0;"05:50:08";"05:50:08";"4157";6;0;0
"87";113598947238677008;0;"05:51:00";"05:51:00";"4158";7;0;0
"87";113598947238677008;0;"05:51:45";"05:51:45";"4163";8;0;0
"87";113598947238677008;0;"05:52:36";"05:52:36";"4159";9;0;0
"87";113598947238677008;0;"05:53:38";"05:53:38";"4160";10;0;0
"87";113598947238677008;0;"05:54:23";"05:54:23";"4168";11;0;0
"87";113598947238677008;0;"05:55:09";"05:55:09";"4169";12;0;0
"87";113598947238677008;0;"05:56:00";"05:56:00";"4162";13;0;0
"87";113598947238677008;0;"05:56:53";"05:56:53";"4165";14;0;0
"87";113598947238677008;0;"05:58:00";"05:58:00";"2866";15;0;0
"87";113598947238677008;0;"05:59:31";"05:59:31";"4002B";16;0;0
"87";113598947238677008;0;"06:01:00";"06:01:00";"1099";17;0;0
"87";113598947238677008;0;"06:02:00";"06:02:00";"1116";18;0;0
"87";113598947238677008;0;"06:03:08";"06:03:08";"1102";19;0;0
"87";113598947238677008;0;"06:03:55";"06:03:55";"4598";20;0;0
"87";113598947238677008;0;"06:05:00";"06:05:00";"4599";21;0;0
"87";113598947238677008;0;"06:06:02";"06:06:02";"4600";22;0;0
"87";113598947238677008;0;"06:07:00";"06:07:00";"4601";23;0;0
"87";113598947238677008;0;"06:07:46";"06:07:46";"4602";24;0;0
"87";113598947238677008;0;"06:08:49";"06:08:49";"4658";25;0;0
"87";113598947238677008;0;"06:10:00";"06:10:00";"4659";26;0;0
"87";113598947238677008;0;"06:11:18";"06:11:18";"3238";27;0;0
"87";113598947238677008;0;"06:12:00";"06:12:00";"3252";28;0;0
"87";113598947238677008;0;"06:12:58";"06:12:58";"3281";29;0;0
"87";113598947238677008;0;"06:14:07";"06:14:07";"3282";30;0;0
"87";113598947238677008;0;"06:16:00";"06:16:00";"4014";31;0;0
"87";113598948238677008;1;"06:27:00";"06:27:00";"4014";1;0;0
"87";113598948238677008;1;"06:29:00";"06:29:00";"3231";2;0;0
"87";113598948238677008;1;"06:30:08";"06:30:08";"3232";3;0;0
"87";113598948238677008;1;"06:31:00";"06:31:00";"3233";4;0;0
"87";113598948238677008;1;"06:31:43";"06:31:43";"3239";5;0;0
"87";113598948238677008;1;"06:32:54";"06:32:54";"3235";6;0;0
"87";113598948238677008;1;"06:33:51";"06:33:51";"3236";7;0;0
"87";113598948238677008;1;"06:35:11";"06:35:11";"4653";8;0;0
"87";113598948238677008;1;"06:36:00";"06:36:00";"4655";9;0;0
"87";113598948238677008;1;"06:37:11";"06:37:11";"4656";10;0;0
"87";113598948238677008;1;"06:38:26";"06:38:26";"4657";11;0;0
"87";113598948238677008;1;"06:39:30";"06:39:30";"4661B";12;0;0
"87";113598948238677008;1;"06:40:11";"06:40:11";"1193";13;0;0
"87";113598948238677008;1;"06:41:00";"06:41:00";"1195";14;0;0
"87";113598948238677008;1;"06:43:00";"06:43:00";"1196";15;0;0
"87";113598948238677008;1;"06:45:22";"06:45:22";"4059";16;0;0
"87";113598948238677008;1;"06:47:00";"06:47:00";"2864";17;0;0
"87";113598948238677008;1;"06:48:07";"06:48:07";"4062";18;0;0
"87";113598948238677008;1;"06:49:00";"06:49:00";"4101";19;0;0
"87";113598948238677008;1;"06:50:39";"06:50:39";"4109";20;0;0
"87";113598948238677008;1;"06:51:22";"06:51:22";"4115";21;0;0
"87";113598948238677008;1;"06:52:23";"06:52:23";"4103";22;0;0
"87";113598948238677008;1;"06:53:29";"06:53:29";"4104";23;0;0
"87";113598948238677008;1;"06:54:59";"06:54:59";"4112";24;0;0
"87";113598948238677008;1;"06:56:00";"06:56:00";"4105";25;0;0
"87";113598948238677008;1;"06:57:27";"06:57:27";"4106";26;0;0
"87";113598948238677008;1;"06:58:25";"06:58:25";"4107";27;0;0
"87";113598948238677008;1;"07:01:00";"07:01:00";"4110";28;0;0
"87";113598948238677008;1;"07:02:00";"07:02:00";"2519";29;0;0
"87";113598948238677008;1;"07:04:02";"07:04:02";"4116";30;0;0
"87";113598948238677008;1;"07:05:00";"07:05:00";"1112";31;0;0
"87";113598951238677008;0;"06:19:00";"06:19:00";"1183";1;0;0
"87";113598951238677008;0;"06:19:50";"06:19:50";"4152";2;0;0
"87";113598951238677008;0;"06:20:57";"06:20:57";"1303";3;0;0
"87";113598951238677008;0;"06:22:00";"06:22:00";"4153";4;0;0
"87";113598951238677008;0;"06:23:26";"06:23:26";"4156";5;0;0
"87";113598951238677008;0;"06:24:08";"06:24:08";"4157";6;0;0
"87";113598951238677008;0;"06:25:00";"06:25:00";"4158";7;0;0
"87";113598951238677008;0;"06:25:45";"06:25:45";"4163";8;0;0
"87";113598951238677008;0;"06:26:36";"06:26:36";"4159";9;0;0
"87";113598951238677008;0;"06:27:38";"06:27:38";"4160";10;0;0
"87";113598951238677008;0;"06:28:23";"06:28:23";"4168";11;0;0
"87";113598951238677008;0;"06:29:09";"06:29:09";"4169";12;0;0
"87";113598951238677008;0;"06:30:00";"06:30:00";"4162";13;0;0
"87";113598951238677008;0;"06:30:53";"06:30:53";"4165";14;0;0
"87";113598951238677008;0;"06:32:00";"06:32:00";"2866";15;0;0
"87";113598951238677008;0;"06:33:31";"06:33:31";"4002B";16;0;0
"87";113598951238677008;0;"06:35:00";"06:35:00";"1099";17;0;0
"87";113598951238677008;0;"06:37:00";"06:37:00";"1116";18;0;0
"87";113598951238677008;0;"06:38:08";"06:38:08";"1102";19;0;0
"87";113598951238677008;0;"06:38:55";"06:38:55";"4598";20;0;0
"87";113598951238677008;0;"06:40:00";"06:40:00";"4599";21;0;0
"87";113598951238677008;0;"06:41:33";"06:41:33";"4600";22;0;0
"87";113598951238677008;0;"06:43:00";"06:43:00";"4601";23;0;0
"87";113598951238677008;0;"06:44:02";"06:44:02";"4602";24;0;0
"87";113598951238677008;0;"06:45:26";"06:45:26";"4658";25;0;0
"87";113598951238677008;0;"06:47:00";"06:47:00";"4659";26;0;0
"87";113598951238677008;0;"06:48:31";"06:48:31";"3238";27;0;0
"87";113598951238677008;0;"06:49:20";"06:49:20";"3252";28;0;0
"87";113598951238677008;0;"06:50:28";"06:50:28";"3281";29;0;0
"87";113598951238677008;0;"06:51:48";"06:51:48";"3282";30;0;0
"87";113598951238677008;0;"06:54:00";"06:54:00";"4014";31;0;0
"87";113598954238677008;0;"06:07:00";"06:07:00";"1183";1;0;0
"87";113598954238677008;0;"06:07:50";"06:07:50";"4152";2;0;0
"87";113598954238677008;0;"06:08:57";"06:08:57";"1303";3;0;0
"87";113598954238677008;0;"06:10:00";"06:10:00";"4153";4;0;0
"87";113598954238677008;0;"06:11:26";"06:11:26";"4156";5;0;0
"87";113598954238677008;0;"06:12:08";"06:12:08";"4157";6;0;0
"87";113598954238677008;0;"06:13:00";"06:13:00";"4158";7;0;0
"87";113598954238677008;0;"06:13:45";"06:13:45";"4163";8;0;0
"87";113598954238677008;0;"06:14:36";"06:14:36";"4159";9;0;0
"87";113598954238677008;0;"06:15:38";"06:15:38";"4160";10;0;0
"87";113598954238677008;0;"06:16:23";"06:16:23";"4168";11;0;0
"87";113598954238677008;0;"06:17:09";"06:17:09";"4169";12;0;0
"87";113598954238677008;0;"06:18:00";"06:18:00";"4162";13;0;0
"87";113598954238677008;0;"06:18:53";"06:18:53";"4165";14;0;0
"87";113598954238677008;0;"06:20:00";"06:20:00";"2866";15;0;0
"87";113598954238677008;0;"06:21:31";"06:21:31";"4002B";16;0;0
"87";113598954238677008;0;"06:23:00";"06:23:00";"1099";17;0;0
"87";113598954238677008;0;"06:24:00";"06:24:00";"1116";18;0;0
"87";113598954238677008;0;"06:25:08";"06:25:08";"1102";19;0;0
"87";113598954238677008;0;"06:25:55";"06:25:55";"4598";20;0;0
"87";113598954238677008;0;"06:27:00";"06:27:00";"4599";21;0;0
"87";113598954238677008;0;"06:28:02";"06:28:02";"4600";22;0;0
"87";113598954238677008;0;"06:29:00";"06:29:00";"4601";23;0;0
"87";113598954238677008;0;"06:29:46";"06:29:46";"4602";24;0;0
"87";113598954238677008;0;"06:30:49";"06:30:49";"4658";25;0;0
"87";113598954238677008;0;"06:32:00";"06:32:00";"4659";26;0;0
"87";113598954238677008;0;"06:33:18";"06:33:18";"3238";27;0;0
"87";113598954238677008;0;"06:34:00";"06:34:00";"3252";28;0;0
"87";113598954238677008;0;"06:34:58";"06:34:58";"3281";29;0;0
"87";113598954238677008;0;"06:36:07";"06:36:07";"3282";30;0;0
"87";113598954238677008;0;"06:38:00";"06:38:00";"4014";31;0;0
"87";113598955238677008;1;"05:50:00";"05:50:00";"4014";1;0;0
"87";113598955238677008;1;"05:52:00";"05:52:00";"3231";2;0;0
"87";113598955238677008;1;"05:53:08";"05:53:08";"3232";3;0;0
"87";113598955238677008;1;"05:54:00";"05:54:00";"3233";4;0;0
"87";113598955238677008;1;"05:54:34";"05:54:34";"3239";5;0;0
"87";113598955238677008;1;"05:55:31";"05:55:31";"3235";6;0;0
"87";113598955238677008;1;"05:56:17";"05:56:17";"3236";7;0;0
"87";113598955238677008;1;"05:57:21";"05:57:21";"4653";8;0;0
"87";113598955238677008;1;"05:58:00";"05:58:00";"4655";9;0;0
"87";113598955238677008;1;"05:59:11";"05:59:11";"4656";10;0;0
"87";113598955238677008;1;"06:00:26";"06:00:26";"4657";11;0;0
"87";113598955238677008;1;"06:01:30";"06:01:30";"4661B";12;0;0
"87";113598955238677008;1;"06:02:11";"06:02:11";"1193";13;0;0
"87";113598955238677008;1;"06:03:00";"06:03:00";"1195";14;0;0
"87";113598955238677008;1;"06:04:00";"06:04:00";"1196";15;0;0
"87";113598955238677008;1;"06:05:46";"06:05:46";"4059";16;0;0
"87";113598955238677008;1;"06:07:00";"06:07:00";"2864";17;0;0
"87";113598955238677008;1;"06:08:07";"06:08:07";"4062";18;0;0
"87";113598955238677008;1;"06:09:00";"06:09:00";"4101";19;0;0
"87";113598955238677008;1;"06:10:11";"06:10:11";"4109";20;0;0
"87";113598955238677008;1;"06:10:42";"06:10:42";"4115";21;0;0
"87";113598955238677008;1;"06:11:25";"06:11:25";"4103";22;0;0
"87";113598955238677008;1;"06:12:12";"06:12:12";"4104";23;0;0
"87";113598955238677008;1;"06:13:17";"06:13:17";"4112";24;0;0
"87";113598955238677008;1;"06:14:00";"06:14:00";"4105";25;0;0
"87";113598955238677008;1;"06:14:52";"06:14:52";"4106";26;0;0
"87";113598955238677008;1;"06:15:27";"06:15:27";"4107";27;0;0
"87";113598955238677008;1;"06:17:00";"06:17:00";"4110";28;0;0
"87";113598955238677008;1;"06:17:45";"06:17:45";"2519";29;0;0
"87";113598955238677008;1;"06:19:16";"06:19:16";"4116";30;0;0
"87";113598955238677008;1;"06:20:00";"06:20:00";"1112";31;0;0
"87";113598956238677008;0;"06:30:00";"06:30:00";"1183";1;0;0
"87";113598956238677008;0;"06:31:07";"06:31:07";"4152";2;0;0
"87";113598956238677008;0;"06:32:35";"06:32:35";"1303";3;0;0
"87";113598956238677008;0;"06:34:00";"06:34:00";"4153";4;0;0
"87";113598956238677008;0;"06:35:55";"06:35:55";"4156";5;0;0
"87";113598956238677008;0;"06:36:51";"06:36:51";"4157";6;0;0
"87";113598956238677008;0;"06:38:00";"06:38:00";"4158";7;0;0
"87";113598956238677008;0;"06:38:54";"06:38:54";"4163";8;0;0
"87";113598956238677008;0;"06:39:55";"06:39:55";"4159";9;0;0
"87";113598956238677008;0;"06:41:10";"06:41:10";"4160";10;0;0
"87";113598956238677008;0;"06:42:03";"06:42:03";"4168";11;0;0
"87";113598956238677008;0;"06:42:59";"06:42:59";"4169";12;0;0
"87";113598956238677008;0;"06:44:00";"06:44:00";"4162";13;0;0
"87";113598956238677008;0;"06:44:53";"06:44:53";"4165";14;0;0
"87";113598956238677008;0;"06:46:00";"06:46:00";"2866";15;0;0
"87";113598956238677008;0;"06:47:31";"06:47:31";"4002B";16;0;0
"87";113598956238677008;0;"06:49:00";"06:49:00";"1099";17;0;0
"87";113598956238677008;0;"06:51:00";"06:51:00";"1116";18;0;0
"87";113598956238677008;0;"06:52:08";"06:52:08";"1102";19;0;0
"87";113598956238677008;0;"06:52:55";"06:52:55";"4598";20;0;0
"87";113598956238677008;0;"06:54:00";"06:54:00";"4599";21;0;0
"87";113598956238677008;0;"06:55:33";"06:55:33";"4600";22;0;0
"87";113598956238677008;0;"06:57:00";"06:57:00";"4601";23;0;0
"87";113598956238677008;0;"06:58:02";"06:58:02";"4602";24;0;0
"87";113598956238677008;0;"06:59:26";"06:59:26";"4658";25;0;0
"87";113598956238677008;0;"07:01:00";"07:01:00";"4659";26;0;0
"87";113598956238677008;0;"07:02:31";"07:02:31";"3238";27;0;0
"87";113598956238677008;0;"07:03:20";"07:03:20";"3252";28;0;0
"87";113598956238677008;0;"07:04:28";"07:04:28";"3281";29;0;0
"87";113598956238677008;0;"07:05:48";"07:05:48";"3282";30;0;0
"87";113598956238677008;0;"07:08:00";"07:08:00";"4014";31;0;0
"87";113598958238677008;0;"06:41:00";"06:41:00";"1183";1;0;0
"87";113598958238677008;0;"06:42:07";"06:42:07";"4152";2;0;0
"87";113598958238677008;0;"06:43:35";"06:43:35";"1303";3;0;0
"87";113598958238677008;0;"06:45:00";"06:45:00";"4153";4;0;0
"87";113598958238677008;0;"06:46:55";"06:46:55";"4156";5;0;0
"87";113598958238677008;0;"06:47:51";"06:47:51";"4157";6;0;0
"87";113598958238677008;0;"06:49:00";"06:49:00";"4158";7;0;0
"87";113598958238677008;0;"06:49:54";"06:49:54";"4163";8;0;0
"87";113598958238677008;0;"06:50:55";"06:50:55";"4159";9;0;0
"87";113598958238677008;0;"06:52:10";"06:52:10";"4160";10;0;0
"87";113598958238677008;0;"06:53:03";"06:53:03";"4168";11;0;0
"87";113598958238677008;0;"06:53:59";"06:53:59";"4169";12;0;0
"87";113598958238677008;0;"06:55:00";"06:55:00";"4162";13;0;0
"87";113598958238677008;0;"06:55:53";"06:55:53";"4165";14;0;0
"87";113598958238677008;0;"06:57:00";"06:57:00";"2866";15;0;0
"87";113598958238677008;0;"06:58:31";"06:58:31";"4002B";16;0;0
"87";113598958238677008;0;"07:00:00";"07:00:00";"1099";17;0;0
"87";113598958238677008;0;"07:02:00";"07:02:00";"1116";18;0;0
"87";113598958238677008;0;"07:03:08";"07:03:08";"1102";19;0;0
