"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"76";113302065237399008;1;"10:12:17";"10:12:17";"1673";10;0;0
"76";113302065237399008;1;"10:14:00";"10:14:00";"1638B";11;1;0
"76";113302066237399008;0;"10:12:00";"10:12:00";"1638B";1;0;1
"76";113302066237399008;0;"10:13:08";"10:13:08";"1601";2;0;0
"76";113302066237399008;0;"10:14:00";"10:14:00";"2424";3;0;0
"76";113302066237399008;0;"10:15:43";"10:15:43";"1614B";4;0;0
"76";113302066237399008;0;"10:16:38";"10:16:38";"1615";5;0;0
"76";113302066237399008;0;"10:17:54";"10:17:54";"1605";6;0;0
"76";113302066237399008;0;"10:19:06";"10:19:06";"1617";7;0;0
"76";113302066237399008;0;"10:20:07";"10:20:07";"1602";8;0;0
"76";113302066237399008;0;"10:21:13";"10:21:13";"1620B";9;0;0
"76";113302066237399008;0;"10:22:14";"10:22:14";"1627";10;0;0
"76";113302066237399008;0;"10:23:13";"10:23:13";"9164";11;0;0
"76";113302066237399008;0;"10:24:00";"10:24:00";"1629";12;1;0
"76";113302067237399008;1;"10:15:00";"10:15:00";"1629";1;0;1
"76";113302067237399008;1;"10:16:30";"10:16:30";"1631";2;0;0
"76";113302067237399008;1;"10:17:48";"10:17:48";"1656B";3;0;0
"76";113302067237399008;1;"10:18:35";"10:18:35";"1668";4;0;0
"76";113302067237399008;1;"10:19:43";"10:19:43";"1657";5;0;0
"76";113302067237399008;1;"10:21:16";"10:21:16";"1669";6;0;0
"76";113302067237399008;1;"10:23:04";"10:23:04";"1659";7;0;0
"76";113302067237399008;1;"10:23:48";"10:23:48";"1660B";8;0;0
"76";113302067237399008;1;"10:26:00";"10:26:00";"2425";9;0;0
"76";113302067237399008;1;"10:27:17";"10:27:17";"1673";10;0;0
"76";113302067237399008;1;"10:29:00";"10:29:00";"1638B";11;1;0
"76";113302068237399008;0;"10:27:00";"10:27:00";"1638B";1;0;1
"76";113302068237399008;0;"10:28:08";"10:28:08";"1601";2;0;0
"76";113302068237399008;0;"10:29:00";"10:29:00";"2424";3;0;0
"76";113302068237399008;0;"10:30:43";"10:30:43";"1614B";4;0;0
"76";113302068237399008;0;"10:31:38";"10:31:38";"1615";5;0;0
"76";113302068237399008;0;"10:32:54";"10:32:54";"1605";6;0;0
"76";113302068237399008;0;"10:34:06";"10:34:06";"1617";7;0;0
"76";113302068237399008;0;"10:35:07";"10:35:07";"1602";8;0;0
"76";113302068237399008;0;"10:36:13";"10:36:13";"1620B";9;0;0
"76";113302068237399008;0;"10:37:14";"10:37:14";"1627";10;0;0
"76";113302068237399008;0;"10:38:13";"10:38:13";"9164";11;0;0
"76";113302068237399008;0;"10:39:00";"10:39:00";"1629";12;1;0
"76";113302069237399008;1;"10:30:00";"10:30:00";"1629";1;0;1
"76";113302069237399008;1;"10:31:30";"10:31:30";"1631";2;0;0
"76";113302069237399008;1;"10:32:48";"10:32:48";"1656B";3;0;0
"76";113302069237399008;1;"10:33:35";"10:33:35";"1668";4;0;0
"76";113302069237399008;1;"10:34:43";"10:34:43";"1657";5;0;0
"76";113302069237399008;1;"10:36:16";"10:36:16";"1669";6;0;0
"76";113302069237399008;1;"10:38:04";"10:38:04";"1659";7;0;0
"76";113302069237399008;1;"10:38:48";"10:38:48";"1660B";8;0;0
"76";113302069237399008;1;"10:41:00";"10:41:00";"2425";9;0;0
"76";113302069237399008;1;"10:42:17";"10:42:17";"1673";10;0;0
"76";113302069237399008;1;"10:44:00";"10:44:00";"1638B";11;1;0
"76";113302070237399008;0;"10:42:00";"10:42:00";"1638B";1;0;1
"76";113302070237399008;0;"10:43:08";"10:43:08";"1601";2;0;0
"76";113302070237399008;0;"10:44:00";"10:44:00";"2424";3;0;0
"76";113302070237399008;0;"10:45:43";"10:45:43";"1614B";4;0;0
"76";113302070237399008;0;"10:46:38";"10:46:38";"1615";5;0;0
"76";113302070237399008;0;"10:47:54";"10:47:54";"1605";6;0;0
"76";113302070237399008;0;"10:49:06";"10:49:06";"1617";7;0;0
"76";113302070237399008;0;"10:50:07";"10:50:07";"1602";8;0;0
"76";113302070237399008;0;"10:51:13";"10:51:13";"1620B";9;0;0
"76";113302070237399008;0;"10:52:14";"10:52:14";"1627";10;0;0
"76";113302070237399008;0;"10:53:13";"10:53:13";"9164";11;0;0
"76";113302070237399008;0;"10:54:00";"10:54:00";"1629";12;1;0
"76";113302071237399008;1;"10:45:00";"10:45:00";"1629";1;0;1
"76";113302071237399008;1;"10:46:30";"10:46:30";"1631";2;0;0
"76";113302071237399008;1;"10:47:48";"10:47:48";"1656B";3;0;0
"76";113302071237399008;1;"10:48:35";"10:48:35";"1668";4;0;0
"76";113302071237399008;1;"10:49:43";"10:49:43";"1657";5;0;0
"76";113302071237399008;1;"10:51:16";"10:51:16";"1669";6;0;0
"76";113302071237399008;1;"10:53:04";"10:53:04";"1659";7;0;0
"76";113302071237399008;1;"10:53:48";"10:53:48";"1660B";8;0;0
"76";113302071237399008;1;"10:56:00";"10:56:00";"2425";9;0;0
"76";113302071237399008;1;"10:57:17";"10:57:17";"1673";10;0;0
"76";113302071237399008;1;"10:59:00";"10:59:00";"1638B";11;1;0
"76";113302072237399008;0;"10:57:00";"10:57:00";"1638B";1;0;1
"76";113302072237399008;0;"10:58:08";"10:58:08";"1601";2;0;0
"76";113302072237399008;0;"10:59:00";"10:59:00";"2424";3;0;0
"76";113302072237399008;0;"11:00:43";"11:00:43";"1614B";4;0;0
