"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"89";113191693236802608;"23:51:56";"23:51:56";"6648";14;0;0
"89";113191693236802608;"23:53:00";"23:53:00";"3259B";15;0;0
"89";113191693236802608;"23:54:31";"23:54:31";"3260";16;0;0
"89";113191693236802608;"23:55:36";"23:55:36";"3261";17;0;0
"89";113191693236802608;"23:57:00";"23:57:00";"1894";18;0;0
"89";113191693236802608;"23:59:00";"23:59:00";"1820";19;0;0
"89";113191693236802608;"24:00:34";"24:00:34";"2296";20;0;0
"89";113191693236802608;"24:02:00";"24:02:00";"3347";21;0;0
"89";113191694236802608;"23:30:00";"23:30:00";"3347";1;0;0
"89";113191694236802608;"23:31:09";"23:31:09";"2301";2;0;0
"89";113191694236802608;"23:32:00";"23:32:00";"2595";3;0;0
"89";113191694236802608;"23:33:00";"23:33:00";"2303";4;0;0
"89";113191694236802608;"23:34:09";"23:34:09";"3320B";5;0;0
"89";113191694236802608;"23:35:15";"23:35:15";"3221";6;0;0
"89";113191694236802608;"23:36:28";"23:36:28";"3222";7;0;0
"89";113191694236802608;"23:38:00";"23:38:00";"3223B";8;0;0
"89";113191694236802608;"23:39:00";"23:39:00";"3228";9;0;0
"89";113191694236802608;"23:40:17";"23:40:17";"4594";10;0;0
"89";113191694236802608;"23:42:00";"23:42:00";"1117";11;0;0
"89";113191694236802608;"23:43:00";"23:43:00";"2781";12;0;0
"89";113191694236802608;"23:44:15";"23:44:15";"2783";13;0;0
"89";113191694236802608;"23:46:06";"23:46:06";"2779";14;0;0
"89";113191694236802608;"23:47:16";"23:47:16";"2768";15;0;0
"89";113191694236802608;"23:48:53";"23:48:53";"2750";16;0;0
"89";113191694236802608;"23:49:47";"23:49:47";"1257";17;0;0
"89";113191694236802608;"23:51:00";"23:51:00";"2536";18;0;0
"89";113191694236802608;"23:52:34";"23:52:34";"1259";19;0;0
"89";113191694236802608;"23:53:50";"23:53:50";"1260";20;0;0
"89";113191694236802608;"23:55:00";"23:55:00";"1261";21;0;0
"89";113191695236802608;"23:16:00";"23:16:00";"1203";1;0;0
"89";113191695236802608;"23:16:47";"23:16:47";"2648";2;0;0
"89";113191695236802608;"23:17:16";"23:17:16";"1204";3;0;0
"89";113191695236802608;"23:19:00";"23:19:00";"1205";4;0;0
"89";113191695236802608;"23:20:00";"23:20:00";"1206";5;0;0
"89";113191695236802608;"23:21:06";"23:21:06";"1207";6;0;0
"89";113191695236802608;"23:22:28";"23:22:28";"2748";7;0;0
"89";113191695236802608;"23:23:42";"23:23:42";"2754";8;0;0
"89";113191695236802608;"23:24:52";"23:24:52";"2776";9;0;0
"89";113191695236802608;"23:26:32";"23:26:32";"2784";10;0;0
"89";113191695236802608;"23:28:00";"23:28:00";"2782";11;0;0
"89";113191695236802608;"23:29:00";"23:29:00";"1178";12;0;0
"89";113191695236802608;"23:30:59";"23:30:59";"4595";13;0;0
"89";113191695236802608;"23:31:56";"23:31:56";"6648";14;0;0
"89";113191695236802608;"23:33:00";"23:33:00";"3259B";15;0;0
"89";113191695236802608;"23:34:31";"23:34:31";"3260";16;0;0
"89";113191695236802608;"23:35:36";"23:35:36";"3261";17;0;0
"89";113191695236802608;"23:37:00";"23:37:00";"1894";18;0;0
"89";113191695236802608;"23:39:00";"23:39:00";"1820";19;0;0
"89";113191695236802608;"23:40:34";"23:40:34";"2296";20;0;0
"89";113191695236802608;"23:42:00";"23:42:00";"3347";21;0;0
"89";113191696236802608;"23:10:00";"23:10:00";"3347";1;0;0
"89";113191696236802608;"23:11:09";"23:11:09";"2301";2;0;0
"89";113191696236802608;"23:12:00";"23:12:00";"2595";3;0;0
"89";113191696236802608;"23:13:00";"23:13:00";"2303";4;0;0
"89";113191696236802608;"23:14:09";"23:14:09";"3320B";5;0;0
"89";113191696236802608;"23:15:15";"23:15:15";"3221";6;0;0
"89";113191696236802608;"23:16:28";"23:16:28";"3222";7;0;0
"89";113191696236802608;"23:18:00";"23:18:00";"3223B";8;0;0
"89";113191696236802608;"23:19:00";"23:19:00";"3228";9;0;0
"89";113191696236802608;"23:20:17";"23:20:17";"4594";10;0;0
"89";113191696236802608;"23:22:00";"23:22:00";"1117";11;0;0
"89";113191696236802608;"23:23:00";"23:23:00";"2781";12;0;0
"89";113191696236802608;"23:24:15";"23:24:15";"2783";13;0;0
"89";113191696236802608;"23:26:06";"23:26:06";"2779";14;0;0
"89";113191696236802608;"23:27:16";"23:27:16";"2768";15;0;0
"89";113191696236802608;"23:28:53";"23:28:53";"2750";16;0;0
"89";113191696236802608;"23:29:47";"23:29:47";"1257";17;0;0
"89";113191696236802608;"23:31:00";"23:31:00";"2536";18;0;0
"89";113191696236802608;"23:32:34";"23:32:34";"1259";19;0;0
"89";113191696236802608;"23:33:50";"23:33:50";"1260";20;0;0
"89";113191696236802608;"23:35:00";"23:35:00";"1261";21;0;0
"89";113191697236802608;"22:56:00";"22:56:00";"1203";1;0;0
"89";113191697236802608;"22:56:47";"22:56:47";"2648";2;0;0
"89";113191697236802608;"22:57:16";"22:57:16";"1204";3;0;0
"89";113191697236802608;"22:59:00";"22:59:00";"1205";4;0;0
"89";113191697236802608;"23:00:00";"23:00:00";"1206";5;0;0
"89";113191697236802608;"23:01:06";"23:01:06";"1207";6;0;0
"89";113191697236802608;"23:02:28";"23:02:28";"2748";7;0;0
"89";113191697236802608;"23:03:42";"23:03:42";"2754";8;0;0
"89";113191697236802608;"23:04:52";"23:04:52";"2776";9;0;0
"89";113191697236802608;"23:06:32";"23:06:32";"2784";10;0;0
"89";113191697236802608;"23:08:00";"23:08:00";"2782";11;0;0
"89";113191697236802608;"23:09:00";"23:09:00";"1178";12;0;0
"89";113191697236802608;"23:10:59";"23:10:59";"4595";13;0;0
"89";113191697236802608;"23:11:56";"23:11:56";"6648";14;0;0
"89";113191697236802608;"23:13:00";"23:13:00";"3259B";15;0;0
"89";113191697236802608;"23:14:31";"23:14:31";"3260";16;0;0
"89";113191697236802608;"23:15:36";"23:15:36";"3261";17;0;0
"89";113191697236802608;"23:17:00";"23:17:00";"1894";18;0;0
"89";113191697236802608;"23:19:00";"23:19:00";"1820";19;0;0
"89";113191697236802608;"23:20:34";"23:20:34";"2296";20;0;0
"89";113191697236802608;"23:22:00";"23:22:00";"3347";21;0;0
"89";113191698236802608;"22:50:00";"22:50:00";"3347";1;0;0
"89";113191698236802608;"22:51:09";"22:51:09";"2301";2;0;0
"89";113191698236802608;"22:52:00";"22:52:00";"2595";3;0;0
"89";113191698236802608;"22:53:00";"22:53:00";"2303";4;0;0
"89";113191698236802608;"22:54:09";"22:54:09";"3320B";5;0;0
"89";113191698236802608;"22:55:15";"22:55:15";"3221";6;0;0
"89";113191698236802608;"22:56:28";"22:56:28";"3222";7;0;0
"89";113191698236802608;"22:58:00";"22:58:00";"3223B";8;0;0
"89";113191698236802608;"22:59:00";"22:59:00";"3228";9;0;0
"89";113191698236802608;"23:00:17";"23:00:17";"4594";10;0;0
"89";113191698236802608;"23:02:00";"23:02:00";"1117";11;0;0
"89";113191698236802608;"23:03:00";"23:03:00";"2781";12;0;0
"89";113191698236802608;"23:04:15";"23:04:15";"2783";13;0;0
"89";113191698236802608;"23:06:06";"23:06:06";"2779";14;0;0
"89";113191698236802608;"23:07:16";"23:07:16";"2768";15;0;0
"89";113191698236802608;"23:08:53";"23:08:53";"2750";16;0;0
"89";113191698236802608;"23:09:47";"23:09:47";"1257";17;0;0
"89";113191698236802608;"23:11:00";"23:11:00";"2536";18;0;0
"89";113191698236802608;"23:12:34";"23:12:34";"1259";19;0;0
"89";113191698236802608;"23:13:50";"23:13:50";"1260";20;0;0
"89";113191698236802608;"23:15:00";"23:15:00";"1261";21;0;0
"89";113191699236802608;"22:36:00";"22:36:00";"1203";1;0;0
"89";113191699236802608;"22:36:47";"22:36:47";"2648";2;0;0
"89";113191699236802608;"22:37:16";"22:37:16";"1204";3;0;0
"89";113191699236802608;"22:39:00";"22:39:00";"1205";4;0;0
"89";113191699236802608;"22:40:00";"22:40:00";"1206";5;0;0
"89";113191699236802608;"22:41:06";"22:41:06";"1207";6;0;0
"89";113191699236802608;"22:42:28";"22:42:28";"2748";7;0;0
"89";113191699236802608;"22:43:42";"22:43:42";"2754";8;0;0
"89";113191699236802608;"22:44:52";"22:44:52";"2776";9;0;0
"89";113191699236802608;"22:46:32";"22:46:32";"2784";10;0;0
"89";113191699236802608;"22:48:00";"22:48:00";"2782";11;0;0
"89";113191699236802608;"22:49:00";"22:49:00";"1178";12;0;0
"89";113191699236802608;"22:50:59";"22:50:59";"4595";13;0;0
"89";113191699236802608;"22:51:56";"22:51:56";"6648";14;0;0
"89";113191699236802608;"22:53:00";"22:53:00";"3259B";15;0;0
"89";113191699236802608;"22:54:31";"22:54:31";"3260";16;0;0
"89";113191699236802608;"22:55:36";"22:55:36";"3261";17;0;0
"89";113191699236802608;"22:57:00";"22:57:00";"1894";18;0;0
"89";113191699236802608;"22:59:00";"22:59:00";"1820";19;0;0
"89";113191699236802608;"23:00:34";"23:00:34";"2296";20;0;0
"89";113191699236802608;"23:02:00";"23:02:00";"3347";21;0;0
"89";113191700236802608;"22:30:00";"22:30:00";"3347";1;0;0
"89";113191700236802608;"22:31:09";"22:31:09";"2301";2;0;0
"89";113191700236802608;"22:32:00";"22:32:00";"2595";3;0;0
"89";113191700236802608;"22:33:00";"22:33:00";"2303";4;0;0
"89";113191700236802608;"22:34:09";"22:34:09";"3320B";5;0;0
"89";113191700236802608;"22:35:15";"22:35:15";"3221";6;0;0
"89";113191700236802608;"22:36:28";"22:36:28";"3222";7;0;0
"89";113191700236802608;"22:38:00";"22:38:00";"3223B";8;0;0
"89";113191700236802608;"22:39:00";"22:39:00";"3228";9;0;0
"89";113191700236802608;"22:40:17";"22:40:17";"4594";10;0;0
"89";113191700236802608;"22:42:00";"22:42:00";"1117";11;0;0
"89";113191700236802608;"22:43:00";"22:43:00";"2781";12;0;0
"89";113191700236802608;"22:44:15";"22:44:15";"2783";13;0;0
"89";113191700236802608;"22:46:06";"22:46:06";"2779";14;0;0
"89";113191700236802608;"22:47:16";"22:47:16";"2768";15;0;0
"89";113191700236802608;"22:48:53";"22:48:53";"2750";16;0;0
"89";113191700236802608;"22:49:47";"22:49:47";"1257";17;0;0
"89";113191700236802608;"22:51:00";"22:51:00";"2536";18;0;0
"89";113191700236802608;"22:52:34";"22:52:34";"1259";19;0;0
"89";113191700236802608;"22:53:50";"22:53:50";"1260";20;0;0
"89";113191700236802608;"22:55:00";"22:55:00";"1261";21;0;0
"89";113191701236802608;"22:16:00";"22:16:00";"1203";1;0;0
"89";113191701236802608;"22:16:47";"22:16:47";"2648";2;0;0
"89";113191701236802608;"22:17:16";"22:17:16";"1204";3;0;0
"89";113191701236802608;"22:19:00";"22:19:00";"1205";4;0;0
"89";113191701236802608;"22:20:00";"22:20:00";"1206";5;0;0
"89";113191701236802608;"22:21:06";"22:21:06";"1207";6;0;0
"89";113191701236802608;"22:22:28";"22:22:28";"2748";7;0;0
"89";113191701236802608;"22:23:42";"22:23:42";"2754";8;0;0
"89";113191701236802608;"22:24:52";"22:24:52";"2776";9;0;0
"89";113191701236802608;"22:26:32";"22:26:32";"2784";10;0;0
"89";113191701236802608;"22:28:00";"22:28:00";"2782";11;0;0
"89";113191701236802608;"22:29:00";"22:29:00";"1178";12;0;0
"89";113191701236802608;"22:30:59";"22:30:59";"4595";13;0;0
"89";113191701236802608;"22:31:56";"22:31:56";"6648";14;0;0
"89";113191701236802608;"22:33:00";"22:33:00";"3259B";15;0;0
"89";113191701236802608;"22:34:31";"22:34:31";"3260";16;0;0
"89";113191701236802608;"22:35:36";"22:35:36";"3261";17;0;0
"89";113191701236802608;"22:37:00";"22:37:00";"1894";18;0;0
"89";113191701236802608;"22:39:00";"22:39:00";"1820";19;0;0
"89";113191701236802608;"22:40:34";"22:40:34";"2296";20;0;0
"89";113191701236802608;"22:42:00";"22:42:00";"3347";21;0;0
"89";113191702236802608;"22:10:00";"22:10:00";"3347";1;0;0
"89";113191702236802608;"22:11:09";"22:11:09";"2301";2;0;0
"89";113191702236802608;"22:12:00";"22:12:00";"2595";3;0;0
"89";113191702236802608;"22:13:00";"22:13:00";"2303";4;0;0
"89";113191702236802608;"22:14:09";"22:14:09";"3320B";5;0;0
"89";113191702236802608;"22:15:15";"22:15:15";"3221";6;0;0
"89";113191702236802608;"22:16:28";"22:16:28";"3222";7;0;0
"89";113191702236802608;"22:18:00";"22:18:00";"3223B";8;0;0
"89";113191702236802608;"22:19:00";"22:19:00";"3228";9;0;0
"89";113191702236802608;"22:20:17";"22:20:17";"4594";10;0;0
"89";113191702236802608;"22:22:00";"22:22:00";"1117";11;0;0
"89";113191702236802608;"22:23:00";"22:23:00";"2781";12;0;0
"89";113191702236802608;"22:24:15";"22:24:15";"2783";13;0;0
"89";113191702236802608;"22:26:06";"22:26:06";"2779";14;0;0
"89";113191702236802608;"22:27:16";"22:27:16";"2768";15;0;0
"89";113191702236802608;"22:28:53";"22:28:53";"2750";16;0;0
"89";113191702236802608;"22:29:47";"22:29:47";"1257";17;0;0
"89";113191702236802608;"22:31:00";"22:31:00";"2536";18;0;0
"89";113191702236802608;"22:32:34";"22:32:34";"1259";19;0;0
"89";113191702236802608;"22:33:50";"22:33:50";"1260";20;0;0
"89";113191702236802608;"22:35:00";"22:35:00";"1261";21;0;0
"89";113191703236802608;"21:56:00";"21:56:00";"1203";1;0;0
"89";113191703236802608;"21:56:47";"21:56:47";"2648";2;0;0
"89";113191703236802608;"21:57:16";"21:57:16";"1204";3;0;0
"89";113191703236802608;"21:59:00";"21:59:00";"1205";4;0;0
"89";113191703236802608;"22:00:00";"22:00:00";"1206";5;0;0
"89";113191703236802608;"22:01:06";"22:01:06";"1207";6;0;0
"89";113191703236802608;"22:02:28";"22:02:28";"2748";7;0;0
"89";113191703236802608;"22:03:42";"22:03:42";"2754";8;0;0
"89";113191703236802608;"22:04:52";"22:04:52";"2776";9;0;0
"89";113191703236802608;"22:06:32";"22:06:32";"2784";10;0;0
"89";113191703236802608;"22:08:00";"22:08:00";"2782";11;0;0
"89";113191703236802608;"22:09:00";"22:09:00";"1178";12;0;0
"89";113191703236802608;"22:10:59";"22:10:59";"4595";13;0;0
"89";113191703236802608;"22:11:56";"22:11:56";"6648";14;0;0
"89";113191703236802608;"22:13:00";"22:13:00";"3259B";15;0;0
"89";113191703236802608;"22:14:31";"22:14:31";"3260";16;0;0
"89";113191703236802608;"22:15:36";"22:15:36";"3261";17;0;0
"89";113191703236802608;"22:17:00";"22:17:00";"1894";18;0;0
"89";113191703236802608;"22:19:00";"22:19:00";"1820";19;0;0
"89";113191703236802608;"22:20:34";"22:20:34";"2296";20;0;0
"89";113191703236802608;"22:22:00";"22:22:00";"3347";21;0;0
"89";113191704236802608;"21:50:00";"21:50:00";"3347";1;0;0
"89";113191704236802608;"21:51:09";"21:51:09";"2301";2;0;0
"89";113191704236802608;"21:52:00";"21:52:00";"2595";3;0;0
"89";113191704236802608;"21:53:00";"21:53:00";"2303";4;0;0
"89";113191704236802608;"21:54:09";"21:54:09";"3320B";5;0;0
"89";113191704236802608;"21:55:15";"21:55:15";"3221";6;0;0
"89";113191704236802608;"21:56:28";"21:56:28";"3222";7;0;0
"89";113191704236802608;"21:58:00";"21:58:00";"3223B";8;0;0
"89";113191704236802608;"21:59:00";"21:59:00";"3228";9;0;0
"89";113191704236802608;"22:00:17";"22:00:17";"4594";10;0;0
"89";113191704236802608;"22:02:00";"22:02:00";"1117";11;0;0
"89";113191704236802608;"22:03:00";"22:03:00";"2781";12;0;0
"89";113191704236802608;"22:04:15";"22:04:15";"2783";13;0;0
"89";113191704236802608;"22:06:06";"22:06:06";"2779";14;0;0
"89";113191704236802608;"22:07:16";"22:07:16";"2768";15;0;0
"89";113191704236802608;"22:08:53";"22:08:53";"2750";16;0;0
"89";113191704236802608;"22:09:47";"22:09:47";"1257";17;0;0
"89";113191704236802608;"22:11:00";"22:11:00";"2536";18;0;0
"89";113191704236802608;"22:12:34";"22:12:34";"1259";19;0;0
"89";113191704236802608;"22:13:50";"22:13:50";"1260";20;0;0
"89";113191704236802608;"22:15:00";"22:15:00";"1261";21;0;0
"89";113191705236802608;"21:36:00";"21:36:00";"1203";1;0;0
"89";113191705236802608;"21:36:47";"21:36:47";"2648";2;0;0
"89";113191705236802608;"21:37:16";"21:37:16";"1204";3;0;0
"89";113191705236802608;"21:39:00";"21:39:00";"1205";4;0;0
"89";113191705236802608;"21:40:00";"21:40:00";"1206";5;0;0
"89";113191705236802608;"21:41:06";"21:41:06";"1207";6;0;0
"89";113191705236802608;"21:42:28";"21:42:28";"2748";7;0;0
"89";113191705236802608;"21:43:42";"21:43:42";"2754";8;0;0
"89";113191705236802608;"21:44:52";"21:44:52";"2776";9;0;0
"89";113191705236802608;"21:46:32";"21:46:32";"2784";10;0;0
"89";113191705236802608;"21:48:00";"21:48:00";"2782";11;0;0
"89";113191705236802608;"21:49:00";"21:49:00";"1178";12;0;0
"89";113191705236802608;"21:50:59";"21:50:59";"4595";13;0;0
"89";113191705236802608;"21:51:56";"21:51:56";"6648";14;0;0
"89";113191705236802608;"21:53:00";"21:53:00";"3259B";15;0;0
"89";113191705236802608;"21:54:31";"21:54:31";"3260";16;0;0
"89";113191705236802608;"21:55:36";"21:55:36";"3261";17;0;0
"89";113191705236802608;"21:57:00";"21:57:00";"1894";18;0;0
"89";113191705236802608;"21:59:00";"21:59:00";"1820";19;0;0
"89";113191705236802608;"22:00:34";"22:00:34";"2296";20;0;0
"89";113191705236802608;"22:02:00";"22:02:00";"3347";21;0;0
"89";113191706236802608;"21:30:00";"21:30:00";"3347";1;0;0
"89";113191706236802608;"21:31:09";"21:31:09";"2301";2;0;0
"89";113191706236802608;"21:32:00";"21:32:00";"2595";3;0;0
"89";113191706236802608;"21:33:00";"21:33:00";"2303";4;0;0
"89";113191706236802608;"21:34:09";"21:34:09";"3320B";5;0;0
"89";113191706236802608;"21:35:15";"21:35:15";"3221";6;0;0
"89";113191706236802608;"21:36:28";"21:36:28";"3222";7;0;0
"89";113191706236802608;"21:38:00";"21:38:00";"3223B";8;0;0
"89";113191706236802608;"21:39:00";"21:39:00";"3228";9;0;0
"89";113191706236802608;"21:40:17";"21:40:17";"4594";10;0;0
"89";113191706236802608;"21:42:00";"21:42:00";"1117";11;0;0
"89";113191706236802608;"21:43:00";"21:43:00";"2781";12;0;0
"89";113191706236802608;"21:44:15";"21:44:15";"2783";13;0;0
"89";113191706236802608;"21:46:06";"21:46:06";"2779";14;0;0
"89";113191706236802608;"21:47:16";"21:47:16";"2768";15;0;0
"89";113191706236802608;"21:48:53";"21:48:53";"2750";16;0;0
"89";113191706236802608;"21:49:47";"21:49:47";"1257";17;0;0
"89";113191706236802608;"21:51:00";"21:51:00";"2536";18;0;0
"89";113191706236802608;"21:52:34";"21:52:34";"1259";19;0;0
"89";113191706236802608;"21:53:50";"21:53:50";"1260";20;0;0
"89";113191706236802608;"21:55:00";"21:55:00";"1261";21;0;0
"89";113191707236802608;"21:16:00";"21:16:00";"1203";1;0;0
"89";113191707236802608;"21:16:47";"21:16:47";"2648";2;0;0
"89";113191707236802608;"21:17:16";"21:17:16";"1204";3;0;0
"89";113191707236802608;"21:19:00";"21:19:00";"1205";4;0;0
"89";113191707236802608;"21:20:00";"21:20:00";"1206";5;0;0
"89";113191707236802608;"21:21:06";"21:21:06";"1207";6;0;0
"89";113191707236802608;"21:22:28";"21:22:28";"2748";7;0;0
"89";113191707236802608;"21:23:42";"21:23:42";"2754";8;0;0
"89";113191707236802608;"21:24:52";"21:24:52";"2776";9;0;0
"89";113191707236802608;"21:26:32";"21:26:32";"2784";10;0;0
"89";113191707236802608;"21:28:00";"21:28:00";"2782";11;0;0
"89";113191707236802608;"21:29:00";"21:29:00";"1178";12;0;0
"89";113191707236802608;"21:30:59";"21:30:59";"4595";13;0;0
"89";113191707236802608;"21:31:56";"21:31:56";"6648";14;0;0
"89";113191707236802608;"21:33:00";"21:33:00";"3259B";15;0;0
"89";113191707236802608;"21:34:31";"21:34:31";"3260";16;0;0
"89";113191707236802608;"21:35:36";"21:35:36";"3261";17;0;0
"89";113191707236802608;"21:37:00";"21:37:00";"1894";18;0;0
"89";113191707236802608;"21:39:00";"21:39:00";"1820";19;0;0
"89";113191707236802608;"21:40:34";"21:40:34";"2296";20;0;0
"89";113191707236802608;"21:42:00";"21:42:00";"3347";21;0;0
"89";113191708236802608;"21:10:00";"21:10:00";"3347";1;0;0
"89";113191708236802608;"21:11:09";"21:11:09";"2301";2;0;0
"89";113191708236802608;"21:12:00";"21:12:00";"2595";3;0;0
"89";113191708236802608;"21:13:00";"21:13:00";"2303";4;0;0
"89";113191708236802608;"21:14:09";"21:14:09";"3320B";5;0;0
"89";113191708236802608;"21:15:15";"21:15:15";"3221";6;0;0
"89";113191708236802608;"21:16:28";"21:16:28";"3222";7;0;0
"89";113191708236802608;"21:18:00";"21:18:00";"3223B";8;0;0
