"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"59";113341188237541008;"23:56:12";"23:56:12";"1476";8;0;0
"59";113341188237541008;"23:58:00";"23:58:00";"6464";9;0;0
"59";113341188237541008;"23:58:53";"23:58:53";"2970B";10;0;0
"59";113341188237541008;"24:00:28";"24:00:28";"1569B";11;0;0
"59";113341188237541008;"24:01:00";"24:01:00";"2889";12;0;0
"59";113341188237541008;"24:04:12";"24:04:12";"6018";13;0;0
"59";113341188237541008;"24:05:38";"24:05:38";"2890";14;0;0
"59";113341188237541008;"24:07:18";"24:07:18";"2051";15;0;0
"59";113341188237541008;"24:08:45";"24:08:45";"3451";16;0;0
"59";113341188237541008;"24:09:36";"24:09:36";"3412";17;0;0
"59";113341188237541008;"24:10:45";"24:10:45";"2891";18;0;0
"59";113341188237541008;"24:11:34";"24:11:34";"3166";19;0;0
"59";113341188237541008;"24:12:50";"24:12:50";"3167";20;0;0
"59";113341188237541008;"24:14:00";"24:14:00";"3168";21;0;0
"59";113341188237541008;"24:15:00";"24:15:00";"6459";22;0;0
"59";113341188237541008;"24:17:00";"24:17:00";"3177";23;0;0
"59";113341188237541008;"24:17:57";"24:17:57";"3180";24;0;0
"59";113341188237541008;"24:18:51";"24:18:51";"3181";25;0;0
"59";113341188237541008;"24:20:00";"24:20:00";"3172";26;0;0
"59";113341188237541008;"24:20:58";"24:20:58";"3173";27;0;0
"59";113341188237541008;"24:21:44";"24:21:44";"3174";28;0;0
"59";113341188237541008;"24:23:00";"24:23:00";"3175B";29;0;0
"59";113341188237541008;"24:24:00";"24:24:00";"3176";30;0;0
"59";113341188237541008;"24:25:00";"24:25:00";"5299";31;0;0
"59";113341189237541008;"23:28:00";"23:28:00";"3125";1;0;1
"59";113341189237541008;"23:29:21";"23:29:21";"6158";2;0;0
"59";113341189237541008;"23:30:00";"23:30:00";"1280B";3;0;0
"59";113341189237541008;"23:30:57";"23:30:57";"3155";4;0;0
"59";113341189237541008;"23:32:39";"23:32:39";"3156";5;0;0
"59";113341189237541008;"23:34:07";"23:34:07";"3160";6;0;0
"59";113341189237541008;"23:35:00";"23:35:00";"3158B";7;0;0
"59";113341189237541008;"23:36:12";"23:36:12";"1476";8;0;0
"59";113341189237541008;"23:38:00";"23:38:00";"6464";9;0;0
"59";113341189237541008;"23:38:53";"23:38:53";"2970B";10;0;0
"59";113341189237541008;"23:40:28";"23:40:28";"1569B";11;0;0
"59";113341189237541008;"23:41:00";"23:41:00";"2889";12;0;0
"59";113341189237541008;"23:44:12";"23:44:12";"6018";13;0;0
"59";113341189237541008;"23:45:38";"23:45:38";"2890";14;0;0
"59";113341189237541008;"23:47:18";"23:47:18";"2051";15;0;0
"59";113341189237541008;"23:48:45";"23:48:45";"3451";16;0;0
"59";113341189237541008;"23:49:36";"23:49:36";"3412";17;0;0
"59";113341189237541008;"23:50:45";"23:50:45";"2891";18;0;0
"59";113341189237541008;"23:51:34";"23:51:34";"3166";19;0;0
"59";113341189237541008;"23:52:50";"23:52:50";"3167";20;0;0
"59";113341189237541008;"23:54:00";"23:54:00";"3168";21;0;0
"59";113341189237541008;"23:55:00";"23:55:00";"6459";22;0;0
"59";113341189237541008;"23:57:00";"23:57:00";"3177";23;0;0
"59";113341189237541008;"23:57:57";"23:57:57";"3180";24;0;0
"59";113341189237541008;"23:58:51";"23:58:51";"3181";25;0;0
"59";113341189237541008;"24:00:00";"24:00:00";"3172";26;0;0
"59";113341189237541008;"24:00:58";"24:00:58";"3173";27;0;0
"59";113341189237541008;"24:01:44";"24:01:44";"3174";28;0;0
"59";113341189237541008;"24:03:00";"24:03:00";"3175B";29;0;0
"59";113341189237541008;"24:04:00";"24:04:00";"3176";30;0;0
"59";113341189237541008;"24:05:00";"24:05:00";"5299";31;0;0
"59";113341190237541008;"23:23:00";"23:23:00";"5298";1;0;1
"59";113341190237541008;"23:24:00";"23:24:00";"3126";2;0;0
"59";113341190237541008;"23:25:00";"23:25:00";"3101";3;0;0
"59";113341190237541008;"23:26:30";"23:26:30";"3102";4;0;0
"59";113341190237541008;"23:27:08";"23:27:08";"3103";5;0;0
"59";113341190237541008;"23:28:00";"23:28:00";"3104";6;0;0
"59";113341190237541008;"23:28:59";"23:28:59";"3098";7;0;0
"59";113341190237541008;"23:29:34";"23:29:34";"3099";8;0;0
"59";113341190237541008;"23:31:00";"23:31:00";"3106";9;0;0
"59";113341190237541008;"23:33:00";"23:33:00";"6461";10;0;0
"59";113341190237541008;"23:34:00";"23:34:00";"5740";11;0;0
"59";113341190237541008;"23:35:55";"23:35:55";"3109";12;0;0
"59";113341190237541008;"23:37:14";"23:37:14";"3110";13;0;0
"59";113341190237541008;"23:38:20";"23:38:20";"3111";14;0;0
"59";113341190237541008;"23:40:23";"23:40:23";"3112";15;0;0
"59";113341190237541008;"23:41:28";"23:41:28";"3113";16;0;0
"59";113341190237541008;"23:43:15";"23:43:15";"3114";17;0;0
"59";113341190237541008;"23:43:41";"23:43:41";"6017";18;0;0
"59";113341190237541008;"23:45:04";"23:45:04";"3118";19;0;0
"59";113341190237541008;"23:46:17";"23:46:17";"3100";20;0;0
"59";113341190237541008;"23:48:15";"23:48:15";"2922B";21;0;0
"59";113341190237541008;"23:49:00";"23:49:00";"6465";22;0;0
"59";113341190237541008;"23:50:22";"23:50:22";"3117";23;0;0
"59";113341190237541008;"23:51:00";"23:51:00";"3921";24;0;0
"59";113341190237541008;"23:53:00";"23:53:00";"3120";25;0;0
"59";113341190237541008;"23:54:18";"23:54:18";"3121";26;0;0
"59";113341190237541008;"23:56:00";"23:56:00";"3508";27;0;0
"59";113341190237541008;"23:57:25";"23:57:25";"3131";28;0;0
"59";113341190237541008;"23:59:00";"23:59:00";"3125";29;1;0
"59";113341191237541008;"23:08:00";"23:08:00";"3125";1;0;1
"59";113341191237541008;"23:09:21";"23:09:21";"6158";2;0;0
"59";113341191237541008;"23:10:00";"23:10:00";"1280B";3;0;0
"59";113341191237541008;"23:10:57";"23:10:57";"3155";4;0;0
"59";113341191237541008;"23:12:39";"23:12:39";"3156";5;0;0
"59";113341191237541008;"23:14:07";"23:14:07";"3160";6;0;0
"59";113341191237541008;"23:15:00";"23:15:00";"3158B";7;0;0
"59";113341191237541008;"23:16:12";"23:16:12";"1476";8;0;0
"59";113341191237541008;"23:18:00";"23:18:00";"6464";9;0;0
"59";113341191237541008;"23:18:53";"23:18:53";"2970B";10;0;0
"59";113341191237541008;"23:20:28";"23:20:28";"1569B";11;0;0
"59";113341191237541008;"23:21:00";"23:21:00";"2889";12;0;0
"59";113341191237541008;"23:24:12";"23:24:12";"6018";13;0;0
"59";113341191237541008;"23:25:38";"23:25:38";"2890";14;0;0
"59";113341191237541008;"23:27:18";"23:27:18";"2051";15;0;0
"59";113341191237541008;"23:28:45";"23:28:45";"3451";16;0;0
"59";113341191237541008;"23:29:36";"23:29:36";"3412";17;0;0
"59";113341191237541008;"23:30:45";"23:30:45";"2891";18;0;0
"59";113341191237541008;"23:31:34";"23:31:34";"3166";19;0;0
"59";113341191237541008;"23:32:50";"23:32:50";"3167";20;0;0
"59";113341191237541008;"23:34:00";"23:34:00";"3168";21;0;0
"59";113341191237541008;"23:35:00";"23:35:00";"6459";22;0;0
"59";113341191237541008;"23:37:00";"23:37:00";"3177";23;0;0
"59";113341191237541008;"23:37:57";"23:37:57";"3180";24;0;0
"59";113341191237541008;"23:38:51";"23:38:51";"3181";25;0;0
"59";113341191237541008;"23:40:00";"23:40:00";"3172";26;0;0
"59";113341191237541008;"23:40:58";"23:40:58";"3173";27;0;0
"59";113341191237541008;"23:41:44";"23:41:44";"3174";28;0;0
"59";113341191237541008;"23:43:00";"23:43:00";"3175B";29;0;0
"59";113341191237541008;"23:44:00";"23:44:00";"3176";30;0;0
"59";113341191237541008;"23:45:00";"23:45:00";"5299";31;0;0
"59";113341192237541008;"23:03:00";"23:03:00";"5298";1;0;1
"59";113341192237541008;"23:04:00";"23:04:00";"3126";2;0;0
"59";113341192237541008;"23:05:00";"23:05:00";"3101";3;0;0
"59";113341192237541008;"23:06:30";"23:06:30";"3102";4;0;0
"59";113341192237541008;"23:07:08";"23:07:08";"3103";5;0;0
"59";113341192237541008;"23:08:00";"23:08:00";"3104";6;0;0
"59";113341192237541008;"23:08:59";"23:08:59";"3098";7;0;0
"59";113341192237541008;"23:09:34";"23:09:34";"3099";8;0;0
"59";113341192237541008;"23:11:00";"23:11:00";"3106";9;0;0
"59";113341192237541008;"23:13:00";"23:13:00";"6461";10;0;0
"59";113341192237541008;"23:14:00";"23:14:00";"5740";11;0;0
"59";113341192237541008;"23:15:55";"23:15:55";"3109";12;0;0
"59";113341192237541008;"23:17:14";"23:17:14";"3110";13;0;0
"59";113341192237541008;"23:18:20";"23:18:20";"3111";14;0;0
"59";113341192237541008;"23:20:23";"23:20:23";"3112";15;0;0
"59";113341192237541008;"23:21:28";"23:21:28";"3113";16;0;0
"59";113341192237541008;"23:23:15";"23:23:15";"3114";17;0;0
"59";113341192237541008;"23:23:41";"23:23:41";"6017";18;0;0
"59";113341192237541008;"23:25:04";"23:25:04";"3118";19;0;0
"59";113341192237541008;"23:26:17";"23:26:17";"3100";20;0;0
"59";113341192237541008;"23:28:15";"23:28:15";"2922B";21;0;0
"59";113341192237541008;"23:29:00";"23:29:00";"6465";22;0;0
"59";113341192237541008;"23:30:22";"23:30:22";"3117";23;0;0
"59";113341192237541008;"23:31:00";"23:31:00";"3921";24;0;0
"59";113341192237541008;"23:33:00";"23:33:00";"3120";25;0;0
"59";113341192237541008;"23:34:18";"23:34:18";"3121";26;0;0
"59";113341192237541008;"23:36:00";"23:36:00";"3508";27;0;0
"59";113341192237541008;"23:37:25";"23:37:25";"3131";28;0;0
"59";113341192237541008;"23:39:00";"23:39:00";"3125";29;1;0
"59";113341193237541008;"22:47:00";"22:47:00";"3125";1;0;1
"59";113341193237541008;"22:49:01";"22:49:01";"6158";2;0;0
"59";113341193237541008;"22:50:00";"22:50:00";"1280B";3;0;0
"59";113341193237541008;"22:50:57";"22:50:57";"3155";4;0;0
"59";113341193237541008;"22:52:39";"22:52:39";"3156";5;0;0
"59";113341193237541008;"22:54:07";"22:54:07";"3160";6;0;0
"59";113341193237541008;"22:55:00";"22:55:00";"3158B";7;0;0
"59";113341193237541008;"22:56:12";"22:56:12";"1476";8;0;0
"59";113341193237541008;"22:58:00";"22:58:00";"6464";9;0;0
"59";113341193237541008;"22:59:00";"22:59:00";"2970B";10;0;0
"59";113341193237541008;"23:00:46";"23:00:46";"1569B";11;0;0
"59";113341193237541008;"23:01:23";"23:01:23";"2889";12;0;0
"59";113341193237541008;"23:04:58";"23:04:58";"6018";13;0;0
"59";113341193237541008;"23:06:35";"23:06:35";"2890";14;0;0
"59";113341193237541008;"23:08:28";"23:08:28";"2051";15;0;0
"59";113341193237541008;"23:10:06";"23:10:06";"3451";16;0;0
"59";113341193237541008;"23:11:03";"23:11:03";"3412";17;0;0
"59";113341193237541008;"23:12:20";"23:12:20";"2891";18;0;0
"59";113341193237541008;"23:13:16";"23:13:16";"3166";19;0;0
"59";113341193237541008;"23:14:41";"23:14:41";"3167";20;0;0
"59";113341193237541008;"23:16:00";"23:16:00";"3168";21;0;0
"59";113341193237541008;"23:17:00";"23:17:00";"6459";22;0;0
"59";113341193237541008;"23:19:00";"23:19:00";"3177";23;0;0
"59";113341193237541008;"23:19:57";"23:19:57";"3180";24;0;0
"59";113341193237541008;"23:20:51";"23:20:51";"3181";25;0;0
"59";113341193237541008;"23:22:00";"23:22:00";"3172";26;0;0
"59";113341193237541008;"23:22:58";"23:22:58";"3173";27;0;0
"59";113341193237541008;"23:23:44";"23:23:44";"3174";28;0;0
"59";113341193237541008;"23:25:00";"23:25:00";"3175B";29;0;0
"59";113341193237541008;"23:26:00";"23:26:00";"3176";30;0;0
"59";113341193237541008;"23:27:00";"23:27:00";"5299";31;0;0
"59";113341194237541008;"22:41:00";"22:41:00";"5298";1;0;1
"59";113341194237541008;"22:42:00";"22:42:00";"3126";2;0;0
"59";113341194237541008;"22:43:00";"22:43:00";"3101";3;0;0
"59";113341194237541008;"22:44:30";"22:44:30";"3102";4;0;0
"59";113341194237541008;"22:45:08";"22:45:08";"3103";5;0;0
"59";113341194237541008;"22:46:00";"22:46:00";"3104";6;0;0
"59";113341194237541008;"22:46:59";"22:46:59";"3098";7;0;0
"59";113341194237541008;"22:47:34";"22:47:34";"3099";8;0;0
"59";113341194237541008;"22:49:00";"22:49:00";"3106";9;0;0
"59";113341194237541008;"22:51:00";"22:51:00";"6461";10;0;0
"59";113341194237541008;"22:52:00";"22:52:00";"5740";11;0;0
"59";113341194237541008;"22:54:10";"22:54:10";"3109";12;0;0
"59";113341194237541008;"22:55:40";"22:55:40";"3110";13;0;0
"59";113341194237541008;"22:56:54";"22:56:54";"3111";14;0;0
"59";113341194237541008;"22:59:14";"22:59:14";"3112";15;0;0
"59";113341194237541008;"23:00:27";"23:00:27";"3113";16;0;0
"59";113341194237541008;"23:02:29";"23:02:29";"3114";17;0;0
"59";113341194237541008;"23:02:58";"23:02:58";"6017";18;0;0
"59";113341194237541008;"23:04:33";"23:04:33";"3118";19;0;0
"59";113341194237541008;"23:05:56";"23:05:56";"3100";20;0;0
"59";113341194237541008;"23:08:09";"23:08:09";"2922B";21;0;0
"59";113341194237541008;"23:09:00";"23:09:00";"6465";22;0;0
"59";113341194237541008;"23:10:22";"23:10:22";"3117";23;0;0
"59";113341194237541008;"23:11:00";"23:11:00";"3921";24;0;0
"59";113341194237541008;"23:13:00";"23:13:00";"3120";25;0;0
"59";113341194237541008;"23:14:18";"23:14:18";"3121";26;0;0
"59";113341194237541008;"23:16:00";"23:16:00";"3508";27;0;0
"59";113341194237541008;"23:17:25";"23:17:25";"3131";28;0;0
"59";113341194237541008;"23:19:00";"23:19:00";"3125";29;1;0
"59";113341195237541008;"22:27:00";"22:27:00";"3125";1;0;1
"59";113341195237541008;"22:29:01";"22:29:01";"6158";2;0;0
"59";113341195237541008;"22:30:00";"22:30:00";"1280B";3;0;0
"59";113341195237541008;"22:30:57";"22:30:57";"3155";4;0;0
"59";113341195237541008;"22:32:39";"22:32:39";"3156";5;0;0
"59";113341195237541008;"22:34:07";"22:34:07";"3160";6;0;0
"59";113341195237541008;"22:35:00";"22:35:00";"3158B";7;0;0
"59";113341195237541008;"22:36:12";"22:36:12";"1476";8;0;0
"59";113341195237541008;"22:38:00";"22:38:00";"6464";9;0;0
"59";113341195237541008;"22:39:00";"22:39:00";"2970B";10;0;0
"59";113341195237541008;"22:40:46";"22:40:46";"1569B";11;0;0
"59";113341195237541008;"22:41:23";"22:41:23";"2889";12;0;0
"59";113341195237541008;"22:44:58";"22:44:58";"6018";13;0;0
"59";113341195237541008;"22:46:35";"22:46:35";"2890";14;0;0
"59";113341195237541008;"22:48:28";"22:48:28";"2051";15;0;0
"59";113341195237541008;"22:50:06";"22:50:06";"3451";16;0;0
"59";113341195237541008;"22:51:03";"22:51:03";"3412";17;0;0
"59";113341195237541008;"22:52:20";"22:52:20";"2891";18;0;0
"59";113341195237541008;"22:53:16";"22:53:16";"3166";19;0;0
"59";113341195237541008;"22:54:41";"22:54:41";"3167";20;0;0
"59";113341195237541008;"22:56:00";"22:56:00";"3168";21;0;0
"59";113341195237541008;"22:57:00";"22:57:00";"6459";22;0;0
"59";113341195237541008;"22:59:00";"22:59:00";"3177";23;0;0
"59";113341195237541008;"22:59:57";"22:59:57";"3180";24;0;0
"59";113341195237541008;"23:00:51";"23:00:51";"3181";25;0;0
"59";113341195237541008;"23:02:00";"23:02:00";"3172";26;0;0
"59";113341195237541008;"23:02:58";"23:02:58";"3173";27;0;0
"59";113341195237541008;"23:03:44";"23:03:44";"3174";28;0;0
"59";113341195237541008;"23:05:00";"23:05:00";"3175B";29;0;0
"59";113341195237541008;"23:06:00";"23:06:00";"3176";30;0;0
"59";113341195237541008;"23:07:00";"23:07:00";"5299";31;0;0
"59";113341196237541008;"22:21:00";"22:21:00";"5298";1;0;1
"59";113341196237541008;"22:22:00";"22:22:00";"3126";2;0;0
"59";113341196237541008;"22:23:00";"22:23:00";"3101";3;0;0
"59";113341196237541008;"22:24:30";"22:24:30";"3102";4;0;0
"59";113341196237541008;"22:25:08";"22:25:08";"3103";5;0;0
"59";113341196237541008;"22:26:00";"22:26:00";"3104";6;0;0
"59";113341196237541008;"22:26:59";"22:26:59";"3098";7;0;0
"59";113341196237541008;"22:27:34";"22:27:34";"3099";8;0;0
"59";113341196237541008;"22:29:00";"22:29:00";"3106";9;0;0
"59";113341196237541008;"22:31:00";"22:31:00";"6461";10;0;0
"59";113341196237541008;"22:32:00";"22:32:00";"5740";11;0;0
"59";113341196237541008;"22:34:10";"22:34:10";"3109";12;0;0
"59";113341196237541008;"22:35:40";"22:35:40";"3110";13;0;0
"59";113341196237541008;"22:36:54";"22:36:54";"3111";14;0;0
"59";113341196237541008;"22:39:14";"22:39:14";"3112";15;0;0
"59";113341196237541008;"22:40:27";"22:40:27";"3113";16;0;0
"59";113341196237541008;"22:42:29";"22:42:29";"3114";17;0;0
"59";113341196237541008;"22:42:58";"22:42:58";"6017";18;0;0
"59";113341196237541008;"22:44:33";"22:44:33";"3118";19;0;0
"59";113341196237541008;"22:45:56";"22:45:56";"3100";20;0;0
"59";113341196237541008;"22:48:09";"22:48:09";"2922B";21;0;0
"59";113341196237541008;"22:49:00";"22:49:00";"6465";22;0;0
"59";113341196237541008;"22:50:22";"22:50:22";"3117";23;0;0
"59";113341196237541008;"22:51:00";"22:51:00";"3921";24;0;0
"59";113341196237541008;"22:53:00";"22:53:00";"3120";25;0;0
"59";113341196237541008;"22:54:45";"22:54:45";"3121";26;0;0
"59";113341196237541008;"22:57:00";"22:57:00";"3508";27;0;0
"59";113341196237541008;"22:58:25";"22:58:25";"3131";28;0;0
"59";113341196237541008;"23:00:00";"23:00:00";"3125";29;1;0
"59";113341197237541008;"22:07:00";"22:07:00";"3125";1;0;1
"59";113341197237541008;"22:09:01";"22:09:01";"6158";2;0;0
"59";113341197237541008;"22:10:00";"22:10:00";"1280B";3;0;0
"59";113341197237541008;"22:10:57";"22:10:57";"3155";4;0;0
"59";113341197237541008;"22:12:39";"22:12:39";"3156";5;0;0
"59";113341197237541008;"22:14:07";"22:14:07";"3160";6;0;0
"59";113341197237541008;"22:15:00";"22:15:00";"3158B";7;0;0
"59";113341197237541008;"22:16:12";"22:16:12";"1476";8;0;0
"59";113341197237541008;"22:18:00";"22:18:00";"6464";9;0;0
"59";113341197237541008;"22:19:00";"22:19:00";"2970B";10;0;0
"59";113341197237541008;"22:20:46";"22:20:46";"1569B";11;0;0
"59";113341197237541008;"22:21:23";"22:21:23";"2889";12;0;0
"59";113341197237541008;"22:24:58";"22:24:58";"6018";13;0;0
"59";113341197237541008;"22:26:35";"22:26:35";"2890";14;0;0
"59";113341197237541008;"22:28:28";"22:28:28";"2051";15;0;0
"59";113341197237541008;"22:30:06";"22:30:06";"3451";16;0;0
