"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"86";113359017237605008;0;"00:16:59";"00:16:59";"2305";15;0;0
"86";113359017237605008;0;"00:18:26";"00:18:26";"4252";16;0;0
"86";113359017237605008;0;"00:20:12";"00:20:12";"4258";17;0;0
"86";113359017237605008;0;"00:21:26";"00:21:26";"4266";18;0;0
"86";113359017237605008;0;"00:22:00";"00:22:00";"4127";19;0;0
"86";113359017237605008;0;"00:23:00";"00:23:00";"2558";20;0;0
"86";113359018237605008;1;"00:08:00";"00:08:00";"2558";1;0;0
"86";113359018237605008;1;"00:09:25";"00:09:25";"4267";2;0;0
"86";113359018237605008;1;"00:10:38";"00:10:38";"4271";3;0;0
"86";113359018237605008;1;"00:12:13";"00:12:13";"4217";4;0;0
"86";113359018237605008;1;"00:13:40";"00:13:40";"2370";5;0;0
"86";113359018237605008;1;"00:15:00";"00:15:00";"1348";6;0;0
"86";113359018237605008;1;"00:15:41";"00:15:41";"1350";7;0;0
"86";113359018237605008;1;"00:18:00";"00:18:00";"4213";8;0;0
"86";113359018237605008;1;"00:19:15";"00:19:15";"4214";9;0;0
"86";113359018237605008;1;"00:20:00";"00:20:00";"4074B";10;0;0
"86";113359018237605008;1;"00:21:07";"00:21:07";"6702";11;0;0
"86";113359018237605008;1;"00:22:25";"00:22:25";"6706";12;0;0
"86";113359018237605008;1;"00:24:00";"00:24:00";"4594";13;0;0
"86";113359018237605008;1;"00:25:00";"00:25:00";"3225";14;0;0
"86";113359019237605008;0;"23:38:00";"23:38:00";"3234";1;0;0
"86";113359019237605008;0;"23:39:41";"23:39:41";"3238";2;0;0
"86";113359019237605008;0;"23:40:16";"23:40:16";"3252";3;0;0
"86";113359019237605008;0;"23:41:03";"23:41:03";"3281";4;0;0
"86";113359019237605008;0;"23:42:00";"23:42:00";"3282";5;0;0
"86";113359019237605008;0;"23:44:00";"23:44:00";"3253";6;0;0
"86";113359019237605008;0;"23:44:56";"23:44:56";"3257";7;0;0
"86";113359019237605008;0;"23:46:00";"23:46:00";"4595";8;0;0
"86";113359019237605008;0;"23:47:36";"23:47:36";"1242";9;0;0
"86";113359019237605008;0;"23:48:48";"23:48:48";"6754";10;0;0
"86";113359019237605008;0;"23:49:56";"23:49:56";"6755";11;0;0
"86";113359019237605008;0;"23:52:00";"23:52:00";"4253";12;0;0
"86";113359019237605008;0;"23:55:01";"23:55:01";"1351";13;0;0
"86";113359019237605008;0;"23:56:00";"23:56:00";"1356";14;0;0
"86";113359019237605008;0;"23:56:59";"23:56:59";"2305";15;0;0
"86";113359019237605008;0;"23:58:26";"23:58:26";"4252";16;0;0
"86";113359019237605008;0;"00:00:12";"00:00:12";"4258";17;0;0
"86";113359019237605008;0;"00:01:26";"00:01:26";"4266";18;0;0
"86";113359019237605008;0;"00:02:00";"00:02:00";"4127";19;0;0
"86";113359019237605008;0;"00:03:00";"00:03:00";"2558";20;0;0
"86";113359020237605008;1;"00:02:00";"00:02:00";"2558";1;0;0
"86";113359020237605008;1;"00:03:25";"00:03:25";"4267";2;0;0
"86";113359020237605008;1;"00:04:38";"00:04:38";"4271";3;0;0
"86";113359020237605008;1;"00:06:13";"00:06:13";"4217";4;0;0
"86";113359020237605008;1;"00:07:40";"00:07:40";"2370";5;0;0
"86";113359020237605008;1;"00:09:00";"00:09:00";"1348";6;0;0
"86";113359020237605008;1;"00:09:41";"00:09:41";"1350";7;0;0
"86";113359020237605008;1;"00:12:00";"00:12:00";"4213";8;0;0
"86";113359020237605008;1;"00:13:15";"00:13:15";"4214";9;0;0
"86";113359020237605008;1;"00:14:00";"00:14:00";"4074B";10;0;0
"86";113359020237605008;1;"00:15:07";"00:15:07";"6702";11;0;0
"86";113359020237605008;1;"00:16:25";"00:16:25";"6706";12;0;0
"86";113359020237605008;1;"00:18:00";"00:18:00";"4594";13;0;0
"86";113359020237605008;1;"00:18:51";"00:18:51";"3225";14;0;0
"86";113359020237605008;1;"00:20:00";"00:20:00";"3230";15;0;0
"86";113359020237605008;1;"00:21:43";"00:21:43";"3231";16;0;0
"86";113359020237605008;1;"00:22:45";"00:22:45";"3232";17;0;0
"86";113359020237605008;1;"00:23:33";"00:23:33";"3233";18;0;0
"86";113359020237605008;1;"00:25:00";"00:25:00";"3234";19;0;0
"86";113359021237605008;1;"23:42:00";"23:42:00";"2558";1;0;0
"86";113359021237605008;1;"23:43:25";"23:43:25";"4267";2;0;0
"86";113359021237605008;1;"23:44:38";"23:44:38";"4271";3;0;0
"86";113359021237605008;1;"23:46:13";"23:46:13";"4217";4;0;0
"86";113359021237605008;1;"23:47:40";"23:47:40";"2370";5;0;0
"86";113359021237605008;1;"23:49:00";"23:49:00";"1348";6;0;0
"86";113359021237605008;1;"23:49:41";"23:49:41";"1350";7;0;0
"86";113359021237605008;1;"23:52:00";"23:52:00";"4213";8;0;0
"86";113359021237605008;1;"23:53:15";"23:53:15";"4214";9;0;0
"86";113359021237605008;1;"23:54:00";"23:54:00";"4074B";10;0;0
"86";113359021237605008;1;"23:55:07";"23:55:07";"6702";11;0;0
"86";113359021237605008;1;"23:56:25";"23:56:25";"6706";12;0;0
"86";113359021237605008;1;"23:58:00";"23:58:00";"4594";13;0;0
"86";113359021237605008;1;"23:58:51";"23:58:51";"3225";14;0;0
"86";113359021237605008;1;"00:00:00";"00:00:00";"3230";15;0;0
"86";113359021237605008;1;"00:01:43";"00:01:43";"3231";16;0;0
"86";113359021237605008;1;"00:02:45";"00:02:45";"3232";17;0;0
"86";113359021237605008;1;"00:03:33";"00:03:33";"3233";18;0;0
"86";113359021237605008;1;"00:05:00";"00:05:00";"3234";19;0;0
"86";113359022237605008;0;"23:18:00";"23:18:00";"3234";1;0;0
"86";113359022237605008;0;"23:19:41";"23:19:41";"3238";2;0;0
"86";113359022237605008;0;"23:20:16";"23:20:16";"3252";3;0;0
"86";113359022237605008;0;"23:21:03";"23:21:03";"3281";4;0;0
"86";113359022237605008;0;"23:22:00";"23:22:00";"3282";5;0;0
"86";113359022237605008;0;"23:24:00";"23:24:00";"3253";6;0;0
"86";113359022237605008;0;"23:24:56";"23:24:56";"3257";7;0;0
"86";113359022237605008;0;"23:26:00";"23:26:00";"4595";8;0;0
"86";113359022237605008;0;"23:27:36";"23:27:36";"1242";9;0;0
"86";113359022237605008;0;"23:28:48";"23:28:48";"6754";10;0;0
"86";113359022237605008;0;"23:29:56";"23:29:56";"6755";11;0;0
"86";113359022237605008;0;"23:32:00";"23:32:00";"4253";12;0;0
"86";113359022237605008;0;"23:35:01";"23:35:01";"1351";13;0;0
"86";113359022237605008;0;"23:36:00";"23:36:00";"1356";14;0;0
"86";113359022237605008;0;"23:36:59";"23:36:59";"2305";15;0;0
"86";113359022237605008;0;"23:38:26";"23:38:26";"4252";16;0;0
"86";113359022237605008;0;"23:40:12";"23:40:12";"4258";17;0;0
"86";113359022237605008;0;"23:41:26";"23:41:26";"4266";18;0;0
"86";113359022237605008;0;"23:42:00";"23:42:00";"4127";19;0;0
"86";113359022237605008;0;"23:43:00";"23:43:00";"2558";20;0;0
"86";113359023237605008;1;"23:22:00";"23:22:00";"2558";1;0;0
"86";113359023237605008;1;"23:23:25";"23:23:25";"4267";2;0;0
"86";113359023237605008;1;"23:24:38";"23:24:38";"4271";3;0;0
"86";113359023237605008;1;"23:26:13";"23:26:13";"4217";4;0;0
"86";113359023237605008;1;"23:27:40";"23:27:40";"2370";5;0;0
"86";113359023237605008;1;"23:29:00";"23:29:00";"1348";6;0;0
"86";113359023237605008;1;"23:29:41";"23:29:41";"1350";7;0;0
"86";113359023237605008;1;"23:32:00";"23:32:00";"4213";8;0;0
"86";113359023237605008;1;"23:33:15";"23:33:15";"4214";9;0;0
"86";113359023237605008;1;"23:34:00";"23:34:00";"4074B";10;0;0
"86";113359023237605008;1;"23:35:07";"23:35:07";"6702";11;0;0
"86";113359023237605008;1;"23:36:25";"23:36:25";"6706";12;0;0
"86";113359023237605008;1;"23:38:00";"23:38:00";"4594";13;0;0
"86";113359023237605008;1;"23:38:51";"23:38:51";"3225";14;0;0
"86";113359023237605008;1;"23:40:00";"23:40:00";"3230";15;0;0
"86";113359023237605008;1;"23:41:43";"23:41:43";"3231";16;0;0
"86";113359023237605008;1;"23:42:45";"23:42:45";"3232";17;0;0
"86";113359023237605008;1;"23:43:33";"23:43:33";"3233";18;0;0
"86";113359023237605008;1;"23:45:00";"23:45:00";"3234";19;0;0
"86";113359024237605008;0;"22:58:00";"22:58:00";"3234";1;0;0
"86";113359024237605008;0;"22:59:41";"22:59:41";"3238";2;0;0
"86";113359024237605008;0;"23:00:16";"23:00:16";"3252";3;0;0
"86";113359024237605008;0;"23:01:03";"23:01:03";"3281";4;0;0
"86";113359024237605008;0;"23:02:00";"23:02:00";"3282";5;0;0
"86";113359024237605008;0;"23:04:00";"23:04:00";"3253";6;0;0
"86";113359024237605008;0;"23:04:56";"23:04:56";"3257";7;0;0
"86";113359024237605008;0;"23:06:00";"23:06:00";"4595";8;0;0
"86";113359024237605008;0;"23:07:36";"23:07:36";"1242";9;0;0
"86";113359024237605008;0;"23:08:48";"23:08:48";"6754";10;0;0
"86";113359024237605008;0;"23:09:56";"23:09:56";"6755";11;0;0
"86";113359024237605008;0;"23:12:00";"23:12:00";"4253";12;0;0
"86";113359024237605008;0;"23:15:01";"23:15:01";"1351";13;0;0
"86";113359024237605008;0;"23:16:00";"23:16:00";"1356";14;0;0
"86";113359024237605008;0;"23:16:59";"23:16:59";"2305";15;0;0
"86";113359024237605008;0;"23:18:26";"23:18:26";"4252";16;0;0
"86";113359024237605008;0;"23:20:12";"23:20:12";"4258";17;0;0
"86";113359024237605008;0;"23:21:26";"23:21:26";"4266";18;0;0
"86";113359024237605008;0;"23:22:00";"23:22:00";"4127";19;0;0
"86";113359024237605008;0;"23:23:00";"23:23:00";"2558";20;0;0
"86";113359025237605008;1;"23:02:00";"23:02:00";"2558";1;0;0
"86";113359025237605008;1;"23:03:25";"23:03:25";"4267";2;0;0
"86";113359025237605008;1;"23:04:38";"23:04:38";"4271";3;0;0
"86";113359025237605008;1;"23:06:13";"23:06:13";"4217";4;0;0
"86";113359025237605008;1;"23:07:40";"23:07:40";"2370";5;0;0
"86";113359025237605008;1;"23:09:00";"23:09:00";"1348";6;0;0
"86";113359025237605008;1;"23:09:41";"23:09:41";"1350";7;0;0
"86";113359025237605008;1;"23:12:00";"23:12:00";"4213";8;0;0
"86";113359025237605008;1;"23:13:15";"23:13:15";"4214";9;0;0
"86";113359025237605008;1;"23:14:00";"23:14:00";"4074B";10;0;0
"86";113359025237605008;1;"23:15:07";"23:15:07";"6702";11;0;0
"86";113359025237605008;1;"23:16:25";"23:16:25";"6706";12;0;0
"86";113359025237605008;1;"23:18:00";"23:18:00";"4594";13;0;0
"86";113359025237605008;1;"23:18:51";"23:18:51";"3225";14;0;0
"86";113359025237605008;1;"23:20:00";"23:20:00";"3230";15;0;0
"86";113359025237605008;1;"23:21:43";"23:21:43";"3231";16;0;0
"86";113359025237605008;1;"23:22:45";"23:22:45";"3232";17;0;0
"86";113359025237605008;1;"23:23:33";"23:23:33";"3233";18;0;0
"86";113359025237605008;1;"23:25:00";"23:25:00";"3234";19;0;0
"86";113359026237605008;0;"22:38:00";"22:38:00";"3234";1;0;0
"86";113359026237605008;0;"22:39:41";"22:39:41";"3238";2;0;0
"86";113359026237605008;0;"22:40:16";"22:40:16";"3252";3;0;0
"86";113359026237605008;0;"22:41:03";"22:41:03";"3281";4;0;0
"86";113359026237605008;0;"22:42:00";"22:42:00";"3282";5;0;0
"86";113359026237605008;0;"22:44:00";"22:44:00";"3253";6;0;0
"86";113359026237605008;0;"22:44:56";"22:44:56";"3257";7;0;0
"86";113359026237605008;0;"22:46:00";"22:46:00";"4595";8;0;0
"86";113359026237605008;0;"22:47:53";"22:47:53";"1242";9;0;0
"86";113359026237605008;0;"22:49:16";"22:49:16";"6754";10;0;0
"86";113359026237605008;0;"22:50:36";"22:50:36";"6755";11;0;0
"86";113359026237605008;0;"22:53:00";"22:53:00";"4253";12;0;0
"86";113359026237605008;0;"22:56:01";"22:56:01";"1351";13;0;0
"86";113359026237605008;0;"22:57:00";"22:57:00";"1356";14;0;0
"86";113359026237605008;0;"22:58:09";"22:58:09";"2305";15;0;0
"86";113359026237605008;0;"22:59:51";"22:59:51";"4252";16;0;0
"86";113359026237605008;0;"23:01:54";"23:01:54";"4258";17;0;0
"86";113359026237605008;0;"23:03:20";"23:03:20";"4266";18;0;0
"86";113359026237605008;0;"23:04:00";"23:04:00";"4127";19;0;0
"86";113359026237605008;0;"23:05:00";"23:05:00";"2558";20;0;0
"86";113359027237605008;1;"22:39:00";"22:39:00";"2558";1;0;0
"86";113359027237605008;1;"22:40:38";"22:40:38";"4267";2;0;0
"86";113359027237605008;1;"22:42:00";"22:42:00";"4271";3;0;0
"86";113359027237605008;1;"22:43:49";"22:43:49";"4217";4;0;0
"86";113359027237605008;1;"22:45:29";"22:45:29";"2370";5;0;0
"86";113359027237605008;1;"22:47:00";"22:47:00";"1348";6;0;0
"86";113359027237605008;1;"22:47:54";"22:47:54";"1350";7;0;0
"86";113359027237605008;1;"22:51:00";"22:51:00";"4213";8;0;0
"86";113359027237605008;1;"22:52:28";"22:52:28";"4214";9;0;0
"86";113359027237605008;1;"22:53:20";"22:53:20";"4074B";10;0;0
"86";113359027237605008;1;"22:54:38";"22:54:38";"6702";11;0;0
"86";113359027237605008;1;"22:56:09";"22:56:09";"6706";12;0;0
"86";113359027237605008;1;"22:58:00";"22:58:00";"4594";13;0;0
"86";113359027237605008;1;"22:58:51";"22:58:51";"3225";14;0;0
"86";113359027237605008;1;"23:00:00";"23:00:00";"3230";15;0;0
"86";113359027237605008;1;"23:01:43";"23:01:43";"3231";16;0;0
"86";113359027237605008;1;"23:02:45";"23:02:45";"3232";17;0;0
"86";113359027237605008;1;"23:03:33";"23:03:33";"3233";18;0;0
"86";113359027237605008;1;"23:05:00";"23:05:00";"3234";19;0;0
"86";113359028237605008;0;"22:18:00";"22:18:00";"3234";1;0;0
"86";113359028237605008;0;"22:19:41";"22:19:41";"3238";2;0;0
"86";113359028237605008;0;"22:20:16";"22:20:16";"3252";3;0;0
"86";113359028237605008;0;"22:21:03";"22:21:03";"3281";4;0;0
"86";113359028237605008;0;"22:22:00";"22:22:00";"3282";5;0;0
"86";113359028237605008;0;"22:24:00";"22:24:00";"3253";6;0;0
"86";113359028237605008;0;"22:24:56";"22:24:56";"3257";7;0;0
"86";113359028237605008;0;"22:26:00";"22:26:00";"4595";8;0;0
"86";113359028237605008;0;"22:27:53";"22:27:53";"1242";9;0;0
"86";113359028237605008;0;"22:29:16";"22:29:16";"6754";10;0;0
"86";113359028237605008;0;"22:30:36";"22:30:36";"6755";11;0;0
"86";113359028237605008;0;"22:33:00";"22:33:00";"4253";12;0;0
"86";113359028237605008;0;"22:36:01";"22:36:01";"1351";13;0;0
"86";113359028237605008;0;"22:37:00";"22:37:00";"1356";14;0;0
"86";113359028237605008;0;"22:38:09";"22:38:09";"2305";15;0;0
"86";113359028237605008;0;"22:39:51";"22:39:51";"4252";16;0;0
"86";113359028237605008;0;"22:41:54";"22:41:54";"4258";17;0;0
"86";113359028237605008;0;"22:43:20";"22:43:20";"4266";18;0;0
"86";113359028237605008;0;"22:44:00";"22:44:00";"4127";19;0;0
"86";113359028237605008;0;"22:45:00";"22:45:00";"2558";20;0;0
"86";113359029237605008;1;"22:19:00";"22:19:00";"2558";1;0;0
"86";113359029237605008;1;"22:20:38";"22:20:38";"4267";2;0;0
"86";113359029237605008;1;"22:22:00";"22:22:00";"4271";3;0;0
"86";113359029237605008;1;"22:23:49";"22:23:49";"4217";4;0;0
"86";113359029237605008;1;"22:25:29";"22:25:29";"2370";5;0;0
"86";113359029237605008;1;"22:27:00";"22:27:00";"1348";6;0;0
"86";113359029237605008;1;"22:27:54";"22:27:54";"1350";7;0;0
"86";113359029237605008;1;"22:31:00";"22:31:00";"4213";8;0;0
"86";113359029237605008;1;"22:32:28";"22:32:28";"4214";9;0;0
"86";113359029237605008;1;"22:33:20";"22:33:20";"4074B";10;0;0
"86";113359029237605008;1;"22:34:38";"22:34:38";"6702";11;0;0
"86";113359029237605008;1;"22:36:09";"22:36:09";"6706";12;0;0
"86";113359029237605008;1;"22:38:00";"22:38:00";"4594";13;0;0
"86";113359029237605008;1;"22:38:51";"22:38:51";"3225";14;0;0
"86";113359029237605008;1;"22:40:00";"22:40:00";"3230";15;0;0
"86";113359029237605008;1;"22:41:43";"22:41:43";"3231";16;0;0
"86";113359029237605008;1;"22:42:45";"22:42:45";"3232";17;0;0
"86";113359029237605008;1;"22:43:33";"22:43:33";"3233";18;0;0
"86";113359029237605008;1;"22:45:00";"22:45:00";"3234";19;0;0
"86";113359030237605008;0;"21:58:00";"21:58:00";"3234";1;0;0
"86";113359030237605008;0;"21:59:41";"21:59:41";"3238";2;0;0
"86";113359030237605008;0;"22:00:16";"22:00:16";"3252";3;0;0
"86";113359030237605008;0;"22:01:03";"22:01:03";"3281";4;0;0
"86";113359030237605008;0;"22:02:00";"22:02:00";"3282";5;0;0
"86";113359030237605008;0;"22:04:00";"22:04:00";"3253";6;0;0
"86";113359030237605008;0;"22:04:56";"22:04:56";"3257";7;0;0
"86";113359030237605008;0;"22:06:00";"22:06:00";"4595";8;0;0
"86";113359030237605008;0;"22:07:53";"22:07:53";"1242";9;0;0
"86";113359030237605008;0;"22:09:16";"22:09:16";"6754";10;0;0
"86";113359030237605008;0;"22:10:36";"22:10:36";"6755";11;0;0
"86";113359030237605008;0;"22:13:00";"22:13:00";"4253";12;0;0
"86";113359030237605008;0;"22:16:01";"22:16:01";"1351";13;0;0
"86";113359030237605008;0;"22:17:00";"22:17:00";"1356";14;0;0
"86";113359030237605008;0;"22:18:09";"22:18:09";"2305";15;0;0
"86";113359030237605008;0;"22:19:51";"22:19:51";"4252";16;0;0
"86";113359030237605008;0;"22:21:54";"22:21:54";"4258";17;0;0
"86";113359030237605008;0;"22:23:20";"22:23:20";"4266";18;0;0
"86";113359030237605008;0;"22:24:00";"22:24:00";"4127";19;0;0
"86";113359030237605008;0;"22:25:00";"22:25:00";"2558";20;0;0
"86";113359031237605008;1;"21:59:00";"21:59:00";"2558";1;0;0
"86";113359031237605008;1;"22:00:38";"22:00:38";"4267";2;0;0
"86";113359031237605008;1;"22:02:00";"22:02:00";"4271";3;0;0
"86";113359031237605008;1;"22:03:49";"22:03:49";"4217";4;0;0
"86";113359031237605008;1;"22:05:29";"22:05:29";"2370";5;0;0
"86";113359031237605008;1;"22:07:00";"22:07:00";"1348";6;0;0
"86";113359031237605008;1;"22:07:54";"22:07:54";"1350";7;0;0
"86";113359031237605008;1;"22:11:00";"22:11:00";"4213";8;0;0
"86";113359031237605008;1;"22:12:28";"22:12:28";"4214";9;0;0
"86";113359031237605008;1;"22:13:20";"22:13:20";"4074B";10;0;0
"86";113359031237605008;1;"22:14:38";"22:14:38";"6702";11;0;0
"86";113359031237605008;1;"22:16:09";"22:16:09";"6706";12;0;0
"86";113359031237605008;1;"22:18:00";"22:18:00";"4594";13;0;0
"86";113359031237605008;1;"22:18:51";"22:18:51";"3225";14;0;0
"86";113359031237605008;1;"22:20:00";"22:20:00";"3230";15;0;0
"86";113359031237605008;1;"22:21:43";"22:21:43";"3231";16;0;0
"86";113359031237605008;1;"22:22:45";"22:22:45";"3232";17;0;0
"86";113359031237605008;1;"22:23:33";"22:23:33";"3233";18;0;0
"86";113359031237605008;1;"22:25:00";"22:25:00";"3234";19;0;0
"86";113359032237605008;0;"21:38:00";"21:38:00";"3234";1;0;0
"86";113359032237605008;0;"21:39:41";"21:39:41";"3238";2;0;0
"86";113359032237605008;0;"21:40:16";"21:40:16";"3252";3;0;0
"86";113359032237605008;0;"21:41:03";"21:41:03";"3281";4;0;0
"86";113359032237605008;0;"21:42:00";"21:42:00";"3282";5;0;0
"86";113359032237605008;0;"21:44:00";"21:44:00";"3253";6;0;0
"86";113359032237605008;0;"21:44:56";"21:44:56";"3257";7;0;0
"86";113359032237605008;0;"21:46:00";"21:46:00";"4595";8;0;0
"86";113359032237605008;0;"21:47:53";"21:47:53";"1242";9;0;0
"86";113359032237605008;0;"21:49:16";"21:49:16";"6754";10;0;0
"86";113359032237605008;0;"21:50:36";"21:50:36";"6755";11;0;0
"86";113359032237605008;0;"21:53:00";"21:53:00";"4253";12;0;0
"86";113359032237605008;0;"21:56:01";"21:56:01";"1351";13;0;0
"86";113359032237605008;0;"21:57:00";"21:57:00";"1356";14;0;0
"86";113359032237605008;0;"21:58:09";"21:58:09";"2305";15;0;0
"86";113359032237605008;0;"21:59:51";"21:59:51";"4252";16;0;0
"86";113359032237605008;0;"22:01:54";"22:01:54";"4258";17;0;0
"86";113359032237605008;0;"22:03:20";"22:03:20";"4266";18;0;0
"86";113359032237605008;0;"22:04:00";"22:04:00";"4127";19;0;0
"86";113359032237605008;0;"22:05:00";"22:05:00";"2558";20;0;0
"86";113359033237605008;1;"21:39:00";"21:39:00";"2558";1;0;0
"86";113359033237605008;1;"21:40:38";"21:40:38";"4267";2;0;0
"86";113359033237605008;1;"21:42:00";"21:42:00";"4271";3;0;0
"86";113359033237605008;1;"21:43:49";"21:43:49";"4217";4;0;0
"86";113359033237605008;1;"21:45:29";"21:45:29";"2370";5;0;0
"86";113359033237605008;1;"21:47:00";"21:47:00";"1348";6;0;0
"86";113359033237605008;1;"21:47:54";"21:47:54";"1350";7;0;0
"86";113359033237605008;1;"21:51:00";"21:51:00";"4213";8;0;0
"86";113359033237605008;1;"21:52:28";"21:52:28";"4214";9;0;0
"86";113359033237605008;1;"21:53:20";"21:53:20";"4074B";10;0;0
"86";113359033237605008;1;"21:54:38";"21:54:38";"6702";11;0;0
"86";113359033237605008;1;"21:56:09";"21:56:09";"6706";12;0;0
"86";113359033237605008;1;"21:58:00";"21:58:00";"4594";13;0;0
"86";113359033237605008;1;"21:58:51";"21:58:51";"3225";14;0;0
"86";113359033237605008;1;"22:00:00";"22:00:00";"3230";15;0;0
"86";113359033237605008;1;"22:01:43";"22:01:43";"3231";16;0;0
"86";113359033237605008;1;"22:02:45";"22:02:45";"3232";17;0;0
"86";113359033237605008;1;"22:03:33";"22:03:33";"3233";18;0;0
"86";113359033237605008;1;"22:05:00";"22:05:00";"3234";19;0;0
"86";113359034237605008;0;"21:18:00";"21:18:00";"3234";1;0;0
"86";113359034237605008;0;"21:19:41";"21:19:41";"3238";2;0;0
"86";113359034237605008;0;"21:20:16";"21:20:16";"3252";3;0;0
"86";113359034237605008;0;"21:21:03";"21:21:03";"3281";4;0;0
"86";113359034237605008;0;"21:22:00";"21:22:00";"3282";5;0;0
"86";113359034237605008;0;"21:24:00";"21:24:00";"3253";6;0;0
"86";113359034237605008;0;"21:24:56";"21:24:56";"3257";7;0;0
"86";113359034237605008;0;"21:26:00";"21:26:00";"4595";8;0;0
"86";113359034237605008;0;"21:27:53";"21:27:53";"1242";9;0;0
"86";113359034237605008;0;"21:29:16";"21:29:16";"6754";10;0;0
"86";113359034237605008;0;"21:30:36";"21:30:36";"6755";11;0;0
"86";113359034237605008;0;"21:33:00";"21:33:00";"4253";12;0;0
"86";113359034237605008;0;"21:36:01";"21:36:01";"1351";13;0;0
"86";113359034237605008;0;"21:37:00";"21:37:00";"1356";14;0;0
"86";113359034237605008;0;"21:38:09";"21:38:09";"2305";15;0;0
"86";113359034237605008;0;"21:39:51";"21:39:51";"4252";16;0;0
"86";113359034237605008;0;"21:41:54";"21:41:54";"4258";17;0;0
"86";113359034237605008;0;"21:43:20";"21:43:20";"4266";18;0;0
"86";113359034237605008;0;"21:44:00";"21:44:00";"4127";19;0;0
"86";113359034237605008;0;"21:45:00";"21:45:00";"2558";20;0;0
"86";113359035237605008;1;"21:19:00";"21:19:00";"2558";1;0;0
"86";113359035237605008;1;"21:20:38";"21:20:38";"4267";2;0;0
"86";113359035237605008;1;"21:22:00";"21:22:00";"4271";3;0;0
"86";113359035237605008;1;"21:23:49";"21:23:49";"4217";4;0;0
