"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"89";113281686237250000;1;"15:18:00";"15:18:00";"1117";6;0;0
"89";113281693237250000;0;"07:17:00";"07:17:00";"3257";1;0;0
"89";113281693237250000;0;"07:17:43";"07:17:43";"3263B";2;0;0
"89";113281693237250000;0;"07:18:54";"07:18:54";"6648";3;0;0
"89";113281693237250000;0;"07:20:00";"07:20:00";"3259B";4;0;0
"89";113281693237250000;0;"07:22:58";"07:22:58";"3260";5;0;0
"89";113281693237250000;0;"07:25:00";"07:25:00";"3633C";6;0;0
"89";113281729237250000;0;"13:35:00";"13:35:00";"3257";1;0;0
"89";113281729237250000;0;"13:36:12";"13:36:12";"3263B";2;0;0
"89";113281729237250000;0;"13:38:10";"13:38:10";"6648";3;0;0
"89";113281729237250000;0;"13:40:00";"13:40:00";"3259B";4;0;0
"89";113281729237250000;0;"13:42:58";"13:42:58";"3260";5;0;0
"89";113281729237250000;0;"13:45:00";"13:45:00";"3633C";6;0;0
"89";113281730237250000;1;"13:48:00";"13:48:00";"3221";1;0;0
"89";113281730237250000;1;"13:49:47";"13:49:47";"3222";2;0;0
"89";113281730237250000;1;"13:52:00";"13:52:00";"3223B";3;0;0
"89";113281730237250000;1;"13:53:45";"13:53:45";"3228";4;0;0
"89";113281730237250000;1;"13:55:59";"13:55:59";"4594";5;0;0
"89";113281730237250000;1;"13:59:00";"13:59:00";"1117";6;0;0
"89";113279311237251504;0;"07:18:00";"07:18:00";"3257";1;0;0
"89";113279311237251504;0;"07:18:43";"07:18:43";"3263B";2;0;0
"89";113279311237251504;0;"07:19:54";"07:19:54";"6648";3;0;0
"89";113279311237251504;0;"07:21:00";"07:21:00";"3259B";4;0;0
"89";113279311237251504;0;"07:23:22";"07:23:22";"3260";5;0;0
"89";113279311237251504;0;"07:25:00";"07:25:00";"3633C";6;0;0
"89";113279326237251504;1;"23:49:00";"23:49:00";"3221";1;0;0
"89";113279326237251504;1;"23:50:20";"23:50:20";"3222";2;0;0
"89";113279326237251504;1;"23:52:00";"23:52:00";"3223B";3;0;0
"89";113279326237251504;1;"23:53:00";"23:53:00";"3228";4;0;0
"89";113279326237251504;1;"23:54:17";"23:54:17";"4594";5;0;0
"89";113279326237251504;1;"23:56:00";"23:56:00";"1117";6;0;0
"89";113279389237251504;0;"15:17:00";"15:17:00";"3257";1;0;0
"89";113279389237251504;0;"15:17:57";"15:17:57";"3263B";2;0;0
"89";113279389237251504;0;"15:19:32";"15:19:32";"6648";3;0;0
"89";113279389237251504;0;"15:21:00";"15:21:00";"3259B";4;0;0
"89";113279389237251504;0;"15:23:22";"15:23:22";"3260";5;0;0
"89";113279389237251504;0;"15:25:00";"15:25:00";"3633C";6;0;0
"89";113279391237251504;1;"15:27:00";"15:27:00";"3221";1;0;0
"89";113279391237251504;1;"15:28:47";"15:28:47";"3222";2;0;0
"89";113279391237251504;1;"15:31:00";"15:31:00";"3223B";3;0;0
"89";113279391237251504;1;"15:32:15";"15:32:15";"3228";4;0;0
"89";113279391237251504;1;"15:33:51";"15:33:51";"4594";5;0;0
"89";113279391237251504;1;"15:36:00";"15:36:00";"1117";6;0;0
"89";113279399237251504;1;"16:47:00";"16:47:00";"3221";1;0;0
"89";113279399237251504;1;"16:48:47";"16:48:47";"3222";2;0;0
"89";113279399237251504;1;"16:51:00";"16:51:00";"3223B";3;0;0
"89";113279399237251504;1;"16:52:15";"16:52:15";"3228";4;0;0
"89";113279399237251504;1;"16:53:51";"16:53:51";"4594";5;0;0
"89";113279399237251504;1;"16:56:00";"16:56:00";"1117";6;0;0
"89";113279401237251504;0;"16:38:00";"16:38:00";"3257";1;0;0
"89";113279401237251504;0;"16:38:57";"16:38:57";"3263B";2;0;0
"89";113279401237251504;0;"16:40:32";"16:40:32";"6648";3;0;0
"89";113279401237251504;0;"16:42:00";"16:42:00";"3259B";4;0;0
"89";113279401237251504;0;"16:44:58";"16:44:58";"3260";5;0;0
"89";113279401237251504;0;"16:47:00";"16:47:00";"3633C";6;0;0
"89";113279820237251504;0;"17:56:00";"17:56:00";"3257";1;0;0
"89";113279820237251504;0;"17:56:57";"17:56:57";"3263B";2;0;0
"89";113279820237251504;0;"17:58:32";"17:58:32";"6648";3;0;0
"89";113279820237251504;0;"18:00:00";"18:00:00";"3259B";4;0;0
"89";113279820237251504;0;"18:02:58";"18:02:58";"3260";5;0;0
"89";113279820237251504;0;"18:05:00";"18:05:00";"3633C";6;0;0
"89";113279821237251504;1;"18:09:00";"18:09:00";"3221";1;0;0
"89";113279821237251504;1;"18:10:47";"18:10:47";"3222";2;0;0
"89";113279821237251504;1;"18:13:00";"18:13:00";"3223B";3;0;0
"89";113279821237251504;1;"18:14:15";"18:14:15";"3228";4;0;0
"89";113279821237251504;1;"18:15:51";"18:15:51";"4594";5;0;0
"89";113279821237251504;1;"18:18:00";"18:18:00";"1117";6;0;0
"89";113279825237251504;0;"12:57:00";"12:57:00";"3257";1;0;0
"89";113279825237251504;0;"12:57:57";"12:57:57";"3263B";2;0;0
"89";113279825237251504;0;"12:59:32";"12:59:32";"6648";3;0;0
"89";113279825237251504;0;"13:01:00";"13:01:00";"3259B";4;0;0
"89";113279825237251504;0;"13:03:22";"13:03:22";"3260";5;0;0
"89";113279825237251504;0;"13:05:00";"13:05:00";"3633C";6;0;0
"89";113279826237251504;1;"13:07:00";"13:07:00";"3221";1;0;0
"89";113279826237251504;1;"13:08:47";"13:08:47";"3222";2;0;0
"89";113279826237251504;1;"13:11:00";"13:11:00";"3223B";3;0;0
"89";113279826237251504;1;"13:12:15";"13:12:15";"3228";4;0;0
"89";113279826237251504;1;"13:13:51";"13:13:51";"4594";5;0;0
"89";113279826237251504;1;"13:16:00";"13:16:00";"1117";6;0;0
"89";113276542237252608;1;"23:49:00";"23:49:00";"3221";1;0;0
"89";113276542237252608;1;"23:50:20";"23:50:20";"3222";2;0;0
"89";113276542237252608;1;"23:52:00";"23:52:00";"3223B";3;0;0
"89";113276542237252608;1;"23:53:00";"23:53:00";"3228";4;0;0
"89";113276542237252608;1;"23:54:17";"23:54:17";"4594";5;0;0
"89";113276542237252608;1;"23:56:00";"23:56:00";"1117";6;0;0
"89";113276544237252608;1;"16:45:00";"16:45:00";"3221";1;0;0
"89";113276544237252608;1;"16:46:47";"16:46:47";"3222";2;0;0
"89";113276544237252608;1;"16:49:00";"16:49:00";"3223B";3;0;0
"89";113276544237252608;1;"16:50:15";"16:50:15";"3228";4;0;0
"89";113276544237252608;1;"16:51:51";"16:51:51";"4594";5;0;0
"89";113276544237252608;1;"16:54:00";"16:54:00";"1117";6;0;0
"89";113276546237252608;1;"11:26:00";"11:26:00";"3221";1;0;0
"89";113276546237252608;1;"11:27:47";"11:27:47";"3222";2;0;0
"89";113276546237252608;1;"11:30:00";"11:30:00";"3223B";3;0;0
"89";113276546237252608;1;"11:31:00";"11:31:00";"3228";4;0;0
"89";113276546237252608;1;"11:32:17";"11:32:17";"4594";5;0;0
"89";113276546237252608;1;"11:34:00";"11:34:00";"1117";6;0;0
"89";113276548237252608;1;"14:05:00";"14:05:00";"3221";1;0;0
"89";113276548237252608;1;"14:06:47";"14:06:47";"3222";2;0;0
"89";113276548237252608;1;"14:09:00";"14:09:00";"3223B";3;0;0
"89";113276548237252608;1;"14:10:00";"14:10:00";"3228";4;0;0
"89";113276548237252608;1;"14:11:17";"14:11:17";"4594";5;0;0
"89";113276548237252608;1;"14:13:00";"14:13:00";"1117";6;0;0
"89";113276550237252608;0;"07:18:00";"07:18:00";"3257";1;0;0
"89";113276550237252608;0;"07:18:43";"07:18:43";"3263B";2;0;0
"89";113276550237252608;0;"07:19:54";"07:19:54";"6648";3;0;0
"89";113276550237252608;0;"07:21:00";"07:21:00";"3259B";4;0;0
"89";113276550237252608;0;"07:23:22";"07:23:22";"3260";5;0;0
"89";113276550237252608;0;"07:25:00";"07:25:00";"3633C";6;0;0
"89";113276552237252608;0;"11:18:00";"11:18:00";"3257";1;0;0
"89";113276552237252608;0;"11:18:43";"11:18:43";"3263B";2;0;0
"89";113276552237252608;0;"11:19:54";"11:19:54";"6648";3;0;0
"89";113276552237252608;0;"11:21:00";"11:21:00";"3259B";4;0;0
"89";113276552237252608;0;"11:23:22";"11:23:22";"3260";5;0;0
"89";113276552237252608;0;"11:25:00";"11:25:00";"3633C";6;0;0
"89";113276554237252608;0;"13:58:00";"13:58:00";"3257";1;0;0
"89";113276554237252608;0;"13:58:43";"13:58:43";"3263B";2;0;0
"89";113276554237252608;0;"13:59:54";"13:59:54";"6648";3;0;0
"89";113276554237252608;0;"14:01:00";"14:01:00";"3259B";4;0;0
"89";113276554237252608;0;"14:03:22";"14:03:22";"3260";5;0;0
"89";113276554237252608;0;"14:05:00";"14:05:00";"3633C";6;0;0
"89";113276556237252608;0;"16:39:00";"16:39:00";"3257";1;0;0
"89";113276556237252608;0;"16:39:57";"16:39:57";"3263B";2;0;0
"89";113276556237252608;0;"16:41:32";"16:41:32";"6648";3;0;0
"89";113276556237252608;0;"16:43:00";"16:43:00";"3259B";4;0;0
"89";113276556237252608;0;"16:45:22";"16:45:22";"3260";5;0;0
"89";113276556237252608;0;"16:47:00";"16:47:00";"3633C";6;0;0
"89";113276557237252608;1;"18:26:00";"18:26:00";"3221";1;0;0
"89";113276557237252608;1;"18:27:47";"18:27:47";"3222";2;0;0
"89";113276557237252608;1;"18:30:00";"18:30:00";"3223B";3;0;0
"89";113276557237252608;1;"18:31:00";"18:31:00";"3228";4;0;0
"89";113276557237252608;1;"18:32:17";"18:32:17";"4594";5;0;0
"89";113276557237252608;1;"18:34:00";"18:34:00";"1117";6;0;0
"89";113276559237252608;0;"18:17:00";"18:17:00";"3257";1;0;0
"89";113276559237252608;0;"18:17:57";"18:17:57";"3263B";2;0;0
"89";113276559237252608;0;"18:19:32";"18:19:32";"6648";3;0;0
"89";113276559237252608;0;"18:21:00";"18:21:00";"3259B";4;0;0
"89";113276559237252608;0;"18:23:22";"18:23:22";"3260";5;0;0
"89";113276559237252608;0;"18:25:00";"18:25:00";"3633C";6;0;0
"89";113306342237117008;1;"00:40:00";"00:40:00";"2303";1;0;0
"89";113306342237117008;1;"00:41:09";"00:41:09";"3320B";2;0;0
"89";113306342237117008;1;"00:42:15";"00:42:15";"3221";3;0;0
"89";113306342237117008;1;"00:43:28";"00:43:28";"3222";4;0;0
"89";113306342237117008;1;"00:45:00";"00:45:00";"3223B";5;0;0
"89";113306342237117008;1;"00:46:00";"00:46:00";"3228";6;0;0
"89";113306342237117008;1;"00:47:17";"00:47:17";"4594";7;0;0
"89";113306342237117008;1;"00:49:00";"00:49:00";"1117";8;0;0
"89";113306592237137024;1;"00:40:00";"00:40:00";"2303";1;0;0
"89";113306592237137024;1;"00:41:09";"00:41:09";"3320B";2;0;0
"89";113306592237137024;1;"00:42:15";"00:42:15";"3221";3;0;0
"89";113306592237137024;1;"00:43:28";"00:43:28";"3222";4;0;0
"89";113306592237137024;1;"00:45:00";"00:45:00";"3223B";5;0;0
"89";113306592237137024;1;"00:46:00";"00:46:00";"3228";6;0;0
"89";113306592237137024;1;"00:47:17";"00:47:17";"4594";7;0;0
"89";113306592237137024;1;"00:49:00";"00:49:00";"1117";8;0;0
"89";113306599237156048;1;"00:40:00";"00:40:00";"2303";1;0;0
"89";113306599237156048;1;"00:41:09";"00:41:09";"3320B";2;0;0
"89";113306599237156048;1;"00:42:15";"00:42:15";"3221";3;0;0
"89";113306599237156048;1;"00:43:28";"00:43:28";"3222";4;0;0
"89";113306599237156048;1;"00:45:00";"00:45:00";"3223B";5;0;0
"89";113306599237156048;1;"00:46:00";"00:46:00";"3228";6;0;0
"89";113306599237156048;1;"00:47:17";"00:47:17";"4594";7;0;0
"89";113306599237156048;1;"00:49:00";"00:49:00";"1117";8;0;0
"89";113279633237110496;1;"20:38:00";"20:38:00";"2303";1;0;0
"89";113279633237110496;1;"20:39:23";"20:39:23";"3320B";2;0;0
"89";113279633237110496;1;"20:40:43";"20:40:43";"3221";3;0;0
"89";113279633237110496;1;"20:42:10";"20:42:10";"3222";4;0;0
"89";113279633237110496;1;"20:44:00";"20:44:00";"3223B";5;0;0
"89";113279633237110496;1;"20:45:00";"20:45:00";"3228";6;0;0
"89";113279633237110496;1;"20:46:17";"20:46:17";"4594";7;0;0
"89";113279633237110496;1;"20:48:00";"20:48:00";"1117";8;0;0
"89";113692534238933504;1;"20:52:00";"20:52:00";"2303";1;0;0
"89";113692534238933504;1;"20:53:23";"20:53:23";"3320B";2;0;0
"89";113692534238933504;1;"20:54:43";"20:54:43";"3221";3;0;0
"89";113692534238933504;1;"20:56:10";"20:56:10";"3222";4;0;0
"89";113692534238933504;1;"20:58:00";"20:58:00";"3223B";5;0;0
"89";113692534238933504;1;"20:59:00";"20:59:00";"3228";6;0;0
"89";113692534238933504;1;"21:00:17";"21:00:17";"4594";7;0;0
"89";113692534238933504;1;"21:02:00";"21:02:00";"1117";8;0;0
"89";113223175237103600;1;"16:38:00";"16:38:00";"2303";1;0;0
"89";113223175237103600;1;"16:39:23";"16:39:23";"3320B";2;0;0
"89";113223175237103600;1;"16:40:43";"16:40:43";"3221";3;0;0
"89";113223175237103600;1;"16:42:10";"16:42:10";"3222";4;0;0
"89";113223175237103600;1;"16:44:00";"16:44:00";"3223B";5;0;0
"89";113223175237103600;1;"16:45:15";"16:45:15";"3228";6;0;0
"89";113223175237103600;1;"16:46:51";"16:46:51";"4594";7;0;0
"89";113223175237103600;1;"16:49:00";"16:49:00";"1117";8;0;0
"89";113686942238864608;1;"21:12:00";"21:12:00";"2303";1;0;0
"89";113686942238864608;1;"21:13:09";"21:13:09";"3320B";2;0;0
"89";113686942238864608;1;"21:14:15";"21:14:15";"3221";3;0;0
"89";113686942238864608;1;"21:15:28";"21:15:28";"3222";4;0;0
"89";113686942238864608;1;"21:17:00";"21:17:00";"3223B";5;0;0
"89";113686942238864608;1;"21:18:00";"21:18:00";"3228";6;0;0
"89";113686942238864608;1;"21:19:17";"21:19:17";"4594";7;0;0
"89";113686942238864608;1;"21:21:00";"21:21:00";"1117";8;0;0
"89";113345561237550000;0;"05:45:00";"05:45:00";"1178";1;0;0
"89";113345561237550000;0;"05:46:59";"05:46:59";"4595";2;0;0
"89";113345561237550000;0;"05:47:56";"05:47:56";"6648";3;0;0
"89";113345561237550000;0;"05:49:00";"05:49:00";"3259B";4;0;0
"89";113345561237550000;0;"05:50:31";"05:50:31";"3260";5;0;0
"89";113345561237550000;0;"05:51:36";"05:51:36";"3261";6;0;0
"89";113345561237550000;0;"05:53:00";"05:53:00";"1894";7;0;0
"89";113345561237550000;0;"05:55:00";"05:55:00";"1820";8;0;0
"89";113345561237550000;0;"05:57:14";"05:57:14";"2296";9;0;0
"89";113345578237550000;1;"21:04:00";"21:04:00";"3347";1;0;0
"89";113345578237550000;1;"21:05:09";"21:05:09";"2301";2;0;0
"89";113345578237550000;1;"21:06:00";"21:06:00";"2595";3;0;0
"89";113345578237550000;1;"21:07:00";"21:07:00";"2303";4;0;0
"89";113345578237550000;1;"21:08:09";"21:08:09";"3320B";5;0;0
"89";113345578237550000;1;"21:09:15";"21:09:15";"3221";6;0;0
"89";113345578237550000;1;"21:10:28";"21:10:28";"3222";7;0;0
"89";113345578237550000;1;"21:12:00";"21:12:00";"3223B";8;0;0
"89";113345578237550000;1;"21:13:00";"21:13:00";"3228";9;0;0
"89";113345578237550000;1;"21:14:17";"21:14:17";"4594";10;0;0
"89";113345578237550000;1;"21:16:00";"21:16:00";"1117";11;0;0
"89";113345579237550000;1;"00:21:00";"00:21:00";"3347";1;0;0
"89";113345579237550000;1;"00:22:09";"00:22:09";"2301";2;0;0
"89";113345579237550000;1;"00:23:00";"00:23:00";"2595";3;0;0
"89";113345579237550000;1;"00:24:00";"00:24:00";"2303";4;0;0
"89";113345579237550000;1;"00:25:09";"00:25:09";"3320B";5;0;0
"89";113345579237550000;1;"00:26:15";"00:26:15";"3221";6;0;0
"89";113345579237550000;1;"00:27:28";"00:27:28";"3222";7;0;0
"89";113345579237550000;1;"00:29:00";"00:29:00";"3223B";8;0;0
"89";113345579237550000;1;"00:30:00";"00:30:00";"3228";9;0;0
"89";113345579237550000;1;"00:31:17";"00:31:17";"4594";10;0;0
"89";113345579237550000;1;"00:33:00";"00:33:00";"1117";11;0;0
"89";113349076237568496;0;"05:45:00";"05:45:00";"1178";1;0;0
"89";113349076237568496;0;"05:46:59";"05:46:59";"4595";2;0;0
"89";113349076237568496;0;"05:47:56";"05:47:56";"6648";3;0;0
"89";113349076237568496;0;"05:49:00";"05:49:00";"3259B";4;0;0
"89";113349076237568496;0;"05:50:31";"05:50:31";"3260";5;0;0
"89";113349076237568496;0;"05:51:36";"05:51:36";"3261";6;0;0
"89";113349076237568496;0;"05:53:00";"05:53:00";"1894";7;0;0
"89";113349076237568496;0;"05:55:00";"05:55:00";"1820";8;0;0
"89";113349076237568496;0;"05:57:14";"05:57:14";"2296";9;0;0
"89";113349102237568496;1;"00:21:00";"00:21:00";"3347";1;0;0
"89";113349102237568496;1;"00:22:09";"00:22:09";"2301";2;0;0
"89";113349102237568496;1;"00:23:00";"00:23:00";"2595";3;0;0
"89";113349102237568496;1;"00:24:00";"00:24:00";"2303";4;0;0
"89";113349102237568496;1;"00:25:09";"00:25:09";"3320B";5;0;0
"89";113349102237568496;1;"00:26:15";"00:26:15";"3221";6;0;0
"89";113349102237568496;1;"00:27:28";"00:27:28";"3222";7;0;0
"89";113349102237568496;1;"00:29:00";"00:29:00";"3223B";8;0;0
"89";113349102237568496;1;"00:30:00";"00:30:00";"3228";9;0;0
"89";113349102237568496;1;"00:31:17";"00:31:17";"4594";10;0;0
"89";113349102237568496;1;"00:33:00";"00:33:00";"1117";11;0;0
"89";113348319237567600;1;"00:21:00";"00:21:00";"3347";1;0;0
"89";113348319237567600;1;"00:22:09";"00:22:09";"2301";2;0;0
"89";113348319237567600;1;"00:23:00";"00:23:00";"2595";3;0;0
"89";113348319237567600;1;"00:24:00";"00:24:00";"2303";4;0;0
"89";113348319237567600;1;"00:25:09";"00:25:09";"3320B";5;0;0
"89";113348319237567600;1;"00:26:15";"00:26:15";"3221";6;0;0
"89";113348319237567600;1;"00:27:28";"00:27:28";"3222";7;0;0
"89";113348319237567600;1;"00:29:00";"00:29:00";"3223B";8;0;0
"89";113348319237567600;1;"00:30:00";"00:30:00";"3228";9;0;0
"89";113348319237567600;1;"00:31:17";"00:31:17";"4594";10;0;0
"89";113348319237567600;1;"00:33:00";"00:33:00";"1117";11;0;0
"89";113348354237567600;0;"05:45:00";"05:45:00";"1178";1;0;0
"89";113348354237567600;0;"05:46:59";"05:46:59";"4595";2;0;0
"89";113348354237567600;0;"05:47:56";"05:47:56";"6648";3;0;0
"89";113348354237567600;0;"05:49:00";"05:49:00";"3259B";4;0;0
"89";113348354237567600;0;"05:50:31";"05:50:31";"3260";5;0;0
"89";113348354237567600;0;"05:51:36";"05:51:36";"3261";6;0;0
"89";113348354237567600;0;"05:53:00";"05:53:00";"1894";7;0;0
"89";113348354237567600;0;"05:55:00";"05:55:00";"1820";8;0;0
"89";113348354237567600;0;"05:57:14";"05:57:14";"2296";9;0;0
"89";113349628237570000;1;"06:31:00";"06:31:00";"2781";1;0;0
"89";113349628237570000;1;"06:32:24";"06:32:24";"2783";2;0;0
"89";113349628237570000;1;"06:34:29";"06:34:29";"2779";3;0;0
"89";113349628237570000;1;"06:35:48";"06:35:48";"2768";4;0;0
"89";113349628237570000;1;"06:37:37";"06:37:37";"2750";5;0;0
"89";113349628237570000;1;"06:38:38";"06:38:38";"1257";6;0;0
"89";113349628237570000;1;"06:40:00";"06:40:00";"2536";7;0;0
"89";113349628237570000;1;"06:41:35";"06:41:35";"1259";8;0;0
"89";113349628237570000;1;"06:42:51";"06:42:51";"1260";9;0;0
"89";113349628237570000;1;"06:44:00";"06:44:00";"1483";10;0;0
"89";113349661237570000;1;"05:55:00";"05:55:00";"2781";1;0;0
"89";113349661237570000;1;"05:56:15";"05:56:15";"2783";2;0;0
"89";113349661237570000;1;"05:58:06";"05:58:06";"2779";3;0;0
"89";113349661237570000;1;"05:59:16";"05:59:16";"2768";4;0;0
"89";113349661237570000;1;"06:00:53";"06:00:53";"2750";5;0;0
"89";113349661237570000;1;"06:01:47";"06:01:47";"1257";6;0;0
"89";113349661237570000;1;"06:03:00";"06:03:00";"2536";7;0;0
"89";113349661237570000;1;"06:04:35";"06:04:35";"1259";8;0;0
"89";113349661237570000;1;"06:05:51";"06:05:51";"1260";9;0;0
"89";113349661237570000;1;"06:07:00";"06:07:00";"1483";10;0;0
"89";113349713237570000;1;"07:16:00";"07:16:00";"2781";1;0;0
"89";113349713237570000;1;"07:17:33";"07:17:33";"2783";2;0;0
"89";113349713237570000;1;"07:19:53";"07:19:53";"2779";3;0;0
"89";113349713237570000;1;"07:21:20";"07:21:20";"2768";4;0;0
"89";113349713237570000;1;"07:23:21";"07:23:21";"2750";5;0;0
"89";113349713237570000;1;"07:24:29";"07:24:29";"1257";6;0;0
"89";113349713237570000;1;"07:26:00";"07:26:00";"2536";7;0;0
"89";113349713237570000;1;"07:27:35";"07:27:35";"1259";8;0;0
"89";113349713237570000;1;"07:28:51";"07:28:51";"1260";9;0;0
"89";113349713237570000;1;"07:30:00";"07:30:00";"1483";10;0;0
"89";113349717237570000;1;"14:54:00";"14:54:00";"2781";1;0;0
"89";113349717237570000;1;"14:55:43";"14:55:43";"2783";2;0;0
"89";113349717237570000;1;"14:58:16";"14:58:16";"2779";3;0;0
"89";113349717237570000;1;"14:59:52";"14:59:52";"2768";4;0;0
"89";113349717237570000;1;"15:02:05";"15:02:05";"2750";5;0;0
"89";113349717237570000;1;"15:03:20";"15:03:20";"1257";6;0;0
"89";113349717237570000;1;"15:05:00";"15:05:00";"2536";7;0;0
"89";113349717237570000;1;"15:06:35";"15:06:35";"1259";8;0;0
"89";113349717237570000;1;"15:07:51";"15:07:51";"1260";9;0;0
"89";113349717237570000;1;"15:09:00";"15:09:00";"1483";10;0;0
"89";113349723237570000;0;"21:30:00";"21:30:00";"2648";1;0;0
"89";113349723237570000;0;"21:30:37";"21:30:37";"1204";2;0;0
"89";113349723237570000;0;"21:32:46";"21:32:46";"1205";3;0;0
"89";113349723237570000;0;"21:34:00";"21:34:00";"1206";4;0;0
"89";113349723237570000;0;"21:35:37";"21:35:37";"1207";5;0;0
"89";113349723237570000;0;"21:37:18";"21:37:18";"1208";6;0;0
"89";113349723237570000;0;"21:39:52";"21:39:52";"2582";7;0;0
"89";113349723237570000;0;"21:42:00";"21:42:00";"2585";8;0;0
"89";113349724237570000;0;"19:36:00";"19:36:00";"2648";1;0;0
"89";113349724237570000;0;"19:36:37";"19:36:37";"1204";2;0;0
"89";113349724237570000;0;"19:38:46";"19:38:46";"1205";3;0;0
"89";113349724237570000;0;"19:40:00";"19:40:00";"1206";4;0;0
"89";113349724237570000;0;"19:42:01";"19:42:01";"1207";5;0;0
"89";113349724237570000;0;"19:44:07";"19:44:07";"1208";6;0;0
"89";113349724237570000;0;"19:47:20";"19:47:20";"2582";7;0;0
"89";113349724237570000;0;"19:50:00";"19:50:00";"2585";8;0;0
"89";113349725237570000;0;"23:48:00";"23:48:00";"2648";1;0;0
"89";113349725237570000;0;"23:48:37";"23:48:37";"1204";2;0;0
"89";113349725237570000;0;"23:50:46";"23:50:46";"1205";3;0;0
"89";113349725237570000;0;"23:52:00";"23:52:00";"1206";4;0;0
"89";113349725237570000;0;"23:53:37";"23:53:37";"1207";5;0;0
"89";113349725237570000;0;"23:55:18";"23:55:18";"1208";6;0;0
"89";113349725237570000;0;"23:57:52";"23:57:52";"2582";7;0;0
"89";113349725237570000;0;"00:00:00";"00:00:00";"2585";8;0;0
"89";113352902237580032;1;"06:31:00";"06:31:00";"2781";1;0;0
"89";113352902237580032;1;"06:32:24";"06:32:24";"2783";2;0;0
"89";113352902237580032;1;"06:34:29";"06:34:29";"2779";3;0;0
"89";113352902237580032;1;"06:35:48";"06:35:48";"2768";4;0;0
"89";113352902237580032;1;"06:37:37";"06:37:37";"2750";5;0;0
"89";113352902237580032;1;"06:38:38";"06:38:38";"1257";6;0;0
"89";113352902237580032;1;"06:40:00";"06:40:00";"2536";7;0;0
"89";113352902237580032;1;"06:41:35";"06:41:35";"1259";8;0;0
"89";113352902237580032;1;"06:42:51";"06:42:51";"1260";9;0;0
"89";113352902237580032;1;"06:44:00";"06:44:00";"1483";10;0;0
"89";113352935237580032;1;"05:55:00";"05:55:00";"2781";1;0;0
"89";113352935237580032;1;"05:56:15";"05:56:15";"2783";2;0;0
"89";113352935237580032;1;"05:58:06";"05:58:06";"2779";3;0;0
"89";113352935237580032;1;"05:59:16";"05:59:16";"2768";4;0;0
"89";113352935237580032;1;"06:00:53";"06:00:53";"2750";5;0;0
"89";113352935237580032;1;"06:01:47";"06:01:47";"1257";6;0;0
"89";113352935237580032;1;"06:03:00";"06:03:00";"2536";7;0;0
"89";113352935237580032;1;"06:04:35";"06:04:35";"1259";8;0;0
"89";113352935237580032;1;"06:05:51";"06:05:51";"1260";9;0;0
"89";113352935237580032;1;"06:07:00";"06:07:00";"1483";10;0;0
"89";113352987237580032;1;"07:16:00";"07:16:00";"2781";1;0;0
"89";113352987237580032;1;"07:17:33";"07:17:33";"2783";2;0;0
"89";113352987237580032;1;"07:19:53";"07:19:53";"2779";3;0;0
"89";113352987237580032;1;"07:21:20";"07:21:20";"2768";4;0;0
