"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"39";112960465236299008;0;"06:05:02";"06:05:02";"5501";2;0;0
"39";112960465236299008;0;"06:06:00";"06:06:00";"5502";3;0;0
"39";112960465236299008;0;"06:07:41";"06:07:41";"5503";4;0;0
"39";112960465236299008;0;"06:09:11";"06:09:11";"5504";5;0;0
"39";112960465236299008;0;"06:11:00";"06:11:00";"5281G";6;0;0
"39";112960465236299008;0;"06:13:00";"06:13:00";"5507";7;0;0
"39";112960465236299008;0;"06:14:00";"06:14:00";"5508";8;0;0
"39";112960465236299008;0;"06:15:50";"06:15:50";"5509";9;0;0
"39";112960465236299008;0;"06:17:15";"06:17:15";"5510";10;0;0
"39";112960465236299008;0;"06:19:07";"06:19:07";"5512";11;0;0
"39";112960465236299008;0;"06:20:00";"06:20:00";"6474F";12;0;0
"39";112960465236299008;0;"06:20:57";"06:20:57";"5529";13;0;0
"39";112960465236299008;0;"06:21:15";"06:21:15";"5532";14;0;0
"39";112960465236299008;0;"06:22:16";"06:22:16";"5515";15;0;0
"39";112960465236299008;0;"06:23:13";"06:23:13";"5516";16;0;0
"39";112960465236299008;0;"06:24:00";"06:24:00";"5517";17;0;0
"39";112960465236299008;0;"06:24:54";"06:24:54";"5518";18;0;0
"39";112960465236299008;0;"06:26:16";"06:26:16";"5519";19;0;0
"39";112960465236299008;0;"06:27:00";"06:27:00";"5520F";20;0;0
"39";112960466236299008;1;"06:10:00";"06:10:00";"5528F";1;0;0
"39";112960466236299008;1;"06:10:44";"06:10:44";"5521";2;0;0
"39";112960466236299008;1;"06:12:06";"06:12:06";"5522";3;0;0
"39";112960466236299008;1;"06:13:00";"06:13:00";"5523";4;0;0
"39";112960466236299008;1;"06:13:35";"06:13:35";"5524";5;0;0
"39";112960466236299008;1;"06:14:18";"06:14:18";"5525";6;0;0
"39";112960466236299008;1;"06:15:04";"06:15:04";"5533";7;0;0
"39";112960466236299008;1;"06:15:17";"06:15:17";"5530";8;0;0
"39";112960466236299008;1;"06:16:00";"06:16:00";"6475F";9;0;0
"39";112960466236299008;1;"06:18:00";"06:18:00";"5551";10;0;0
"39";112960466236299008;1;"06:19:14";"06:19:14";"5553";11;0;0
"39";112960466236299008;1;"06:20:31";"06:20:31";"5554";12;0;0
"39";112960466236299008;1;"06:22:00";"06:22:00";"5555";13;0;0
"39";112960466236299008;1;"06:23:08";"06:23:08";"5556";14;0;0
"39";112960466236299008;1;"06:25:00";"06:25:00";"5273F";15;0;0
"39";112960466236299008;1;"06:26:43";"06:26:43";"5559";16;0;0
"39";112960466236299008;1;"06:28:37";"06:28:37";"5560";17;0;0
"39";112960466236299008;1;"06:30:00";"06:30:00";"5561F";18;0;0
"39";112960466236299008;1;"06:31:09";"06:31:09";"5562";19;0;0
"39";112960466236299008;1;"06:32:00";"06:32:00";"0089";20;0;0
"39";112960469236299008;1;"06:19:00";"06:19:00";"5528F";1;0;0
"39";112960469236299008;1;"06:19:44";"06:19:44";"5521";2;0;0
"39";112960469236299008;1;"06:21:06";"06:21:06";"5522";3;0;0
"39";112960469236299008;1;"06:22:00";"06:22:00";"5523";4;0;0
"39";112960469236299008;1;"06:22:35";"06:22:35";"5524";5;0;0
"39";112960469236299008;1;"06:23:18";"06:23:18";"5525";6;0;0
"39";112960469236299008;1;"06:24:04";"06:24:04";"5533";7;0;0
"39";112960469236299008;1;"06:24:17";"06:24:17";"5530";8;0;0
"39";112960469236299008;1;"06:25:00";"06:25:00";"6475F";9;0;0
"39";112960469236299008;1;"06:27:00";"06:27:00";"5551";10;0;0
"39";112960469236299008;1;"06:28:14";"06:28:14";"5553";11;0;0
"39";112960469236299008;1;"06:29:31";"06:29:31";"5554";12;0;0
"39";112960469236299008;1;"06:31:00";"06:31:00";"5555";13;0;0
"39";112960469236299008;1;"06:32:08";"06:32:08";"5556";14;0;0
"39";112960469236299008;1;"06:34:00";"06:34:00";"5273F";15;0;0
"39";112960469236299008;1;"06:35:43";"06:35:43";"5559";16;0;0
"39";112960469236299008;1;"06:37:37";"06:37:37";"5560";17;0;0
"39";112960469236299008;1;"06:39:00";"06:39:00";"5561F";18;0;0
"39";112960469236299008;1;"06:40:09";"06:40:09";"5562";19;0;0
"39";112960469236299008;1;"06:41:00";"06:41:00";"0089";20;0;0
"39";112960470236299008;0;"06:20:00";"06:20:00";"0089";1;0;0
"39";112960470236299008;0;"06:21:02";"06:21:02";"5501";2;0;0
"39";112960470236299008;0;"06:22:00";"06:22:00";"5502";3;0;0
"39";112960470236299008;0;"06:23:41";"06:23:41";"5503";4;0;0
"39";112960470236299008;0;"06:25:11";"06:25:11";"5504";5;0;0
"39";112960470236299008;0;"06:27:00";"06:27:00";"5281G";6;0;0
"39";112960470236299008;0;"06:29:00";"06:29:00";"5507";7;0;0
"39";112960470236299008;0;"06:30:00";"06:30:00";"5508";8;0;0
"39";112960470236299008;0;"06:31:50";"06:31:50";"5509";9;0;0
"39";112960470236299008;0;"06:33:15";"06:33:15";"5510";10;0;0
"39";112960470236299008;0;"06:35:07";"06:35:07";"5512";11;0;0
"39";112960470236299008;0;"06:36:00";"06:36:00";"6474F";12;0;0
"39";112960470236299008;0;"06:36:57";"06:36:57";"5529";13;0;0
"39";112960470236299008;0;"06:37:15";"06:37:15";"5532";14;0;0
"39";112960470236299008;0;"06:38:16";"06:38:16";"5515";15;0;0
"39";112960470236299008;0;"06:39:13";"06:39:13";"5516";16;0;0
"39";112960470236299008;0;"06:40:00";"06:40:00";"5517";17;0;0
"39";112960470236299008;0;"06:40:54";"06:40:54";"5518";18;0;0
"39";112960470236299008;0;"06:42:16";"06:42:16";"5519";19;0;0
"39";112960470236299008;0;"06:43:00";"06:43:00";"5520F";20;0;0
"39";112960473236299008;1;"06:30:00";"06:30:00";"5528F";1;0;0
"39";112960473236299008;1;"06:30:44";"06:30:44";"5521";2;0;0
"39";112960473236299008;1;"06:32:06";"06:32:06";"5522";3;0;0
"39";112960473236299008;1;"06:33:00";"06:33:00";"5523";4;0;0
"39";112960473236299008;1;"06:33:35";"06:33:35";"5524";5;0;0
"39";112960473236299008;1;"06:34:18";"06:34:18";"5525";6;0;0
"39";112960473236299008;1;"06:35:04";"06:35:04";"5533";7;0;0
"39";112960473236299008;1;"06:35:17";"06:35:17";"5530";8;0;0
"39";112960473236299008;1;"06:36:00";"06:36:00";"6475F";9;0;0
"39";112960473236299008;1;"06:38:00";"06:38:00";"5551";10;0;0
"39";112960473236299008;1;"06:39:33";"06:39:33";"5553";11;0;0
"39";112960473236299008;1;"06:41:09";"06:41:09";"5554";12;0;0
"39";112960473236299008;1;"06:43:00";"06:43:00";"5555";13;0;0
"39";112960473236299008;1;"06:44:08";"06:44:08";"5556";14;0;0
"39";112960473236299008;1;"06:46:00";"06:46:00";"5273F";15;0;0
"39";112960473236299008;1;"06:47:43";"06:47:43";"5559";16;0;0
"39";112960473236299008;1;"06:49:37";"06:49:37";"5560";17;0;0
"39";112960473236299008;1;"06:51:00";"06:51:00";"5561F";18;0;0
"39";112960473236299008;1;"06:52:09";"06:52:09";"5562";19;0;0
"39";112960473236299008;1;"06:53:00";"06:53:00";"0089";20;0;0
"39";112960474236299008;0;"06:36:00";"06:36:00";"0089";1;0;0
"39";112960474236299008;0;"06:37:02";"06:37:02";"5501";2;0;0
"39";112960474236299008;0;"06:38:00";"06:38:00";"5502";3;0;0
"39";112960474236299008;0;"06:39:41";"06:39:41";"5503";4;0;0
"39";112960474236299008;0;"06:41:11";"06:41:11";"5504";5;0;0
"39";112960474236299008;0;"06:43:00";"06:43:00";"5281G";6;0;0
"39";112960474236299008;0;"06:45:00";"06:45:00";"5507";7;0;0
"39";112960474236299008;0;"06:46:00";"06:46:00";"5508";8;0;0
"39";112960474236299008;0;"06:47:50";"06:47:50";"5509";9;0;0
"39";112960474236299008;0;"06:49:15";"06:49:15";"5510";10;0;0
"39";112960474236299008;0;"06:51:07";"06:51:07";"5512";11;0;0
"39";112960474236299008;0;"06:52:00";"06:52:00";"6474F";12;0;0
"39";112960474236299008;0;"06:52:57";"06:52:57";"5529";13;0;0
"39";112960474236299008;0;"06:53:15";"06:53:15";"5532";14;0;0
"39";112960474236299008;0;"06:54:16";"06:54:16";"5515";15;0;0
"39";112960474236299008;0;"06:55:13";"06:55:13";"5516";16;0;0
"39";112960474236299008;0;"06:56:00";"06:56:00";"5517";17;0;0
"39";112960474236299008;0;"06:56:54";"06:56:54";"5518";18;0;0
"39";112960474236299008;0;"06:58:16";"06:58:16";"5519";19;0;0
"39";112960474236299008;0;"06:59:00";"06:59:00";"5520F";20;0;0
"39";112960477236299008;1;"06:41:00";"06:41:00";"5528F";1;0;0
"39";112960477236299008;1;"06:41:44";"06:41:44";"5521";2;0;0
"39";112960477236299008;1;"06:43:06";"06:43:06";"5522";3;0;0
"39";112960477236299008;1;"06:44:00";"06:44:00";"5523";4;0;0
"39";112960477236299008;1;"06:44:46";"06:44:46";"5524";5;0;0
"39";112960477236299008;1;"06:45:44";"06:45:44";"5525";6;0;0
"39";112960477236299008;1;"06:46:45";"06:46:45";"5533";7;0;0
"39";112960477236299008;1;"06:47:03";"06:47:03";"5530";8;0;0
"39";112960477236299008;1;"06:48:00";"06:48:00";"6475F";9;0;0
"39";112960477236299008;1;"06:50:00";"06:50:00";"5551";10;0;0
"39";112960477236299008;1;"06:51:33";"06:51:33";"5553";11;0;0
"39";112960477236299008;1;"06:53:09";"06:53:09";"5554";12;0;0
"39";112960477236299008;1;"06:55:00";"06:55:00";"5555";13;0;0
"39";112960477236299008;1;"06:56:08";"06:56:08";"5556";14;0;0
"39";112960477236299008;1;"06:58:00";"06:58:00";"5273F";15;0;0
"39";112960477236299008;1;"06:59:43";"06:59:43";"5559";16;0;0
"39";112960477236299008;1;"07:01:37";"07:01:37";"5560";17;0;0
"39";112960477236299008;1;"07:03:00";"07:03:00";"5561F";18;0;0
"39";112960477236299008;1;"07:04:09";"07:04:09";"5562";19;0;0
"39";112960477236299008;1;"07:05:00";"07:05:00";"0089";20;0;0
"39";112960478236299008;0;"06:45:00";"06:45:00";"0089";1;0;0
"39";112960478236299008;0;"06:46:02";"06:46:02";"5501";2;0;0
"39";112960478236299008;0;"06:47:00";"06:47:00";"5502";3;0;0
"39";112960478236299008;0;"06:48:41";"06:48:41";"5503";4;0;0
"39";112960478236299008;0;"06:50:11";"06:50:11";"5504";5;0;0
"39";112960478236299008;0;"06:52:00";"06:52:00";"5281G";6;0;0
"39";112960478236299008;0;"06:54:00";"06:54:00";"5507";7;0;0
"39";112960478236299008;0;"06:55:00";"06:55:00";"5508";8;0;0
"39";112960478236299008;0;"06:56:50";"06:56:50";"5509";9;0;0
"39";112960478236299008;0;"06:58:15";"06:58:15";"5510";10;0;0
"39";112960478236299008;0;"07:00:07";"07:00:07";"5512";11;0;0
"39";112960478236299008;0;"07:01:00";"07:01:00";"6474F";12;0;0
"39";112960478236299008;0;"07:01:57";"07:01:57";"5529";13;0;0
"39";112960478236299008;0;"07:02:15";"07:02:15";"5532";14;0;0
"39";112960478236299008;0;"07:03:16";"07:03:16";"5515";15;0;0
"39";112960478236299008;0;"07:04:13";"07:04:13";"5516";16;0;0
"39";112960478236299008;0;"07:05:00";"07:05:00";"5517";17;0;0
"39";112960478236299008;0;"07:05:54";"07:05:54";"5518";18;0;0
"39";112960478236299008;0;"07:07:16";"07:07:16";"5519";19;0;0
"39";112960478236299008;0;"07:08:00";"07:08:00";"5520F";20;0;0
"39";112960481236299008;1;"06:50:00";"06:50:00";"5528F";1;0;0
"39";112960481236299008;1;"06:50:44";"06:50:44";"5521";2;0;0
"39";112960481236299008;1;"06:52:06";"06:52:06";"5522";3;0;0
"39";112960481236299008;1;"06:53:00";"06:53:00";"5523";4;0;0
"39";112960481236299008;1;"06:53:46";"06:53:46";"5524";5;0;0
"39";112960481236299008;1;"06:54:44";"06:54:44";"5525";6;0;0
"39";112960481236299008;1;"06:55:45";"06:55:45";"5533";7;0;0
"39";112960481236299008;1;"06:56:03";"06:56:03";"5530";8;0;0
"39";112960481236299008;1;"06:57:00";"06:57:00";"6475F";9;0;0
"39";112960481236299008;1;"06:59:00";"06:59:00";"5551";10;0;0
"39";112960481236299008;1;"07:00:33";"07:00:33";"5553";11;0;0
"39";112960481236299008;1;"07:02:09";"07:02:09";"5554";12;0;0
"39";112960481236299008;1;"07:04:00";"07:04:00";"5555";13;0;0
"39";112960481236299008;1;"07:05:08";"07:05:08";"5556";14;0;0
"39";112960481236299008;1;"07:07:00";"07:07:00";"5273F";15;0;0
"39";112960481236299008;1;"07:08:43";"07:08:43";"5559";16;0;0
"39";112960481236299008;1;"07:10:37";"07:10:37";"5560";17;0;0
"39";112960481236299008;1;"07:12:00";"07:12:00";"5561F";18;0;0
"39";112960481236299008;1;"07:13:09";"07:13:09";"5562";19;0;0
"39";112960481236299008;1;"07:14:00";"07:14:00";"0089";20;0;0
"39";112960483236299008;1;"06:58:00";"06:58:00";"5528F";1;0;0
"39";112960483236299008;1;"06:58:44";"06:58:44";"5521";2;0;0
"39";112960483236299008;1;"07:00:06";"07:00:06";"5522";3;0;0
"39";112960483236299008;1;"07:01:00";"07:01:00";"5523";4;0;0
"39";112960483236299008;1;"07:01:46";"07:01:46";"5524";5;0;0
"39";112960483236299008;1;"07:02:44";"07:02:44";"5525";6;0;0
"39";112960483236299008;1;"07:03:45";"07:03:45";"5533";7;0;0
"39";112960483236299008;1;"07:04:03";"07:04:03";"5530";8;0;0
"39";112960483236299008;1;"07:05:00";"07:05:00";"6475F";9;0;0
"39";112960483236299008;1;"07:07:00";"07:07:00";"5551";10;0;0
"39";112960483236299008;1;"07:08:33";"07:08:33";"5553";11;0;0
"39";112960483236299008;1;"07:10:09";"07:10:09";"5554";12;0;0
"39";112960483236299008;1;"07:12:00";"07:12:00";"5555";13;0;0
"39";112960483236299008;1;"07:13:08";"07:13:08";"5556";14;0;0
"39";112960483236299008;1;"07:15:00";"07:15:00";"5273F";15;0;0
"39";112960483236299008;1;"07:17:04";"07:17:04";"5559";16;0;0
"39";112960483236299008;1;"07:19:21";"07:19:21";"5560";17;0;0
"39";112960483236299008;1;"07:21:00";"07:21:00";"5561F";18;0;0
"39";112960483236299008;1;"07:22:09";"07:22:09";"5562";19;0;0
"39";112960483236299008;1;"07:23:00";"07:23:00";"0089";20;0;0
"39";112960484236299008;0;"07:00:00";"07:00:00";"0089";1;0;0
"39";112960484236299008;0;"07:01:02";"07:01:02";"5501";2;0;0
"39";112960484236299008;0;"07:02:00";"07:02:00";"5502";3;0;0
"39";112960484236299008;0;"07:03:41";"07:03:41";"5503";4;0;0
"39";112960484236299008;0;"07:05:11";"07:05:11";"5504";5;0;0
"39";112960484236299008;0;"07:07:00";"07:07:00";"5281G";6;0;0
"39";112960484236299008;0;"07:10:00";"07:10:00";"5507";7;0;0
"39";112960484236299008;0;"07:11:00";"07:11:00";"5508";8;0;0
"39";112960484236299008;0;"07:12:50";"07:12:50";"5509";9;0;0
"39";112960484236299008;0;"07:14:15";"07:14:15";"5510";10;0;0
"39";112960484236299008;0;"07:16:07";"07:16:07";"5512";11;0;0
"39";112960484236299008;0;"07:17:00";"07:17:00";"6474F";12;0;0
"39";112960484236299008;0;"07:17:57";"07:17:57";"5529";13;0;0
"39";112960484236299008;0;"07:18:15";"07:18:15";"5532";14;0;0
"39";112960484236299008;0;"07:19:16";"07:19:16";"5515";15;0;0
"39";112960484236299008;0;"07:20:13";"07:20:13";"5516";16;0;0
"39";112960484236299008;0;"07:21:00";"07:21:00";"5517";17;0;0
"39";112960484236299008;0;"07:21:54";"07:21:54";"5518";18;0;0
"39";112960484236299008;0;"07:23:16";"07:23:16";"5519";19;0;0
"39";112960484236299008;0;"07:24:00";"07:24:00";"5520F";20;0;0
"39";112960486236299008;1;"07:04:00";"07:04:00";"5528F";1;0;0
"39";112960486236299008;1;"07:04:44";"07:04:44";"5521";2;0;0
"39";112960486236299008;1;"07:06:06";"07:06:06";"5522";3;0;0
"39";112960486236299008;1;"07:07:00";"07:07:00";"5523";4;0;0
"39";112960486236299008;1;"07:07:46";"07:07:46";"5524";5;0;0
"39";112960486236299008;1;"07:08:44";"07:08:44";"5525";6;0;0
"39";112960486236299008;1;"07:09:45";"07:09:45";"5533";7;0;0
"39";112960486236299008;1;"07:10:03";"07:10:03";"5530";8;0;0
"39";112960486236299008;1;"07:11:00";"07:11:00";"6475F";9;0;0
"39";112960486236299008;1;"07:13:00";"07:13:00";"5551";10;0;0
"39";112960486236299008;1;"07:14:33";"07:14:33";"5553";11;0;0
"39";112960486236299008;1;"07:16:09";"07:16:09";"5554";12;0;0
"39";112960486236299008;1;"07:18:00";"07:18:00";"5555";13;0;0
"39";112960486236299008;1;"07:19:08";"07:19:08";"5556";14;0;0
"39";112960486236299008;1;"07:21:00";"07:21:00";"5273F";15;0;0
"39";112960486236299008;1;"07:23:04";"07:23:04";"5559";16;0;0
"39";112960486236299008;1;"07:25:21";"07:25:21";"5560";17;0;0
"39";112960486236299008;1;"07:27:00";"07:27:00";"5561F";18;0;0
"39";112960486236299008;1;"07:28:09";"07:28:09";"5562";19;0;0
"39";112960486236299008;1;"07:29:00";"07:29:00";"0089";20;0;0
"39";112960489236299008;0;"07:06:00";"07:06:00";"0089";1;0;0
"39";112960489236299008;0;"07:07:02";"07:07:02";"5501";2;0;0
"39";112960489236299008;0;"07:08:00";"07:08:00";"5502";3;0;0
"39";112960489236299008;0;"07:09:41";"07:09:41";"5503";4;0;0
"39";112960489236299008;0;"07:11:11";"07:11:11";"5504";5;0;0
"39";112960489236299008;0;"07:13:00";"07:13:00";"5281G";6;0;0
"39";112960489236299008;0;"07:16:00";"07:16:00";"5507";7;0;0
"39";112960489236299008;0;"07:17:00";"07:17:00";"5508";8;0;0
"39";112960489236299008;0;"07:19:08";"07:19:08";"5509";9;0;0
"39";112960489236299008;0;"07:20:48";"07:20:48";"5510";10;0;0
"39";112960489236299008;0;"07:22:58";"07:22:58";"5512";11;0;0
"39";112960489236299008;0;"07:24:00";"07:24:00";"6474F";12;0;0
"39";112960489236299008;0;"07:24:57";"07:24:57";"5529";13;0;0
"39";112960489236299008;0;"07:25:15";"07:25:15";"5532";14;0;0
"39";112960489236299008;0;"07:26:16";"07:26:16";"5515";15;0;0
"39";112960489236299008;0;"07:27:13";"07:27:13";"5516";16;0;0
"39";112960489236299008;0;"07:28:00";"07:28:00";"5517";17;0;0
"39";112960489236299008;0;"07:28:54";"07:28:54";"5518";18;0;0
"39";112960489236299008;0;"07:30:16";"07:30:16";"5519";19;0;0
"39";112960489236299008;0;"07:31:00";"07:31:00";"5520F";20;0;0
"39";112960490236299008;1;"07:10:00";"07:10:00";"5528F";1;0;0
"39";112960490236299008;1;"07:10:44";"07:10:44";"5521";2;0;0
"39";112960490236299008;1;"07:12:06";"07:12:06";"5522";3;0;0
"39";112960490236299008;1;"07:13:00";"07:13:00";"5523";4;0;0
"39";112960490236299008;1;"07:13:46";"07:13:46";"5524";5;0;0
"39";112960490236299008;1;"07:14:44";"07:14:44";"5525";6;0;0
"39";112960490236299008;1;"07:15:45";"07:15:45";"5533";7;0;0
"39";112960490236299008;1;"07:16:03";"07:16:03";"5530";8;0;0
"39";112960490236299008;1;"07:17:00";"07:17:00";"6475F";9;0;0
"39";112960490236299008;1;"07:19:00";"07:19:00";"5551";10;0;0
"39";112960490236299008;1;"07:20:33";"07:20:33";"5553";11;0;0
"39";112960490236299008;1;"07:22:09";"07:22:09";"5554";12;0;0
"39";112960490236299008;1;"07:24:00";"07:24:00";"5555";13;0;0
"39";112960490236299008;1;"07:25:08";"07:25:08";"5556";14;0;0
"39";112960490236299008;1;"07:27:00";"07:27:00";"5273F";15;0;0
"39";112960490236299008;1;"07:29:04";"07:29:04";"5559";16;0;0
"39";112960490236299008;1;"07:31:21";"07:31:21";"5560";17;0;0
"39";112960490236299008;1;"07:33:00";"07:33:00";"5561F";18;0;0
"39";112960490236299008;1;"07:34:09";"07:34:09";"5562";19;0;0
"39";112960490236299008;1;"07:35:00";"07:35:00";"0089";20;0;0
"39";112960493236299008;1;"07:14:00";"07:14:00";"5528F";1;0;0
"39";112960493236299008;1;"07:14:44";"07:14:44";"5521";2;0;0
"39";112960493236299008;1;"07:16:06";"07:16:06";"5522";3;0;0
"39";112960493236299008;1;"07:17:00";"07:17:00";"5523";4;0;0
"39";112960493236299008;1;"07:17:58";"07:17:58";"5524";5;0;0
"39";112960493236299008;1;"07:19:10";"07:19:10";"5525";6;0;0
"39";112960493236299008;1;"07:20:26";"07:20:26";"5533";7;0;0
"39";112960493236299008;1;"07:20:49";"07:20:49";"5530";8;0;0
"39";112960493236299008;1;"07:22:00";"07:22:00";"6475F";9;0;0
"39";112960493236299008;1;"07:24:00";"07:24:00";"5551";10;0;0
"39";112960493236299008;1;"07:25:33";"07:25:33";"5553";11;0;0
"39";112960493236299008;1;"07:27:09";"07:27:09";"5554";12;0;0
"39";112960493236299008;1;"07:29:00";"07:29:00";"5555";13;0;0
"39";112960493236299008;1;"07:30:30";"07:30:30";"5556";14;0;0
"39";112960493236299008;1;"07:33:00";"07:33:00";"5273F";15;0;0
"39";112960493236299008;1;"07:35:04";"07:35:04";"5559";16;0;0
"39";112960493236299008;1;"07:37:21";"07:37:21";"5560";17;0;0
"39";112960493236299008;1;"07:39:00";"07:39:00";"5561F";18;0;0
"39";112960493236299008;1;"07:40:09";"07:40:09";"5562";19;0;0
"39";112960493236299008;1;"07:41:00";"07:41:00";"0089";20;0;0
"39";112960494236299008;0;"07:11:00";"07:11:00";"0089";1;0;0
"39";112960494236299008;0;"07:12:02";"07:12:02";"5501";2;0;0
"39";112960494236299008;0;"07:13:00";"07:13:00";"5502";3;0;0
"39";112960494236299008;0;"07:14:41";"07:14:41";"5503";4;0;0
"39";112960494236299008;0;"07:16:11";"07:16:11";"5504";5;0;0
"39";112960494236299008;0;"07:18:00";"07:18:00";"5281G";6;0;0
"39";112960494236299008;0;"07:21:00";"07:21:00";"5507";7;0;0
"39";112960494236299008;0;"07:22:00";"07:22:00";"5508";8;0;0
"39";112960494236299008;0;"07:24:08";"07:24:08";"5509";9;0;0
"39";112960494236299008;0;"07:25:48";"07:25:48";"5510";10;0;0
"39";112960494236299008;0;"07:27:58";"07:27:58";"5512";11;0;0
"39";112960494236299008;0;"07:29:00";"07:29:00";"6474F";12;0;0
"39";112960494236299008;0;"07:29:57";"07:29:57";"5529";13;0;0
"39";112960494236299008;0;"07:30:15";"07:30:15";"5532";14;0;0
"39";112960494236299008;0;"07:31:16";"07:31:16";"5515";15;0;0
"39";112960494236299008;0;"07:32:13";"07:32:13";"5516";16;0;0
"39";112960494236299008;0;"07:33:00";"07:33:00";"5517";17;0;0
"39";112960494236299008;0;"07:33:54";"07:33:54";"5518";18;0;0
"39";112960494236299008;0;"07:35:16";"07:35:16";"5519";19;0;0
"39";112960494236299008;0;"07:36:00";"07:36:00";"5520F";20;0;0
"39";112960497236299008;1;"07:19:00";"07:19:00";"5528F";1;0;0
"39";112960497236299008;1;"07:19:44";"07:19:44";"5521";2;0;0
"39";112960497236299008;1;"07:21:06";"07:21:06";"5522";3;0;0
