"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"2";113604554238683008;0;"09:08:12";"09:08:12";"8312";11;0;0
"2";113604554238683008;0;"09:09:33";"09:09:33";"8302";12;0;0
"2";113604554238683008;0;"09:10:48";"09:10:48";"8402";13;0;0
"2";113604554238683008;0;"09:12:10";"09:12:10";"8412";14;0;0
"2";113604554238683008;0;"09:13:31";"09:13:31";"8422";15;0;0
"2";113604554238683008;0;"09:14:47";"09:14:47";"8432";16;0;0
"2";113604554238683008;0;"09:16:06";"09:16:06";"8442";17;0;0
"2";113604554238683008;0;"09:17:41";"09:17:41";"8462";18;0;0
"2";113604554238683008;0;"09:19:04";"09:19:04";"8472";19;0;0
"2";113604556238683008;1;"09:27:15";"09:27:15";"8471";1;0;0
"2";113604556238683008;1;"09:28:17";"09:28:17";"8461";2;0;0
"2";113604556238683008;1;"09:29:51";"09:29:51";"8441";3;0;0
"2";113604556238683008;1;"09:31:07";"09:31:07";"8431";4;0;0
"2";113604556238683008;1;"09:32:28";"09:32:28";"8421";5;0;0
"2";113604556238683008;1;"09:33:47";"09:33:47";"8411";6;0;0
"2";113604556238683008;1;"09:34:59";"09:34:59";"8401";7;0;0
"2";113604556238683008;1;"09:36:21";"09:36:21";"8301";8;0;0
"2";113604556238683008;1;"09:37:42";"09:37:42";"8311";9;0;0
"2";113604556238683008;1;"09:39:02";"09:39:02";"8321";10;0;0
"2";113604556238683008;1;"09:40:14";"09:40:14";"8331";11;0;0
"2";113604556238683008;1;"09:41:24";"09:41:24";"8341";12;0;0
"2";113604556238683008;1;"09:42:38";"09:42:38";"8351";13;0;0
"2";113604556238683008;1;"09:44:16";"09:44:16";"8361";14;0;0
"2";113604556238683008;1;"09:45:43";"09:45:43";"8371";15;0;0
"2";113604556238683008;1;"09:46:59";"09:46:59";"8381";16;0;0
"2";113604556238683008;1;"09:48:14";"09:48:14";"8743";17;0;0
"2";113604556238683008;1;"09:49:31";"09:49:31";"8753";18;0;0
"2";113604556238683008;1;"09:51:05";"09:51:05";"8763";19;0;0
"2";113604557238683008;0;"10:01:01";"10:01:01";"8764";1;0;0
"2";113604557238683008;0;"10:02:09";"10:02:09";"8754";2;0;0
"2";113604557238683008;0;"10:03:24";"10:03:24";"8744";3;0;0
"2";113604557238683008;0;"10:04:46";"10:04:46";"8382";4;0;0
"2";113604557238683008;0;"10:06:06";"10:06:06";"8372";5;0;0
"2";113604557238683008;0;"10:07:32";"10:07:32";"8362";6;0;0
"2";113604557238683008;0;"10:09:06";"10:09:06";"8352";7;0;0
"2";113604557238683008;0;"10:10:28";"10:10:28";"8342";8;0;0
"2";113604557238683008;0;"10:11:44";"10:11:44";"8332";9;0;0
"2";113604557238683008;0;"10:12:56";"10:12:56";"8322";10;0;0
"2";113604557238683008;0;"10:14:26";"10:14:26";"8312";11;0;0
"2";113604557238683008;0;"10:15:47";"10:15:47";"8302";12;0;0
"2";113604557238683008;0;"10:17:02";"10:17:02";"8402";13;0;0
"2";113604557238683008;0;"10:18:24";"10:18:24";"8412";14;0;0
"2";113604557238683008;0;"10:19:45";"10:19:45";"8422";15;0;0
"2";113604557238683008;0;"10:21:01";"10:21:01";"8432";16;0;0
"2";113604557238683008;0;"10:22:20";"10:22:20";"8442";17;0;0
"2";113604557238683008;0;"10:23:55";"10:23:55";"8462";18;0;0
"2";113604557238683008;0;"10:25:18";"10:25:18";"8472";19;0;0
"2";113604559238683008;1;"10:34:21";"10:34:21";"8471";1;0;0
"2";113604559238683008;1;"10:35:23";"10:35:23";"8461";2;0;0
"2";113604559238683008;1;"10:36:56";"10:36:56";"8441";3;0;0
"2";113604559238683008;1;"10:38:11";"10:38:11";"8431";4;0;0
"2";113604559238683008;1;"10:39:31";"10:39:31";"8421";5;0;0
"2";113604559238683008;1;"10:40:48";"10:40:48";"8411";6;0;0
"2";113604559238683008;1;"10:41:59";"10:41:59";"8401";7;0;0
"2";113604559238683008;1;"10:43:18";"10:43:18";"8301";8;0;0
"2";113604559238683008;1;"10:44:37";"10:44:37";"8311";9;0;0
"2";113604559238683008;1;"10:45:58";"10:45:58";"8321";10;0;0
"2";113604559238683008;1;"10:47:10";"10:47:10";"8331";11;0;0
"2";113604559238683008;1;"10:48:20";"10:48:20";"8341";12;0;0
"2";113604559238683008;1;"10:49:36";"10:49:36";"8351";13;0;0
"2";113604559238683008;1;"10:51:13";"10:51:13";"8361";14;0;0
"2";113604559238683008;1;"10:52:41";"10:52:41";"8371";15;0;0
"2";113604559238683008;1;"10:53:58";"10:53:58";"8381";16;0;0
"2";113604559238683008;1;"10:55:13";"10:55:13";"8743";17;0;0
"2";113604559238683008;1;"10:56:27";"10:56:27";"8753";18;0;0
"2";113604559238683008;1;"10:58:00";"10:58:00";"8763";19;0;0
"2";113604560238683008;0;"11:08:32";"11:08:32";"8764";1;0;0
"2";113604560238683008;0;"11:09:40";"11:09:40";"8754";2;0;0
"2";113604560238683008;0;"11:10:54";"11:10:54";"8744";3;0;0
"2";113604560238683008;0;"11:12:15";"11:12:15";"8382";4;0;0
"2";113604560238683008;0;"11:13:35";"11:13:35";"8372";5;0;0
"2";113604560238683008;0;"11:14:59";"11:14:59";"8362";6;0;0
"2";113604560238683008;0;"11:16:31";"11:16:31";"8352";7;0;0
"2";113604560238683008;0;"11:17:48";"11:17:48";"8342";8;0;0
"2";113604560238683008;0;"11:18:59";"11:18:59";"8332";9;0;0
"2";113604560238683008;0;"11:20:08";"11:20:08";"8322";10;0;0
"2";113604560238683008;0;"11:21:30";"11:21:30";"8312";11;0;0
"2";113604560238683008;0;"11:22:49";"11:22:49";"8302";12;0;0
"2";113604560238683008;0;"11:24:01";"11:24:01";"8402";13;0;0
"2";113604560238683008;0;"11:25:19";"11:25:19";"8412";14;0;0
"2";113604560238683008;0;"11:26:38";"11:26:38";"8422";15;0;0
"2";113604560238683008;0;"11:27:53";"11:27:53";"8432";16;0;0
"2";113604560238683008;0;"11:29:14";"11:29:14";"8442";17;0;0
"2";113604560238683008;0;"11:30:50";"11:30:50";"8462";18;0;0
"2";113604560238683008;0;"11:32:13";"11:32:13";"8472";19;0;0
"2";113604562238683008;1;"11:41:51";"11:41:51";"8471";1;0;0
"2";113604562238683008;1;"11:42:53";"11:42:53";"8461";2;0;0
"2";113604562238683008;1;"11:44:26";"11:44:26";"8441";3;0;0
"2";113604562238683008;1;"11:45:41";"11:45:41";"8431";4;0;0
"2";113604562238683008;1;"11:47:01";"11:47:01";"8421";5;0;0
"2";113604562238683008;1;"11:48:18";"11:48:18";"8411";6;0;0
"2";113604562238683008;1;"11:49:29";"11:49:29";"8401";7;0;0
"2";113604562238683008;1;"11:50:48";"11:50:48";"8301";8;0;0
"2";113604562238683008;1;"11:52:07";"11:52:07";"8311";9;0;0
"2";113604562238683008;1;"11:53:28";"11:53:28";"8321";10;0;0
"2";113604562238683008;1;"11:54:40";"11:54:40";"8331";11;0;0
"2";113604562238683008;1;"11:55:50";"11:55:50";"8341";12;0;0
"2";113604562238683008;1;"11:57:06";"11:57:06";"8351";13;0;0
"2";113604562238683008;1;"11:58:43";"11:58:43";"8361";14;0;0
"2";113604562238683008;1;"12:00:11";"12:00:11";"8371";15;0;0
"2";113604562238683008;1;"12:01:28";"12:01:28";"8381";16;0;0
"2";113604562238683008;1;"12:02:43";"12:02:43";"8743";17;0;0
"2";113604562238683008;1;"12:03:57";"12:03:57";"8753";18;0;0
"2";113604562238683008;1;"12:05:30";"12:05:30";"8763";19;0;0
"2";113604563238683008;0;"12:16:02";"12:16:02";"8764";1;0;0
"2";113604563238683008;0;"12:17:10";"12:17:10";"8754";2;0;0
"2";113604563238683008;0;"12:18:24";"12:18:24";"8744";3;0;0
"2";113604563238683008;0;"12:19:45";"12:19:45";"8382";4;0;0
"2";113604563238683008;0;"12:21:05";"12:21:05";"8372";5;0;0
"2";113604563238683008;0;"12:22:29";"12:22:29";"8362";6;0;0
"2";113604563238683008;0;"12:24:01";"12:24:01";"8352";7;0;0
"2";113604563238683008;0;"12:25:18";"12:25:18";"8342";8;0;0
"2";113604563238683008;0;"12:26:29";"12:26:29";"8332";9;0;0
"2";113604563238683008;0;"12:27:38";"12:27:38";"8322";10;0;0
"2";113604563238683008;0;"12:29:00";"12:29:00";"8312";11;0;0
"2";113604563238683008;0;"12:30:19";"12:30:19";"8302";12;0;0
"2";113604563238683008;0;"12:31:31";"12:31:31";"8402";13;0;0
"2";113604563238683008;0;"12:32:49";"12:32:49";"8412";14;0;0
"2";113604563238683008;0;"12:34:08";"12:34:08";"8422";15;0;0
"2";113604563238683008;0;"12:35:23";"12:35:23";"8432";16;0;0
"2";113604563238683008;0;"12:36:44";"12:36:44";"8442";17;0;0
"2";113604563238683008;0;"12:38:20";"12:38:20";"8462";18;0;0
"2";113604563238683008;0;"12:39:43";"12:39:43";"8472";19;0;0
"2";113604565238683008;1;"12:49:21";"12:49:21";"8471";1;0;0
"2";113604565238683008;1;"12:50:23";"12:50:23";"8461";2;0;0
"2";113604565238683008;1;"12:51:56";"12:51:56";"8441";3;0;0
"2";113604565238683008;1;"12:53:11";"12:53:11";"8431";4;0;0
"2";113604565238683008;1;"12:54:31";"12:54:31";"8421";5;0;0
"2";113604565238683008;1;"12:55:48";"12:55:48";"8411";6;0;0
"2";113604565238683008;1;"12:56:59";"12:56:59";"8401";7;0;0
"2";113604565238683008;1;"12:58:18";"12:58:18";"8301";8;0;0
"2";113604565238683008;1;"12:59:37";"12:59:37";"8311";9;0;0
"2";113604565238683008;1;"13:00:58";"13:00:58";"8321";10;0;0
"2";113604565238683008;1;"13:02:10";"13:02:10";"8331";11;0;0
"2";113604565238683008;1;"13:03:20";"13:03:20";"8341";12;0;0
"2";113604565238683008;1;"13:04:36";"13:04:36";"8351";13;0;0
"2";113604565238683008;1;"13:06:13";"13:06:13";"8361";14;0;0
"2";113604565238683008;1;"13:07:41";"13:07:41";"8371";15;0;0
"2";113604565238683008;1;"13:08:58";"13:08:58";"8381";16;0;0
"2";113604565238683008;1;"13:10:13";"13:10:13";"8743";17;0;0
"2";113604565238683008;1;"13:11:27";"13:11:27";"8753";18;0;0
"2";113604565238683008;1;"13:13:00";"13:13:00";"8763";19;0;0
"2";113604566238683008;0;"13:23:32";"13:23:32";"8764";1;0;0
"2";113604566238683008;0;"13:24:40";"13:24:40";"8754";2;0;0
"2";113604566238683008;0;"13:25:54";"13:25:54";"8744";3;0;0
"2";113604566238683008;0;"13:27:15";"13:27:15";"8382";4;0;0
"2";113604566238683008;0;"13:28:35";"13:28:35";"8372";5;0;0
"2";113604566238683008;0;"13:29:59";"13:29:59";"8362";6;0;0
"2";113604566238683008;0;"13:31:31";"13:31:31";"8352";7;0;0
"2";113604566238683008;0;"13:32:48";"13:32:48";"8342";8;0;0
"2";113604566238683008;0;"13:33:59";"13:33:59";"8332";9;0;0
"2";113604566238683008;0;"13:35:08";"13:35:08";"8322";10;0;0
"2";113604566238683008;0;"13:36:30";"13:36:30";"8312";11;0;0
"2";113604566238683008;0;"13:37:49";"13:37:49";"8302";12;0;0
"2";113604566238683008;0;"13:39:01";"13:39:01";"8402";13;0;0
"2";113604566238683008;0;"13:40:19";"13:40:19";"8412";14;0;0
"2";113604566238683008;0;"13:41:38";"13:41:38";"8422";15;0;0
"2";113604566238683008;0;"13:42:53";"13:42:53";"8432";16;0;0
"2";113604566238683008;0;"13:44:14";"13:44:14";"8442";17;0;0
"2";113604566238683008;0;"13:45:50";"13:45:50";"8462";18;0;0
"2";113604566238683008;0;"13:47:13";"13:47:13";"8472";19;0;0
"2";113604568238683008;1;"13:56:51";"13:56:51";"8471";1;0;0
"2";113604568238683008;1;"13:57:53";"13:57:53";"8461";2;0;0
"2";113604568238683008;1;"13:59:26";"13:59:26";"8441";3;0;0
"2";113604568238683008;1;"14:00:41";"14:00:41";"8431";4;0;0
"2";113604568238683008;1;"14:02:01";"14:02:01";"8421";5;0;0
"2";113604568238683008;1;"14:03:18";"14:03:18";"8411";6;0;0
"2";113604568238683008;1;"14:04:29";"14:04:29";"8401";7;0;0
"2";113604568238683008;1;"14:05:48";"14:05:48";"8301";8;0;0
"2";113604568238683008;1;"14:07:07";"14:07:07";"8311";9;0;0
"2";113604568238683008;1;"14:08:28";"14:08:28";"8321";10;0;0
"2";113604568238683008;1;"14:09:40";"14:09:40";"8331";11;0;0
"2";113604568238683008;1;"14:10:50";"14:10:50";"8341";12;0;0
"2";113604568238683008;1;"14:12:06";"14:12:06";"8351";13;0;0
"2";113604568238683008;1;"14:13:43";"14:13:43";"8361";14;0;0
"2";113604568238683008;1;"14:15:11";"14:15:11";"8371";15;0;0
"2";113604568238683008;1;"14:16:28";"14:16:28";"8381";16;0;0
"2";113604568238683008;1;"14:17:43";"14:17:43";"8743";17;0;0
"2";113604568238683008;1;"14:18:57";"14:18:57";"8753";18;0;0
"2";113604568238683008;1;"14:20:30";"14:20:30";"8763";19;0;0
"2";113604569238683008;0;"14:31:02";"14:31:02";"8764";1;0;0
"2";113604569238683008;0;"14:32:10";"14:32:10";"8754";2;0;0
"2";113604569238683008;0;"14:33:24";"14:33:24";"8744";3;0;0
"2";113604569238683008;0;"14:34:45";"14:34:45";"8382";4;0;0
"2";113604569238683008;0;"14:36:05";"14:36:05";"8372";5;0;0
"2";113604569238683008;0;"14:37:29";"14:37:29";"8362";6;0;0
"2";113604569238683008;0;"14:39:01";"14:39:01";"8352";7;0;0
"2";113604569238683008;0;"14:40:18";"14:40:18";"8342";8;0;0
"2";113604569238683008;0;"14:41:29";"14:41:29";"8332";9;0;0
"2";113604569238683008;0;"14:42:38";"14:42:38";"8322";10;0;0
"2";113604569238683008;0;"14:44:00";"14:44:00";"8312";11;0;0
"2";113604569238683008;0;"14:45:19";"14:45:19";"8302";12;0;0
"2";113604569238683008;0;"14:46:31";"14:46:31";"8402";13;0;0
"2";113604569238683008;0;"14:47:49";"14:47:49";"8412";14;0;0
"2";113604569238683008;0;"14:49:08";"14:49:08";"8422";15;0;0
"2";113604569238683008;0;"14:50:23";"14:50:23";"8432";16;0;0
"2";113604569238683008;0;"14:51:44";"14:51:44";"8442";17;0;0
"2";113604569238683008;0;"14:53:20";"14:53:20";"8462";18;0;0
"2";113604569238683008;0;"14:54:43";"14:54:43";"8472";19;0;0
"2";113604571238683008;1;"15:04:11";"15:04:11";"8471";1;0;0
"2";113604571238683008;1;"15:05:13";"15:05:13";"8461";2;0;0
"2";113604571238683008;1;"15:06:46";"15:06:46";"8441";3;0;0
"2";113604571238683008;1;"15:08:01";"15:08:01";"8431";4;0;0
"2";113604571238683008;1;"15:09:21";"15:09:21";"8421";5;0;0
"2";113604571238683008;1;"15:10:38";"15:10:38";"8411";6;0;0
"2";113604571238683008;1;"15:11:49";"15:11:49";"8401";7;0;0
"2";113604571238683008;1;"15:13:08";"15:13:08";"8301";8;0;0
"2";113604571238683008;1;"15:14:27";"15:14:27";"8311";9;0;0
"2";113604571238683008;1;"15:15:48";"15:15:48";"8321";10;0;0
"2";113604571238683008;1;"15:17:00";"15:17:00";"8331";11;0;0
"2";113604571238683008;1;"15:18:10";"15:18:10";"8341";12;0;0
"2";113604571238683008;1;"15:19:26";"15:19:26";"8351";13;0;0
"2";113604571238683008;1;"15:21:03";"15:21:03";"8361";14;0;0
"2";113604571238683008;1;"15:22:31";"15:22:31";"8371";15;0;0
"2";113604571238683008;1;"15:23:48";"15:23:48";"8381";16;0;0
"2";113604571238683008;1;"15:25:03";"15:25:03";"8743";17;0;0
"2";113604571238683008;1;"15:26:17";"15:26:17";"8753";18;0;0
"2";113604571238683008;1;"15:27:50";"15:27:50";"8763";19;0;0
"2";113604572238683008;0;"15:35:06";"15:35:06";"8764";1;0;0
"2";113604572238683008;0;"15:36:14";"15:36:14";"8754";2;0;0
"2";113604572238683008;0;"15:37:29";"15:37:29";"8744";3;0;0
"2";113604572238683008;0;"15:38:50";"15:38:50";"8382";4;0;0
"2";113604572238683008;0;"15:40:10";"15:40:10";"8372";5;0;0
"2";113604572238683008;0;"15:41:35";"15:41:35";"8362";6;0;0
"2";113604572238683008;0;"15:43:07";"15:43:07";"8352";7;0;0
"2";113604572238683008;0;"15:44:26";"15:44:26";"8342";8;0;0
"2";113604572238683008;0;"15:45:38";"15:45:38";"8332";9;0;0
"2";113604572238683008;0;"15:46:48";"15:46:48";"8322";10;0;0
"2";113604572238683008;0;"15:48:11";"15:48:11";"8312";11;0;0
"2";113604572238683008;0;"15:49:31";"15:49:31";"8302";12;0;0
"2";113604572238683008;0;"15:50:44";"15:50:44";"8402";13;0;0
"2";113604572238683008;0;"15:52:04";"15:52:04";"8412";14;0;0
"2";113604572238683008;0;"15:53:25";"15:53:25";"8422";15;0;0
"2";113604572238683008;0;"15:54:41";"15:54:41";"8432";16;0;0
"2";113604572238683008;0;"15:56:05";"15:56:05";"8442";17;0;0
"2";113604572238683008;0;"15:57:41";"15:57:41";"8462";18;0;0
"2";113604572238683008;0;"15:59:06";"15:59:06";"8472";19;0;0
"2";113604574238683008;1;"16:07:04";"16:07:04";"8471";1;0;0
"2";113604574238683008;1;"16:08:06";"16:08:06";"8461";2;0;0
"2";113604574238683008;1;"16:09:40";"16:09:40";"8441";3;0;0
"2";113604574238683008;1;"16:10:55";"16:10:55";"8431";4;0;0
"2";113604574238683008;1;"16:12:15";"16:12:15";"8421";5;0;0
"2";113604574238683008;1;"16:13:33";"16:13:33";"8411";6;0;0
"2";113604574238683008;1;"16:14:46";"16:14:46";"8401";7;0;0
"2";113604574238683008;1;"16:16:07";"16:16:07";"8301";8;0;0
"2";113604574238683008;1;"16:17:29";"16:17:29";"8311";9;0;0
"2";113604574238683008;1;"16:18:52";"16:18:52";"8321";10;0;0
"2";113604574238683008;1;"16:20:08";"16:20:08";"8331";11;0;0
"2";113604574238683008;1;"16:21:20";"16:21:20";"8341";12;0;0
"2";113604574238683008;1;"16:22:37";"16:22:37";"8351";13;0;0
"2";113604574238683008;1;"16:24:19";"16:24:19";"8361";14;0;0
"2";113604574238683008;1;"16:25:49";"16:25:49";"8371";15;0;0
"2";113604574238683008;1;"16:27:06";"16:27:06";"8381";16;0;0
"2";113604574238683008;1;"16:28:20";"16:28:20";"8743";17;0;0
"2";113604574238683008;1;"16:29:37";"16:29:37";"8753";18;0;0
"2";113604574238683008;1;"16:31:11";"16:31:11";"8763";19;0;0
"2";113604575238683008;0;"16:38:26";"16:38:26";"8764";1;0;0
"2";113604575238683008;0;"16:39:34";"16:39:34";"8754";2;0;0
"2";113604575238683008;0;"16:40:49";"16:40:49";"8744";3;0;0
"2";113604575238683008;0;"16:42:10";"16:42:10";"8382";4;0;0
"2";113604575238683008;0;"16:43:30";"16:43:30";"8372";5;0;0
"2";113604575238683008;0;"16:44:55";"16:44:55";"8362";6;0;0
"2";113604575238683008;0;"16:46:27";"16:46:27";"8352";7;0;0
"2";113604575238683008;0;"16:47:46";"16:47:46";"8342";8;0;0
"2";113604575238683008;0;"16:48:58";"16:48:58";"8332";9;0;0
"2";113604575238683008;0;"16:50:08";"16:50:08";"8322";10;0;0
"2";113604575238683008;0;"16:51:31";"16:51:31";"8312";11;0;0
"2";113604575238683008;0;"16:52:51";"16:52:51";"8302";12;0;0
"2";113604575238683008;0;"16:54:04";"16:54:04";"8402";13;0;0
"2";113604575238683008;0;"16:55:24";"16:55:24";"8412";14;0;0
"2";113604575238683008;0;"16:56:45";"16:56:45";"8422";15;0;0
"2";113604575238683008;0;"16:58:01";"16:58:01";"8432";16;0;0
"2";113604575238683008;0;"16:59:25";"16:59:25";"8442";17;0;0
"2";113604575238683008;0;"17:01:01";"17:01:01";"8462";18;0;0
"2";113604575238683008;0;"17:02:26";"17:02:26";"8472";19;0;0
"2";113604577238683008;1;"17:10:24";"17:10:24";"8471";1;0;0
"2";113604577238683008;1;"17:11:26";"17:11:26";"8461";2;0;0
"2";113604577238683008;1;"17:13:00";"17:13:00";"8441";3;0;0
"2";113604577238683008;1;"17:14:15";"17:14:15";"8431";4;0;0
"2";113604577238683008;1;"17:15:35";"17:15:35";"8421";5;0;0
