"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"79";113283924237304000;1;"00:05:04";"00:05:04";"2037";18;0;0
"79";113283924237304000;1;"00:05:33";"00:05:33";"2038";19;0;0
"79";113283924237304000;1;"00:06:16";"00:06:16";"2039";20;0;0
"79";113283924237304000;1;"00:07:00";"00:07:00";"1339";21;0;0
"79";113283925237304000;0;"23:57:00";"23:57:00";"1339";1;0;0
"79";113283925237304000;0;"23:58:17";"23:58:17";"2041";2;0;0
"79";113283925237304000;0;"23:59:04";"23:59:04";"2042";3;0;0
"79";113283925237304000;0;"23:59:32";"23:59:32";"2043";4;0;0
"79";113283925237304000;0;"00:00:51";"00:00:51";"9853";5;0;0
"79";113283925237304000;0;"00:02:00";"00:02:00";"2028";6;0;0
"79";113283925237304000;0;"00:02:57";"00:02:57";"1531";7;0;0
"79";113283925237304000;0;"00:04:26";"00:04:26";"1320";8;0;0
"79";113283925237304000;0;"00:05:00";"00:05:00";"1533";9;0;0
"79";113283925237304000;0;"00:06:05";"00:06:05";"3920";10;0;0
"79";113283925237304000;0;"00:07:12";"00:07:12";"3902";11;0;0
"79";113283925237304000;0;"00:07:55";"00:07:55";"3903";12;0;0
"79";113283925237304000;0;"00:09:00";"00:09:00";"3904";13;0;0
"79";113283925237304000;0;"00:10:18";"00:10:18";"3905";14;0;0
"79";113283925237304000;0;"00:11:27";"00:11:27";"3911";15;0;0
"79";113283925237304000;0;"00:13:00";"00:13:00";"6450";16;0;0
"79";113283925237304000;0;"00:14:11";"00:14:11";"1462";17;0;0
"79";113283925237304000;0;"00:16:00";"00:16:00";"6055";18;0;0
"79";113283925237304000;0;"00:16:38";"00:16:38";"1463";19;0;0
"79";113283925237304000;0;"00:17:54";"00:17:54";"1464";20;0;0
"79";113283925237304000;0;"00:19:00";"00:19:00";"1474B";21;0;0
"79";113283926237304000;1;"23:26:00";"23:26:00";"1474B";1;0;0
"79";113283926237304000;1;"23:27:00";"23:27:00";"2083";2;0;0
"79";113283926237304000;1;"23:27:59";"23:27:59";"1402B";3;0;0
"79";113283926237304000;1;"23:29:24";"23:29:24";"1419";4;0;0
"79";113283926237304000;1;"23:30:00";"23:30:00";"1403";5;0;0
"79";113283926237304000;1;"23:30:48";"23:30:48";"1404";6;0;0
"79";113283926237304000;1;"23:32:00";"23:32:00";"6448";7;0;0
"79";113283926237304000;1;"23:33:47";"23:33:47";"3956";8;0;0
"79";113283926237304000;1;"23:35:00";"23:35:00";"3957";9;0;0
"79";113283926237304000;1;"23:35:54";"23:35:54";"3958";10;0;0
"79";113283926237304000;1;"23:36:43";"23:36:43";"3959";11;0;0
"79";113283926237304000;1;"23:37:55";"23:37:55";"3962";12;0;0
"79";113283926237304000;1;"23:39:00";"23:39:00";"3463";13;0;0
"79";113283926237304000;1;"23:39:50";"23:39:50";"1321";14;0;0
"79";113283926237304000;1;"23:41:41";"23:41:41";"1551";15;0;0
"79";113283926237304000;1;"23:43:00";"23:43:00";"2022";16;0;0
"79";113283926237304000;1;"23:43:41";"23:43:41";"1043";17;0;0
"79";113283926237304000;1;"23:45:04";"23:45:04";"2037";18;0;0
"79";113283926237304000;1;"23:45:33";"23:45:33";"2038";19;0;0
"79";113283926237304000;1;"23:46:16";"23:46:16";"2039";20;0;0
"79";113283926237304000;1;"23:47:00";"23:47:00";"1339";21;0;0
"79";113283927237304000;0;"23:37:00";"23:37:00";"1339";1;0;0
"79";113283927237304000;0;"23:38:17";"23:38:17";"2041";2;0;0
"79";113283927237304000;0;"23:39:04";"23:39:04";"2042";3;0;0
"79";113283927237304000;0;"23:39:32";"23:39:32";"2043";4;0;0
"79";113283927237304000;0;"23:40:51";"23:40:51";"9853";5;0;0
"79";113283927237304000;0;"23:42:00";"23:42:00";"2028";6;0;0
"79";113283927237304000;0;"23:42:57";"23:42:57";"1531";7;0;0
"79";113283927237304000;0;"23:44:26";"23:44:26";"1320";8;0;0
"79";113283927237304000;0;"23:45:00";"23:45:00";"1533";9;0;0
"79";113283927237304000;0;"23:46:05";"23:46:05";"3920";10;0;0
"79";113283927237304000;0;"23:47:12";"23:47:12";"3902";11;0;0
"79";113283927237304000;0;"23:47:55";"23:47:55";"3903";12;0;0
"79";113283927237304000;0;"23:49:00";"23:49:00";"3904";13;0;0
"79";113283927237304000;0;"23:50:18";"23:50:18";"3905";14;0;0
"79";113283927237304000;0;"23:51:27";"23:51:27";"3911";15;0;0
"79";113283927237304000;0;"23:53:00";"23:53:00";"6450";16;0;0
"79";113283927237304000;0;"23:54:11";"23:54:11";"1462";17;0;0
"79";113283927237304000;0;"23:56:00";"23:56:00";"6055";18;0;0
"79";113283927237304000;0;"23:56:38";"23:56:38";"1463";19;0;0
"79";113283927237304000;0;"23:57:54";"23:57:54";"1464";20;0;0
"79";113283927237304000;0;"23:59:00";"23:59:00";"1474B";21;0;0
"79";113283928237304000;1;"23:06:00";"23:06:00";"1474B";1;0;0
"79";113283928237304000;1;"23:07:00";"23:07:00";"2083";2;0;0
"79";113283928237304000;1;"23:07:59";"23:07:59";"1402B";3;0;0
"79";113283928237304000;1;"23:09:24";"23:09:24";"1419";4;0;0
"79";113283928237304000;1;"23:10:00";"23:10:00";"1403";5;0;0
"79";113283928237304000;1;"23:10:48";"23:10:48";"1404";6;0;0
"79";113283928237304000;1;"23:12:00";"23:12:00";"6448";7;0;0
"79";113283928237304000;1;"23:13:47";"23:13:47";"3956";8;0;0
"79";113283928237304000;1;"23:15:00";"23:15:00";"3957";9;0;0
"79";113283928237304000;1;"23:15:54";"23:15:54";"3958";10;0;0
"79";113283928237304000;1;"23:16:43";"23:16:43";"3959";11;0;0
"79";113283928237304000;1;"23:17:55";"23:17:55";"3962";12;0;0
"79";113283928237304000;1;"23:19:00";"23:19:00";"3463";13;0;0
"79";113283928237304000;1;"23:19:50";"23:19:50";"1321";14;0;0
"79";113283928237304000;1;"23:21:41";"23:21:41";"1551";15;0;0
"79";113283928237304000;1;"23:23:00";"23:23:00";"2022";16;0;0
"79";113283928237304000;1;"23:23:41";"23:23:41";"1043";17;0;0
"79";113283928237304000;1;"23:25:04";"23:25:04";"2037";18;0;0
"79";113283928237304000;1;"23:25:33";"23:25:33";"2038";19;0;0
"79";113283928237304000;1;"23:26:16";"23:26:16";"2039";20;0;0
"79";113283928237304000;1;"23:27:00";"23:27:00";"1339";21;0;0
"79";113283929237304000;0;"23:17:00";"23:17:00";"1339";1;0;0
"79";113283929237304000;0;"23:18:17";"23:18:17";"2041";2;0;0
"79";113283929237304000;0;"23:19:04";"23:19:04";"2042";3;0;0
"79";113283929237304000;0;"23:19:32";"23:19:32";"2043";4;0;0
"79";113283929237304000;0;"23:20:51";"23:20:51";"9853";5;0;0
"79";113283929237304000;0;"23:22:00";"23:22:00";"2028";6;0;0
"79";113283929237304000;0;"23:22:57";"23:22:57";"1531";7;0;0
"79";113283929237304000;0;"23:24:26";"23:24:26";"1320";8;0;0
"79";113283929237304000;0;"23:25:00";"23:25:00";"1533";9;0;0
"79";113283929237304000;0;"23:26:05";"23:26:05";"3920";10;0;0
"79";113283929237304000;0;"23:27:12";"23:27:12";"3902";11;0;0
"79";113283929237304000;0;"23:27:55";"23:27:55";"3903";12;0;0
"79";113283929237304000;0;"23:29:00";"23:29:00";"3904";13;0;0
"79";113283929237304000;0;"23:30:18";"23:30:18";"3905";14;0;0
"79";113283929237304000;0;"23:31:27";"23:31:27";"3911";15;0;0
"79";113283929237304000;0;"23:33:00";"23:33:00";"6450";16;0;0
"79";113283929237304000;0;"23:34:11";"23:34:11";"1462";17;0;0
"79";113283929237304000;0;"23:36:00";"23:36:00";"6055";18;0;0
"79";113283929237304000;0;"23:36:38";"23:36:38";"1463";19;0;0
"79";113283929237304000;0;"23:37:54";"23:37:54";"1464";20;0;0
"79";113283929237304000;0;"23:39:00";"23:39:00";"1474B";21;0;0
"79";113283930237304000;1;"22:46:00";"22:46:00";"1474B";1;0;0
"79";113283930237304000;1;"22:47:00";"22:47:00";"2083";2;0;0
"79";113283930237304000;1;"22:47:59";"22:47:59";"1402B";3;0;0
"79";113283930237304000;1;"22:49:24";"22:49:24";"1419";4;0;0
"79";113283930237304000;1;"22:50:00";"22:50:00";"1403";5;0;0
"79";113283930237304000;1;"22:51:11";"22:51:11";"1404";6;0;0
"79";113283930237304000;1;"22:53:00";"22:53:00";"6448";7;0;0
"79";113283930237304000;1;"22:54:47";"22:54:47";"3956";8;0;0
"79";113283930237304000;1;"22:56:00";"22:56:00";"3957";9;0;0
"79";113283930237304000;1;"22:56:54";"22:56:54";"3958";10;0;0
"79";113283930237304000;1;"22:57:43";"22:57:43";"3959";11;0;0
"79";113283930237304000;1;"22:58:55";"22:58:55";"3962";12;0;0
"79";113283930237304000;1;"23:00:00";"23:00:00";"3463";13;0;0
"79";113283930237304000;1;"23:00:50";"23:00:50";"1321";14;0;0
"79";113283930237304000;1;"23:02:41";"23:02:41";"1551";15;0;0
"79";113283930237304000;1;"23:04:00";"23:04:00";"2022";16;0;0
"79";113283930237304000;1;"23:04:41";"23:04:41";"1043";17;0;0
"79";113283930237304000;1;"23:06:04";"23:06:04";"2037";18;0;0
"79";113283930237304000;1;"23:06:33";"23:06:33";"2038";19;0;0
"79";113283930237304000;1;"23:07:16";"23:07:16";"2039";20;0;0
"79";113283930237304000;1;"23:08:00";"23:08:00";"1339";21;0;0
"79";113283931237304000;0;"22:56:00";"22:56:00";"1339";1;0;0
"79";113283931237304000;0;"22:57:32";"22:57:32";"2041";2;0;0
"79";113283931237304000;0;"22:58:28";"22:58:28";"2042";3;0;0
"79";113283931237304000;0;"22:59:02";"22:59:02";"2043";4;0;0
"79";113283931237304000;0;"23:00:37";"23:00:37";"9853";5;0;0
"79";113283931237304000;0;"23:02:00";"23:02:00";"2028";6;0;0
"79";113283931237304000;0;"23:02:57";"23:02:57";"1531";7;0;0
"79";113283931237304000;0;"23:04:26";"23:04:26";"1320";8;0;0
"79";113283931237304000;0;"23:05:00";"23:05:00";"1533";9;0;0
"79";113283931237304000;0;"23:06:05";"23:06:05";"3920";10;0;0
"79";113283931237304000;0;"23:07:12";"23:07:12";"3902";11;0;0
"79";113283931237304000;0;"23:07:55";"23:07:55";"3903";12;0;0
"79";113283931237304000;0;"23:09:00";"23:09:00";"3904";13;0;0
"79";113283931237304000;0;"23:10:18";"23:10:18";"3905";14;0;0
"79";113283931237304000;0;"23:11:27";"23:11:27";"3911";15;0;0
"79";113283931237304000;0;"23:13:00";"23:13:00";"6450";16;0;0
"79";113283931237304000;0;"23:14:11";"23:14:11";"1462";17;0;0
"79";113283931237304000;0;"23:16:00";"23:16:00";"6055";18;0;0
"79";113283931237304000;0;"23:16:38";"23:16:38";"1463";19;0;0
"79";113283931237304000;0;"23:17:54";"23:17:54";"1464";20;0;0
"79";113283931237304000;0;"23:19:00";"23:19:00";"1474B";21;0;0
"79";113283932237304000;1;"22:26:00";"22:26:00";"1474B";1;0;0
"79";113283932237304000;1;"22:27:00";"22:27:00";"2083";2;0;0
"79";113283932237304000;1;"22:27:59";"22:27:59";"1402B";3;0;0
"79";113283932237304000;1;"22:29:24";"22:29:24";"1419";4;0;0
"79";113283932237304000;1;"22:30:00";"22:30:00";"1403";5;0;0
"79";113283932237304000;1;"22:31:11";"22:31:11";"1404";6;0;0
"79";113283932237304000;1;"22:33:00";"22:33:00";"6448";7;0;0
"79";113283932237304000;1;"22:34:47";"22:34:47";"3956";8;0;0
"79";113283932237304000;1;"22:36:00";"22:36:00";"3957";9;0;0
"79";113283932237304000;1;"22:36:54";"22:36:54";"3958";10;0;0
"79";113283932237304000;1;"22:37:43";"22:37:43";"3959";11;0;0
"79";113283932237304000;1;"22:38:55";"22:38:55";"3962";12;0;0
"79";113283932237304000;1;"22:40:00";"22:40:00";"3463";13;0;0
"79";113283932237304000;1;"22:40:50";"22:40:50";"1321";14;0;0
"79";113283932237304000;1;"22:42:41";"22:42:41";"1551";15;0;0
"79";113283932237304000;1;"22:44:00";"22:44:00";"2022";16;0;0
"79";113283932237304000;1;"22:44:41";"22:44:41";"1043";17;0;0
"79";113283932237304000;1;"22:46:04";"22:46:04";"2037";18;0;0
"79";113283932237304000;1;"22:46:33";"22:46:33";"2038";19;0;0
"79";113283932237304000;1;"22:47:16";"22:47:16";"2039";20;0;0
"79";113283932237304000;1;"22:48:00";"22:48:00";"1339";21;0;0
"79";113283933237304000;0;"22:36:00";"22:36:00";"1339";1;0;0
"79";113283933237304000;0;"22:37:32";"22:37:32";"2041";2;0;0
"79";113283933237304000;0;"22:38:28";"22:38:28";"2042";3;0;0
"79";113283933237304000;0;"22:39:02";"22:39:02";"2043";4;0;0
"79";113283933237304000;0;"22:40:37";"22:40:37";"9853";5;0;0
"79";113283933237304000;0;"22:42:00";"22:42:00";"2028";6;0;0
"79";113283933237304000;0;"22:42:57";"22:42:57";"1531";7;0;0
"79";113283933237304000;0;"22:44:26";"22:44:26";"1320";8;0;0
"79";113283933237304000;0;"22:45:00";"22:45:00";"1533";9;0;0
"79";113283933237304000;0;"22:46:05";"22:46:05";"3920";10;0;0
"79";113283933237304000;0;"22:47:12";"22:47:12";"3902";11;0;0
"79";113283933237304000;0;"22:47:55";"22:47:55";"3903";12;0;0
"79";113283933237304000;0;"22:49:00";"22:49:00";"3904";13;0;0
"79";113283933237304000;0;"22:50:18";"22:50:18";"3905";14;0;0
"79";113283933237304000;0;"22:51:27";"22:51:27";"3911";15;0;0
"79";113283933237304000;0;"22:53:00";"22:53:00";"6450";16;0;0
"79";113283933237304000;0;"22:54:11";"22:54:11";"1462";17;0;0
"79";113283933237304000;0;"22:56:00";"22:56:00";"6055";18;0;0
"79";113283933237304000;0;"22:56:38";"22:56:38";"1463";19;0;0
"79";113283933237304000;0;"22:57:54";"22:57:54";"1464";20;0;0
"79";113283933237304000;0;"22:59:00";"22:59:00";"1474B";21;0;0
"79";113283934237304000;1;"22:06:00";"22:06:00";"1474B";1;0;0
"79";113283934237304000;1;"22:07:00";"22:07:00";"2083";2;0;0
"79";113283934237304000;1;"22:07:59";"22:07:59";"1402B";3;0;0
"79";113283934237304000;1;"22:09:24";"22:09:24";"1419";4;0;0
"79";113283934237304000;1;"22:10:00";"22:10:00";"1403";5;0;0
"79";113283934237304000;1;"22:11:11";"22:11:11";"1404";6;0;0
"79";113283934237304000;1;"22:13:00";"22:13:00";"6448";7;0;0
"79";113283934237304000;1;"22:14:47";"22:14:47";"3956";8;0;0
"79";113283934237304000;1;"22:16:00";"22:16:00";"3957";9;0;0
"79";113283934237304000;1;"22:16:54";"22:16:54";"3958";10;0;0
"79";113283934237304000;1;"22:17:43";"22:17:43";"3959";11;0;0
"79";113283934237304000;1;"22:18:55";"22:18:55";"3962";12;0;0
"79";113283934237304000;1;"22:20:00";"22:20:00";"3463";13;0;0
"79";113283934237304000;1;"22:20:50";"22:20:50";"1321";14;0;0
"79";113283934237304000;1;"22:22:41";"22:22:41";"1551";15;0;0
"79";113283934237304000;1;"22:24:00";"22:24:00";"2022";16;0;0
"79";113283934237304000;1;"22:24:41";"22:24:41";"1043";17;0;0
"79";113283934237304000;1;"22:26:04";"22:26:04";"2037";18;0;0
"79";113283934237304000;1;"22:26:33";"22:26:33";"2038";19;0;0
"79";113283934237304000;1;"22:27:16";"22:27:16";"2039";20;0;0
"79";113283934237304000;1;"22:28:00";"22:28:00";"1339";21;0;0
"79";113283935237304000;0;"22:16:00";"22:16:00";"1339";1;0;0
"79";113283935237304000;0;"22:17:32";"22:17:32";"2041";2;0;0
"79";113283935237304000;0;"22:18:28";"22:18:28";"2042";3;0;0
"79";113283935237304000;0;"22:19:02";"22:19:02";"2043";4;0;0
"79";113283935237304000;0;"22:20:37";"22:20:37";"9853";5;0;0
"79";113283935237304000;0;"22:22:00";"22:22:00";"2028";6;0;0
"79";113283935237304000;0;"22:22:57";"22:22:57";"1531";7;0;0
"79";113283935237304000;0;"22:24:26";"22:24:26";"1320";8;0;0
"79";113283935237304000;0;"22:25:00";"22:25:00";"1533";9;0;0
"79";113283935237304000;0;"22:26:05";"22:26:05";"3920";10;0;0
"79";113283935237304000;0;"22:27:12";"22:27:12";"3902";11;0;0
"79";113283935237304000;0;"22:27:55";"22:27:55";"3903";12;0;0
"79";113283935237304000;0;"22:29:00";"22:29:00";"3904";13;0;0
"79";113283935237304000;0;"22:30:18";"22:30:18";"3905";14;0;0
"79";113283935237304000;0;"22:31:27";"22:31:27";"3911";15;0;0
"79";113283935237304000;0;"22:33:00";"22:33:00";"6450";16;0;0
"79";113283935237304000;0;"22:34:11";"22:34:11";"1462";17;0;0
"79";113283935237304000;0;"22:36:00";"22:36:00";"6055";18;0;0
"79";113283935237304000;0;"22:36:38";"22:36:38";"1463";19;0;0
"79";113283935237304000;0;"22:37:54";"22:37:54";"1464";20;0;0
"79";113283935237304000;0;"22:39:00";"22:39:00";"1474B";21;0;0
"79";113283936237304000;1;"21:46:00";"21:46:00";"1474B";1;0;0
"79";113283936237304000;1;"21:47:00";"21:47:00";"2083";2;0;0
"79";113283936237304000;1;"21:47:59";"21:47:59";"1402B";3;0;0
"79";113283936237304000;1;"21:49:24";"21:49:24";"1419";4;0;0
"79";113283936237304000;1;"21:50:00";"21:50:00";"1403";5;0;0
"79";113283936237304000;1;"21:51:11";"21:51:11";"1404";6;0;0
"79";113283936237304000;1;"21:53:00";"21:53:00";"6448";7;0;0
"79";113283936237304000;1;"21:54:47";"21:54:47";"3956";8;0;0
"79";113283936237304000;1;"21:56:00";"21:56:00";"3957";9;0;0
"79";113283936237304000;1;"21:56:54";"21:56:54";"3958";10;0;0
"79";113283936237304000;1;"21:57:43";"21:57:43";"3959";11;0;0
"79";113283936237304000;1;"21:58:55";"21:58:55";"3962";12;0;0
"79";113283936237304000;1;"22:00:00";"22:00:00";"3463";13;0;0
"79";113283936237304000;1;"22:00:50";"22:00:50";"1321";14;0;0
"79";113283936237304000;1;"22:02:41";"22:02:41";"1551";15;0;0
"79";113283936237304000;1;"22:04:00";"22:04:00";"2022";16;0;0
"79";113283936237304000;1;"22:04:41";"22:04:41";"1043";17;0;0
"79";113283936237304000;1;"22:06:04";"22:06:04";"2037";18;0;0
"79";113283936237304000;1;"22:06:33";"22:06:33";"2038";19;0;0
"79";113283936237304000;1;"22:07:16";"22:07:16";"2039";20;0;0
"79";113283936237304000;1;"22:08:00";"22:08:00";"1339";21;0;0
"79";113283937237304000;0;"21:56:00";"21:56:00";"1339";1;0;0
"79";113283937237304000;0;"21:57:32";"21:57:32";"2041";2;0;0
"79";113283937237304000;0;"21:58:28";"21:58:28";"2042";3;0;0
"79";113283937237304000;0;"21:59:02";"21:59:02";"2043";4;0;0
"79";113283937237304000;0;"22:00:37";"22:00:37";"9853";5;0;0
"79";113283937237304000;0;"22:02:00";"22:02:00";"2028";6;0;0
"79";113283937237304000;0;"22:02:57";"22:02:57";"1531";7;0;0
"79";113283937237304000;0;"22:04:26";"22:04:26";"1320";8;0;0
"79";113283937237304000;0;"22:05:00";"22:05:00";"1533";9;0;0
"79";113283937237304000;0;"22:06:05";"22:06:05";"3920";10;0;0
"79";113283937237304000;0;"22:07:12";"22:07:12";"3902";11;0;0
"79";113283937237304000;0;"22:07:55";"22:07:55";"3903";12;0;0
"79";113283937237304000;0;"22:09:00";"22:09:00";"3904";13;0;0
"79";113283937237304000;0;"22:10:18";"22:10:18";"3905";14;0;0
"79";113283937237304000;0;"22:11:27";"22:11:27";"3911";15;0;0
"79";113283937237304000;0;"22:13:00";"22:13:00";"6450";16;0;0
"79";113283937237304000;0;"22:14:11";"22:14:11";"1462";17;0;0
"79";113283937237304000;0;"22:16:00";"22:16:00";"6055";18;0;0
"79";113283937237304000;0;"22:16:38";"22:16:38";"1463";19;0;0
"79";113283937237304000;0;"22:17:54";"22:17:54";"1464";20;0;0
"79";113283937237304000;0;"22:19:00";"22:19:00";"1474B";21;0;0
"79";113283938237304000;1;"21:26:00";"21:26:00";"1474B";1;0;0
"79";113283938237304000;1;"21:27:00";"21:27:00";"2083";2;0;0
"79";113283938237304000;1;"21:27:59";"21:27:59";"1402B";3;0;0
"79";113283938237304000;1;"21:29:24";"21:29:24";"1419";4;0;0
"79";113283938237304000;1;"21:30:00";"21:30:00";"1403";5;0;0
"79";113283938237304000;1;"21:31:11";"21:31:11";"1404";6;0;0
"79";113283938237304000;1;"21:33:00";"21:33:00";"6448";7;0;0
"79";113283938237304000;1;"21:34:47";"21:34:47";"3956";8;0;0
"79";113283938237304000;1;"21:36:00";"21:36:00";"3957";9;0;0
"79";113283938237304000;1;"21:36:54";"21:36:54";"3958";10;0;0
"79";113283938237304000;1;"21:37:43";"21:37:43";"3959";11;0;0
"79";113283938237304000;1;"21:38:55";"21:38:55";"3962";12;0;0
"79";113283938237304000;1;"21:40:00";"21:40:00";"3463";13;0;0
"79";113283938237304000;1;"21:40:50";"21:40:50";"1321";14;0;0
"79";113283938237304000;1;"21:42:41";"21:42:41";"1551";15;0;0
"79";113283938237304000;1;"21:44:00";"21:44:00";"2022";16;0;0
"79";113283938237304000;1;"21:44:41";"21:44:41";"1043";17;0;0
"79";113283938237304000;1;"21:46:04";"21:46:04";"2037";18;0;0
"79";113283938237304000;1;"21:46:33";"21:46:33";"2038";19;0;0
"79";113283938237304000;1;"21:47:16";"21:47:16";"2039";20;0;0
"79";113283938237304000;1;"21:48:00";"21:48:00";"1339";21;0;0
