"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"75";113354132237583600;"22:16:49";"22:16:49";"1484";13;0;0
"75";113354132237583600;"22:18:00";"22:18:00";"1018";14;0;0
"75";113354132237583600;"22:19:00";"22:19:00";"1486B";15;0;0
"75";113354133237583600;"22:44:00";"22:44:00";"2383";1;0;0
"75";113354133237583600;"22:45:17";"22:45:17";"1478";2;0;0
"75";113354133237583600;"22:46:28";"22:46:28";"1479";3;0;0
"75";113354133237583600;"22:47:08";"22:47:08";"1498";4;0;0
"75";113354133237583600;"22:48:17";"22:48:17";"1480";5;0;0
"75";113354133237583600;"22:49:00";"22:49:00";"5297B";6;0;0
"75";113354133237583600;"22:50:14";"22:50:14";"1495";7;0;0
"75";113354133237583600;"22:50:54";"22:50:54";"6856B";8;0;0
"75";113354133237583600;"22:52:00";"22:52:00";"2319";9;0;0
"75";113354133237583600;"22:52:51";"22:52:51";"1482";10;0;0
"75";113354133237583600;"22:54:15";"22:54:15";"1260";11;0;0
"75";113354133237583600;"22:55:26";"22:55:26";"1483";12;0;0
"75";113354133237583600;"22:56:49";"22:56:49";"1484";13;0;0
"75";113354133237583600;"22:58:00";"22:58:00";"1018";14;0;0
"75";113354133237583600;"22:59:00";"22:59:00";"1486B";15;0;0
"75";113354134237583600;"21:04:00";"21:04:00";"1486B";1;0;0
"75";113354134237583600;"21:05:05";"21:05:05";"1487";2;0;0
"75";113354134237583600;"21:07:29";"21:07:29";"2648";3;0;0
"75";113354134237583600;"21:07:59";"21:07:59";"1204";4;0;0
"75";113354134237583600;"21:09:10";"21:09:10";"1489";5;0;0
"75";113354134237583600;"21:10:00";"21:10:00";"2375";6;0;0
"75";113354134237583600;"21:11:37";"21:11:37";"1490";7;0;0
"75";113354134237583600;"21:13:00";"21:13:00";"5296B";8;0;0
"75";113354134237583600;"21:13:42";"21:13:42";"1492";9;0;0
"75";113354134237583600;"21:15:18";"21:15:18";"1493";10;0;0
"75";113354134237583600;"21:16:00";"21:16:00";"1541B";11;0;0
"75";113354134237583600;"21:18:00";"21:18:00";"2382";12;0;0
"75";113354135237583600;"20:01:00";"20:01:00";"2383";1;0;0
"75";113354135237583600;"20:02:17";"20:02:17";"1478";2;0;0
"75";113354135237583600;"20:03:28";"20:03:28";"1479";3;0;0
"75";113354135237583600;"20:04:08";"20:04:08";"1498";4;0;0
"75";113354135237583600;"20:05:17";"20:05:17";"1480";5;0;0
"75";113354135237583600;"20:06:00";"20:06:00";"5297B";6;0;0
"75";113354135237583600;"20:07:14";"20:07:14";"1495";7;0;0
"75";113354135237583600;"20:07:54";"20:07:54";"6856B";8;0;0
"75";113354135237583600;"20:09:00";"20:09:00";"2319";9;0;0
"75";113354135237583600;"20:10:00";"20:10:00";"1482";10;0;0
"75";113354135237583600;"20:11:37";"20:11:37";"1260";11;0;0
"75";113354135237583600;"20:13:01";"20:13:01";"1483";12;0;0
"75";113354135237583600;"20:14:37";"20:14:37";"1484";13;0;0
"75";113354135237583600;"20:16:00";"20:16:00";"1018";14;0;0
"75";113354135237583600;"20:17:00";"20:17:00";"1486B";15;0;0
"75";113354136237583600;"19:44:00";"19:44:00";"1486B";1;0;0
"75";113354136237583600;"19:45:05";"19:45:05";"1487";2;0;0
"75";113354136237583600;"19:47:29";"19:47:29";"2648";3;0;0
"75";113354136237583600;"19:47:59";"19:47:59";"1204";4;0;0
"75";113354136237583600;"19:49:10";"19:49:10";"1489";5;0;0
"75";113354136237583600;"19:50:00";"19:50:00";"2375";6;0;0
"75";113354136237583600;"19:52:09";"19:52:09";"1490";7;0;0
"75";113354136237583600;"19:54:00";"19:54:00";"5296B";8;0;0
"75";113354136237583600;"19:54:56";"19:54:56";"1492";9;0;0
"75";113354136237583600;"19:57:04";"19:57:04";"1493";10;0;0
"75";113354136237583600;"19:58:00";"19:58:00";"1541B";11;0;0
"75";113354136237583600;"20:00:00";"20:00:00";"2382";12;0;0
"75";113354137237583600;"18:04:00";"18:04:00";"1486B";1;0;0
"75";113354137237583600;"18:05:05";"18:05:05";"1487";2;0;0
"75";113354137237583600;"18:07:29";"18:07:29";"2648";3;0;0
"75";113354137237583600;"18:07:59";"18:07:59";"1204";4;0;0
"75";113354137237583600;"18:09:10";"18:09:10";"1489";5;0;0
"75";113354137237583600;"18:10:00";"18:10:00";"2375";6;0;0
"75";113354137237583600;"18:12:41";"18:12:41";"1490";7;0;0
"75";113354137237583600;"18:15:00";"18:15:00";"5296B";8;0;0
"75";113354137237583600;"18:15:56";"18:15:56";"1492";9;0;0
"75";113354137237583600;"18:18:04";"18:18:04";"1493";10;0;0
"75";113354137237583600;"18:19:00";"18:19:00";"1541B";11;0;0
"75";113354137237583600;"18:21:00";"18:21:00";"2382";12;0;0
"75";113354138237583600;"19:42:00";"19:42:00";"2383";1;0;0
"75";113354138237583600;"19:43:17";"19:43:17";"1478";2;0;0
"75";113354138237583600;"19:44:28";"19:44:28";"1479";3;0;0
"75";113354138237583600;"19:45:08";"19:45:08";"1498";4;0;0
"75";113354138237583600;"19:46:17";"19:46:17";"1480";5;0;0
"75";113354138237583600;"19:47:00";"19:47:00";"5297B";6;0;0
"75";113354138237583600;"19:48:14";"19:48:14";"1495";7;0;0
"75";113354138237583600;"19:48:54";"19:48:54";"6856B";8;0;0
"75";113354138237583600;"19:50:00";"19:50:00";"2319";9;0;0
"75";113354138237583600;"19:51:00";"19:51:00";"1482";10;0;0
"75";113354138237583600;"19:52:37";"19:52:37";"1260";11;0;0
"75";113354138237583600;"19:54:01";"19:54:01";"1483";12;0;0
"75";113354138237583600;"19:55:37";"19:55:37";"1484";13;0;0
"75";113354138237583600;"19:57:00";"19:57:00";"1018";14;0;0
"75";113354138237583600;"19:58:00";"19:58:00";"1486B";15;0;0
"75";113354139237583600;"22:24:00";"22:24:00";"2383";1;0;0
"75";113354139237583600;"22:25:17";"22:25:17";"1478";2;0;0
"75";113354139237583600;"22:26:28";"22:26:28";"1479";3;0;0
"75";113354139237583600;"22:27:08";"22:27:08";"1498";4;0;0
"75";113354139237583600;"22:28:17";"22:28:17";"1480";5;0;0
"75";113354139237583600;"22:29:00";"22:29:00";"5297B";6;0;0
"75";113354139237583600;"22:30:14";"22:30:14";"1495";7;0;0
"75";113354139237583600;"22:30:54";"22:30:54";"6856B";8;0;0
"75";113354139237583600;"22:32:00";"22:32:00";"2319";9;0;0
"75";113354139237583600;"22:32:51";"22:32:51";"1482";10;0;0
"75";113354139237583600;"22:34:15";"22:34:15";"1260";11;0;0
"75";113354139237583600;"22:35:26";"22:35:26";"1483";12;0;0
"75";113354139237583600;"22:36:49";"22:36:49";"1484";13;0;0
"75";113354139237583600;"22:38:00";"22:38:00";"1018";14;0;0
"75";113354139237583600;"22:39:00";"22:39:00";"1486B";15;0;0
"75";113354140237583600;"23:04:00";"23:04:00";"2383";1;0;0
"75";113354140237583600;"23:05:17";"23:05:17";"1478";2;0;0
"75";113354140237583600;"23:06:28";"23:06:28";"1479";3;0;0
"75";113354140237583600;"23:07:08";"23:07:08";"1498";4;0;0
"75";113354140237583600;"23:08:17";"23:08:17";"1480";5;0;0
"75";113354140237583600;"23:09:00";"23:09:00";"5297B";6;0;0
"75";113354140237583600;"23:10:14";"23:10:14";"1495";7;0;0
"75";113354140237583600;"23:10:54";"23:10:54";"6856B";8;0;0
"75";113354140237583600;"23:12:00";"23:12:00";"2319";9;0;0
"75";113354140237583600;"23:12:51";"23:12:51";"1482";10;0;0
"75";113354140237583600;"23:14:15";"23:14:15";"1260";11;0;0
"75";113354140237583600;"23:15:26";"23:15:26";"1483";12;0;0
"75";113354140237583600;"23:16:49";"23:16:49";"1484";13;0;0
"75";113354140237583600;"23:18:00";"23:18:00";"1018";14;0;0
"75";113354140237583600;"23:19:00";"23:19:00";"1486B";15;0;0
"75";113354141237583600;"21:04:00";"21:04:00";"2383";1;0;0
"75";113354141237583600;"21:05:17";"21:05:17";"1478";2;0;0
"75";113354141237583600;"21:06:28";"21:06:28";"1479";3;0;0
"75";113354141237583600;"21:07:08";"21:07:08";"1498";4;0;0
"75";113354141237583600;"21:08:17";"21:08:17";"1480";5;0;0
"75";113354141237583600;"21:09:00";"21:09:00";"5297B";6;0;0
"75";113354141237583600;"21:10:14";"21:10:14";"1495";7;0;0
"75";113354141237583600;"21:10:54";"21:10:54";"6856B";8;0;0
"75";113354141237583600;"21:12:00";"21:12:00";"2319";9;0;0
"75";113354141237583600;"21:12:51";"21:12:51";"1482";10;0;0
"75";113354141237583600;"21:14:15";"21:14:15";"1260";11;0;0
"75";113354141237583600;"21:15:26";"21:15:26";"1483";12;0;0
"75";113354141237583600;"21:16:49";"21:16:49";"1484";13;0;0
"75";113354141237583600;"21:18:00";"21:18:00";"1018";14;0;0
"75";113354141237583600;"21:19:00";"21:19:00";"1486B";15;0;0
"75";113354142237583600;"20:42:00";"20:42:00";"1486B";1;0;0
"75";113354142237583600;"20:43:05";"20:43:05";"1487";2;0;0
"75";113354142237583600;"20:45:29";"20:45:29";"2648";3;0;0
"75";113354142237583600;"20:45:59";"20:45:59";"1204";4;0;0
"75";113354142237583600;"20:47:10";"20:47:10";"1489";5;0;0
"75";113354142237583600;"20:48:00";"20:48:00";"2375";6;0;0
"75";113354142237583600;"20:50:09";"20:50:09";"1490";7;0;0
"75";113354142237583600;"20:52:00";"20:52:00";"5296B";8;0;0
"75";113354142237583600;"20:52:56";"20:52:56";"1492";9;0;0
"75";113354142237583600;"20:55:04";"20:55:04";"1493";10;0;0
"75";113354142237583600;"20:56:00";"20:56:00";"1541B";11;0;0
"75";113354142237583600;"20:58:00";"20:58:00";"2382";12;0;0
"75";113354143237583600;"17:42:00";"17:42:00";"2383";1;0;0
"75";113354143237583600;"17:43:17";"17:43:17";"1478";2;0;0
"75";113354143237583600;"17:44:28";"17:44:28";"1479";3;0;0
"75";113354143237583600;"17:45:08";"17:45:08";"1498";4;0;0
"75";113354143237583600;"17:46:17";"17:46:17";"1480";5;0;0
"75";113354143237583600;"17:47:00";"17:47:00";"5297B";6;0;0
"75";113354143237583600;"17:48:14";"17:48:14";"1495";7;0;0
"75";113354143237583600;"17:48:54";"17:48:54";"6856B";8;0;0
"75";113354143237583600;"17:50:00";"17:50:00";"2319";9;0;0
"75";113354143237583600;"17:51:00";"17:51:00";"1482";10;0;0
"75";113354143237583600;"17:52:37";"17:52:37";"1260";11;0;0
"75";113354143237583600;"17:54:01";"17:54:01";"1483";12;0;0
"75";113354143237583600;"17:55:37";"17:55:37";"1484";13;0;0
"75";113354143237583600;"17:57:00";"17:57:00";"1018";14;0;0
"75";113354143237583600;"17:58:00";"17:58:00";"1486B";15;0;0
"75";113354144237583600;"17:44:00";"17:44:00";"1486B";1;0;0
"75";113354144237583600;"17:45:05";"17:45:05";"1487";2;0;0
"75";113354144237583600;"17:47:29";"17:47:29";"2648";3;0;0
"75";113354144237583600;"17:47:59";"17:47:59";"1204";4;0;0
"75";113354144237583600;"17:49:10";"17:49:10";"1489";5;0;0
"75";113354144237583600;"17:50:00";"17:50:00";"2375";6;0;0
"75";113354144237583600;"17:52:41";"17:52:41";"1490";7;0;0
"75";113354144237583600;"17:55:00";"17:55:00";"5296B";8;0;0
"75";113354144237583600;"17:55:56";"17:55:56";"1492";9;0;0
"75";113354144237583600;"17:58:04";"17:58:04";"1493";10;0;0
"75";113354144237583600;"17:59:00";"17:59:00";"1541B";11;0;0
"75";113354144237583600;"18:01:00";"18:01:00";"2382";12;0;0
"75";113354145237583600;"18:44:00";"18:44:00";"1486B";1;0;0
"75";113354145237583600;"18:45:05";"18:45:05";"1487";2;0;0
"75";113354145237583600;"18:47:29";"18:47:29";"2648";3;0;0
"75";113354145237583600;"18:47:59";"18:47:59";"1204";4;0;0
"75";113354145237583600;"18:49:10";"18:49:10";"1489";5;0;0
"75";113354145237583600;"18:50:00";"18:50:00";"2375";6;0;0
"75";113354145237583600;"18:52:41";"18:52:41";"1490";7;0;0
"75";113354145237583600;"18:55:00";"18:55:00";"5296B";8;0;0
"75";113354145237583600;"18:55:56";"18:55:56";"1492";9;0;0
"75";113354145237583600;"18:58:04";"18:58:04";"1493";10;0;0
"75";113354145237583600;"18:59:00";"18:59:00";"1541B";11;0;0
"75";113354145237583600;"19:01:00";"19:01:00";"2382";12;0;0
"75";113354146237583600;"21:24:00";"21:24:00";"1486B";1;0;0
"75";113354146237583600;"21:25:05";"21:25:05";"1487";2;0;0
"75";113354146237583600;"21:27:29";"21:27:29";"2648";3;0;0
"75";113354146237583600;"21:27:59";"21:27:59";"1204";4;0;0
"75";113354146237583600;"21:29:10";"21:29:10";"1489";5;0;0
"75";113354146237583600;"21:30:00";"21:30:00";"2375";6;0;0
"75";113354146237583600;"21:31:37";"21:31:37";"1490";7;0;0
"75";113354146237583600;"21:33:00";"21:33:00";"5296B";8;0;0
"75";113354146237583600;"21:33:42";"21:33:42";"1492";9;0;0
"75";113354146237583600;"21:35:18";"21:35:18";"1493";10;0;0
"75";113354146237583600;"21:36:00";"21:36:00";"1541B";11;0;0
"75";113354146237583600;"21:38:00";"21:38:00";"2382";12;0;0
"75";113354147237583600;"18:22:00";"18:22:00";"2383";1;0;0
"75";113354147237583600;"18:23:17";"18:23:17";"1478";2;0;0
"75";113354147237583600;"18:24:28";"18:24:28";"1479";3;0;0
"75";113354147237583600;"18:25:08";"18:25:08";"1498";4;0;0
"75";113354147237583600;"18:26:17";"18:26:17";"1480";5;0;0
"75";113354147237583600;"18:27:00";"18:27:00";"5297B";6;0;0
"75";113354147237583600;"18:28:14";"18:28:14";"1495";7;0;0
"75";113354147237583600;"18:28:54";"18:28:54";"6856B";8;0;0
"75";113354147237583600;"18:30:00";"18:30:00";"2319";9;0;0
"75";113354147237583600;"18:31:00";"18:31:00";"1482";10;0;0
"75";113354147237583600;"18:32:37";"18:32:37";"1260";11;0;0
"75";113354147237583600;"18:34:01";"18:34:01";"1483";12;0;0
"75";113354147237583600;"18:35:37";"18:35:37";"1484";13;0;0
"75";113354147237583600;"18:37:00";"18:37:00";"1018";14;0;0
"75";113354147237583600;"18:38:00";"18:38:00";"1486B";15;0;0
"75";113354148237583600;"17:05:00";"17:05:00";"1486B";1;0;0
"75";113354148237583600;"17:06:05";"17:06:05";"1487";2;0;0
"75";113354148237583600;"17:08:29";"17:08:29";"2648";3;0;0
"75";113354148237583600;"17:08:59";"17:08:59";"1204";4;0;0
"75";113354148237583600;"17:10:10";"17:10:10";"1489";5;0;0
"75";113354148237583600;"17:11:00";"17:11:00";"2375";6;0;0
"75";113354148237583600;"17:13:41";"17:13:41";"1490";7;0;0
"75";113354148237583600;"17:16:00";"17:16:00";"5296B";8;0;0
"75";113354148237583600;"17:16:56";"17:16:56";"1492";9;0;0
"75";113354148237583600;"17:19:04";"17:19:04";"1493";10;0;0
"75";113354148237583600;"17:20:00";"17:20:00";"1541B";11;0;0
"75";113354148237583600;"17:22:00";"17:22:00";"2382";12;0;0
"75";113354149237583600;"22:04:00";"22:04:00";"1486B";1;0;0
"75";113354149237583600;"22:05:05";"22:05:05";"1487";2;0;0
"75";113354149237583600;"22:07:29";"22:07:29";"2648";3;0;0
"75";113354149237583600;"22:07:59";"22:07:59";"1204";4;0;0
"75";113354149237583600;"22:09:10";"22:09:10";"1489";5;0;0
"75";113354149237583600;"22:10:00";"22:10:00";"2375";6;0;0
"75";113354149237583600;"22:11:37";"22:11:37";"1490";7;0;0
"75";113354149237583600;"22:13:00";"22:13:00";"5296B";8;0;0
"75";113354149237583600;"22:13:42";"22:13:42";"1492";9;0;0
"75";113354149237583600;"22:15:18";"22:15:18";"1493";10;0;0
"75";113354149237583600;"22:16:00";"22:16:00";"1541B";11;0;0
"75";113354149237583600;"22:18:00";"22:18:00";"2382";12;0;0
"75";113354150237583600;"18:42:00";"18:42:00";"2383";1;0;0
"75";113354150237583600;"18:43:17";"18:43:17";"1478";2;0;0
"75";113354150237583600;"18:44:28";"18:44:28";"1479";3;0;0
"75";113354150237583600;"18:45:08";"18:45:08";"1498";4;0;0
"75";113354150237583600;"18:46:17";"18:46:17";"1480";5;0;0
"75";113354150237583600;"18:47:00";"18:47:00";"5297B";6;0;0
"75";113354150237583600;"18:48:14";"18:48:14";"1495";7;0;0
"75";113354150237583600;"18:48:54";"18:48:54";"6856B";8;0;0
"75";113354150237583600;"18:50:00";"18:50:00";"2319";9;0;0
"75";113354150237583600;"18:51:00";"18:51:00";"1482";10;0;0
"75";113354150237583600;"18:52:37";"18:52:37";"1260";11;0;0
"75";113354150237583600;"18:54:01";"18:54:01";"1483";12;0;0
"75";113354150237583600;"18:55:37";"18:55:37";"1484";13;0;0
"75";113354150237583600;"18:57:00";"18:57:00";"1018";14;0;0
"75";113354150237583600;"18:58:00";"18:58:00";"1486B";15;0;0
"75";113354151237583600;"20:21:00";"20:21:00";"2383";1;0;0
"75";113354151237583600;"20:22:17";"20:22:17";"1478";2;0;0
"75";113354151237583600;"20:23:28";"20:23:28";"1479";3;0;0
"75";113354151237583600;"20:24:08";"20:24:08";"1498";4;0;0
"75";113354151237583600;"20:25:17";"20:25:17";"1480";5;0;0
"75";113354151237583600;"20:26:00";"20:26:00";"5297B";6;0;0
"75";113354151237583600;"20:27:14";"20:27:14";"1495";7;0;0
"75";113354151237583600;"20:27:54";"20:27:54";"6856B";8;0;0
"75";113354151237583600;"20:29:00";"20:29:00";"2319";9;0;0
"75";113354151237583600;"20:30:00";"20:30:00";"1482";10;0;0
