"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"37";113289787237311008;0;"18:14:37";"18:14:37";"1953";23;0;0
"37";113289787237311008;0;"18:16:00";"18:16:00";"1954";24;0;0
"37";113289789237311008;1;"21:00:00";"21:00:00";"1628";1;0;0
"37";113289789237311008;1;"21:00:56";"21:00:56";"1944";2;0;0
"37";113289789237311008;1;"21:02:00";"21:02:00";"1938";3;0;0
"37";113289789237311008;1;"21:03:12";"21:03:12";"2099";4;0;0
"37";113289789237311008;1;"21:04:36";"21:04:36";"2112";5;0;0
"37";113289789237311008;1;"21:05:48";"21:05:48";"2103";6;0;0
"37";113289789237311008;1;"21:07:00";"21:07:00";"2104";7;0;0
"37";113289789237311008;1;"21:08:58";"21:08:58";"1630";8;0;0
"37";113289789237311008;1;"21:10:06";"21:10:06";"1739";9;0;0
"37";113289789237311008;1;"21:11:00";"21:11:00";"1653";10;0;0
"37";113289789237311008;1;"21:12:06";"21:12:06";"6956B";11;0;0
"37";113289789237311008;1;"21:13:40";"21:13:40";"4804B";12;0;0
"37";113289789237311008;1;"21:15:00";"21:15:00";"4857B";13;0;0
"37";113289789237311008;1;"21:16:12";"21:16:12";"1250";14;0;0
"37";113289789237311008;1;"21:17:00";"21:17:00";"1921";15;0;0
"37";113289789237311008;1;"21:18:02";"21:18:02";"1942";16;0;0
"37";113289789237311008;1;"21:19:00";"21:19:00";"2355";17;0;0
"37";113289789237311008;1;"21:20:39";"21:20:39";"1632";18;0;0
"37";113289789237311008;1;"21:22:21";"21:22:21";"1633";19;0;0
"37";113289789237311008;1;"21:24:00";"21:24:00";"1636";20;0;0
"37";113289789237311008;1;"21:24:53";"21:24:53";"5858";21;0;0
"37";113289789237311008;1;"21:25:52";"21:25:52";"5859";22;0;0
"37";113289789237311008;1;"21:27:00";"21:27:00";"2934";23;1;0
"37";113289790237311008;0;"23:18:00";"23:18:00";"2957";1;0;0
"37";113289790237311008;0;"23:19:11";"23:19:11";"5810";2;0;0
"37";113289790237311008;0;"23:20:06";"23:20:06";"5811";3;0;0
"37";113289790237311008;0;"23:21:00";"23:21:00";"1648";4;0;0
"37";113289790237311008;0;"23:22:37";"23:22:37";"1649";5;0;0
"37";113289790237311008;0;"23:24:03";"23:24:03";"1650";6;0;0
"37";113289790237311008;0;"23:25:00";"23:25:00";"1651";7;0;0
"37";113289790237311008;0;"23:26:19";"23:26:19";"1943";8;0;0
"37";113289790237311008;0;"23:27:14";"23:27:14";"1968";9;0;0
"37";113289790237311008;0;"23:27:46";"23:27:46";"1969";10;0;0
"37";113289790237311008;0;"23:28:00";"23:28:00";"1251";11;0;0
"37";113289790237311008;0;"23:29:00";"23:29:00";"4856B";12;0;0
"37";113289790237311008;0;"23:30:00";"23:30:00";"4853";13;0;0
"37";113289790237311008;0;"23:31:14";"23:31:14";"6931B";14;0;0
"37";113289790237311008;0;"23:32:00";"23:32:00";"1652";15;0;0
"37";113289790237311008;0;"23:32:56";"23:32:56";"1736";16;0;0
"37";113289790237311008;0;"23:33:59";"23:33:59";"2153";17;0;0
"37";113289790237311008;0;"23:36:00";"23:36:00";"2156";18;0;0
"37";113289790237311008;0;"23:37:16";"23:37:16";"2157";19;0;0
"37";113289790237311008;0;"23:38:24";"23:38:24";"2161";20;0;0
"37";113289790237311008;0;"23:39:53";"23:39:53";"2167";21;0;0
"37";113289790237311008;0;"23:41:00";"23:41:00";"2168";22;0;0
"37";113289790237311008;0;"23:42:04";"23:42:04";"1953";23;0;0
"37";113289790237311008;0;"23:43:00";"23:43:00";"1954";24;0;0
"37";113289791237311008;1;"21:19:00";"21:19:00";"1628";1;0;0
"37";113289791237311008;1;"21:19:56";"21:19:56";"1944";2;0;0
"37";113289791237311008;1;"21:21:00";"21:21:00";"1938";3;0;0
"37";113289791237311008;1;"21:22:12";"21:22:12";"2099";4;0;0
"37";113289791237311008;1;"21:23:36";"21:23:36";"2112";5;0;0
"37";113289791237311008;1;"21:24:48";"21:24:48";"2103";6;0;0
"37";113289791237311008;1;"21:26:00";"21:26:00";"2104";7;0;0
"37";113289791237311008;1;"21:27:58";"21:27:58";"1630";8;0;0
"37";113289791237311008;1;"21:29:06";"21:29:06";"1739";9;0;0
"37";113289791237311008;1;"21:30:00";"21:30:00";"1653";10;0;0
"37";113289791237311008;1;"21:31:06";"21:31:06";"6956B";11;0;0
"37";113289791237311008;1;"21:32:40";"21:32:40";"4804B";12;0;0
"37";113289791237311008;1;"21:34:00";"21:34:00";"4857B";13;0;0
"37";113289791237311008;1;"21:35:12";"21:35:12";"1250";14;0;0
"37";113289791237311008;1;"21:36:00";"21:36:00";"1921";15;0;0
"37";113289791237311008;1;"21:37:02";"21:37:02";"1942";16;0;0
"37";113289791237311008;1;"21:38:00";"21:38:00";"2355";17;0;0
"37";113289791237311008;1;"21:39:39";"21:39:39";"1632";18;0;0
"37";113289791237311008;1;"21:41:21";"21:41:21";"1633";19;0;0
"37";113289791237311008;1;"21:43:00";"21:43:00";"1636";20;0;0
"37";113289791237311008;1;"21:43:53";"21:43:53";"5858";21;0;0
"37";113289791237311008;1;"21:44:52";"21:44:52";"5859";22;0;0
"37";113289791237311008;1;"21:46:00";"21:46:00";"2934";23;1;0
"37";113289792237311008;0;"21:58:00";"21:58:00";"2957";1;0;0
"37";113289792237311008;0;"21:59:11";"21:59:11";"5810";2;0;0
"37";113289792237311008;0;"22:00:06";"22:00:06";"5811";3;0;0
"37";113289792237311008;0;"22:01:00";"22:01:00";"1648";4;0;0
"37";113289792237311008;0;"22:02:37";"22:02:37";"1649";5;0;0
"37";113289792237311008;0;"22:04:03";"22:04:03";"1650";6;0;0
"37";113289792237311008;0;"22:05:00";"22:05:00";"1651";7;0;0
"37";113289792237311008;0;"22:06:19";"22:06:19";"1943";8;0;0
"37";113289792237311008;0;"22:07:14";"22:07:14";"1968";9;0;0
"37";113289792237311008;0;"22:07:46";"22:07:46";"1969";10;0;0
"37";113289792237311008;0;"22:08:00";"22:08:00";"1251";11;0;0
"37";113289792237311008;0;"22:09:00";"22:09:00";"4856B";12;0;0
"37";113289792237311008;0;"22:10:20";"22:10:20";"4853";13;0;0
"37";113289792237311008;0;"22:11:59";"22:11:59";"6931B";14;0;0
"37";113289792237311008;0;"22:13:00";"22:13:00";"1652";15;0;0
"37";113289792237311008;0;"22:13:56";"22:13:56";"1736";16;0;0
"37";113289792237311008;0;"22:14:59";"22:14:59";"2153";17;0;0
"37";113289792237311008;0;"22:17:00";"22:17:00";"2156";18;0;0
"37";113289792237311008;0;"22:18:16";"22:18:16";"2157";19;0;0
"37";113289792237311008;0;"22:19:24";"22:19:24";"2161";20;0;0
"37";113289792237311008;0;"22:20:53";"22:20:53";"2167";21;0;0
"37";113289792237311008;0;"22:22:00";"22:22:00";"2168";22;0;0
"37";113289792237311008;0;"22:23:04";"22:23:04";"1953";23;0;0
"37";113289792237311008;0;"22:24:00";"22:24:00";"1954";24;0;0
"37";113289793237311008;0;"22:58:00";"22:58:00";"2957";1;0;0
"37";113289793237311008;0;"22:59:11";"22:59:11";"5810";2;0;0
"37";113289793237311008;0;"23:00:06";"23:00:06";"5811";3;0;0
"37";113289793237311008;0;"23:01:00";"23:01:00";"1648";4;0;0
"37";113289793237311008;0;"23:02:37";"23:02:37";"1649";5;0;0
"37";113289793237311008;0;"23:04:03";"23:04:03";"1650";6;0;0
"37";113289793237311008;0;"23:05:00";"23:05:00";"1651";7;0;0
"37";113289793237311008;0;"23:06:19";"23:06:19";"1943";8;0;0
"37";113289793237311008;0;"23:07:14";"23:07:14";"1968";9;0;0
"37";113289793237311008;0;"23:07:46";"23:07:46";"1969";10;0;0
"37";113289793237311008;0;"23:08:00";"23:08:00";"1251";11;0;0
"37";113289793237311008;0;"23:09:00";"23:09:00";"4856B";12;0;0
"37";113289793237311008;0;"23:10:00";"23:10:00";"4853";13;0;0
"37";113289793237311008;0;"23:11:14";"23:11:14";"6931B";14;0;0
"37";113289793237311008;0;"23:12:00";"23:12:00";"1652";15;0;0
"37";113289793237311008;0;"23:12:56";"23:12:56";"1736";16;0;0
"37";113289793237311008;0;"23:13:59";"23:13:59";"2153";17;0;0
"37";113289793237311008;0;"23:16:00";"23:16:00";"2156";18;0;0
"37";113289793237311008;0;"23:17:16";"23:17:16";"2157";19;0;0
"37";113289793237311008;0;"23:18:24";"23:18:24";"2161";20;0;0
"37";113289793237311008;0;"23:19:53";"23:19:53";"2167";21;0;0
"37";113289793237311008;0;"23:21:00";"23:21:00";"2168";22;0;0
"37";113289793237311008;0;"23:22:04";"23:22:04";"1953";23;0;0
"37";113289793237311008;0;"23:23:00";"23:23:00";"1954";24;0;0
"37";113289794237311008;0;"20:39:00";"20:39:00";"2957";1;0;0
"37";113289794237311008;0;"20:40:34";"20:40:34";"5810";2;0;0
"37";113289794237311008;0;"20:41:48";"20:41:48";"5811";3;0;0
"37";113289794237311008;0;"20:43:00";"20:43:00";"1648";4;0;0
"37";113289794237311008;0;"20:45:01";"20:45:01";"1649";5;0;0
"37";113289794237311008;0;"20:46:49";"20:46:49";"1650";6;0;0
"37";113289794237311008;0;"20:48:00";"20:48:00";"1651";7;0;0
"37";113289794237311008;0;"20:49:19";"20:49:19";"1943";8;0;0
"37";113289794237311008;0;"20:50:14";"20:50:14";"1968";9;0;0
"37";113289794237311008;0;"20:50:46";"20:50:46";"1969";10;0;0
"37";113289794237311008;0;"20:51:00";"20:51:00";"1251";11;0;0
"37";113289794237311008;0;"20:52:00";"20:52:00";"4856B";12;0;0
"37";113289794237311008;0;"20:53:20";"20:53:20";"4853";13;0;0
"37";113289794237311008;0;"20:54:59";"20:54:59";"6931B";14;0;0
"37";113289794237311008;0;"20:56:00";"20:56:00";"1652";15;0;0
"37";113289794237311008;0;"20:56:56";"20:56:56";"1736";16;0;0
"37";113289794237311008;0;"20:57:59";"20:57:59";"2153";17;0;0
"37";113289794237311008;0;"21:00:00";"21:00:00";"2156";18;0;0
"37";113289794237311008;0;"21:01:16";"21:01:16";"2157";19;0;0
"37";113289794237311008;0;"21:02:24";"21:02:24";"2161";20;0;0
"37";113289794237311008;0;"21:03:53";"21:03:53";"2167";21;0;0
"37";113289794237311008;0;"21:05:00";"21:05:00";"2168";22;0;0
"37";113289794237311008;0;"21:06:04";"21:06:04";"1953";23;0;0
"37";113289794237311008;0;"21:07:00";"21:07:00";"1954";24;0;0
"37";113289795237311008;1;"22:19:00";"22:19:00";"1628";1;0;0
"37";113289795237311008;1;"22:19:56";"22:19:56";"1944";2;0;0
"37";113289795237311008;1;"22:21:00";"22:21:00";"1938";3;0;0
"37";113289795237311008;1;"22:22:12";"22:22:12";"2099";4;0;0
"37";113289795237311008;1;"22:23:36";"22:23:36";"2112";5;0;0
"37";113289795237311008;1;"22:24:48";"22:24:48";"2103";6;0;0
"37";113289795237311008;1;"22:26:00";"22:26:00";"2104";7;0;0
"37";113289795237311008;1;"22:27:58";"22:27:58";"1630";8;0;0
"37";113289795237311008;1;"22:29:06";"22:29:06";"1739";9;0;0
"37";113289795237311008;1;"22:30:00";"22:30:00";"1653";10;0;0
"37";113289795237311008;1;"22:31:06";"22:31:06";"6956B";11;0;0
"37";113289795237311008;1;"22:32:40";"22:32:40";"4804B";12;0;0
"37";113289795237311008;1;"22:34:00";"22:34:00";"4857B";13;0;0
"37";113289795237311008;1;"22:35:12";"22:35:12";"1250";14;0;0
"37";113289795237311008;1;"22:36:00";"22:36:00";"1921";15;0;0
"37";113289795237311008;1;"22:37:02";"22:37:02";"1942";16;0;0
"37";113289795237311008;1;"22:38:00";"22:38:00";"2355";17;0;0
"37";113289795237311008;1;"22:39:39";"22:39:39";"1632";18;0;0
"37";113289795237311008;1;"22:41:21";"22:41:21";"1633";19;0;0
"37";113289795237311008;1;"22:43:00";"22:43:00";"1636";20;0;0
"37";113289795237311008;1;"22:43:53";"22:43:53";"5858";21;0;0
"37";113289795237311008;1;"22:44:52";"22:44:52";"5859";22;0;0
"37";113289795237311008;1;"22:46:00";"22:46:00";"2934";23;1;0
"37";113289796237311008;1;"22:39:00";"22:39:00";"1628";1;0;0
"37";113289796237311008;1;"22:39:56";"22:39:56";"1944";2;0;0
"37";113289796237311008;1;"22:41:00";"22:41:00";"1938";3;0;0
"37";113289796237311008;1;"22:42:12";"22:42:12";"2099";4;0;0
"37";113289796237311008;1;"22:43:36";"22:43:36";"2112";5;0;0
"37";113289796237311008;1;"22:44:48";"22:44:48";"2103";6;0;0
"37";113289796237311008;1;"22:46:00";"22:46:00";"2104";7;0;0
"37";113289796237311008;1;"22:47:58";"22:47:58";"1630";8;0;0
"37";113289796237311008;1;"22:49:06";"22:49:06";"1739";9;0;0
"37";113289796237311008;1;"22:50:00";"22:50:00";"1653";10;0;0
"37";113289796237311008;1;"22:51:06";"22:51:06";"6956B";11;0;0
"37";113289796237311008;1;"22:52:40";"22:52:40";"4804B";12;0;0
"37";113289796237311008;1;"22:54:00";"22:54:00";"4857B";13;0;0
"37";113289796237311008;1;"22:55:12";"22:55:12";"1250";14;0;0
"37";113289796237311008;1;"22:56:00";"22:56:00";"1921";15;0;0
"37";113289796237311008;1;"22:57:02";"22:57:02";"1942";16;0;0
"37";113289796237311008;1;"22:58:00";"22:58:00";"2355";17;0;0
"37";113289796237311008;1;"22:59:39";"22:59:39";"1632";18;0;0
"37";113289796237311008;1;"23:01:21";"23:01:21";"1633";19;0;0
"37";113289796237311008;1;"23:03:00";"23:03:00";"1636";20;0;0
"37";113289796237311008;1;"23:03:53";"23:03:53";"5858";21;0;0
"37";113289796237311008;1;"23:04:52";"23:04:52";"5859";22;0;0
"37";113289796237311008;1;"23:06:00";"23:06:00";"2934";23;1;0
"37";113289797237311008;0;"21:38:00";"21:38:00";"2957";1;0;0
"37";113289797237311008;0;"21:39:11";"21:39:11";"5810";2;0;0
"37";113289797237311008;0;"21:40:06";"21:40:06";"5811";3;0;0
"37";113289797237311008;0;"21:41:00";"21:41:00";"1648";4;0;0
"37";113289797237311008;0;"21:42:37";"21:42:37";"1649";5;0;0
"37";113289797237311008;0;"21:44:03";"21:44:03";"1650";6;0;0
"37";113289797237311008;0;"21:45:00";"21:45:00";"1651";7;0;0
"37";113289797237311008;0;"21:46:19";"21:46:19";"1943";8;0;0
"37";113289797237311008;0;"21:47:14";"21:47:14";"1968";9;0;0
"37";113289797237311008;0;"21:47:46";"21:47:46";"1969";10;0;0
"37";113289797237311008;0;"21:48:00";"21:48:00";"1251";11;0;0
"37";113289797237311008;0;"21:49:00";"21:49:00";"4856B";12;0;0
"37";113289797237311008;0;"21:50:20";"21:50:20";"4853";13;0;0
"37";113289797237311008;0;"21:51:59";"21:51:59";"6931B";14;0;0
"37";113289797237311008;0;"21:53:00";"21:53:00";"1652";15;0;0
"37";113289797237311008;0;"21:53:56";"21:53:56";"1736";16;0;0
"37";113289797237311008;0;"21:54:59";"21:54:59";"2153";17;0;0
"37";113289797237311008;0;"21:57:00";"21:57:00";"2156";18;0;0
"37";113289797237311008;0;"21:58:16";"21:58:16";"2157";19;0;0
"37";113289797237311008;0;"21:59:24";"21:59:24";"2161";20;0;0
"37";113289797237311008;0;"22:00:53";"22:00:53";"2167";21;0;0
"37";113289797237311008;0;"22:02:00";"22:02:00";"2168";22;0;0
"37";113289797237311008;0;"22:03:04";"22:03:04";"1953";23;0;0
"37";113289797237311008;0;"22:04:00";"22:04:00";"1954";24;0;0
"37";113289798237311008;0;"20:18:00";"20:18:00";"2957";1;0;0
"37";113289798237311008;0;"20:19:34";"20:19:34";"5810";2;0;0
"37";113289798237311008;0;"20:20:48";"20:20:48";"5811";3;0;0
"37";113289798237311008;0;"20:22:00";"20:22:00";"1648";4;0;0
"37";113289798237311008;0;"20:24:01";"20:24:01";"1649";5;0;0
"37";113289798237311008;0;"20:25:49";"20:25:49";"1650";6;0;0
"37";113289798237311008;0;"20:27:00";"20:27:00";"1651";7;0;0
"37";113289798237311008;0;"20:28:19";"20:28:19";"1943";8;0;0
"37";113289798237311008;0;"20:29:14";"20:29:14";"1968";9;0;0
"37";113289798237311008;0;"20:29:46";"20:29:46";"1969";10;0;0
"37";113289798237311008;0;"20:30:00";"20:30:00";"1251";11;0;0
"37";113289798237311008;0;"20:31:00";"20:31:00";"4856B";12;0;0
"37";113289798237311008;0;"20:32:20";"20:32:20";"4853";13;0;0
"37";113289798237311008;0;"20:33:59";"20:33:59";"6931B";14;0;0
"37";113289798237311008;0;"20:35:00";"20:35:00";"1652";15;0;0
"37";113289798237311008;0;"20:35:56";"20:35:56";"1736";16;0;0
"37";113289798237311008;0;"20:36:59";"20:36:59";"2153";17;0;0
"37";113289798237311008;0;"20:39:00";"20:39:00";"2156";18;0;0
"37";113289798237311008;0;"20:40:31";"20:40:31";"2157";19;0;0
"37";113289798237311008;0;"20:41:53";"20:41:53";"2161";20;0;0
"37";113289798237311008;0;"20:43:39";"20:43:39";"2167";21;0;0
"37";113289798237311008;0;"20:45:00";"20:45:00";"2168";22;0;0
"37";113289798237311008;0;"20:46:04";"20:46:04";"1953";23;0;0
"37";113289798237311008;0;"20:47:00";"20:47:00";"1954";24;0;0
"37";113289799237311008;0;"18:58:00";"18:58:00";"2957";1;0;0
"37";113289799237311008;0;"18:59:34";"18:59:34";"5810";2;0;0
"37";113289799237311008;0;"19:00:48";"19:00:48";"5811";3;0;0
"37";113289799237311008;0;"19:02:00";"19:02:00";"1648";4;0;0
"37";113289799237311008;0;"19:04:01";"19:04:01";"1649";5;0;0
"37";113289799237311008;0;"19:05:49";"19:05:49";"1650";6;0;0
