"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"19";113179621236963008;1;"05:11:00";"05:11:00";"2869";2;0;0
"19";113179621236963008;1;"05:12:11";"05:12:11";"6800F";3;0;0
"19";113179621236963008;1;"05:13:37";"05:13:37";"6803F";4;0;0
"19";113179621236963008;1;"05:15:00";"05:15:00";"6804F";5;0;0
"19";113179621236963008;1;"05:17:00";"05:17:00";"1014F";6;0;0
"19";113179621236963008;1;"05:18:10";"05:18:10";"6805F";7;0;0
"19";113179621236963008;1;"05:20:00";"05:20:00";"0473F";8;1;0
"19";113179622236963008;1;"14:17:00";"14:17:00";"5010";1;0;0
"19";113179622236963008;1;"14:18:00";"14:18:00";"2869";2;0;0
"19";113179622236963008;1;"14:19:29";"14:19:29";"6800F";3;0;0
"19";113179622236963008;1;"14:21:16";"14:21:16";"6803F";4;0;0
"19";113179622236963008;1;"14:23:00";"14:23:00";"6804F";5;0;0
"19";113179622236963008;1;"14:26:00";"14:26:00";"1014F";6;0;0
"19";113179622236963008;1;"14:27:10";"14:27:10";"6805F";7;0;0
"19";113179622236963008;1;"14:29:00";"14:29:00";"0473F";8;1;0
"19";113179623236963008;1;"14:46:00";"14:46:00";"5010";1;0;0
"19";113179623236963008;1;"14:47:00";"14:47:00";"2869";2;0;0
"19";113179623236963008;1;"14:48:29";"14:48:29";"6800F";3;0;0
"19";113179623236963008;1;"14:50:16";"14:50:16";"6803F";4;0;0
"19";113179623236963008;1;"14:52:00";"14:52:00";"6804F";5;0;0
"19";113179623236963008;1;"14:55:00";"14:55:00";"1014F";6;0;0
"19";113179623236963008;1;"14:56:10";"14:56:10";"6805F";7;0;0
"19";113179623236963008;1;"14:58:00";"14:58:00";"0473F";8;1;0
"19";113179624236963008;1;"14:58:00";"14:58:00";"5010";1;0;0
"19";113179624236963008;1;"14:59:00";"14:59:00";"2869";2;0;0
"19";113179624236963008;1;"15:00:29";"15:00:29";"6800F";3;0;0
"19";113179624236963008;1;"15:02:16";"15:02:16";"6803F";4;0;0
"19";113179624236963008;1;"15:04:00";"15:04:00";"6804F";5;0;0
"19";113179624236963008;1;"15:07:00";"15:07:00";"1014F";6;0;0
"19";113179624236963008;1;"15:08:10";"15:08:10";"6805F";7;0;0
"19";113179624236963008;1;"15:10:00";"15:10:00";"0473F";8;1;0
"19";113179631236963008;1;"06:07:00";"06:07:00";"5010";1;0;0
"19";113179631236963008;1;"06:08:00";"06:08:00";"2869";2;0;0
"19";113179631236963008;1;"06:09:11";"06:09:11";"6800F";3;0;0
"19";113179631236963008;1;"06:10:37";"06:10:37";"6803F";4;0;0
"19";113179631236963008;1;"06:12:00";"06:12:00";"6804F";5;0;0
"19";113179631236963008;1;"06:14:00";"06:14:00";"1014F";6;0;0
"19";113179631236963008;1;"06:15:10";"06:15:10";"6805F";7;0;0
"19";113179631236963008;1;"06:17:00";"06:17:00";"0473F";8;1;0
"19";113191670236963008;0;"09:39:00";"09:39:00";"0470F";1;0;1
"19";113191670236963008;0;"09:40:51";"09:40:51";"6864F";2;0;0
"19";113191670236963008;0;"09:42:00";"09:42:00";"6865F";3;0;0
"19";113191670236963008;0;"09:44:00";"09:44:00";"6866F";4;0;0
"19";113191670236963008;0;"09:45:41";"09:45:41";"6867F";5;0;0
"19";113191670236963008;0;"09:47:50";"09:47:50";"6869G";6;0;0
"19";113191670236963008;0;"09:49:00";"09:49:00";"2805F";7;0;0
"19";113191670236963008;0;"09:50:00";"09:50:00";"5081F";8;0;0
"19";113191671236963008;0;"09:48:00";"09:48:00";"0470F";1;0;1
"19";113191671236963008;0;"09:49:51";"09:49:51";"6864F";2;0;0
"19";113191671236963008;0;"09:51:00";"09:51:00";"6865F";3;0;0
"19";113191671236963008;0;"09:53:00";"09:53:00";"6866F";4;0;0
"19";113191671236963008;0;"09:54:41";"09:54:41";"6867F";5;0;0
"19";113191671236963008;0;"09:56:50";"09:56:50";"6869G";6;0;0
"19";113191671236963008;0;"09:58:00";"09:58:00";"2805F";7;0;0
"19";113191671236963008;0;"09:59:00";"09:59:00";"5081F";8;0;0
"19";113191773236963008;0;"18:52:00";"18:52:00";"0470F";1;0;1
"19";113191773236963008;0;"18:53:51";"18:53:51";"6864F";2;0;0
"19";113191773236963008;0;"18:55:00";"18:55:00";"6865F";3;0;0
"19";113191773236963008;0;"18:57:00";"18:57:00";"6866F";4;0;0
"19";113191773236963008;0;"18:58:20";"18:58:20";"6867F";5;0;0
"19";113191773236963008;0;"19:00:04";"19:00:04";"6869G";6;0;0
"19";113191773236963008;0;"19:01:00";"19:01:00";"2805F";7;0;0
"19";113191773236963008;0;"19:02:00";"19:02:00";"5081F";8;0;0
"19";113191774236963008;0;"19:22:00";"19:22:00";"0470F";1;0;1
"19";113191774236963008;0;"19:23:51";"19:23:51";"6864F";2;0;0
"19";113191774236963008;0;"19:25:00";"19:25:00";"6865F";3;0;0
"19";113191774236963008;0;"19:27:00";"19:27:00";"6866F";4;0;0
"19";113191774236963008;0;"19:28:20";"19:28:20";"6867F";5;0;0
"19";113191774236963008;0;"19:30:04";"19:30:04";"6869G";6;0;0
"19";113191774236963008;0;"19:31:00";"19:31:00";"2805F";7;0;0
"19";113191774236963008;0;"19:32:00";"19:32:00";"5081F";8;0;0
"19";113203343236963008;0;"10:18:00";"10:18:00";"0470F";1;0;1
"19";113203343236963008;0;"10:19:51";"10:19:51";"6864F";2;0;0
"19";113203343236963008;0;"10:21:00";"10:21:00";"6865F";3;0;0
"19";113203343236963008;0;"10:23:00";"10:23:00";"6866F";4;0;0
"19";113203343236963008;0;"10:24:41";"10:24:41";"6867F";5;0;0
"19";113203343236963008;0;"10:26:50";"10:26:50";"6869G";6;0;0
"19";113203343236963008;0;"10:28:00";"10:28:00";"2805F";7;0;0
"19";113203343236963008;0;"10:29:00";"10:29:00";"5081F";8;0;0
"19";113177456236955504;0;"22:39:00";"22:39:00";"5103";1;0;0
"19";113177456236955504;0;"22:40:22";"22:40:22";"5102F";2;0;0
"19";113177456236955504;0;"22:41:47";"22:41:47";"5105F";3;0;0
"19";113177456236955504;0;"22:43:00";"22:43:00";"1306F";4;0;0
"19";113177457236955504;1;"22:15:00";"22:15:00";"1014F";1;0;0
"19";113177457236955504;1;"22:16:13";"22:16:13";"6805F";2;0;0
"19";113177457236955504;1;"22:18:00";"22:18:00";"0472";3;0;0
"19";113177457236955504;1;"22:19:28";"22:19:28";"5165";4;0;0
"19";113177457236955504;1;"22:21:18";"22:21:18";"5166";5;0;0
"19";113177457236955504;1;"22:23:00";"22:23:00";"5172F";6;0;0
"19";113177457236955504;1;"22:23:53";"22:23:53";"1199F";7;0;0
"19";113177457236955504;1;"22:24:48";"22:24:48";"1236F";8;0;0
"19";113177457236955504;1;"22:26:00";"22:26:00";"1307F";9;0;0
"19";113177457236955504;1;"22:27:02";"22:27:02";"5168F";10;0;0
"19";113177457236955504;1;"22:28:38";"22:28:38";"5174F";11;0;0
"19";113177457236955504;1;"22:30:00";"22:30:00";"5170";12;0;0
"19";113177611236955504;1;"06:24:00";"06:24:00";"5010";1;0;0
"19";113177611236955504;1;"06:25:00";"06:25:00";"2869";2;0;0
"19";113177611236955504;1;"06:26:11";"06:26:11";"6800F";3;0;0
"19";113177611236955504;1;"06:27:37";"06:27:37";"6803F";4;0;0
"19";113177611236955504;1;"06:29:00";"06:29:00";"6804F";5;0;0
"19";113177611236955504;1;"06:31:00";"06:31:00";"1014F";6;0;0
"19";113177611236955504;1;"06:32:10";"06:32:10";"6805F";7;0;0
"19";113177611236955504;1;"06:34:00";"06:34:00";"0473F";8;1;0
"19";113177620236955504;1;"08:29:00";"08:29:00";"5010";1;0;0
"19";113177620236955504;1;"08:30:00";"08:30:00";"2869";2;0;0
"19";113177620236955504;1;"08:31:29";"08:31:29";"6800F";3;0;0
"19";113177620236955504;1;"08:33:16";"08:33:16";"6803F";4;0;0
"19";113177620236955504;1;"08:35:00";"08:35:00";"6804F";5;0;0
"19";113177620236955504;1;"08:37:00";"08:37:00";"1014F";6;0;0
"19";113177620236955504;1;"08:38:10";"08:38:10";"6805F";7;0;0
"19";113177620236955504;1;"08:40:00";"08:40:00";"0473F";8;1;0
"19";113177745236955504;0;"21:24:00";"21:24:00";"5103";1;0;0
"19";113177745236955504;0;"21:25:22";"21:25:22";"5102F";2;0;0
"19";113177745236955504;0;"21:26:47";"21:26:47";"5105F";3;0;0
"19";113177745236955504;0;"21:28:00";"21:28:00";"1306F";4;0;0
"19";113177749236955504;1;"21:00:00";"21:00:00";"1014F";1;0;0
"19";113177749236955504;1;"21:01:13";"21:01:13";"6805F";2;0;0
"19";113177749236955504;1;"21:03:00";"21:03:00";"0472";3;0;0
"19";113177749236955504;1;"21:04:28";"21:04:28";"5165";4;0;0
"19";113177749236955504;1;"21:06:18";"21:06:18";"5166";5;0;0
"19";113177749236955504;1;"21:08:00";"21:08:00";"5172F";6;0;0
"19";113177749236955504;1;"21:08:53";"21:08:53";"1199F";7;0;0
"19";113177749236955504;1;"21:09:48";"21:09:48";"1236F";8;0;0
"19";113177749236955504;1;"21:11:00";"21:11:00";"1307F";9;0;0
"19";113177749236955504;1;"21:12:02";"21:12:02";"5168F";10;0;0
"19";113177749236955504;1;"21:13:38";"21:13:38";"5174F";11;0;0
"19";113177749236955504;1;"21:15:00";"21:15:00";"5170";12;0;0
"19";113177751236955504;1;"10:32:00";"10:32:00";"5010";1;0;0
"19";113177751236955504;1;"10:33:00";"10:33:00";"2869";2;0;0
"19";113177751236955504;1;"10:34:29";"10:34:29";"6800F";3;0;0
"19";113177751236955504;1;"10:36:16";"10:36:16";"6803F";4;0;0
"19";113177751236955504;1;"10:38:00";"10:38:00";"6804F";5;0;0
"19";113177751236955504;1;"10:41:00";"10:41:00";"1014F";6;0;0
"19";113177751236955504;1;"10:42:10";"10:42:10";"6805F";7;0;0
"19";113177751236955504;1;"10:44:00";"10:44:00";"0473F";8;1;0
"19";113593734238651504;0;"22:39:00";"22:39:00";"5103";1;0;0
"19";113593734238651504;0;"22:40:22";"22:40:22";"5102F";2;0;0
"19";113593734238651504;0;"22:41:47";"22:41:47";"5105F";3;0;0
"19";113593734238651504;0;"22:43:00";"22:43:00";"1306F";4;0;0
"19";113593735238651504;1;"22:15:00";"22:15:00";"1014F";1;0;0
"19";113593735238651504;1;"22:16:13";"22:16:13";"6805F";2;0;0
"19";113593735238651504;1;"22:18:00";"22:18:00";"0472";3;0;0
"19";113593735238651504;1;"22:19:28";"22:19:28";"5165";4;0;0
"19";113593735238651504;1;"22:21:18";"22:21:18";"5166";5;0;0
"19";113593735238651504;1;"22:23:00";"22:23:00";"5172F";6;0;0
"19";113593735238651504;1;"22:23:53";"22:23:53";"1199F";7;0;0
"19";113593735238651504;1;"22:24:48";"22:24:48";"1236F";8;0;0
"19";113593735238651504;1;"22:26:00";"22:26:00";"1307F";9;0;0
"19";113593735238651504;1;"22:27:02";"22:27:02";"5168F";10;0;0
"19";113593735238651504;1;"22:28:38";"22:28:38";"5174F";11;0;0
"19";113593735238651504;1;"22:30:00";"22:30:00";"5170";12;0;0
"19";113594022238651504;0;"21:24:00";"21:24:00";"5103";1;0;0
"19";113594022238651504;0;"21:25:22";"21:25:22";"5102F";2;0;0
"19";113594022238651504;0;"21:26:47";"21:26:47";"5105F";3;0;0
"19";113594022238651504;0;"21:28:00";"21:28:00";"1306F";4;0;0
"19";113594026238651504;1;"21:00:00";"21:00:00";"1014F";1;0;0
"19";113594026238651504;1;"21:01:13";"21:01:13";"6805F";2;0;0
"19";113594026238651504;1;"21:03:00";"21:03:00";"0472";3;0;0
"19";113594026238651504;1;"21:04:28";"21:04:28";"5165";4;0;0
"19";113594026238651504;1;"21:06:18";"21:06:18";"5166";5;0;0
"19";113594026238651504;1;"21:08:00";"21:08:00";"5172F";6;0;0
"19";113594026238651504;1;"21:08:53";"21:08:53";"1199F";7;0;0
"19";113594026238651504;1;"21:09:48";"21:09:48";"1236F";8;0;0
"19";113594026238651504;1;"21:11:00";"21:11:00";"1307F";9;0;0
"19";113594026238651504;1;"21:12:02";"21:12:02";"5168F";10;0;0
"19";113594026238651504;1;"21:13:38";"21:13:38";"5174F";11;0;0
"19";113594026238651504;1;"21:15:00";"21:15:00";"5170";12;0;0
"19";113595187238651504;0;"06:40:00";"06:40:00";"1306F";1;0;0
"19";113595187238651504;0;"06:41:50";"06:41:50";"1094F";2;0;0
"19";113595187238651504;0;"06:43:37";"06:43:37";"1064";3;0;0
"19";113595187238651504;0;"06:45:00";"06:45:00";"1111";4;0;0
"19";113595187238651504;0;"06:46:07";"06:46:07";"5108";5;0;0
"19";113595187238651504;0;"06:47:52";"06:47:52";"5109";6;0;0
"19";113595187238651504;0;"06:49:00";"06:49:00";"0471";7;0;0
"19";113595188238651504;0;"08:27:00";"08:27:00";"1306F";1;0;0
"19";113595188238651504;0;"08:28:50";"08:28:50";"1094F";2;0;0
"19";113595188238651504;0;"08:30:37";"08:30:37";"1064";3;0;0
"19";113595188238651504;0;"08:32:00";"08:32:00";"1111";4;0;0
"19";113595188238651504;0;"08:33:07";"08:33:07";"5108";5;0;0
"19";113595188238651504;0;"08:34:52";"08:34:52";"5109";6;0;0
"19";113595188238651504;0;"08:36:00";"08:36:00";"0471";7;0;0
"19";113595189238651504;0;"10:35:00";"10:35:00";"1306F";1;0;0
"19";113595189238651504;0;"10:36:50";"10:36:50";"1094F";2;0;0
"19";113595189238651504;0;"10:38:37";"10:38:37";"1064";3;0;0
"19";113595189238651504;0;"10:40:00";"10:40:00";"1111";4;0;0
"19";113595189238651504;0;"10:41:07";"10:41:07";"5108";5;0;0
"19";113595189238651504;0;"10:42:52";"10:42:52";"5109";6;0;0
"19";113595189238651504;0;"10:44:00";"10:44:00";"0471";7;0;0
"19";113172319236940608;1;"22:15:00";"22:15:00";"1014F";1;0;0
"19";113172319236940608;1;"22:16:13";"22:16:13";"6805F";2;0;0
"19";113172319236940608;1;"22:18:00";"22:18:00";"0472";3;0;0
"19";113172319236940608;1;"22:19:28";"22:19:28";"5165";4;0;0
"19";113172319236940608;1;"22:21:18";"22:21:18";"5166";5;0;0
"19";113172319236940608;1;"22:23:00";"22:23:00";"5172F";6;0;0
"19";113172319236940608;1;"22:23:53";"22:23:53";"1199F";7;0;0
"19";113172319236940608;1;"22:24:48";"22:24:48";"1236F";8;0;0
"19";113172319236940608;1;"22:26:00";"22:26:00";"1307F";9;0;0
"19";113172319236940608;1;"22:27:02";"22:27:02";"5168F";10;0;0
"19";113172319236940608;1;"22:28:38";"22:28:38";"5174F";11;0;0
"19";113172319236940608;1;"22:30:00";"22:30:00";"5170";12;0;0
"19";113172320236940608;0;"22:39:00";"22:39:00";"5103";1;0;0
"19";113172320236940608;0;"22:40:22";"22:40:22";"5102F";2;0;0
"19";113172320236940608;0;"22:41:47";"22:41:47";"5105F";3;0;0
"19";113172320236940608;0;"22:43:00";"22:43:00";"1306F";4;0;0
"19";113172326236940608;1;"07:03:00";"07:03:00";"5010";1;0;0
"19";113172326236940608;1;"07:04:00";"07:04:00";"2869";2;0;0
"19";113172326236940608;1;"07:05:11";"07:05:11";"6800F";3;0;0
"19";113172326236940608;1;"07:06:37";"07:06:37";"6803F";4;0;0
"19";113172326236940608;1;"07:08:00";"07:08:00";"6804F";5;0;0
"19";113172326236940608;1;"07:10:00";"07:10:00";"1014F";6;0;0
"19";113172326236940608;1;"07:11:10";"07:11:10";"6805F";7;0;0
"19";113172326236940608;1;"07:13:00";"07:13:00";"0473F";8;1;0
"19";113172384236940608;1;"19:00:00";"19:00:00";"5010";1;0;0
"19";113172384236940608;1;"19:01:00";"19:01:00";"2869";2;0;0
"19";113172384236940608;1;"19:02:29";"19:02:29";"6800F";3;0;0
"19";113172384236940608;1;"19:04:16";"19:04:16";"6803F";4;0;0
"19";113172384236940608;1;"19:06:00";"19:06:00";"6804F";5;0;0
"19";113172384236940608;1;"19:08:00";"19:08:00";"1014F";6;0;0
"19";113172384236940608;1;"19:09:10";"19:09:10";"6805F";7;0;0
"19";113172384236940608;1;"19:11:00";"19:11:00";"0473F";8;1;0
"19";113172386236940608;1;"18:45:00";"18:45:00";"5010";1;0;0
"19";113172386236940608;1;"18:46:00";"18:46:00";"2869";2;0;0
"19";113172386236940608;1;"18:47:29";"18:47:29";"6800F";3;0;0
"19";113172386236940608;1;"18:49:16";"18:49:16";"6803F";4;0;0
"19";113172386236940608;1;"18:51:00";"18:51:00";"6804F";5;0;0
"19";113172386236940608;1;"18:53:00";"18:53:00";"1014F";6;0;0
"19";113172386236940608;1;"18:54:10";"18:54:10";"6805F";7;0;0
"19";113172386236940608;1;"18:56:00";"18:56:00";"0473F";8;1;0
"19";113172392236940608;1;"18:59:00";"18:59:00";"1014F";1;0;0
"19";113172392236940608;1;"19:00:13";"19:00:13";"6805F";2;0;0
"19";113172392236940608;1;"19:02:00";"19:02:00";"0472";3;0;0
"19";113172392236940608;1;"19:03:28";"19:03:28";"5165";4;0;0
"19";113172392236940608;1;"19:05:18";"19:05:18";"5166";5;0;0
"19";113172392236940608;1;"19:07:00";"19:07:00";"5172F";6;0;0
"19";113172392236940608;1;"19:08:11";"19:08:11";"1199F";7;0;0
"19";113172392236940608;1;"19:09:24";"19:09:24";"1236F";8;0;0
"19";113172392236940608;1;"19:11:00";"19:11:00";"1307F";9;0;0
"19";113172392236940608;1;"19:12:02";"19:12:02";"5168F";10;0;0
"19";113172392236940608;1;"19:13:38";"19:13:38";"5174F";11;0;0
"19";113172392236940608;1;"19:15:00";"19:15:00";"5170";12;0;0
"19";113172394236940608;0;"19:24:00";"19:24:00";"5103";1;0;0
"19";113172394236940608;0;"19:25:22";"19:25:22";"5102F";2;0;0
"19";113172394236940608;0;"19:26:47";"19:26:47";"5105F";3;0;0
"19";113172394236940608;0;"19:28:00";"19:28:00";"1306F";4;0;0
"19";113588079238631600;1;"22:15:00";"22:15:00";"1014F";1;0;0
"19";113588079238631600;1;"22:16:13";"22:16:13";"6805F";2;0;0
"19";113588079238631600;1;"22:18:00";"22:18:00";"0472";3;0;0
"19";113588079238631600;1;"22:19:28";"22:19:28";"5165";4;0;0
"19";113588079238631600;1;"22:21:18";"22:21:18";"5166";5;0;0
"19";113588079238631600;1;"22:23:00";"22:23:00";"5172F";6;0;0
"19";113588079238631600;1;"22:23:53";"22:23:53";"1199F";7;0;0
"19";113588079238631600;1;"22:24:48";"22:24:48";"1236F";8;0;0
"19";113588079238631600;1;"22:26:00";"22:26:00";"1307F";9;0;0
"19";113588079238631600;1;"22:27:02";"22:27:02";"5168F";10;0;0
"19";113588079238631600;1;"22:28:38";"22:28:38";"5174F";11;0;0
"19";113588079238631600;1;"22:30:00";"22:30:00";"5170";12;0;0
"19";113588080238631600;0;"22:39:00";"22:39:00";"5103";1;0;0
"19";113588080238631600;0;"22:40:22";"22:40:22";"5102F";2;0;0
"19";113588080238631600;0;"22:41:47";"22:41:47";"5105F";3;0;0
"19";113588080238631600;0;"22:43:00";"22:43:00";"1306F";4;0;0
"19";113588152238631600;1;"18:59:00";"18:59:00";"1014F";1;0;0
"19";113588152238631600;1;"19:00:13";"19:00:13";"6805F";2;0;0
"19";113588152238631600;1;"19:02:00";"19:02:00";"0472";3;0;0
"19";113588152238631600;1;"19:03:28";"19:03:28";"5165";4;0;0
"19";113588152238631600;1;"19:05:18";"19:05:18";"5166";5;0;0
"19";113588152238631600;1;"19:07:00";"19:07:00";"5172F";6;0;0
"19";113588152238631600;1;"19:08:11";"19:08:11";"1199F";7;0;0
"19";113588152238631600;1;"19:09:24";"19:09:24";"1236F";8;0;0
"19";113588152238631600;1;"19:11:00";"19:11:00";"1307F";9;0;0
"19";113588152238631600;1;"19:12:02";"19:12:02";"5168F";10;0;0
"19";113588152238631600;1;"19:13:38";"19:13:38";"5174F";11;0;0
"19";113588152238631600;1;"19:15:00";"19:15:00";"5170";12;0;0
"19";113588154238631600;0;"19:24:00";"19:24:00";"5103";1;0;0
"19";113588154238631600;0;"19:25:22";"19:25:22";"5102F";2;0;0
"19";113588154238631600;0;"19:26:47";"19:26:47";"5105F";3;0;0
"19";113588154238631600;0;"19:28:00";"19:28:00";"1306F";4;0;0
"19";113595074238631600;0;"18:50:00";"18:50:00";"1306F";1;0;0
"19";113595074238631600;0;"18:51:28";"18:51:28";"1094F";2;0;0
"19";113595074238631600;0;"18:52:54";"18:52:54";"1064";3;0;0
"19";113595074238631600;0;"18:54:00";"18:54:00";"1111";4;0;0
"19";113595074238631600;0;"18:55:07";"18:55:07";"5108";5;0;0
"19";113595074238631600;0;"18:56:52";"18:56:52";"5109";6;0;0
"19";113595074238631600;0;"18:58:00";"18:58:00";"0471";7;0;0
"19";113595075238631600;0;"19:02:00";"19:02:00";"1306F";1;0;0
"19";113595075238631600;0;"19:03:28";"19:03:28";"1094F";2;0;0
"19";113595075238631600;0;"19:04:54";"19:04:54";"1064";3;0;0
"19";113595075238631600;0;"19:06:00";"19:06:00";"1111";4;0;0
"19";113595075238631600;0;"19:07:07";"19:07:07";"5108";5;0;0
"19";113595075238631600;0;"19:08:52";"19:08:52";"5109";6;0;0
"19";113595075238631600;0;"19:10:00";"19:10:00";"0471";7;0;0
"19";113595082238631600;0;"07:06:00";"07:06:00";"1306F";1;0;0
"19";113595082238631600;0;"07:07:28";"07:07:28";"1094F";2;0;0
"19";113595082238631600;0;"07:08:54";"07:08:54";"1064";3;0;0
"19";113595082238631600;0;"07:10:00";"07:10:00";"1111";4;0;0
"19";113595082238631600;0;"07:11:07";"07:11:07";"5108";5;0;0
"19";113595082238631600;0;"07:12:52";"07:12:52";"5109";6;0;0
"19";113595082238631600;0;"07:14:00";"07:14:00";"0471";7;0;0
