"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"70";113326660237486000;"07:37:48";"07:37:48";"1935";20;0;0
"70";113326660237486000;"07:38:29";"07:38:29";"1936";21;0;0
"70";113326660237486000;"07:39:36";"07:39:36";"1944";22;0;0
"70";113326660237486000;"07:41:00";"07:41:00";"1938";23;0;0
"70";113326661237486000;"07:35:00";"07:35:00";"2957";1;0;0
"70";113326661237486000;"07:36:34";"07:36:34";"5810";2;0;0
"70";113326661237486000;"07:37:48";"07:37:48";"5811";3;0;0
"70";113326661237486000;"07:39:00";"07:39:00";"2657";4;0;0
"70";113326661237486000;"07:42:00";"07:42:00";"5812";5;0;0
"70";113326661237486000;"07:43:05";"07:43:05";"5813";6;0;0
"70";113326661237486000;"07:43:48";"07:43:48";"1649";7;0;0
"70";113326661237486000;"07:45:28";"07:45:28";"1650";8;0;0
"70";113326661237486000;"07:47:00";"07:47:00";"2355";9;0;0
"70";113326661237486000;"07:49:25";"07:49:25";"1984B";10;0;0
"70";113326661237486000;"07:51:05";"07:51:05";"1926B";11;0;0
"70";113326661237486000;"07:53:29";"07:53:29";"2165";12;0;0
"70";113326661237486000;"07:55:00";"07:55:00";"5817";13;0;0
"70";113326661237486000;"07:56:11";"07:56:11";"1929";14;0;0
"70";113326661237486000;"07:58:00";"07:58:00";"1937";15;0;0
"70";113326661237486000;"07:59:20";"07:59:20";"1931";16;0;0
"70";113326661237486000;"08:00:49";"08:00:49";"1932";17;0;0
"70";113326661237486000;"08:01:46";"08:01:46";"1933B";18;0;0
"70";113326661237486000;"08:03:08";"08:03:08";"1939";19;0;0
"70";113326661237486000;"08:04:36";"08:04:36";"1935";20;0;0
"70";113326661237486000;"08:05:32";"08:05:32";"1936";21;0;0
"70";113326661237486000;"08:07:04";"08:07:04";"1944";22;0;0
"70";113326661237486000;"08:09:00";"08:09:00";"1938";23;0;0
"70";113326662237486000;"07:48:00";"07:48:00";"2957";1;0;0
"70";113326662237486000;"07:49:34";"07:49:34";"5810";2;0;0
"70";113326662237486000;"07:50:48";"07:50:48";"5811";3;0;0
"70";113326662237486000;"07:52:00";"07:52:00";"2657";4;0;0
"70";113326662237486000;"07:55:00";"07:55:00";"5812";5;0;0
"70";113326662237486000;"07:56:18";"07:56:18";"5813";6;0;0
"70";113326662237486000;"07:57:09";"07:57:09";"1649";7;0;0
"70";113326662237486000;"07:59:10";"07:59:10";"1650";8;0;0
"70";113326662237486000;"08:01:00";"08:01:00";"2355";9;0;0
"70";113326662237486000;"08:03:25";"08:03:25";"1984B";10;0;0
"70";113326662237486000;"08:05:05";"08:05:05";"1926B";11;0;0
"70";113326662237486000;"08:07:29";"08:07:29";"2165";12;0;0
"70";113326662237486000;"08:09:00";"08:09:00";"5817";13;0;0
"70";113326662237486000;"08:10:11";"08:10:11";"1929";14;0;0
"70";113326662237486000;"08:12:00";"08:12:00";"1937";15;0;0
"70";113326662237486000;"08:13:20";"08:13:20";"1931";16;0;0
"70";113326662237486000;"08:14:49";"08:14:49";"1932";17;0;0
"70";113326662237486000;"08:15:46";"08:15:46";"1933B";18;0;0
"70";113326662237486000;"08:17:08";"08:17:08";"1939";19;0;0
"70";113326662237486000;"08:18:36";"08:18:36";"1935";20;0;0
"70";113326662237486000;"08:19:32";"08:19:32";"1936";21;0;0
"70";113326662237486000;"08:21:04";"08:21:04";"1944";22;0;0
"70";113326662237486000;"08:23:00";"08:23:00";"1938";23;0;0
"70";113326663237486000;"08:03:00";"08:03:00";"2957";1;0;0
"70";113326663237486000;"08:04:34";"08:04:34";"5810";2;0;0
"70";113326663237486000;"08:05:48";"08:05:48";"5811";3;0;0
"70";113326663237486000;"08:07:00";"08:07:00";"2657";4;0;0
"70";113326663237486000;"08:10:00";"08:10:00";"5812";5;0;0
"70";113326663237486000;"08:11:18";"08:11:18";"5813";6;0;0
"70";113326663237486000;"08:12:09";"08:12:09";"1649";7;0;0
"70";113326663237486000;"08:14:10";"08:14:10";"1650";8;0;0
"70";113326663237486000;"08:16:00";"08:16:00";"2355";9;0;0
"70";113326663237486000;"08:18:25";"08:18:25";"1984B";10;0;0
"70";113326663237486000;"08:20:05";"08:20:05";"1926B";11;0;0
"70";113326663237486000;"08:22:29";"08:22:29";"2165";12;0;0
"70";113326663237486000;"08:24:00";"08:24:00";"5817";13;0;0
"70";113326663237486000;"08:25:11";"08:25:11";"1929";14;0;0
"70";113326663237486000;"08:27:00";"08:27:00";"1937";15;0;0
"70";113326663237486000;"08:28:13";"08:28:13";"1931";16;0;0
"70";113326663237486000;"08:29:34";"08:29:34";"1932";17;0;0
"70";113326663237486000;"08:30:25";"08:30:25";"1933B";18;0;0
"70";113326663237486000;"08:31:40";"08:31:40";"1939";19;0;0
"70";113326663237486000;"08:33:00";"08:33:00";"1935";20;0;0
"70";113326663237486000;"08:33:51";"08:33:51";"1936";21;0;0
"70";113326663237486000;"08:35:15";"08:35:15";"1944";22;0;0
"70";113326663237486000;"08:37:00";"08:37:00";"1938";23;0;0
"70";113326664237486000;"08:19:00";"08:19:00";"2957";1;0;0
"70";113326664237486000;"08:20:34";"08:20:34";"5810";2;0;0
"70";113326664237486000;"08:21:48";"08:21:48";"5811";3;0;0
"70";113326664237486000;"08:23:00";"08:23:00";"2657";4;0;0
"70";113326664237486000;"08:26:00";"08:26:00";"5812";5;0;0
"70";113326664237486000;"08:27:18";"08:27:18";"5813";6;0;0
"70";113326664237486000;"08:28:09";"08:28:09";"1649";7;0;0
"70";113326664237486000;"08:30:10";"08:30:10";"1650";8;0;0
"70";113326664237486000;"08:32:00";"08:32:00";"2355";9;0;0
"70";113326664237486000;"08:34:07";"08:34:07";"1984B";10;0;0
"70";113326664237486000;"08:35:34";"08:35:34";"1926B";11;0;0
"70";113326664237486000;"08:37:41";"08:37:41";"2165";12;0;0
"70";113326664237486000;"08:39:00";"08:39:00";"5817";13;0;0
"70";113326664237486000;"08:40:11";"08:40:11";"1929";14;0;0
"70";113326664237486000;"08:42:00";"08:42:00";"1937";15;0;0
"70";113326664237486000;"08:43:06";"08:43:06";"1931";16;0;0
"70";113326664237486000;"08:44:18";"08:44:18";"1932";17;0;0
"70";113326664237486000;"08:45:05";"08:45:05";"1933B";18;0;0
"70";113326664237486000;"08:46:12";"08:46:12";"1939";19;0;0
"70";113326664237486000;"08:47:24";"08:47:24";"1935";20;0;0
"70";113326664237486000;"08:48:10";"08:48:10";"1936";21;0;0
"70";113326664237486000;"08:49:25";"08:49:25";"1944";22;0;0
"70";113326664237486000;"08:51:00";"08:51:00";"1938";23;0;0
"70";113326665237486000;"08:32:00";"08:32:00";"2957";1;0;0
"70";113326665237486000;"08:33:34";"08:33:34";"5810";2;0;0
"70";113326665237486000;"08:34:48";"08:34:48";"5811";3;0;0
"70";113326665237486000;"08:36:00";"08:36:00";"2657";4;0;0
"70";113326665237486000;"08:39:00";"08:39:00";"5812";5;0;0
"70";113326665237486000;"08:40:18";"08:40:18";"5813";6;0;0
"70";113326665237486000;"08:41:09";"08:41:09";"1649";7;0;0
"70";113326665237486000;"08:43:10";"08:43:10";"1650";8;0;0
"70";113326665237486000;"08:45:00";"08:45:00";"2355";9;0;0
"70";113326665237486000;"08:47:07";"08:47:07";"1984B";10;0;0
"70";113326665237486000;"08:48:34";"08:48:34";"1926B";11;0;0
"70";113326665237486000;"08:50:41";"08:50:41";"2165";12;0;0
"70";113326665237486000;"08:52:00";"08:52:00";"5817";13;0;0
"70";113326665237486000;"08:53:11";"08:53:11";"1929";14;0;0
"70";113326665237486000;"08:55:00";"08:55:00";"1937";15;0;0
"70";113326665237486000;"08:56:06";"08:56:06";"1931";16;0;0
"70";113326665237486000;"08:57:18";"08:57:18";"1932";17;0;0
"70";113326665237486000;"08:58:05";"08:58:05";"1933B";18;0;0
"70";113326665237486000;"08:59:12";"08:59:12";"1939";19;0;0
"70";113326665237486000;"09:00:24";"09:00:24";"1935";20;0;0
"70";113326665237486000;"09:01:10";"09:01:10";"1936";21;0;0
"70";113326665237486000;"09:02:25";"09:02:25";"1944";22;0;0
"70";113326665237486000;"09:04:00";"09:04:00";"1938";23;0;0
"70";113326666237486000;"08:47:00";"08:47:00";"2957";1;0;0
"70";113326666237486000;"08:48:34";"08:48:34";"5810";2;0;0
"70";113326666237486000;"08:49:48";"08:49:48";"5811";3;0;0
"70";113326666237486000;"08:51:00";"08:51:00";"2657";4;0;0
"70";113326666237486000;"08:54:00";"08:54:00";"5812";5;0;0
"70";113326666237486000;"08:55:18";"08:55:18";"5813";6;0;0
"70";113326666237486000;"08:56:09";"08:56:09";"1649";7;0;0
"70";113326666237486000;"08:58:10";"08:58:10";"1650";8;0;0
"70";113326666237486000;"09:00:00";"09:00:00";"2355";9;0;0
"70";113326666237486000;"09:02:07";"09:02:07";"1984B";10;0;0
"70";113326666237486000;"09:03:34";"09:03:34";"1926B";11;0;0
"70";113326666237486000;"09:05:41";"09:05:41";"2165";12;0;0
"70";113326666237486000;"09:07:00";"09:07:00";"5817";13;0;0
"70";113326666237486000;"09:07:47";"09:07:47";"1929";14;0;0
"70";113326666237486000;"09:09:00";"09:09:00";"1937";15;0;0
"70";113326666237486000;"09:10:06";"09:10:06";"1931";16;0;0
"70";113326666237486000;"09:11:18";"09:11:18";"1932";17;0;0
"70";113326666237486000;"09:12:05";"09:12:05";"1933B";18;0;0
"70";113326666237486000;"09:13:12";"09:13:12";"1939";19;0;0
"70";113326666237486000;"09:14:24";"09:14:24";"1935";20;0;0
"70";113326666237486000;"09:15:10";"09:15:10";"1936";21;0;0
"70";113326666237486000;"09:16:25";"09:16:25";"1944";22;0;0
"70";113326666237486000;"09:18:00";"09:18:00";"1938";23;0;0
"70";113326667237486000;"09:01:00";"09:01:00";"2957";1;0;0
"70";113326667237486000;"09:02:34";"09:02:34";"5810";2;0;0
"70";113326667237486000;"09:03:48";"09:03:48";"5811";3;0;0
"70";113326667237486000;"09:05:00";"09:05:00";"2657";4;0;0
"70";113326667237486000;"09:08:00";"09:08:00";"5812";5;0;0
"70";113326667237486000;"09:09:05";"09:09:05";"5813";6;0;0
"70";113326667237486000;"09:09:48";"09:09:48";"1649";7;0;0
"70";113326667237486000;"09:11:28";"09:11:28";"1650";8;0;0
"70";113326667237486000;"09:13:00";"09:13:00";"2355";9;0;0
"70";113326667237486000;"09:15:07";"09:15:07";"1984B";10;0;0
"70";113326667237486000;"09:16:34";"09:16:34";"1926B";11;0;0
"70";113326667237486000;"09:18:41";"09:18:41";"2165";12;0;0
"70";113326667237486000;"09:20:00";"09:20:00";"5817";13;0;0
"70";113326667237486000;"09:20:47";"09:20:47";"1929";14;0;0
"70";113326667237486000;"09:22:00";"09:22:00";"1937";15;0;0
"70";113326667237486000;"09:23:06";"09:23:06";"1931";16;0;0
"70";113326667237486000;"09:24:18";"09:24:18";"1932";17;0;0
"70";113326667237486000;"09:25:05";"09:25:05";"1933B";18;0;0
"70";113326667237486000;"09:26:12";"09:26:12";"1939";19;0;0
"70";113326667237486000;"09:27:24";"09:27:24";"1935";20;0;0
"70";113326667237486000;"09:28:10";"09:28:10";"1936";21;0;0
"70";113326667237486000;"09:29:25";"09:29:25";"1944";22;0;0
"70";113326667237486000;"09:31:00";"09:31:00";"1938";23;0;0
"70";113326668237486000;"09:13:00";"09:13:00";"2957";1;0;0
"70";113326668237486000;"09:14:34";"09:14:34";"5810";2;0;0
"70";113326668237486000;"09:15:48";"09:15:48";"5811";3;0;0
"70";113326668237486000;"09:17:00";"09:17:00";"2657";4;0;0
"70";113326668237486000;"09:20:00";"09:20:00";"5812";5;0;0
"70";113326668237486000;"09:21:05";"09:21:05";"5813";6;0;0
"70";113326668237486000;"09:21:48";"09:21:48";"1649";7;0;0
"70";113326668237486000;"09:23:28";"09:23:28";"1650";8;0;0
"70";113326668237486000;"09:25:00";"09:25:00";"2355";9;0;0
"70";113326668237486000;"09:27:07";"09:27:07";"1984B";10;0;0
"70";113326668237486000;"09:28:34";"09:28:34";"1926B";11;0;0
"70";113326668237486000;"09:30:41";"09:30:41";"2165";12;0;0
"70";113326668237486000;"09:32:00";"09:32:00";"5817";13;0;0
"70";113326668237486000;"09:32:47";"09:32:47";"1929";14;0;0
"70";113326668237486000;"09:34:00";"09:34:00";"1937";15;0;0
"70";113326668237486000;"09:35:06";"09:35:06";"1931";16;0;0
"70";113326668237486000;"09:36:18";"09:36:18";"1932";17;0;0
"70";113326668237486000;"09:37:05";"09:37:05";"1933B";18;0;0
"70";113326668237486000;"09:38:12";"09:38:12";"1939";19;0;0
"70";113326668237486000;"09:39:24";"09:39:24";"1935";20;0;0
"70";113326668237486000;"09:40:10";"09:40:10";"1936";21;0;0
"70";113326668237486000;"09:41:25";"09:41:25";"1944";22;0;0
"70";113326668237486000;"09:43:00";"09:43:00";"1938";23;0;0
"70";113326669237486000;"09:27:00";"09:27:00";"2957";1;0;0
"70";113326669237486000;"09:28:34";"09:28:34";"5810";2;0;0
"70";113326669237486000;"09:29:48";"09:29:48";"5811";3;0;0
"70";113326669237486000;"09:31:00";"09:31:00";"2657";4;0;0
"70";113326669237486000;"09:34:00";"09:34:00";"5812";5;0;0
"70";113326669237486000;"09:34:52";"09:34:52";"5813";6;0;0
"70";113326669237486000;"09:35:26";"09:35:26";"1649";7;0;0
"70";113326669237486000;"09:36:47";"09:36:47";"1650";8;0;0
"70";113326669237486000;"09:38:00";"09:38:00";"2355";9;0;0
"70";113326669237486000;"09:39:49";"09:39:49";"1984B";10;0;0
"70";113326669237486000;"09:41:04";"09:41:04";"1926B";11;0;0
"70";113326669237486000;"09:42:52";"09:42:52";"2165";12;0;0
"70";113326669237486000;"09:44:00";"09:44:00";"5817";13;0;0
"70";113326669237486000;"09:44:47";"09:44:47";"1929";14;0;0
"70";113326669237486000;"09:46:00";"09:46:00";"1937";15;0;0
"70";113326669237486000;"09:47:06";"09:47:06";"1931";16;0;0
"70";113326669237486000;"09:48:18";"09:48:18";"1932";17;0;0
"70";113326669237486000;"09:49:05";"09:49:05";"1933B";18;0;0
"70";113326669237486000;"09:50:12";"09:50:12";"1939";19;0;0
"70";113326669237486000;"09:51:24";"09:51:24";"1935";20;0;0
"70";113326669237486000;"09:52:10";"09:52:10";"1936";21;0;0
"70";113326669237486000;"09:53:25";"09:53:25";"1944";22;0;0
"70";113326669237486000;"09:55:00";"09:55:00";"1938";23;0;0
"70";113326670237486000;"09:41:00";"09:41:00";"2957";1;0;0
"70";113326670237486000;"09:42:34";"09:42:34";"5810";2;0;0
"70";113326670237486000;"09:43:48";"09:43:48";"5811";3;0;0
"70";113326670237486000;"09:45:00";"09:45:00";"2657";4;0;0
"70";113326670237486000;"09:48:00";"09:48:00";"5812";5;0;0
"70";113326670237486000;"09:48:52";"09:48:52";"5813";6;0;0
"70";113326670237486000;"09:49:26";"09:49:26";"1649";7;0;0
"70";113326670237486000;"09:50:47";"09:50:47";"1650";8;0;0
"70";113326670237486000;"09:52:00";"09:52:00";"2355";9;0;0
"70";113326670237486000;"09:53:49";"09:53:49";"1984B";10;0;0
"70";113326670237486000;"09:55:04";"09:55:04";"1926B";11;0;0
"70";113326670237486000;"09:56:52";"09:56:52";"2165";12;0;0
"70";113326670237486000;"09:58:00";"09:58:00";"5817";13;0;0
"70";113326670237486000;"09:58:47";"09:58:47";"1929";14;0;0
"70";113326670237486000;"10:00:00";"10:00:00";"1937";15;0;0
"70";113326670237486000;"10:00:58";"10:00:58";"1931";16;0;0
"70";113326670237486000;"10:02:03";"10:02:03";"1932";17;0;0
"70";113326670237486000;"10:02:44";"10:02:44";"1933B";18;0;0
"70";113326670237486000;"10:03:44";"10:03:44";"1939";19;0;0
"70";113326670237486000;"10:04:48";"10:04:48";"1935";20;0;0
"70";113326670237486000;"10:05:29";"10:05:29";"1936";21;0;0
"70";113326670237486000;"10:06:36";"10:06:36";"1944";22;0;0
"70";113326670237486000;"10:08:00";"10:08:00";"1938";23;0;0
"70";113326671237486000;"09:55:00";"09:55:00";"2957";1;0;0
"70";113326671237486000;"09:56:34";"09:56:34";"5810";2;0;0
"70";113326671237486000;"09:57:48";"09:57:48";"5811";3;0;0
"70";113326671237486000;"09:59:00";"09:59:00";"2657";4;0;0
"70";113326671237486000;"10:02:00";"10:02:00";"5812";5;0;0
"70";113326671237486000;"10:02:52";"10:02:52";"5813";6;0;0
"70";113326671237486000;"10:03:26";"10:03:26";"1649";7;0;0
"70";113326671237486000;"10:04:47";"10:04:47";"1650";8;0;0
"70";113326671237486000;"10:06:00";"10:06:00";"2355";9;0;0
"70";113326671237486000;"10:07:49";"10:07:49";"1984B";10;0;0
"70";113326671237486000;"10:09:04";"10:09:04";"1926B";11;0;0
"70";113326671237486000;"10:10:52";"10:10:52";"2165";12;0;0
"70";113326671237486000;"10:12:00";"10:12:00";"5817";13;0;0
"70";113326671237486000;"10:12:47";"10:12:47";"1929";14;0;0
"70";113326671237486000;"10:14:00";"10:14:00";"1937";15;0;0
"70";113326671237486000;"10:14:58";"10:14:58";"1931";16;0;0
"70";113326671237486000;"10:16:03";"10:16:03";"1932";17;0;0
"70";113326671237486000;"10:16:44";"10:16:44";"1933B";18;0;0
"70";113326671237486000;"10:17:44";"10:17:44";"1939";19;0;0
"70";113326671237486000;"10:18:48";"10:18:48";"1935";20;0;0
"70";113326671237486000;"10:19:29";"10:19:29";"1936";21;0;0
"70";113326671237486000;"10:20:36";"10:20:36";"1944";22;0;0
"70";113326671237486000;"10:22:00";"10:22:00";"1938";23;0;0
"70";113326672237486000;"10:10:00";"10:10:00";"2957";1;0;0
"70";113326672237486000;"10:11:34";"10:11:34";"5810";2;0;0
"70";113326672237486000;"10:12:48";"10:12:48";"5811";3;0;0
"70";113326672237486000;"10:14:00";"10:14:00";"2657";4;0;0
"70";113326672237486000;"10:17:00";"10:17:00";"5812";5;0;0
"70";113326672237486000;"10:17:52";"10:17:52";"5813";6;0;0
"70";113326672237486000;"10:18:26";"10:18:26";"1649";7;0;0
"70";113326672237486000;"10:19:47";"10:19:47";"1650";8;0;0
"70";113326672237486000;"10:21:00";"10:21:00";"2355";9;0;0
"70";113326672237486000;"10:22:49";"10:22:49";"1984B";10;0;0
"70";113326672237486000;"10:24:04";"10:24:04";"1926B";11;0;0
"70";113326672237486000;"10:25:52";"10:25:52";"2165";12;0;0
"70";113326672237486000;"10:27:00";"10:27:00";"5817";13;0;0
"70";113326672237486000;"10:27:47";"10:27:47";"1929";14;0;0
"70";113326672237486000;"10:29:00";"10:29:00";"1937";15;0;0
"70";113326672237486000;"10:29:58";"10:29:58";"1931";16;0;0
"70";113326672237486000;"10:31:03";"10:31:03";"1932";17;0;0
"70";113326672237486000;"10:31:44";"10:31:44";"1933B";18;0;0
"70";113326672237486000;"10:32:44";"10:32:44";"1939";19;0;0
"70";113326672237486000;"10:33:48";"10:33:48";"1935";20;0;0
"70";113326672237486000;"10:34:29";"10:34:29";"1936";21;0;0
"70";113326672237486000;"10:35:36";"10:35:36";"1944";22;0;0
"70";113326672237486000;"10:37:00";"10:37:00";"1938";23;0;0
"70";113326673237486000;"10:25:00";"10:25:00";"2957";1;0;0
"70";113326673237486000;"10:26:34";"10:26:34";"5810";2;0;0
"70";113326673237486000;"10:27:48";"10:27:48";"5811";3;0;0
"70";113326673237486000;"10:29:00";"10:29:00";"2657";4;0;0
"70";113326673237486000;"10:32:00";"10:32:00";"5812";5;0;0
"70";113326673237486000;"10:32:52";"10:32:52";"5813";6;0;0
"70";113326673237486000;"10:33:26";"10:33:26";"1649";7;0;0
"70";113326673237486000;"10:34:47";"10:34:47";"1650";8;0;0
"70";113326673237486000;"10:36:00";"10:36:00";"2355";9;0;0
"70";113326673237486000;"10:37:49";"10:37:49";"1984B";10;0;0
"70";113326673237486000;"10:39:04";"10:39:04";"1926B";11;0;0
"70";113326673237486000;"10:40:52";"10:40:52";"2165";12;0;0
"70";113326673237486000;"10:42:00";"10:42:00";"5817";13;0;0
"70";113326673237486000;"10:42:47";"10:42:47";"1929";14;0;0
"70";113326673237486000;"10:44:00";"10:44:00";"1937";15;0;0
"70";113326673237486000;"10:44:58";"10:44:58";"1931";16;0;0
"70";113326673237486000;"10:46:03";"10:46:03";"1932";17;0;0
"70";113326673237486000;"10:46:44";"10:46:44";"1933B";18;0;0
"70";113326673237486000;"10:47:44";"10:47:44";"1939";19;0;0
"70";113326673237486000;"10:48:48";"10:48:48";"1935";20;0;0
"70";113326673237486000;"10:49:29";"10:49:29";"1936";21;0;0
"70";113326673237486000;"10:50:36";"10:50:36";"1944";22;0;0
"70";113326673237486000;"10:52:00";"10:52:00";"1938";23;0;0
"70";113326674237486000;"10:40:00";"10:40:00";"2957";1;0;0
"70";113326674237486000;"10:41:34";"10:41:34";"5810";2;0;0
"70";113326674237486000;"10:42:48";"10:42:48";"5811";3;0;0
"70";113326674237486000;"10:44:00";"10:44:00";"2657";4;0;0
"70";113326674237486000;"10:47:00";"10:47:00";"5812";5;0;0
"70";113326674237486000;"10:47:52";"10:47:52";"5813";6;0;0
"70";113326674237486000;"10:48:26";"10:48:26";"1649";7;0;0
"70";113326674237486000;"10:49:47";"10:49:47";"1650";8;0;0
"70";113326674237486000;"10:51:00";"10:51:00";"2355";9;0;0
"70";113326674237486000;"10:52:49";"10:52:49";"1984B";10;0;0
"70";113326674237486000;"10:54:04";"10:54:04";"1926B";11;0;0
"70";113326674237486000;"10:55:52";"10:55:52";"2165";12;0;0
"70";113326674237486000;"10:57:00";"10:57:00";"5817";13;0;0
"70";113326674237486000;"10:57:47";"10:57:47";"1929";14;0;0
"70";113326674237486000;"10:59:00";"10:59:00";"1937";15;0;0
"70";113326674237486000;"10:59:58";"10:59:58";"1931";16;0;0
"70";113326674237486000;"11:01:03";"11:01:03";"1932";17;0;0
"70";113326674237486000;"11:01:44";"11:01:44";"1933B";18;0;0
"70";113326674237486000;"11:02:44";"11:02:44";"1939";19;0;0
"70";113326674237486000;"11:03:48";"11:03:48";"1935";20;0;0
"70";113326674237486000;"11:04:29";"11:04:29";"1936";21;0;0
"70";113326674237486000;"11:05:36";"11:05:36";"1944";22;0;0
"70";113326674237486000;"11:07:00";"11:07:00";"1938";23;0;0
"70";113326675237486000;"10:54:00";"10:54:00";"2957";1;0;0
"70";113326675237486000;"10:55:34";"10:55:34";"5810";2;0;0
"70";113326675237486000;"10:56:48";"10:56:48";"5811";3;0;0
"70";113326675237486000;"10:58:00";"10:58:00";"2657";4;0;0
"70";113326675237486000;"11:01:00";"11:01:00";"5812";5;0;0
"70";113326675237486000;"11:01:52";"11:01:52";"5813";6;0;0
"70";113326675237486000;"11:02:26";"11:02:26";"1649";7;0;0
"70";113326675237486000;"11:03:47";"11:03:47";"1650";8;0;0
"70";113326675237486000;"11:05:00";"11:05:00";"2355";9;0;0
"70";113326675237486000;"11:07:07";"11:07:07";"1984B";10;0;0
"70";113326675237486000;"11:08:34";"11:08:34";"1926B";11;0;0
"70";113326675237486000;"11:10:41";"11:10:41";"2165";12;0;0
"70";113326675237486000;"11:12:00";"11:12:00";"5817";13;0;0
"70";113326675237486000;"11:12:47";"11:12:47";"1929";14;0;0
"70";113326675237486000;"11:14:00";"11:14:00";"1937";15;0;0
