"route_short_name";"trip_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"55";113563015238547600;"19:17:00";"19:17:00";"5710F";10;0;0
"55";113563015238547600;"19:18:43";"19:18:43";"5711F";11;0;0
"55";113563015238547600;"19:20:07";"19:20:07";"2876F";12;0;0
"55";113563015238547600;"19:22:00";"19:22:00";"2726F";13;0;0
"55";113563015238547600;"19:24:00";"19:24:00";"5714";14;0;0
"55";113563015238547600;"19:26:00";"19:26:00";"0521";15;0;0
"55";113563015238547600;"19:28:00";"19:28:00";"0529";16;0;0
"55";113563016238547600;"19:14:00";"19:14:00";"5041F";1;0;0
"55";113563016238547600;"19:15:00";"19:15:00";"5361F";2;0;0
"55";113563016238547600;"19:16:07";"19:16:07";"2902";3;0;0
"55";113563016238547600;"19:17:02";"19:17:02";"2903F";4;0;0
"55";113563016238547600;"19:18:00";"19:18:00";"5872";5;0;0
"55";113563016238547600;"19:20:26";"19:20:26";"5802";6;0;0
"55";113563016238547600;"19:22:37";"19:22:37";"5803G";7;0;0
"55";113563016238547600;"19:23:44";"19:23:44";"5804G";8;0;0
"55";113563016238547600;"19:24:44";"19:24:44";"5805";9;0;0
"55";113563016238547600;"19:27:00";"19:27:00";"5710F";10;0;0
"55";113563016238547600;"19:28:43";"19:28:43";"5711F";11;0;0
"55";113563016238547600;"19:30:07";"19:30:07";"2876F";12;0;0
"55";113563016238547600;"19:32:00";"19:32:00";"2726F";13;0;0
"55";113563016238547600;"19:34:00";"19:34:00";"5714";14;0;0
"55";113563016238547600;"19:36:00";"19:36:00";"0521";15;0;0
"55";113563016238547600;"19:38:00";"19:38:00";"0529";16;0;0
"55";113563017238547600;"05:11:00";"05:11:00";"0529";1;0;0
"55";113563017238547600;"05:12:00";"05:12:00";"0536";2;0;0
"55";113563017238547600;"05:15:00";"05:15:00";"5762";3;0;0
"55";113563017238547600;"05:16:00";"05:16:00";"2720F";4;0;0
"55";113563017238547600;"05:16:48";"05:16:48";"2786F";5;0;0
"55";113563017238547600;"05:18:37";"05:18:37";"5765F";6;0;0
"55";113563017238547600;"05:20:00";"05:20:00";"5766";7;0;0
"55";113563017238547600;"05:21:22";"05:21:22";"5865";8;0;0
"55";113563017238547600;"05:22:31";"05:22:31";"5866";9;0;0
"55";113563017238547600;"05:23:34";"05:23:34";"5867F";10;0;0
"55";113563017238547600;"05:24:53";"05:24:53";"5868";11;0;0
"55";113563017238547600;"05:27:00";"05:27:00";"5801";12;0;0
"55";113563017238547600;"05:28:22";"05:28:22";"2900F";13;0;0
"55";113563017238547600;"05:29:34";"05:29:34";"2901";14;0;0
"55";113563017238547600;"05:31:00";"05:31:00";"5362F";15;0;0
"55";113563017238547600;"05:33:00";"05:33:00";"5039";16;1;0
"55";113563018238547600;"17:44:00";"17:44:00";"5041F";1;0;0
"55";113563018238547600;"17:45:00";"17:45:00";"5361F";2;0;0
"55";113563018238547600;"17:46:07";"17:46:07";"2902";3;0;0
"55";113563018238547600;"17:47:02";"17:47:02";"2903F";4;0;0
"55";113563018238547600;"17:48:00";"17:48:00";"5872";5;0;0
"55";113563018238547600;"17:50:26";"17:50:26";"5802";6;0;0
"55";113563018238547600;"17:52:37";"17:52:37";"5803G";7;0;0
"55";113563018238547600;"17:53:44";"17:53:44";"5804G";8;0;0
"55";113563018238547600;"17:54:44";"17:54:44";"5805";9;0;0
"55";113563018238547600;"17:57:00";"17:57:00";"5710F";10;0;0
"55";113563018238547600;"17:58:43";"17:58:43";"5711F";11;0;0
"55";113563018238547600;"18:00:07";"18:00:07";"2876F";12;0;0
"55";113563018238547600;"18:02:00";"18:02:00";"2726F";13;0;0
"55";113563018238547600;"18:04:00";"18:04:00";"5714";14;0;0
"55";113563018238547600;"18:06:00";"18:06:00";"0521";15;0;0
"55";113563018238547600;"18:08:00";"18:08:00";"0529";16;0;0
"55";113563019238547600;"05:41:00";"05:41:00";"0529";1;0;0
"55";113563019238547600;"05:42:00";"05:42:00";"0536";2;0;0
"55";113563019238547600;"05:45:00";"05:45:00";"5762";3;0;0
"55";113563019238547600;"05:46:00";"05:46:00";"2720F";4;0;0
"55";113563019238547600;"05:46:48";"05:46:48";"2786F";5;0;0
"55";113563019238547600;"05:48:37";"05:48:37";"5765F";6;0;0
"55";113563019238547600;"05:50:00";"05:50:00";"5766";7;0;0
"55";113563019238547600;"05:51:22";"05:51:22";"5865";8;0;0
"55";113563019238547600;"05:52:31";"05:52:31";"5866";9;0;0
"55";113563019238547600;"05:53:34";"05:53:34";"5867F";10;0;0
"55";113563019238547600;"05:54:53";"05:54:53";"5868";11;0;0
"55";113563019238547600;"05:57:00";"05:57:00";"5801";12;0;0
"55";113563019238547600;"05:58:22";"05:58:22";"2900F";13;0;0
"55";113563019238547600;"05:59:34";"05:59:34";"2901";14;0;0
"55";113563019238547600;"06:01:00";"06:01:00";"5362F";15;0;0
"55";113563019238547600;"06:03:00";"06:03:00";"5039";16;1;0
"55";113563020238547600;"17:24:00";"17:24:00";"5041F";1;0;0
"55";113563020238547600;"17:25:00";"17:25:00";"5361F";2;0;0
"55";113563020238547600;"17:26:07";"17:26:07";"2902";3;0;0
"55";113563020238547600;"17:27:02";"17:27:02";"2903F";4;0;0
"55";113563020238547600;"17:28:00";"17:28:00";"5872";5;0;0
"55";113563020238547600;"17:30:26";"17:30:26";"5802";6;0;0
"55";113563020238547600;"17:32:37";"17:32:37";"5803G";7;0;0
"55";113563020238547600;"17:33:44";"17:33:44";"5804G";8;0;0
"55";113563020238547600;"17:34:44";"17:34:44";"5805";9;0;0
"55";113563020238547600;"17:37:00";"17:37:00";"5710F";10;0;0
"55";113563020238547600;"17:38:43";"17:38:43";"5711F";11;0;0
"55";113563020238547600;"17:40:07";"17:40:07";"2876F";12;0;0
"55";113563020238547600;"17:42:00";"17:42:00";"2726F";13;0;0
"55";113563020238547600;"17:44:00";"17:44:00";"5714";14;0;0
"55";113563020238547600;"17:46:00";"17:46:00";"0521";15;0;0
"55";113563020238547600;"17:48:00";"17:48:00";"0529";16;0;0
"55";113563021238547600;"18:34:00";"18:34:00";"5041F";1;0;0
"55";113563021238547600;"18:35:00";"18:35:00";"5361F";2;0;0
"55";113563021238547600;"18:36:07";"18:36:07";"2902";3;0;0
"55";113563021238547600;"18:37:02";"18:37:02";"2903F";4;0;0
"55";113563021238547600;"18:38:00";"18:38:00";"5872";5;0;0
"55";113563021238547600;"18:40:26";"18:40:26";"5802";6;0;0
"55";113563021238547600;"18:42:37";"18:42:37";"5803G";7;0;0
"55";113563021238547600;"18:43:44";"18:43:44";"5804G";8;0;0
"55";113563021238547600;"18:44:44";"18:44:44";"5805";9;0;0
"55";113563021238547600;"18:47:00";"18:47:00";"5710F";10;0;0
"55";113563021238547600;"18:48:43";"18:48:43";"5711F";11;0;0
"55";113563021238547600;"18:50:07";"18:50:07";"2876F";12;0;0
"55";113563021238547600;"18:52:00";"18:52:00";"2726F";13;0;0
"55";113563021238547600;"18:54:00";"18:54:00";"5714";14;0;0
"55";113563021238547600;"18:56:00";"18:56:00";"0521";15;0;0
"55";113563021238547600;"18:58:00";"18:58:00";"0529";16;0;0
"55";113563022238547600;"17:35:00";"17:35:00";"5041F";1;0;0
"55";113563022238547600;"17:36:00";"17:36:00";"5361F";2;0;0
"55";113563022238547600;"17:37:07";"17:37:07";"2902";3;0;0
"55";113563022238547600;"17:38:02";"17:38:02";"2903F";4;0;0
"55";113563022238547600;"17:39:00";"17:39:00";"5872";5;0;0
"55";113563022238547600;"17:41:26";"17:41:26";"5802";6;0;0
"55";113563022238547600;"17:43:37";"17:43:37";"5803G";7;0;0
"55";113563022238547600;"17:44:44";"17:44:44";"5804G";8;0;0
"55";113563022238547600;"17:45:44";"17:45:44";"5805";9;0;0
"55";113563022238547600;"17:48:00";"17:48:00";"5710F";10;0;0
"55";113563022238547600;"17:49:43";"17:49:43";"5711F";11;0;0
"55";113563022238547600;"17:51:07";"17:51:07";"2876F";12;0;0
"55";113563022238547600;"17:53:00";"17:53:00";"2726F";13;0;0
"55";113563022238547600;"17:55:00";"17:55:00";"5714";14;0;0
"55";113563022238547600;"17:57:00";"17:57:00";"0521";15;0;0
"55";113563022238547600;"17:59:00";"17:59:00";"0529";16;0;0
"55";113563023238547600;"18:04:00";"18:04:00";"5041F";1;0;0
"55";113563023238547600;"18:05:00";"18:05:00";"5361F";2;0;0
"55";113563023238547600;"18:06:07";"18:06:07";"2902";3;0;0
"55";113563023238547600;"18:07:02";"18:07:02";"2903F";4;0;0
"55";113563023238547600;"18:08:00";"18:08:00";"5872";5;0;0
"55";113563023238547600;"18:10:26";"18:10:26";"5802";6;0;0
"55";113563023238547600;"18:12:37";"18:12:37";"5803G";7;0;0
"55";113563023238547600;"18:13:44";"18:13:44";"5804G";8;0;0
"55";113563023238547600;"18:14:44";"18:14:44";"5805";9;0;0
"55";113563023238547600;"18:17:00";"18:17:00";"5710F";10;0;0
"55";113563023238547600;"18:18:43";"18:18:43";"5711F";11;0;0
"55";113563023238547600;"18:20:07";"18:20:07";"2876F";12;0;0
"55";113563023238547600;"18:22:00";"18:22:00";"2726F";13;0;0
"55";113563023238547600;"18:24:00";"18:24:00";"5714";14;0;0
"55";113563023238547600;"18:26:00";"18:26:00";"0521";15;0;0
"55";113563023238547600;"18:28:00";"18:28:00";"0529";16;0;0
"55";113563024238547600;"18:44:00";"18:44:00";"5041F";1;0;0
"55";113563024238547600;"18:45:00";"18:45:00";"5361F";2;0;0
"55";113563024238547600;"18:46:07";"18:46:07";"2902";3;0;0
"55";113563024238547600;"18:47:02";"18:47:02";"2903F";4;0;0
"55";113563024238547600;"18:48:00";"18:48:00";"5872";5;0;0
"55";113563024238547600;"18:50:26";"18:50:26";"5802";6;0;0
"55";113563024238547600;"18:52:37";"18:52:37";"5803G";7;0;0
"55";113563024238547600;"18:53:44";"18:53:44";"5804G";8;0;0
"55";113563024238547600;"18:54:44";"18:54:44";"5805";9;0;0
"55";113563024238547600;"18:57:00";"18:57:00";"5710F";10;0;0
"55";113563024238547600;"18:58:43";"18:58:43";"5711F";11;0;0
"55";113563024238547600;"19:00:07";"19:00:07";"2876F";12;0;0
"55";113563024238547600;"19:02:00";"19:02:00";"2726F";13;0;0
"55";113563024238547600;"19:04:00";"19:04:00";"5714";14;0;0
"55";113563024238547600;"19:06:00";"19:06:00";"0521";15;0;0
"55";113563024238547600;"19:08:00";"19:08:00";"0529";16;0;0
"55";113563025238547600;"18:54:00";"18:54:00";"5041F";1;0;0
"55";113563025238547600;"18:55:00";"18:55:00";"5361F";2;0;0
"55";113563025238547600;"18:56:07";"18:56:07";"2902";3;0;0
"55";113563025238547600;"18:57:02";"18:57:02";"2903F";4;0;0
"55";113563025238547600;"18:58:00";"18:58:00";"5872";5;0;0
"55";113563025238547600;"19:00:26";"19:00:26";"5802";6;0;0
"55";113563025238547600;"19:02:37";"19:02:37";"5803G";7;0;0
"55";113563025238547600;"19:03:44";"19:03:44";"5804G";8;0;0
"55";113563025238547600;"19:04:44";"19:04:44";"5805";9;0;0
"55";113563025238547600;"19:07:00";"19:07:00";"5710F";10;0;0
"55";113563025238547600;"19:08:43";"19:08:43";"5711F";11;0;0
"55";113563025238547600;"19:10:07";"19:10:07";"2876F";12;0;0
"55";113563025238547600;"19:12:00";"19:12:00";"2726F";13;0;0
"55";113563025238547600;"19:14:00";"19:14:00";"5714";14;0;0
"55";113563025238547600;"19:16:00";"19:16:00";"0521";15;0;0
"55";113563025238547600;"19:18:00";"19:18:00";"0529";16;0;0
"55";113563026238547600;"19:34:00";"19:34:00";"5041F";1;0;0
"55";113563026238547600;"19:35:00";"19:35:00";"5361F";2;0;0
"55";113563026238547600;"19:36:07";"19:36:07";"2902";3;0;0
"55";113563026238547600;"19:37:02";"19:37:02";"2903F";4;0;0
"55";113563026238547600;"19:38:00";"19:38:00";"5872";5;0;0
"55";113563026238547600;"19:40:26";"19:40:26";"5802";6;0;0
"55";113563026238547600;"19:42:37";"19:42:37";"5803G";7;0;0
"55";113563026238547600;"19:43:44";"19:43:44";"5804G";8;0;0
"55";113563026238547600;"19:44:44";"19:44:44";"5805";9;0;0
"55";113563026238547600;"19:47:00";"19:47:00";"5710F";10;0;0
"55";113563026238547600;"19:48:43";"19:48:43";"5711F";11;0;0
"55";113563026238547600;"19:50:07";"19:50:07";"2876F";12;0;0
"55";113563026238547600;"19:52:00";"19:52:00";"2726F";13;0;0
"55";113563026238547600;"19:54:00";"19:54:00";"5714";14;0;0
"55";113563026238547600;"19:56:00";"19:56:00";"0521";15;0;0
"55";113563026238547600;"19:58:00";"19:58:00";"0529";16;0;0
"55";113563027238547600;"19:56:00";"19:56:00";"5041F";1;0;0
"55";113563027238547600;"19:57:00";"19:57:00";"5361F";2;0;0
"55";113563027238547600;"19:58:07";"19:58:07";"2902";3;0;0
"55";113563027238547600;"19:59:02";"19:59:02";"2903F";4;0;0
"55";113563027238547600;"20:00:00";"20:00:00";"5872";5;0;0
"55";113563027238547600;"20:02:09";"20:02:09";"5802";6;0;0
"55";113563027238547600;"20:04:06";"20:04:06";"5803G";7;0;0
"55";113563027238547600;"20:05:06";"20:05:06";"5804G";8;0;0
"55";113563027238547600;"20:05:59";"20:05:59";"5805";9;0;0
"55";113563027238547600;"20:08:00";"20:08:00";"5710F";10;0;0
"55";113563027238547600;"20:09:22";"20:09:22";"5711F";11;0;0
"55";113563027238547600;"20:10:30";"20:10:30";"2876F";12;0;0
"55";113563027238547600;"20:12:00";"20:12:00";"2726F";13;0;0
"55";113563027238547600;"20:14:00";"20:14:00";"5714";14;0;0
"55";113563027238547600;"20:16:00";"20:16:00";"0521";15;0;0
"55";113563027238547600;"20:18:00";"20:18:00";"0529";16;0;0
"55";113563028238547600;"09:46:00";"09:46:00";"0529";1;0;0
"55";113563028238547600;"09:47:00";"09:47:00";"0536";2;0;0
"55";113563028238547600;"09:50:00";"09:50:00";"5762";3;0;0
"55";113563028238547600;"09:51:00";"09:51:00";"2720F";4;0;0
"55";113563028238547600;"09:52:00";"09:52:00";"2786F";5;0;0
"55";113563028238547600;"09:54:16";"09:54:16";"5765F";6;0;0
"55";113563028238547600;"09:56:00";"09:56:00";"5766";7;0;0
"55";113563028238547600;"09:57:22";"09:57:22";"5865";8;0;0
"55";113563028238547600;"09:58:31";"09:58:31";"5866";9;0;0
"55";113563028238547600;"09:59:34";"09:59:34";"5867F";10;0;0
"55";113563028238547600;"10:00:53";"10:00:53";"5868";11;0;0
"55";113563028238547600;"10:03:00";"10:03:00";"5801";12;0;0
"55";113563028238547600;"10:04:22";"10:04:22";"2900F";13;0;0
"55";113563028238547600;"10:05:34";"10:05:34";"2901";14;0;0
"55";113563028238547600;"10:07:00";"10:07:00";"5362F";15;0;0
"55";113563028238547600;"10:09:00";"10:09:00";"5039";16;1;0
"55";113563029238547600;"10:22:00";"10:22:00";"0529";1;0;0
"55";113563029238547600;"10:23:00";"10:23:00";"0536";2;0;0
"55";113563029238547600;"10:26:00";"10:26:00";"5762";3;0;0
"55";113563029238547600;"10:27:00";"10:27:00";"2720F";4;0;0
"55";113563029238547600;"10:28:00";"10:28:00";"2786F";5;0;0
"55";113563029238547600;"10:30:16";"10:30:16";"5765F";6;0;0
"55";113563029238547600;"10:32:00";"10:32:00";"5766";7;0;0
"55";113563029238547600;"10:33:22";"10:33:22";"5865";8;0;0
"55";113563029238547600;"10:34:31";"10:34:31";"5866";9;0;0
"55";113563029238547600;"10:35:34";"10:35:34";"5867F";10;0;0
"55";113563029238547600;"10:36:53";"10:36:53";"5868";11;0;0
"55";113563029238547600;"10:39:00";"10:39:00";"5801";12;0;0
"55";113563029238547600;"10:40:22";"10:40:22";"2900F";13;0;0
"55";113563029238547600;"10:41:34";"10:41:34";"2901";14;0;0
"55";113563029238547600;"10:43:00";"10:43:00";"5362F";15;0;0
"55";113563029238547600;"10:45:00";"10:45:00";"5039";16;1;0
"55";113563030238547600;"08:10:00";"08:10:00";"0529";1;0;0
"55";113563030238547600;"08:11:00";"08:11:00";"0536";2;0;0
"55";113563030238547600;"08:14:00";"08:14:00";"5762";3;0;0
"55";113563030238547600;"08:15:00";"08:15:00";"2720F";4;0;0
"55";113563030238547600;"08:16:00";"08:16:00";"2786F";5;0;0
"55";113563030238547600;"08:18:16";"08:18:16";"5765F";6;0;0
"55";113563030238547600;"08:20:00";"08:20:00";"5766";7;0;0
"55";113563030238547600;"08:21:22";"08:21:22";"5865";8;0;0
"55";113563030238547600;"08:22:31";"08:22:31";"5866";9;0;0
"55";113563030238547600;"08:23:34";"08:23:34";"5867F";10;0;0
"55";113563030238547600;"08:24:53";"08:24:53";"5868";11;0;0
"55";113563030238547600;"08:27:00";"08:27:00";"5801";12;0;0
"55";113563030238547600;"08:28:22";"08:28:22";"2900F";13;0;0
"55";113563030238547600;"08:29:34";"08:29:34";"2901";14;0;0
"55";113563030238547600;"08:31:00";"08:31:00";"5362F";15;0;0
"55";113563030238547600;"08:33:00";"08:33:00";"5039";16;1;0
"55";113563031238547600;"08:58:00";"08:58:00";"0529";1;0;0
"55";113563031238547600;"08:59:00";"08:59:00";"0536";2;0;0
"55";113563031238547600;"09:02:00";"09:02:00";"5762";3;0;0
"55";113563031238547600;"09:03:00";"09:03:00";"2720F";4;0;0
"55";113563031238547600;"09:04:00";"09:04:00";"2786F";5;0;0
"55";113563031238547600;"09:06:16";"09:06:16";"5765F";6;0;0
"55";113563031238547600;"09:08:00";"09:08:00";"5766";7;0;0
"55";113563031238547600;"09:09:22";"09:09:22";"5865";8;0;0
"55";113563031238547600;"09:10:31";"09:10:31";"5866";9;0;0
"55";113563031238547600;"09:11:34";"09:11:34";"5867F";10;0;0
"55";113563031238547600;"09:12:53";"09:12:53";"5868";11;0;0
"55";113563031238547600;"09:15:00";"09:15:00";"5801";12;0;0
"55";113563031238547600;"09:16:22";"09:16:22";"2900F";13;0;0
"55";113563031238547600;"09:17:34";"09:17:34";"2901";14;0;0
"55";113563031238547600;"09:19:00";"09:19:00";"5362F";15;0;0
"55";113563031238547600;"09:21:00";"09:21:00";"5039";16;1;0
"55";113563032238547600;"06:41:00";"06:41:00";"0529";1;0;0
"55";113563032238547600;"06:42:00";"06:42:00";"0536";2;0;0
"55";113563032238547600;"06:45:00";"06:45:00";"5762";3;0;0
"55";113563032238547600;"06:46:00";"06:46:00";"2720F";4;0;0
"55";113563032238547600;"06:47:00";"06:47:00";"2786F";5;0;0
"55";113563032238547600;"06:49:16";"06:49:16";"5765F";6;0;0
"55";113563032238547600;"06:51:00";"06:51:00";"5766";7;0;0
"55";113563032238547600;"06:52:22";"06:52:22";"5865";8;0;0
"55";113563032238547600;"06:53:31";"06:53:31";"5866";9;0;0
"55";113563032238547600;"06:54:34";"06:54:34";"5867F";10;0;0
"55";113563032238547600;"06:55:53";"06:55:53";"5868";11;0;0
"55";113563032238547600;"06:58:00";"06:58:00";"5801";12;0;0
"55";113563032238547600;"06:59:22";"06:59:22";"2900F";13;0;0
"55";113563032238547600;"07:00:34";"07:00:34";"2901";14;0;0
"55";113563032238547600;"07:02:00";"07:02:00";"5362F";15;0;0
"55";113563032238547600;"07:04:00";"07:04:00";"5039";16;1;0
"55";113563033238547600;"08:22:00";"08:22:00";"0529";1;0;0
"55";113563033238547600;"08:23:00";"08:23:00";"0536";2;0;0
"55";113563033238547600;"08:26:00";"08:26:00";"5762";3;0;0
"55";113563033238547600;"08:27:00";"08:27:00";"2720F";4;0;0
"55";113563033238547600;"08:28:00";"08:28:00";"2786F";5;0;0
"55";113563033238547600;"08:30:16";"08:30:16";"5765F";6;0;0
"55";113563033238547600;"08:32:00";"08:32:00";"5766";7;0;0
"55";113563033238547600;"08:33:22";"08:33:22";"5865";8;0;0
"55";113563033238547600;"08:34:31";"08:34:31";"5866";9;0;0
"55";113563033238547600;"08:35:34";"08:35:34";"5867F";10;0;0
"55";113563033238547600;"08:36:53";"08:36:53";"5868";11;0;0
"55";113563033238547600;"08:39:00";"08:39:00";"5801";12;0;0
"55";113563033238547600;"08:40:22";"08:40:22";"2900F";13;0;0
"55";113563033238547600;"08:41:34";"08:41:34";"2901";14;0;0
"55";113563033238547600;"08:43:00";"08:43:00";"5362F";15;0;0
"55";113563033238547600;"08:45:00";"08:45:00";"5039";16;1;0
"55";113563034238547600;"08:34:00";"08:34:00";"0529";1;0;0
"55";113563034238547600;"08:35:00";"08:35:00";"0536";2;0;0
