"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"55";113688547238922000;1;"00:37:00";"00:37:00";"0536";2;0;0
"55";113688547238922000;1;"00:40:00";"00:40:00";"5762";3;0;0
"55";113688547238922000;1;"00:41:00";"00:41:00";"2720F";4;0;0
"55";113688547238922000;1;"00:41:48";"00:41:48";"2786F";5;0;0
"55";113688547238922000;1;"00:43:37";"00:43:37";"5765F";6;0;0
"55";113688547238922000;1;"00:45:00";"00:45:00";"5766";7;0;0
"55";113688556238922000;1;"01:04:00";"01:04:00";"0529";1;0;0
"55";113688556238922000;1;"01:05:00";"01:05:00";"0536";2;0;0
"55";113688556238922000;1;"01:08:00";"01:08:00";"5762";3;0;0
"55";113688556238922000;1;"01:09:00";"01:09:00";"2720F";4;0;0
"55";113688556238922000;1;"01:09:48";"01:09:48";"2786F";5;0;0
"55";113688556238922000;1;"01:11:37";"01:11:37";"5765F";6;0;0
"55";113688556238922000;1;"01:13:00";"01:13:00";"5766";7;0;0
"55";113688557238922000;1;"00:47:00";"00:47:00";"0529";1;0;0
"55";113688557238922000;1;"00:48:00";"00:48:00";"0536";2;0;0
"55";113688557238922000;1;"00:51:00";"00:51:00";"5762";3;0;0
"55";113688557238922000;1;"00:52:00";"00:52:00";"2720F";4;0;0
"55";113688557238922000;1;"00:52:48";"00:52:48";"2786F";5;0;0
"55";113688557238922000;1;"00:54:37";"00:54:37";"5765F";6;0;0
"55";113688557238922000;1;"00:56:00";"00:56:00";"5766";7;0;0
"55";113689598238922000;1;"09:50:00";"09:50:00";"0529";1;0;0
"55";113689598238922000;1;"09:51:00";"09:51:00";"0536";2;0;0
"55";113689598238922000;1;"09:54:00";"09:54:00";"5762";3;0;0
"55";113689598238922000;1;"09:55:00";"09:55:00";"2720F";4;0;0
"55";113689598238922000;1;"09:56:00";"09:56:00";"2786F";5;0;0
"55";113689598238922000;1;"09:58:16";"09:58:16";"5765F";6;0;0
"55";113689598238922000;1;"10:00:00";"10:00:00";"5766";7;0;0
"55";113689598238922000;1;"10:01:34";"10:01:34";"5865";8;0;0
"55";113689598238922000;1;"10:02:52";"10:02:52";"5866";9;0;0
"55";113689598238922000;1;"10:04:05";"10:04:05";"5867F";10;0;0
"55";113689598238922000;1;"10:05:35";"10:05:35";"5868";11;0;0
"55";113689598238922000;1;"10:08:00";"10:08:00";"5801";12;0;0
"55";113689598238922000;1;"10:09:26";"10:09:26";"2900F";13;0;0
"55";113689598238922000;1;"10:10:42";"10:10:42";"2901";14;0;0
"55";113689598238922000;1;"10:12:00";"10:12:00";"5299F";15;0;0
"55";113689600238922000;0;"05:28:00";"05:28:00";"5298F";1;0;0
"55";113689600238922000;0;"05:28:42";"05:28:42";"2902";2;0;0
"55";113689600238922000;0;"05:29:21";"05:29:21";"2903F";3;0;0
"55";113689600238922000;0;"05:30:00";"05:30:00";"5872";4;0;0
"55";113689600238922000;0;"05:32:09";"05:32:09";"5802";5;0;0
"55";113689600238922000;0;"05:34:06";"05:34:06";"5803G";6;0;0
"55";113689600238922000;0;"05:35:06";"05:35:06";"5804G";7;0;0
"55";113689600238922000;0;"05:35:59";"05:35:59";"5805";8;0;0
"55";113689600238922000;0;"05:38:00";"05:38:00";"5710F";9;0;0
"55";113689600238922000;0;"05:39:22";"05:39:22";"5711F";10;0;0
"55";113689600238922000;0;"05:40:30";"05:40:30";"2876F";11;0;0
"55";113689600238922000;0;"05:42:00";"05:42:00";"2726F";12;0;0
"55";113689600238922000;0;"05:44:00";"05:44:00";"5714";13;0;0
"55";113689600238922000;0;"05:46:00";"05:46:00";"0521";14;0;0
"55";113689600238922000;0;"05:48:00";"05:48:00";"0539";15;0;0
"55";113689611238922000;1;"19:29:00";"19:29:00";"0529";1;0;0
"55";113689611238922000;1;"19:30:00";"19:30:00";"0536";2;0;0
"55";113689611238922000;1;"19:33:00";"19:33:00";"5762";3;0;0
"55";113689611238922000;1;"19:34:00";"19:34:00";"2720F";4;0;0
"55";113689611238922000;1;"19:35:00";"19:35:00";"2786F";5;0;0
"55";113689611238922000;1;"19:37:16";"19:37:16";"5765F";6;0;0
"55";113689611238922000;1;"19:39:00";"19:39:00";"5766";7;0;0
"55";113689612238922000;1;"19:10:00";"19:10:00";"0529";1;0;0
"55";113689612238922000;1;"19:11:00";"19:11:00";"0536";2;0;0
"55";113689612238922000;1;"19:14:00";"19:14:00";"5762";3;0;0
"55";113689612238922000;1;"19:15:00";"19:15:00";"2720F";4;0;0
"55";113689612238922000;1;"19:16:00";"19:16:00";"2786F";5;0;0
"55";113689612238922000;1;"19:18:16";"19:18:16";"5765F";6;0;0
"55";113689612238922000;1;"19:20:00";"19:20:00";"5766";7;0;0
"55";113689613238922000;1;"18:20:00";"18:20:00";"0529";1;0;0
"55";113689613238922000;1;"18:21:00";"18:21:00";"0536";2;0;0
"55";113689613238922000;1;"18:24:00";"18:24:00";"5762";3;0;0
"55";113689613238922000;1;"18:25:00";"18:25:00";"2720F";4;0;0
"55";113689613238922000;1;"18:26:11";"18:26:11";"2786F";5;0;0
"55";113689613238922000;1;"18:28:55";"18:28:55";"5765F";6;0;0
"55";113689613238922000;1;"18:31:00";"18:31:00";"5766";7;0;0
"55";113689614238922000;1;"21:46:00";"21:46:00";"0529";1;0;0
"55";113689614238922000;1;"21:47:00";"21:47:00";"0536";2;0;0
"55";113689614238922000;1;"21:50:00";"21:50:00";"5762";3;0;0
"55";113689614238922000;1;"21:51:00";"21:51:00";"2720F";4;0;0
"55";113689614238922000;1;"21:51:48";"21:51:48";"2786F";5;0;0
"55";113689614238922000;1;"21:53:37";"21:53:37";"5765F";6;0;0
"55";113689614238922000;1;"21:55:00";"21:55:00";"5766";7;0;0
"55";113481770238203504;1;"01:04:00";"01:04:00";"0529";1;0;0
"55";113481770238203504;1;"01:05:00";"01:05:00";"0536";2;0;0
"55";113481770238203504;1;"01:08:00";"01:08:00";"5762";3;0;0
"55";113481770238203504;1;"01:09:00";"01:09:00";"2720F";4;0;0
"55";113481770238203504;1;"01:09:48";"01:09:48";"2786F";5;0;0
"55";113481770238203504;1;"01:11:37";"01:11:37";"5765F";6;0;0
"55";113481770238203504;1;"01:13:00";"01:13:00";"5766";7;0;0
"55";113482226238203504;1;"00:47:00";"00:47:00";"0529";1;0;0
"55";113482226238203504;1;"00:48:00";"00:48:00";"0536";2;0;0
"55";113482226238203504;1;"00:51:00";"00:51:00";"5762";3;0;0
"55";113482226238203504;1;"00:52:00";"00:52:00";"2720F";4;0;0
"55";113482226238203504;1;"00:52:48";"00:52:48";"2786F";5;0;0
"55";113482226238203504;1;"00:54:37";"00:54:37";"5765F";6;0;0
"55";113482226238203504;1;"00:56:00";"00:56:00";"5766";7;0;0
"55";113482289238203504;1;"21:21:00";"21:21:00";"0529";1;0;0
"55";113482289238203504;1;"21:22:00";"21:22:00";"0536";2;0;0
"55";113482289238203504;1;"21:25:00";"21:25:00";"5762";3;0;0
"55";113482289238203504;1;"21:26:00";"21:26:00";"2720F";4;0;0
"55";113482289238203504;1;"21:26:48";"21:26:48";"2786F";5;0;0
"55";113482289238203504;1;"21:28:37";"21:28:37";"5765F";6;0;0
"55";113482289238203504;1;"21:30:00";"21:30:00";"5766";7;0;0
"55";113482338238203504;1;"00:36:00";"00:36:00";"0529";1;0;0
"55";113482338238203504;1;"00:37:00";"00:37:00";"0536";2;0;0
"55";113482338238203504;1;"00:40:00";"00:40:00";"5762";3;0;0
"55";113482338238203504;1;"00:41:00";"00:41:00";"2720F";4;0;0
"55";113482338238203504;1;"00:41:48";"00:41:48";"2786F";5;0;0
"55";113482338238203504;1;"00:43:37";"00:43:37";"5765F";6;0;0
"55";113482338238203504;1;"00:45:00";"00:45:00";"5766";7;0;0
"55";113482914238205600;1;"21:21:00";"21:21:00";"0529";1;0;0
"55";113482914238205600;1;"21:22:00";"21:22:00";"0536";2;0;0
"55";113482914238205600;1;"21:25:00";"21:25:00";"5762";3;0;0
"55";113482914238205600;1;"21:26:00";"21:26:00";"2720F";4;0;0
"55";113482914238205600;1;"21:26:48";"21:26:48";"2786F";5;0;0
"55";113482914238205600;1;"21:28:37";"21:28:37";"5765F";6;0;0
"55";113482914238205600;1;"21:30:00";"21:30:00";"5766";7;0;0
"55";113482916238205600;1;"01:04:00";"01:04:00";"0529";1;0;0
"55";113482916238205600;1;"01:05:00";"01:05:00";"0536";2;0;0
"55";113482916238205600;1;"01:08:00";"01:08:00";"5762";3;0;0
"55";113482916238205600;1;"01:09:00";"01:09:00";"2720F";4;0;0
"55";113482916238205600;1;"01:09:48";"01:09:48";"2786F";5;0;0
"55";113482916238205600;1;"01:11:37";"01:11:37";"5765F";6;0;0
"55";113482916238205600;1;"01:13:00";"01:13:00";"5766";7;0;0
"55";113482917238205600;1;"00:47:00";"00:47:00";"0529";1;0;0
"55";113482917238205600;1;"00:48:00";"00:48:00";"0536";2;0;0
"55";113482917238205600;1;"00:51:00";"00:51:00";"5762";3;0;0
"55";113482917238205600;1;"00:52:00";"00:52:00";"2720F";4;0;0
"55";113482917238205600;1;"00:52:48";"00:52:48";"2786F";5;0;0
"55";113482917238205600;1;"00:54:37";"00:54:37";"5765F";6;0;0
"55";113482917238205600;1;"00:56:00";"00:56:00";"5766";7;0;0
"55";113482973238205600;1;"00:36:00";"00:36:00";"0529";1;0;0
"55";113482973238205600;1;"00:37:00";"00:37:00";"0536";2;0;0
"55";113482973238205600;1;"00:40:00";"00:40:00";"5762";3;0;0
"55";113482973238205600;1;"00:41:00";"00:41:00";"2720F";4;0;0
"55";113482973238205600;1;"00:41:48";"00:41:48";"2786F";5;0;0
"55";113482973238205600;1;"00:43:37";"00:43:37";"5765F";6;0;0
"55";113482973238205600;1;"00:45:00";"00:45:00";"5766";7;0;0
"55";113574021238581008;1;"00:18:00";"00:18:00";"0529";1;0;0
"55";113574021238581008;1;"00:19:00";"00:19:00";"0536";2;0;0
"55";113574021238581008;1;"00:22:00";"00:22:00";"5762";3;0;0
"55";113574021238581008;1;"00:23:00";"00:23:00";"2720F";4;0;0
"55";113574021238581008;1;"00:23:48";"00:23:48";"2786F";5;0;0
"55";113574021238581008;1;"00:25:37";"00:25:37";"5765F";6;0;0
"55";113574021238581008;1;"00:27:00";"00:27:00";"5766";7;0;0
"55";113574021238581008;1;"00:28:22";"00:28:22";"5865";8;0;0
"55";113574021238581008;1;"00:29:31";"00:29:31";"5866";9;0;0
"55";113574021238581008;1;"00:30:34";"00:30:34";"5867F";10;0;0
"55";113574021238581008;1;"00:31:53";"00:31:53";"5868";11;0;0
"55";113574021238581008;1;"00:34:00";"00:34:00";"5801";12;0;0
"55";113574021238581008;1;"00:35:26";"00:35:26";"2900F";13;0;0
"55";113574021238581008;1;"00:36:42";"00:36:42";"2901";14;0;0
"55";113574021238581008;1;"00:38:00";"00:38:00";"5299F";15;0;0
"55";113574022238581008;1;"00:33:00";"00:33:00";"0529";1;0;0
"55";113574022238581008;1;"00:34:00";"00:34:00";"0536";2;0;0
"55";113574022238581008;1;"00:37:00";"00:37:00";"5762";3;0;0
"55";113574022238581008;1;"00:38:00";"00:38:00";"2720F";4;0;0
"55";113574022238581008;1;"00:38:48";"00:38:48";"2786F";5;0;0
"55";113574022238581008;1;"00:40:37";"00:40:37";"5765F";6;0;0
"55";113574022238581008;1;"00:42:00";"00:42:00";"5766";7;0;0
"55";113574022238581008;1;"00:43:22";"00:43:22";"5865";8;0;0
"55";113574022238581008;1;"00:44:31";"00:44:31";"5866";9;0;0
"55";113574022238581008;1;"00:45:34";"00:45:34";"5867F";10;0;0
"55";113574022238581008;1;"00:46:53";"00:46:53";"5868";11;0;0
"55";113574022238581008;1;"00:49:00";"00:49:00";"5801";12;0;0
"55";113574022238581008;1;"00:50:26";"00:50:26";"2900F";13;0;0
"55";113574022238581008;1;"00:51:42";"00:51:42";"2901";14;0;0
"55";113574022238581008;1;"00:53:00";"00:53:00";"5299F";15;0;0
"55";113574023238581008;1;"21:55:00";"21:55:00";"0529";1;0;0
"55";113574023238581008;1;"21:56:00";"21:56:00";"0536";2;0;0
"55";113574023238581008;1;"21:59:00";"21:59:00";"5762";3;0;0
"55";113574023238581008;1;"22:00:00";"22:00:00";"2720F";4;0;0
"55";113574023238581008;1;"22:00:48";"22:00:48";"2786F";5;0;0
"55";113574023238581008;1;"22:02:37";"22:02:37";"5765F";6;0;0
"55";113574023238581008;1;"22:04:00";"22:04:00";"5766";7;0;0
"55";113574023238581008;1;"22:05:22";"22:05:22";"5865";8;0;0
"55";113574023238581008;1;"22:06:31";"22:06:31";"5866";9;0;0
"55";113574023238581008;1;"22:07:34";"22:07:34";"5867F";10;0;0
"55";113574023238581008;1;"22:08:53";"22:08:53";"5868";11;0;0
"55";113574023238581008;1;"22:11:00";"22:11:00";"5801";12;0;0
"55";113574023238581008;1;"22:12:22";"22:12:22";"2900F";13;0;0
"55";113574023238581008;1;"22:13:34";"22:13:34";"2901";14;0;0
"55";113574023238581008;1;"22:15:00";"22:15:00";"5362F";15;0;0
"55";113574023238581008;1;"22:17:00";"22:17:00";"5039";16;1;0
"55";113574024238581008;1;"21:43:00";"21:43:00";"0529";1;0;0
"55";113574024238581008;1;"21:44:00";"21:44:00";"0536";2;0;0
"55";113574024238581008;1;"21:47:00";"21:47:00";"5762";3;0;0
"55";113574024238581008;1;"21:48:00";"21:48:00";"2720F";4;0;0
"55";113574024238581008;1;"21:48:48";"21:48:48";"2786F";5;0;0
"55";113574024238581008;1;"21:50:37";"21:50:37";"5765F";6;0;0
"55";113574024238581008;1;"21:52:00";"21:52:00";"5766";7;0;0
"55";113574024238581008;1;"21:53:22";"21:53:22";"5865";8;0;0
"55";113574024238581008;1;"21:54:31";"21:54:31";"5866";9;0;0
"55";113574024238581008;1;"21:55:34";"21:55:34";"5867F";10;0;0
"55";113574024238581008;1;"21:56:53";"21:56:53";"5868";11;0;0
"55";113574024238581008;1;"21:59:00";"21:59:00";"5801";12;0;0
"55";113574024238581008;1;"22:00:22";"22:00:22";"2900F";13;0;0
"55";113574024238581008;1;"22:01:34";"22:01:34";"2901";14;0;0
"55";113574024238581008;1;"22:03:00";"22:03:00";"5362F";15;0;0
"55";113574024238581008;1;"22:05:00";"22:05:00";"5039";16;1;0
"55";113574025238581008;0;"21:08:00";"21:08:00";"5041F";1;0;0
"55";113574025238581008;0;"21:09:00";"21:09:00";"5361F";2;0;0
"55";113574025238581008;0;"21:10:07";"21:10:07";"2902";3;0;0
"55";113574025238581008;0;"21:11:02";"21:11:02";"2903F";4;0;0
"55";113574025238581008;0;"21:12:00";"21:12:00";"5872";5;0;0
"55";113574025238581008;0;"21:14:09";"21:14:09";"5802";6;0;0
"55";113574025238581008;0;"21:16:06";"21:16:06";"5803G";7;0;0
"55";113574025238581008;0;"21:17:06";"21:17:06";"5804G";8;0;0
"55";113574025238581008;0;"21:17:59";"21:17:59";"5805";9;0;0
"55";113574025238581008;0;"21:20:00";"21:20:00";"5710F";10;0;0
"55";113574025238581008;0;"21:21:22";"21:21:22";"5711F";11;0;0
"55";113574025238581008;0;"21:22:30";"21:22:30";"2876F";12;0;0
"55";113574025238581008;0;"21:24:00";"21:24:00";"2726F";13;0;0
"55";113574025238581008;0;"21:26:00";"21:26:00";"5714";14;0;0
"55";113574025238581008;0;"21:28:00";"21:28:00";"0521";15;0;0
"55";113574025238581008;0;"21:30:00";"21:30:00";"0529";16;0;0
"55";113574026238581008;1;"22:33:00";"22:33:00";"0529";1;0;0
"55";113574026238581008;1;"22:34:00";"22:34:00";"0536";2;0;0
"55";113574026238581008;1;"22:37:00";"22:37:00";"5762";3;0;0
"55";113574026238581008;1;"22:38:00";"22:38:00";"2720F";4;0;0
"55";113574026238581008;1;"22:38:48";"22:38:48";"2786F";5;0;0
"55";113574026238581008;1;"22:40:37";"22:40:37";"5765F";6;0;0
"55";113574026238581008;1;"22:42:00";"22:42:00";"5766";7;0;0
"55";113574026238581008;1;"22:43:22";"22:43:22";"5865";8;0;0
"55";113574026238581008;1;"22:44:31";"22:44:31";"5866";9;0;0
"55";113574026238581008;1;"22:45:34";"22:45:34";"5867F";10;0;0
"55";113574026238581008;1;"22:46:53";"22:46:53";"5868";11;0;0
"55";113574026238581008;1;"22:49:00";"22:49:00";"5801";12;0;0
"55";113574026238581008;1;"22:50:22";"22:50:22";"2900F";13;0;0
"55";113574026238581008;1;"22:51:34";"22:51:34";"2901";14;0;0
"55";113574026238581008;1;"22:53:00";"22:53:00";"5362F";15;0;0
"55";113574026238581008;1;"22:55:00";"22:55:00";"5039";16;1;0
"55";113574027238581008;0;"00:21:00";"00:21:00";"5041F";1;0;0
"55";113574027238581008;0;"00:22:00";"00:22:00";"5361F";2;0;0
"55";113574027238581008;0;"00:23:07";"00:23:07";"2902";3;0;0
"55";113574027238581008;0;"00:24:02";"00:24:02";"2903F";4;0;0
"55";113574027238581008;0;"00:25:00";"00:25:00";"5872";5;0;0
"55";113574027238581008;0;"00:27:09";"00:27:09";"5802";6;0;0
"55";113574027238581008;0;"00:29:06";"00:29:06";"5803G";7;0;0
"55";113574027238581008;0;"00:30:06";"00:30:06";"5804G";8;0;0
"55";113574027238581008;0;"00:30:59";"00:30:59";"5805";9;0;0
"55";113574027238581008;0;"00:33:00";"00:33:00";"5710F";10;0;0
"55";113574028238581008;1;"21:31:00";"21:31:00";"0529";1;0;0
"55";113574028238581008;1;"21:32:00";"21:32:00";"0536";2;0;0
"55";113574028238581008;1;"21:35:00";"21:35:00";"5762";3;0;0
"55";113574028238581008;1;"21:36:00";"21:36:00";"2720F";4;0;0
"55";113574028238581008;1;"21:36:48";"21:36:48";"2786F";5;0;0
"55";113574028238581008;1;"21:38:37";"21:38:37";"5765F";6;0;0
"55";113574028238581008;1;"21:40:00";"21:40:00";"5766";7;0;0
"55";113574028238581008;1;"21:41:22";"21:41:22";"5865";8;0;0
"55";113574028238581008;1;"21:42:31";"21:42:31";"5866";9;0;0
"55";113574028238581008;1;"21:43:34";"21:43:34";"5867F";10;0;0
"55";113574028238581008;1;"21:44:53";"21:44:53";"5868";11;0;0
"55";113574028238581008;1;"21:47:00";"21:47:00";"5801";12;0;0
"55";113574028238581008;1;"21:48:22";"21:48:22";"2900F";13;0;0
"55";113574028238581008;1;"21:49:34";"21:49:34";"2901";14;0;0
"55";113574028238581008;1;"21:51:00";"21:51:00";"5362F";15;0;0
"55";113574028238581008;1;"21:53:00";"21:53:00";"5039";16;1;0
"55";113574029238581008;1;"00:03:00";"00:03:00";"0529";1;0;0
"55";113574029238581008;1;"00:04:00";"00:04:00";"0536";2;0;0
"55";113574029238581008;1;"00:07:00";"00:07:00";"5762";3;0;0
"55";113574029238581008;1;"00:08:00";"00:08:00";"2720F";4;0;0
"55";113574029238581008;1;"00:08:48";"00:08:48";"2786F";5;0;0
"55";113574029238581008;1;"00:10:37";"00:10:37";"5765F";6;0;0
"55";113574029238581008;1;"00:12:00";"00:12:00";"5766";7;0;0
"55";113574029238581008;1;"00:13:22";"00:13:22";"5865";8;0;0
"55";113574029238581008;1;"00:14:31";"00:14:31";"5866";9;0;0
"55";113574029238581008;1;"00:15:34";"00:15:34";"5867F";10;0;0
"55";113574029238581008;1;"00:16:53";"00:16:53";"5868";11;0;0
"55";113574029238581008;1;"00:19:00";"00:19:00";"5801";12;0;0
"55";113574029238581008;1;"00:20:26";"00:20:26";"2900F";13;0;0
"55";113574029238581008;1;"00:21:42";"00:21:42";"2901";14;0;0
"55";113574029238581008;1;"00:23:00";"00:23:00";"5299F";15;0;0
"55";113574030238581008;0;"21:32:00";"21:32:00";"5041F";1;0;0
"55";113574030238581008;0;"21:33:00";"21:33:00";"5361F";2;0;0
"55";113574030238581008;0;"21:34:07";"21:34:07";"2902";3;0;0
"55";113574030238581008;0;"21:35:02";"21:35:02";"2903F";4;0;0
"55";113574030238581008;0;"21:36:00";"21:36:00";"5872";5;0;0
"55";113574030238581008;0;"21:38:09";"21:38:09";"5802";6;0;0
"55";113574030238581008;0;"21:40:06";"21:40:06";"5803G";7;0;0
"55";113574030238581008;0;"21:41:06";"21:41:06";"5804G";8;0;0
"55";113574030238581008;0;"21:41:59";"21:41:59";"5805";9;0;0
"55";113574030238581008;0;"21:44:00";"21:44:00";"5710F";10;0;0
"55";113574030238581008;0;"21:45:22";"21:45:22";"5711F";11;0;0
"55";113574030238581008;0;"21:46:30";"21:46:30";"2876F";12;0;0
"55";113574030238581008;0;"21:48:00";"21:48:00";"2726F";13;0;0
"55";113574030238581008;0;"21:50:00";"21:50:00";"5714";14;0;0
"55";113574030238581008;0;"21:52:00";"21:52:00";"0521";15;0;0
"55";113574030238581008;0;"21:54:00";"21:54:00";"0529";16;0;0
"55";113574031238581008;0;"21:20:00";"21:20:00";"5041F";1;0;0
"55";113574031238581008;0;"21:21:00";"21:21:00";"5361F";2;0;0
"55";113574031238581008;0;"21:22:07";"21:22:07";"2902";3;0;0
"55";113574031238581008;0;"21:23:02";"21:23:02";"2903F";4;0;0
"55";113574031238581008;0;"21:24:00";"21:24:00";"5872";5;0;0
"55";113574031238581008;0;"21:26:09";"21:26:09";"5802";6;0;0
"55";113574031238581008;0;"21:28:06";"21:28:06";"5803G";7;0;0
"55";113574031238581008;0;"21:29:06";"21:29:06";"5804G";8;0;0
"55";113574031238581008;0;"21:29:59";"21:29:59";"5805";9;0;0
"55";113574031238581008;0;"21:32:00";"21:32:00";"5710F";10;0;0
"55";113574031238581008;0;"21:33:22";"21:33:22";"5711F";11;0;0
"55";113574031238581008;0;"21:34:30";"21:34:30";"2876F";12;0;0
"55";113574031238581008;0;"21:36:00";"21:36:00";"2726F";13;0;0
"55";113574031238581008;0;"21:38:00";"21:38:00";"5714";14;0;0
"55";113574031238581008;0;"21:40:00";"21:40:00";"0521";15;0;0
