"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"38";113129917236811008;1;"18:22:18";"18:22:18";"1968";3;0;0
"38";113129917236811008;1;"18:23:00";"18:23:00";"1969";4;0;0
"38";113129917236811008;1;"18:24:07";"18:24:07";"1970";5;0;0
"38";113129917236811008;1;"18:26:00";"18:26:00";"1971";6;0;0
"38";113129917236811008;1;"18:27:38";"18:27:38";"1972";7;0;0
"38";113129917236811008;1;"18:28:34";"18:28:34";"1973";8;0;0
"38";113129917236811008;1;"18:30:00";"18:30:00";"5255";9;0;0
"38";113129917236811008;1;"18:32:32";"18:32:32";"1975";10;0;0
"38";113129917236811008;1;"18:35:42";"18:35:42";"1976";11;0;0
"38";113129917236811008;1;"18:37:00";"18:37:00";"1977";12;0;0
"38";113129917236811008;1;"18:38:27";"18:38:27";"1986";13;0;0
"38";113129917236811008;1;"18:40:00";"18:40:00";"6112";14;0;0
"38";113129917236811008;1;"18:41:40";"18:41:40";"1980";15;0;0
"38";113129917236811008;1;"18:43:40";"18:43:40";"1981";16;0;0
"38";113129917236811008;1;"18:46:26";"18:46:26";"1983";17;0;0
"38";113129917236811008;1;"18:48:00";"18:48:00";"4367B";18;0;0
"38";113129917236811008;1;"18:50:37";"18:50:37";"1776";19;0;0
"38";113129917236811008;1;"18:52:00";"18:52:00";"6432";20;0;0
"38";113129917236811008;1;"18:54:00";"18:54:00";"1124";21;0;0
"38";113129917236811008;1;"18:57:07";"18:57:07";"3567";22;0;0
"38";113129917236811008;1;"19:00:00";"19:00:00";"3323";23;1;0
"38";113129918236811008;1;"07:19:00";"07:19:00";"4076";1;0;1
"38";113129918236811008;1;"07:20:35";"07:20:35";"1943";2;0;0
"38";113129918236811008;1;"07:21:28";"07:21:28";"1968";3;0;0
"38";113129918236811008;1;"07:22:00";"07:22:00";"1969";4;0;0
"38";113129918236811008;1;"07:23:07";"07:23:07";"1970";5;0;0
"38";113129918236811008;1;"07:25:00";"07:25:00";"1971";6;0;0
"38";113129918236811008;1;"07:26:38";"07:26:38";"1972";7;0;0
"38";113129918236811008;1;"07:27:34";"07:27:34";"1973";8;0;0
"38";113129918236811008;1;"07:29:00";"07:29:00";"5255";9;0;0
"38";113129918236811008;1;"07:31:10";"07:31:10";"1975";10;0;0
"38";113129918236811008;1;"07:33:53";"07:33:53";"1976";11;0;0
"38";113129918236811008;1;"07:35:00";"07:35:00";"1977";12;0;0
"38";113129918236811008;1;"07:36:27";"07:36:27";"1986";13;0;0
"38";113129918236811008;1;"07:38:00";"07:38:00";"6112";14;0;0
"38";113129918236811008;1;"07:39:28";"07:39:28";"1980";15;0;0
"38";113129918236811008;1;"07:41:13";"07:41:13";"1981";16;0;0
"38";113129918236811008;1;"07:43:38";"07:43:38";"1983";17;0;0
"38";113129918236811008;1;"07:45:00";"07:45:00";"4367B";18;0;0
"38";113129918236811008;1;"07:46:57";"07:46:57";"1776";19;0;0
"38";113129918236811008;1;"07:48:00";"07:48:00";"6432";20;0;0
"38";113129918236811008;1;"07:50:00";"07:50:00";"1124";21;0;0
"38";113129918236811008;1;"07:52:36";"07:52:36";"3567";22;0;0
"38";113129918236811008;1;"07:55:00";"07:55:00";"3323";23;1;0
"38";113129919236811008;1;"16:32:00";"16:32:00";"4076";1;0;1
"38";113129919236811008;1;"16:34:06";"16:34:06";"1943";2;0;0
"38";113129919236811008;1;"16:35:18";"16:35:18";"1968";3;0;0
"38";113129919236811008;1;"16:36:00";"16:36:00";"1969";4;0;0
"38";113129919236811008;1;"16:37:07";"16:37:07";"1970";5;0;0
"38";113129919236811008;1;"16:39:00";"16:39:00";"1971";6;0;0
"38";113129919236811008;1;"16:41:03";"16:41:03";"1972";7;0;0
"38";113129919236811008;1;"16:42:12";"16:42:12";"1973";8;0;0
"38";113129919236811008;1;"16:44:00";"16:44:00";"5255";9;0;0
"38";113129919236811008;1;"16:46:10";"16:46:10";"1975";10;0;0
"38";113129919236811008;1;"16:48:53";"16:48:53";"1976";11;0;0
"38";113129919236811008;1;"16:50:00";"16:50:00";"1977";12;0;0
"38";113129919236811008;1;"16:51:27";"16:51:27";"1986";13;0;0
"38";113129919236811008;1;"16:53:00";"16:53:00";"6112";14;0;0
"38";113129919236811008;1;"16:54:40";"16:54:40";"1980";15;0;0
"38";113129919236811008;1;"16:56:40";"16:56:40";"1981";16;0;0
"38";113129919236811008;1;"16:59:26";"16:59:26";"1983";17;0;0
"38";113129919236811008;1;"17:01:00";"17:01:00";"4367B";18;0;0
"38";113129919236811008;1;"17:03:37";"17:03:37";"1776";19;0;0
"38";113129919236811008;1;"17:05:00";"17:05:00";"6432";20;0;0
"38";113129919236811008;1;"17:07:00";"17:07:00";"1124";21;0;0
"38";113129919236811008;1;"17:10:07";"17:10:07";"3567";22;0;0
"38";113129919236811008;1;"17:13:00";"17:13:00";"3323";23;1;0
"38";113129920236811008;1;"14:53:00";"14:53:00";"4076";1;0;1
"38";113129920236811008;1;"14:55:38";"14:55:38";"1943";2;0;0
"38";113129920236811008;1;"14:57:07";"14:57:07";"1968";3;0;0
"38";113129920236811008;1;"14:58:00";"14:58:00";"1969";4;0;0
"38";113129920236811008;1;"14:59:07";"14:59:07";"1970";5;0;0
"38";113129920236811008;1;"15:01:00";"15:01:00";"1971";6;0;0
"38";113129920236811008;1;"15:03:03";"15:03:03";"1972";7;0;0
"38";113129920236811008;1;"15:04:12";"15:04:12";"1973";8;0;0
"38";113129920236811008;1;"15:06:00";"15:06:00";"5255";9;0;0
"38";113129920236811008;1;"15:08:10";"15:08:10";"1975";10;0;0
"38";113129920236811008;1;"15:10:53";"15:10:53";"1976";11;0;0
"38";113129920236811008;1;"15:12:00";"15:12:00";"1977";12;0;0
"38";113129920236811008;1;"15:13:27";"15:13:27";"1986";13;0;0
"38";113129920236811008;1;"15:15:00";"15:15:00";"6112";14;0;0
"38";113129920236811008;1;"15:16:28";"15:16:28";"1980";15;0;0
"38";113129920236811008;1;"15:18:13";"15:18:13";"1981";16;0;0
"38";113129920236811008;1;"15:20:38";"15:20:38";"1983";17;0;0
"38";113129920236811008;1;"15:22:00";"15:22:00";"4367B";18;0;0
"38";113129920236811008;1;"15:23:57";"15:23:57";"1776";19;0;0
"38";113129920236811008;1;"15:25:00";"15:25:00";"6432";20;0;0
"38";113129920236811008;1;"15:27:00";"15:27:00";"1124";21;0;0
"38";113129920236811008;1;"15:29:36";"15:29:36";"3567";22;0;0
"38";113129920236811008;1;"15:32:00";"15:32:00";"3323";23;1;0
"38";113129921236811008;1;"19:05:00";"19:05:00";"4076";1;0;1
"38";113129921236811008;1;"19:07:06";"19:07:06";"1943";2;0;0
"38";113129921236811008;1;"19:08:18";"19:08:18";"1968";3;0;0
"38";113129921236811008;1;"19:09:00";"19:09:00";"1969";4;0;0
"38";113129921236811008;1;"19:10:07";"19:10:07";"1970";5;0;0
"38";113129921236811008;1;"19:12:00";"19:12:00";"1971";6;0;0
"38";113129921236811008;1;"19:13:38";"19:13:38";"1972";7;0;0
"38";113129921236811008;1;"19:14:34";"19:14:34";"1973";8;0;0
"38";113129921236811008;1;"19:16:00";"19:16:00";"5255";9;0;0
"38";113129921236811008;1;"19:18:00";"19:18:00";"5256";10;1;0
"38";113129922236811008;0;"07:24:00";"07:24:00";"1916";1;0;0
"38";113129922236811008;0;"07:25:24";"07:25:24";"1917";2;0;0
"38";113129922236811008;0;"07:26:40";"07:26:40";"1918";3;0;0
"38";113129922236811008;0;"07:28:00";"07:28:00";"1919";4;0;0
"38";113129922236811008;0;"07:29:42";"07:29:42";"1920";5;0;0
"38";113129922236811008;0;"07:31:00";"07:31:00";"1921";6;0;0
"38";113129922236811008;0;"07:32:31";"07:32:31";"1942";7;0;0
"38";113129922236811008;0;"07:34:00";"07:34:00";"4076";8;1;0
"38";113129923236811008;1;"15:52:00";"15:52:00";"1981";1;0;1
"38";113129923236811008;1;"15:53:55";"15:53:55";"1983";2;0;0
"38";113129923236811008;1;"15:55:00";"15:55:00";"4367B";3;0;0
"38";113129923236811008;1;"15:56:57";"15:56:57";"1776";4;0;0
"38";113129923236811008;1;"15:58:00";"15:58:00";"6432";5;0;0
"38";113129923236811008;1;"16:00:00";"16:00:00";"1124";6;0;0
"38";113129923236811008;1;"16:03:07";"16:03:07";"3567";7;0;0
"38";113129923236811008;1;"16:06:00";"16:06:00";"3323";8;1;0
"38";113129924236811008;1;"13:13:00";"13:13:00";"4076";1;0;1
"38";113129924236811008;1;"13:15:38";"13:15:38";"1943";2;0;0
"38";113129924236811008;1;"13:17:07";"13:17:07";"1968";3;0;0
"38";113129924236811008;1;"13:18:00";"13:18:00";"1969";4;0;0
"38";113129924236811008;1;"13:19:07";"13:19:07";"1970";5;0;0
"38";113129924236811008;1;"13:21:00";"13:21:00";"1971";6;0;0
"38";113129924236811008;1;"13:22:38";"13:22:38";"1972";7;0;0
"38";113129924236811008;1;"13:23:34";"13:23:34";"1973";8;0;0
"38";113129924236811008;1;"13:25:00";"13:25:00";"5255";9;0;0
"38";113129924236811008;1;"13:27:10";"13:27:10";"1975";10;0;0
"38";113129924236811008;1;"13:29:53";"13:29:53";"1976";11;0;0
"38";113129924236811008;1;"13:31:00";"13:31:00";"1977";12;0;0
"38";113129924236811008;1;"13:32:27";"13:32:27";"1986";13;0;0
"38";113129924236811008;1;"13:34:00";"13:34:00";"6112";14;0;0
"38";113129924236811008;1;"13:35:28";"13:35:28";"1980";15;0;0
"38";113129924236811008;1;"13:37:13";"13:37:13";"1981";16;0;0
"38";113129924236811008;1;"13:39:38";"13:39:38";"1983";17;0;0
"38";113129924236811008;1;"13:41:00";"13:41:00";"4367B";18;0;0
"38";113129924236811008;1;"13:42:57";"13:42:57";"1776";19;0;0
"38";113129924236811008;1;"13:44:00";"13:44:00";"6432";20;0;0
"38";113129924236811008;1;"13:46:00";"13:46:00";"1124";21;0;0
"38";113129924236811008;1;"13:48:36";"13:48:36";"3567";22;0;0
"38";113129924236811008;1;"13:51:00";"13:51:00";"3323";23;1;0
"38";113129925236811008;0;"09:44:00";"09:44:00";"3323";1;1;0
"38";113129925236811008;0;"09:45:00";"09:45:00";"6443";2;0;1
"38";113129925236811008;0;"09:46:28";"09:46:28";"3502";3;0;0
"38";113129925236811008;0;"09:47:36";"09:47:36";"3503";4;0;0
"38";113129925236811008;0;"09:52:00";"09:52:00";"6433";5;0;0
"38";113129925236811008;0;"09:53:09";"09:53:09";"1729";6;0;0
"38";113129925236811008;0;"09:55:00";"09:55:00";"1233";7;0;0
"38";113129925236811008;0;"09:57:31";"09:57:31";"1906";8;0;0
"38";113129925236811008;0;"09:59:00";"09:59:00";"1909";9;1;0
"38";113129926236811008;1;"17:33:00";"17:33:00";"4076";1;0;1
"38";113129926236811008;1;"17:35:06";"17:35:06";"1943";2;0;0
"38";113129926236811008;1;"17:36:18";"17:36:18";"1968";3;0;0
"38";113129926236811008;1;"17:37:00";"17:37:00";"1969";4;0;0
"38";113129926236811008;1;"17:38:07";"17:38:07";"1970";5;0;0
"38";113129926236811008;1;"17:40:00";"17:40:00";"1971";6;0;0
"38";113129926236811008;1;"17:41:38";"17:41:38";"1972";7;0;0
"38";113129926236811008;1;"17:42:34";"17:42:34";"1973";8;0;0
"38";113129926236811008;1;"17:44:00";"17:44:00";"5255";9;0;0
"38";113129926236811008;1;"17:46:32";"17:46:32";"1975";10;0;0
"38";113129926236811008;1;"17:49:42";"17:49:42";"1976";11;0;0
"38";113129926236811008;1;"17:51:00";"17:51:00";"1977";12;0;0
"38";113129926236811008;1;"17:52:27";"17:52:27";"1986";13;0;0
"38";113129926236811008;1;"17:54:00";"17:54:00";"6112";14;0;0
"38";113129926236811008;1;"17:55:40";"17:55:40";"1980";15;0;0
"38";113129926236811008;1;"17:57:40";"17:57:40";"1981";16;0;0
"38";113129926236811008;1;"18:00:26";"18:00:26";"1983";17;0;0
"38";113129926236811008;1;"18:02:00";"18:02:00";"4367B";18;0;0
"38";113129926236811008;1;"18:04:37";"18:04:37";"1776";19;0;0
"38";113129926236811008;1;"18:06:00";"18:06:00";"6432";20;0;0
"38";113129926236811008;1;"18:08:00";"18:08:00";"1124";21;0;0
"38";113129926236811008;1;"18:11:07";"18:11:07";"3567";22;0;0
"38";113129926236811008;1;"18:14:00";"18:14:00";"3323";23;1;0
"38";113129927236811008;1;"07:53:00";"07:53:00";"1981";1;0;1
"38";113129927236811008;1;"07:55:33";"07:55:33";"1983";2;0;0
"38";113129927236811008;1;"07:57:00";"07:57:00";"4367B";3;0;0
"38";113129927236811008;1;"07:58:57";"07:58:57";"1776";4;0;0
"38";113129927236811008;1;"08:00:00";"08:00:00";"6432";5;0;0
"38";113129927236811008;1;"08:02:00";"08:02:00";"1124";6;0;0
"38";113129927236811008;1;"08:04:36";"08:04:36";"3567";7;0;0
"38";113129927236811008;1;"08:07:00";"08:07:00";"3323";8;1;0
"38";113129928236811008;1;"11:33:00";"11:33:00";"4076";1;0;1
"38";113129928236811008;1;"11:35:38";"11:35:38";"1943";2;0;0
"38";113129928236811008;1;"11:37:07";"11:37:07";"1968";3;0;0
"38";113129928236811008;1;"11:38:00";"11:38:00";"1969";4;0;0
"38";113129928236811008;1;"11:39:07";"11:39:07";"1970";5;0;0
"38";113129928236811008;1;"11:41:00";"11:41:00";"1971";6;0;0
"38";113129928236811008;1;"11:42:38";"11:42:38";"1972";7;0;0
"38";113129928236811008;1;"11:43:34";"11:43:34";"1973";8;0;0
"38";113129928236811008;1;"11:45:00";"11:45:00";"5255";9;0;0
"38";113129928236811008;1;"11:47:10";"11:47:10";"1975";10;0;0
"38";113129928236811008;1;"11:49:53";"11:49:53";"1976";11;0;0
"38";113129928236811008;1;"11:51:00";"11:51:00";"1977";12;0;0
"38";113129928236811008;1;"11:52:27";"11:52:27";"1986";13;0;0
"38";113129928236811008;1;"11:54:00";"11:54:00";"6112";14;0;0
"38";113129928236811008;1;"11:55:28";"11:55:28";"1980";15;0;0
"38";113129928236811008;1;"11:57:13";"11:57:13";"1981";16;0;0
"38";113129928236811008;1;"11:59:38";"11:59:38";"1983";17;0;0
"38";113129928236811008;1;"12:01:00";"12:01:00";"4367B";18;0;0
"38";113129928236811008;1;"12:02:57";"12:02:57";"1776";19;0;0
"38";113129928236811008;1;"12:04:00";"12:04:00";"6432";20;0;0
"38";113129928236811008;1;"12:06:00";"12:06:00";"1124";21;0;0
"38";113129928236811008;1;"12:08:36";"12:08:36";"3567";22;0;0
"38";113129928236811008;1;"12:11:00";"12:11:00";"3323";23;1;0
"38";113129930236811008;0;"21:30:00";"21:30:00";"3323";1;1;0
"38";113129930236811008;0;"21:31:00";"21:31:00";"6443";2;0;1
"38";113129930236811008;0;"21:32:16";"21:32:16";"3502";3;0;0
"38";113129930236811008;0;"21:33:14";"21:33:14";"3503";4;0;0
"38";113129930236811008;0;"21:37:00";"21:37:00";"6433";5;0;0
"38";113129930236811008;0;"21:37:46";"21:37:46";"1729";6;0;0
"38";113129930236811008;0;"21:39:00";"21:39:00";"1233";7;0;0
"38";113129930236811008;0;"21:40:54";"21:40:54";"1906";8;0;0
"38";113129930236811008;0;"21:42:00";"21:42:00";"1909";9;1;0
"38";113129931236811008;1;"21:25:00";"21:25:00";"4076";1;0;1
"38";113129931236811008;1;"21:26:35";"21:26:35";"1943";2;0;0
"38";113129931236811008;1;"21:27:28";"21:27:28";"1968";3;0;0
"38";113129931236811008;1;"21:28:00";"21:28:00";"1969";4;0;0
"38";113129931236811008;1;"21:28:44";"21:28:44";"1970";5;0;0
"38";113129931236811008;1;"21:30:00";"21:30:00";"1971";6;0;0
"38";113129931236811008;1;"21:31:14";"21:31:14";"1972";7;0;0
"38";113129931236811008;1;"21:31:55";"21:31:55";"1973";8;0;0
"38";113129931236811008;1;"21:33:00";"21:33:00";"5255";9;0;0
"38";113129931236811008;1;"21:34:48";"21:34:48";"1975";10;0;0
"38";113129931236811008;1;"21:37:04";"21:37:04";"1976";11;0;0
"38";113129931236811008;1;"21:38:00";"21:38:00";"1977";12;0;0
"38";113129931236811008;1;"21:38:58";"21:38:58";"1986";13;0;0
"38";113129931236811008;1;"21:40:00";"21:40:00";"6112";14;0;0
"38";113129931236811008;1;"21:41:03";"21:41:03";"1980";15;0;0
"38";113129931236811008;1;"21:42:18";"21:42:18";"1981";16;0;0
"38";113129931236811008;1;"21:44:01";"21:44:01";"1983";17;0;0
"38";113129931236811008;1;"21:45:00";"21:45:00";"4367B";18;0;0
"38";113129931236811008;1;"21:46:18";"21:46:18";"1776";19;0;0
"38";113129931236811008;1;"21:47:00";"21:47:00";"6432";20;0;0
"38";113129931236811008;1;"21:48:00";"21:48:00";"1124";21;0;0
"38";113129931236811008;1;"21:50:05";"21:50:05";"3567";22;0;0
"38";113129931236811008;1;"21:52:00";"21:52:00";"3323";23;1;0
"38";113129932236811008;1;"10:43:00";"10:43:00";"4076";1;0;1
"38";113129932236811008;1;"10:45:06";"10:45:06";"1943";2;0;0
"38";113129932236811008;1;"10:46:18";"10:46:18";"1968";3;0;0
"38";113129932236811008;1;"10:47:00";"10:47:00";"1969";4;0;0
"38";113129932236811008;1;"10:48:07";"10:48:07";"1970";5;0;0
"38";113129932236811008;1;"10:50:00";"10:50:00";"1971";6;0;0
"38";113129932236811008;1;"10:51:38";"10:51:38";"1972";7;0;0
"38";113129932236811008;1;"10:52:34";"10:52:34";"1973";8;0;0
"38";113129932236811008;1;"10:54:00";"10:54:00";"5255";9;0;0
"38";113129932236811008;1;"10:56:10";"10:56:10";"1975";10;0;0
"38";113129932236811008;1;"10:58:53";"10:58:53";"1976";11;0;0
"38";113129932236811008;1;"11:00:00";"11:00:00";"1977";12;0;0
"38";113129932236811008;1;"11:01:27";"11:01:27";"1986";13;0;0
"38";113129932236811008;1;"11:03:00";"11:03:00";"6112";14;0;0
"38";113129932236811008;1;"11:04:28";"11:04:28";"1980";15;0;0
"38";113129932236811008;1;"11:06:13";"11:06:13";"1981";16;0;0
"38";113129932236811008;1;"11:08:38";"11:08:38";"1983";17;0;0
"38";113129932236811008;1;"11:10:00";"11:10:00";"4367B";18;0;0
"38";113129932236811008;1;"11:11:57";"11:11:57";"1776";19;0;0
"38";113129932236811008;1;"11:13:00";"11:13:00";"6432";20;0;0
"38";113129932236811008;1;"11:15:00";"11:15:00";"1124";21;0;0
"38";113129932236811008;1;"11:17:36";"11:17:36";"3567";22;0;0
"38";113129932236811008;1;"11:20:00";"11:20:00";"3323";23;1;0
"38";113129933236811008;1;"19:53:00";"19:53:00";"4076";1;0;1
"38";113129933236811008;1;"19:55:06";"19:55:06";"1943";2;0;0
"38";113129933236811008;1;"19:56:18";"19:56:18";"1968";3;0;0
"38";113129933236811008;1;"19:57:00";"19:57:00";"1969";4;0;0
"38";113129933236811008;1;"19:58:07";"19:58:07";"1970";5;0;0
"38";113129933236811008;1;"20:00:00";"20:00:00";"1971";6;0;0
"38";113129933236811008;1;"20:01:38";"20:01:38";"1972";7;0;0
"38";113129933236811008;1;"20:02:34";"20:02:34";"1973";8;0;0
"38";113129933236811008;1;"20:04:00";"20:04:00";"5255";9;0;0
"38";113129933236811008;1;"20:05:48";"20:05:48";"1975";10;0;0
"38";113129933236811008;1;"20:08:04";"20:08:04";"1976";11;0;0
"38";113129933236811008;1;"20:09:00";"20:09:00";"1977";12;0;0
"38";113129933236811008;1;"20:10:27";"20:10:27";"1986";13;0;0
"38";113129933236811008;1;"20:12:00";"20:12:00";"6112";14;0;0
"38";113129933236811008;1;"20:13:15";"20:13:15";"1980";15;0;0
