"route_short_name";"trip_id";"direction_id";"arrival_time";"departure_time";"stop_id";"stop_sequence";"pickup_type";"drop_off_type"
"N04";113358263237597008;1;"01:38:14";"01:38:14";"3704";6;0;0
"N04";113358263237597008;1;"01:38:54";"01:38:54";"3705";7;0;0
"N04";113358263237597008;1;"01:40:02";"01:40:02";"5308";8;0;0
"N04";113358263237597008;1;"01:40:37";"01:40:37";"2248";9;0;1
"N04";113358263237597008;1;"01:41:45";"01:41:45";"3298";10;0;0
"N04";113358263237597008;1;"01:42:50";"01:42:50";"3299";11;0;0
"N04";113358263237597008;1;"01:44:00";"01:44:00";"3309";12;0;0
"N04";113358263237597008;1;"01:45:35";"01:45:35";"6416";13;0;0
"N04";113358263237597008;1;"01:46:31";"01:46:31";"6411";14;0;0
"N04";113358263237597008;1;"01:47:16";"01:47:16";"5735";15;0;0
"N04";113358263237597008;1;"01:48:00";"01:48:00";"6438";16;0;0
"N04";113358263237597008;1;"01:49:56";"01:49:56";"6308";17;0;0
"N04";113358263237597008;1;"01:52:12";"01:52:12";"3062";18;0;0
"N04";113358263237597008;1;"01:53:00";"01:53:00";"6442";19;0;0
"N04";113358263237597008;1;"01:54:00";"01:54:00";"6447";20;0;0
"N04";113358264237597008;1;"02:04:00";"02:04:00";"3401";1;0;1
"N04";113358264237597008;1;"02:04:50";"02:04:50";"3210B";2;0;0
"N04";113358264237597008;1;"02:06:00";"02:06:00";"1535";3;0;0
"N04";113358264237597008;1;"02:06:29";"02:06:29";"3402";4;0;0
"N04";113358264237597008;1;"02:07:24";"02:07:24";"3240";5;0;0
"N04";113358264237597008;1;"02:08:14";"02:08:14";"3704";6;0;0
"N04";113358264237597008;1;"02:08:54";"02:08:54";"3705";7;0;0
"N04";113358264237597008;1;"02:10:02";"02:10:02";"5308";8;0;0
"N04";113358264237597008;1;"02:10:37";"02:10:37";"2248";9;0;1
"N04";113358264237597008;1;"02:11:45";"02:11:45";"3298";10;0;0
"N04";113358264237597008;1;"02:12:50";"02:12:50";"3299";11;0;0
"N04";113358264237597008;1;"02:14:00";"02:14:00";"3309";12;0;0
"N04";113358264237597008;1;"02:15:35";"02:15:35";"6416";13;0;0
"N04";113358264237597008;1;"02:16:31";"02:16:31";"6411";14;0;0
"N04";113358264237597008;1;"02:17:16";"02:17:16";"5735";15;0;0
"N04";113358264237597008;1;"02:18:00";"02:18:00";"6438";16;0;0
"N04";113358264237597008;1;"02:19:56";"02:19:56";"6308";17;0;0
"N04";113358264237597008;1;"02:22:12";"02:22:12";"3062";18;0;0
"N04";113358264237597008;1;"02:23:00";"02:23:00";"6442";19;0;0
"N04";113358264237597008;1;"02:24:00";"02:24:00";"6447";20;0;0
"N04";113358265237597008;1;"02:34:00";"02:34:00";"3401";1;0;1
"N04";113358265237597008;1;"02:34:50";"02:34:50";"3210B";2;0;0
"N04";113358265237597008;1;"02:36:00";"02:36:00";"1535";3;0;0
"N04";113358265237597008;1;"02:36:29";"02:36:29";"3402";4;0;0
"N04";113358265237597008;1;"02:37:24";"02:37:24";"3240";5;0;0
"N04";113358265237597008;1;"02:38:14";"02:38:14";"3704";6;0;0
"N04";113358265237597008;1;"02:38:54";"02:38:54";"3705";7;0;0
"N04";113358265237597008;1;"02:40:02";"02:40:02";"5308";8;0;0
"N04";113358265237597008;1;"02:40:37";"02:40:37";"2248";9;0;1
"N04";113358265237597008;1;"02:41:45";"02:41:45";"3298";10;0;0
"N04";113358265237597008;1;"02:42:50";"02:42:50";"3299";11;0;0
"N04";113358265237597008;1;"02:44:00";"02:44:00";"3309";12;0;0
"N04";113358265237597008;1;"02:45:35";"02:45:35";"6416";13;0;0
"N04";113358265237597008;1;"02:46:31";"02:46:31";"6411";14;0;0
"N04";113358265237597008;1;"02:47:16";"02:47:16";"5735";15;0;0
"N04";113358265237597008;1;"02:48:00";"02:48:00";"6438";16;0;0
"N04";113358265237597008;1;"02:49:56";"02:49:56";"6308";17;0;0
"N04";113358265237597008;1;"02:52:12";"02:52:12";"3062";18;0;0
"N04";113358265237597008;1;"02:53:00";"02:53:00";"6442";19;0;0
"N04";113358265237597008;1;"02:54:00";"02:54:00";"6447";20;0;0
"N04";113358266237597008;0;"00:51:00";"00:51:00";"6447";1;0;0
"N04";113358266237597008;0;"00:52:15";"00:52:15";"2301";2;0;0
"N04";113358266237597008;0;"00:53:00";"00:53:00";"2595";3;0;0
"N04";113358266237597008;0;"00:54:00";"00:54:00";"2303";4;0;0
"N04";113358266237597008;0;"00:55:00";"00:55:00";"2212";5;0;0
"N04";113358266237597008;0;"00:57:00";"00:57:00";"2578";6;0;0
"N04";113358266237597008;0;"00:59:04";"00:59:04";"1063";7;0;0
"N04";113358266237597008;0;"01:01:05";"01:01:05";"1376B";8;0;0
"N04";113358266237597008;0;"01:02:11";"01:02:11";"1128";9;0;0
"N04";113358266237597008;0;"01:03:14";"01:03:14";"1129";10;0;0
"N04";113358266237597008;0;"01:04:38";"01:04:38";"6355";11;0;0
"N04";113358266237597008;0;"01:06:00";"01:06:00";"6356";12;0;0
"N04";113358266237597008;0;"01:07:45";"01:07:45";"6357";13;0;0
"N04";113358266237597008;0;"01:09:00";"01:09:00";"6435";14;0;0
"N04";113358266237597008;0;"01:09:48";"01:09:48";"6359";15;0;0
"N04";113358266237597008;0;"01:10:35";"01:10:35";"6410";16;0;0
"N04";113358266237597008;0;"01:11:37";"01:11:37";"6418";17;0;0
"N04";113358266237597008;0;"01:13:00";"01:13:00";"6203";18;0;0
"N04";113358266237597008;0;"01:14:36";"01:14:36";"6210";19;0;0
"N04";113358266237597008;0;"01:16:29";"01:16:29";"6214";20;0;0
"N04";113358266237597008;0;"01:17:41";"01:17:41";"2249";21;0;0
"N04";113358266237597008;0;"01:19:12";"01:19:12";"3761";22;0;0
"N04";113358266237597008;0;"01:20:00";"01:20:00";"3762";23;0;0
"N04";113358266237597008;0;"01:21:00";"01:21:00";"3763";24;0;0
"N04";113358266237597008;0;"01:21:52";"01:21:52";"3766";25;0;0
"N04";113358266237597008;0;"01:22:47";"01:22:47";"3460";26;0;0
"N04";113358266237597008;0;"01:23:36";"01:23:36";"3272";27;0;0
"N04";113358266237597008;0;"01:24:11";"01:24:11";"3273";28;0;0
"N04";113358266237597008;0;"01:25:17";"01:25:17";"3274";29;0;0
"N04";113358266237597008;0;"01:26:00";"01:26:00";"3285";30;0;0
"N04";113358266237597008;0;"01:27:00";"01:27:00";"3401";31;1;0
"N04";113358268237597008;0;"01:21:00";"01:21:00";"6447";1;0;0
"N04";113358268237597008;0;"01:22:15";"01:22:15";"2301";2;0;0
"N04";113358268237597008;0;"01:23:00";"01:23:00";"2595";3;0;0
"N04";113358268237597008;0;"01:24:00";"01:24:00";"2303";4;0;0
"N04";113358268237597008;0;"01:25:00";"01:25:00";"2212";5;0;0
"N04";113358268237597008;0;"01:27:00";"01:27:00";"2578";6;0;0
"N04";113358268237597008;0;"01:29:04";"01:29:04";"1063";7;0;0
"N04";113358268237597008;0;"01:31:05";"01:31:05";"1376B";8;0;0
"N04";113358268237597008;0;"01:32:11";"01:32:11";"1128";9;0;0
"N04";113358268237597008;0;"01:33:14";"01:33:14";"1129";10;0;0
"N04";113358268237597008;0;"01:34:38";"01:34:38";"6355";11;0;0
"N04";113358268237597008;0;"01:36:00";"01:36:00";"6356";12;0;0
"N04";113358268237597008;0;"01:37:45";"01:37:45";"6357";13;0;0
"N04";113358268237597008;0;"01:39:00";"01:39:00";"6435";14;0;0
"N04";113358268237597008;0;"01:39:48";"01:39:48";"6359";15;0;0
"N04";113358268237597008;0;"01:40:35";"01:40:35";"6410";16;0;0
"N04";113358268237597008;0;"01:41:37";"01:41:37";"6418";17;0;0
"N04";113358268237597008;0;"01:43:00";"01:43:00";"6203";18;0;0
"N04";113358268237597008;0;"01:44:36";"01:44:36";"6210";19;0;0
"N04";113358268237597008;0;"01:46:29";"01:46:29";"6214";20;0;0
"N04";113358268237597008;0;"01:47:41";"01:47:41";"2249";21;0;0
"N04";113358268237597008;0;"01:49:12";"01:49:12";"3761";22;0;0
"N04";113358268237597008;0;"01:50:00";"01:50:00";"3762";23;0;0
"N04";113358268237597008;0;"01:51:00";"01:51:00";"3763";24;0;0
"N04";113358268237597008;0;"01:51:52";"01:51:52";"3766";25;0;0
"N04";113358268237597008;0;"01:52:47";"01:52:47";"3460";26;0;0
"N04";113358268237597008;0;"01:53:36";"01:53:36";"3272";27;0;0
"N04";113358268237597008;0;"01:54:11";"01:54:11";"3273";28;0;0
"N04";113358268237597008;0;"01:55:17";"01:55:17";"3274";29;0;0
"N04";113358268237597008;0;"01:56:00";"01:56:00";"3285";30;0;0
"N04";113358268237597008;0;"01:57:00";"01:57:00";"3401";31;1;0
"N04";113358270237597008;0;"01:51:00";"01:51:00";"6447";1;0;0
"N04";113358270237597008;0;"01:52:15";"01:52:15";"2301";2;0;0
"N04";113358270237597008;0;"01:53:00";"01:53:00";"2595";3;0;0
"N04";113358270237597008;0;"01:54:00";"01:54:00";"2303";4;0;0
"N04";113358270237597008;0;"01:55:00";"01:55:00";"2212";5;0;0
"N04";113358270237597008;0;"01:57:00";"01:57:00";"2578";6;0;0
"N04";113358270237597008;0;"01:59:04";"01:59:04";"1063";7;0;0
"N04";113358270237597008;0;"02:01:05";"02:01:05";"1376B";8;0;0
"N04";113358270237597008;0;"02:02:11";"02:02:11";"1128";9;0;0
"N04";113358270237597008;0;"02:03:14";"02:03:14";"1129";10;0;0
"N04";113358270237597008;0;"02:04:38";"02:04:38";"6355";11;0;0
"N04";113358270237597008;0;"02:06:00";"02:06:00";"6356";12;0;0
"N04";113358270237597008;0;"02:07:45";"02:07:45";"6357";13;0;0
"N04";113358270237597008;0;"02:09:00";"02:09:00";"6435";14;0;0
"N04";113358270237597008;0;"02:09:48";"02:09:48";"6359";15;0;0
"N04";113358270237597008;0;"02:10:35";"02:10:35";"6410";16;0;0
"N04";113358270237597008;0;"02:11:37";"02:11:37";"6418";17;0;0
"N04";113358270237597008;0;"02:13:00";"02:13:00";"6203";18;0;0
"N04";113358270237597008;0;"02:14:36";"02:14:36";"6210";19;0;0
"N04";113358270237597008;0;"02:16:29";"02:16:29";"6214";20;0;0
"N04";113358270237597008;0;"02:17:41";"02:17:41";"2249";21;0;0
"N04";113358270237597008;0;"02:19:12";"02:19:12";"3761";22;0;0
"N04";113358270237597008;0;"02:20:00";"02:20:00";"3762";23;0;0
"N04";113358270237597008;0;"02:21:00";"02:21:00";"3763";24;0;0
"N04";113358270237597008;0;"02:21:52";"02:21:52";"3766";25;0;0
"N04";113358270237597008;0;"02:22:47";"02:22:47";"3460";26;0;0
"N04";113358270237597008;0;"02:23:36";"02:23:36";"3272";27;0;0
"N04";113358270237597008;0;"02:24:11";"02:24:11";"3273";28;0;0
"N04";113358270237597008;0;"02:25:17";"02:25:17";"3274";29;0;0
"N04";113358270237597008;0;"02:26:00";"02:26:00";"3285";30;0;0
"N04";113358270237597008;0;"02:27:00";"02:27:00";"3401";31;1;0
"N04";113358272237597008;0;"02:22:00";"02:22:00";"6447";1;0;0
"N04";113358272237597008;0;"02:23:15";"02:23:15";"2301";2;0;0
"N04";113358272237597008;0;"02:24:00";"02:24:00";"2595";3;0;0
"N04";113358272237597008;0;"02:25:00";"02:25:00";"2303";4;0;0
"N04";113358272237597008;0;"02:26:00";"02:26:00";"2212";5;0;0
"N04";113358272237597008;0;"02:28:00";"02:28:00";"2578";6;0;0
"N04";113358272237597008;0;"02:30:04";"02:30:04";"1063";7;0;0
"N04";113358272237597008;0;"02:32:05";"02:32:05";"1376B";8;0;0
"N04";113358272237597008;0;"02:33:11";"02:33:11";"1128";9;0;0
"N04";113358272237597008;0;"02:34:14";"02:34:14";"1129";10;0;0
"N04";113358272237597008;0;"02:35:38";"02:35:38";"6355";11;0;0
"N04";113358272237597008;0;"02:37:00";"02:37:00";"6356";12;0;0
"N04";113358272237597008;0;"02:38:45";"02:38:45";"6357";13;0;0
"N04";113358272237597008;0;"02:40:00";"02:40:00";"6435";14;0;0
"N04";113358272237597008;0;"02:40:48";"02:40:48";"6359";15;0;0
"N04";113358272237597008;0;"02:41:35";"02:41:35";"6410";16;0;0
"N04";113358272237597008;0;"02:42:37";"02:42:37";"6418";17;0;0
"N04";113358272237597008;0;"02:44:00";"02:44:00";"6203";18;0;0
"N04";113358272237597008;0;"02:45:36";"02:45:36";"6210";19;0;0
"N04";113358272237597008;0;"02:47:29";"02:47:29";"6214";20;0;0
"N04";113358272237597008;0;"02:48:41";"02:48:41";"2249";21;0;0
"N04";113358272237597008;0;"02:50:12";"02:50:12";"3761";22;0;0
"N04";113358272237597008;0;"02:51:00";"02:51:00";"3762";23;0;0
"N04";113358272237597008;0;"02:52:00";"02:52:00";"3763";24;0;0
"N04";113358272237597008;0;"02:52:52";"02:52:52";"3766";25;0;0
"N04";113358272237597008;0;"02:53:47";"02:53:47";"3460";26;0;0
"N04";113358272237597008;0;"02:54:36";"02:54:36";"3272";27;0;0
"N04";113358272237597008;0;"02:55:11";"02:55:11";"3273";28;0;0
"N04";113358272237597008;0;"02:56:17";"02:56:17";"3274";29;0;0
"N04";113358272237597008;0;"02:57:00";"02:57:00";"3285";30;0;0
"N04";113358274237597008;0;"02:52:00";"02:52:00";"6447";1;0;0
"N04";113358274237597008;0;"02:53:15";"02:53:15";"2301";2;0;0
"N04";113358274237597008;0;"02:54:00";"02:54:00";"2595";3;0;0
"N04";113358274237597008;0;"02:55:00";"02:55:00";"2303";4;0;0
"N04";113358274237597008;0;"02:56:00";"02:56:00";"2212";5;0;0
"N04";113358274237597008;0;"02:58:00";"02:58:00";"2578";6;0;0
"N04";113358274237597008;0;"03:00:04";"03:00:04";"1063";7;0;0
"N04";113358274237597008;0;"03:02:05";"03:02:05";"1376B";8;0;0
"N04";113358274237597008;0;"03:03:11";"03:03:11";"1128";9;0;0
"N04";113358274237597008;0;"03:04:14";"03:04:14";"1129";10;0;0
"N04";113358274237597008;0;"03:05:38";"03:05:38";"6355";11;0;0
"N04";113358274237597008;0;"03:07:00";"03:07:00";"6356";12;0;0
"N04";113358274237597008;0;"03:08:45";"03:08:45";"6357";13;0;0
"N04";113358274237597008;0;"03:10:00";"03:10:00";"6435";14;0;0
"N04";113358274237597008;0;"03:10:48";"03:10:48";"6359";15;0;0
"N04";113358274237597008;0;"03:11:35";"03:11:35";"6410";16;0;0
"N04";113358274237597008;0;"03:12:37";"03:12:37";"6418";17;0;0
"N04";113358274237597008;0;"03:14:00";"03:14:00";"6203";18;0;0
"N04";113358274237597008;0;"03:15:36";"03:15:36";"6210";19;0;0
"N04";113358274237597008;0;"03:17:29";"03:17:29";"6214";20;0;0
"N04";113358274237597008;0;"03:18:41";"03:18:41";"2249";21;0;0
"N04";113358274237597008;0;"03:20:12";"03:20:12";"3761";22;0;0
"N04";113358274237597008;0;"03:21:00";"03:21:00";"3762";23;0;0
"N04";113358274237597008;0;"03:22:00";"03:22:00";"3763";24;0;0
"N04";113358274237597008;0;"03:22:52";"03:22:52";"3766";25;0;0
"N04";113358274237597008;0;"03:23:47";"03:23:47";"3460";26;0;0
"N04";113358274237597008;0;"03:24:36";"03:24:36";"3272";27;0;0
"N04";113358274237597008;0;"03:25:11";"03:25:11";"3273";28;0;0
"N04";113358274237597008;0;"03:26:17";"03:26:17";"3274";29;0;0
"N04";113358274237597008;0;"03:27:00";"03:27:00";"3285";30;0;0
"N04";113358190237596496;0;"01:51:00";"01:51:00";"6447";1;0;0
"N04";113358190237596496;0;"01:52:15";"01:52:15";"2301";2;0;0
"N04";113358190237596496;0;"01:53:00";"01:53:00";"2595";3;0;0
"N04";113358190237596496;0;"01:54:00";"01:54:00";"2303";4;0;0
"N04";113358190237596496;0;"01:55:00";"01:55:00";"2212";5;0;0
"N04";113358190237596496;0;"01:57:00";"01:57:00";"2578";6;0;0
"N04";113358190237596496;0;"01:59:04";"01:59:04";"1063";7;0;0
"N04";113358190237596496;0;"02:01:05";"02:01:05";"1376B";8;0;0
"N04";113358190237596496;0;"02:02:11";"02:02:11";"1128";9;0;0
"N04";113358190237596496;0;"02:03:14";"02:03:14";"1129";10;0;0
"N04";113358190237596496;0;"02:04:38";"02:04:38";"6355";11;0;0
"N04";113358190237596496;0;"02:06:00";"02:06:00";"6356";12;0;0
"N04";113358190237596496;0;"02:07:45";"02:07:45";"6357";13;0;0
"N04";113358190237596496;0;"02:09:00";"02:09:00";"6435";14;0;0
"N04";113358190237596496;0;"02:09:48";"02:09:48";"6359";15;0;0
"N04";113358190237596496;0;"02:10:35";"02:10:35";"6410";16;0;0
"N04";113358190237596496;0;"02:11:37";"02:11:37";"6418";17;0;0
"N04";113358190237596496;0;"02:13:00";"02:13:00";"6203";18;0;0
"N04";113358190237596496;0;"02:14:36";"02:14:36";"6210";19;0;0
"N04";113358190237596496;0;"02:16:29";"02:16:29";"6214";20;0;0
"N04";113358190237596496;0;"02:17:41";"02:17:41";"2249";21;0;0
"N04";113358190237596496;0;"02:19:12";"02:19:12";"3761";22;0;0
"N04";113358190237596496;0;"02:20:00";"02:20:00";"3762";23;0;0
"N04";113358190237596496;0;"02:21:00";"02:21:00";"3763";24;0;0
"N04";113358190237596496;0;"02:21:52";"02:21:52";"3766";25;0;0
"N04";113358190237596496;0;"02:22:47";"02:22:47";"3460";26;0;0
"N04";113358190237596496;0;"02:23:36";"02:23:36";"3272";27;0;0
"N04";113358190237596496;0;"02:24:11";"02:24:11";"3273";28;0;0
"N04";113358190237596496;0;"02:25:17";"02:25:17";"3274";29;0;0
"N04";113358190237596496;0;"02:26:00";"02:26:00";"3285";30;0;0
"N04";113358190237596496;0;"02:27:00";"02:27:00";"3401";31;1;0
"N04";113358191237596496;0;"02:22:00";"02:22:00";"6447";1;0;0
"N04";113358191237596496;0;"02:23:15";"02:23:15";"2301";2;0;0
"N04";113358191237596496;0;"02:24:00";"02:24:00";"2595";3;0;0
"N04";113358191237596496;0;"02:25:00";"02:25:00";"2303";4;0;0
"N04";113358191237596496;0;"02:26:00";"02:26:00";"2212";5;0;0
"N04";113358191237596496;0;"02:28:00";"02:28:00";"2578";6;0;0
"N04";113358191237596496;0;"02:30:04";"02:30:04";"1063";7;0;0
"N04";113358191237596496;0;"02:32:05";"02:32:05";"1376B";8;0;0
"N04";113358191237596496;0;"02:33:11";"02:33:11";"1128";9;0;0
"N04";113358191237596496;0;"02:34:14";"02:34:14";"1129";10;0;0
"N04";113358191237596496;0;"02:35:38";"02:35:38";"6355";11;0;0
"N04";113358191237596496;0;"02:37:00";"02:37:00";"6356";12;0;0
"N04";113358191237596496;0;"02:38:45";"02:38:45";"6357";13;0;0
"N04";113358191237596496;0;"02:40:00";"02:40:00";"6435";14;0;0
"N04";113358191237596496;0;"02:40:48";"02:40:48";"6359";15;0;0
"N04";113358191237596496;0;"02:41:35";"02:41:35";"6410";16;0;0
"N04";113358191237596496;0;"02:42:37";"02:42:37";"6418";17;0;0
"N04";113358191237596496;0;"02:44:00";"02:44:00";"6203";18;0;0
"N04";113358191237596496;0;"02:45:36";"02:45:36";"6210";19;0;0
"N04";113358191237596496;0;"02:47:29";"02:47:29";"6214";20;0;0
"N04";113358191237596496;0;"02:48:41";"02:48:41";"2249";21;0;0
"N04";113358191237596496;0;"02:50:12";"02:50:12";"3761";22;0;0
"N04";113358191237596496;0;"02:51:00";"02:51:00";"3762";23;0;0
"N04";113358191237596496;0;"02:52:00";"02:52:00";"3763";24;0;0
"N04";113358191237596496;0;"02:52:52";"02:52:52";"3766";25;0;0
"N04";113358191237596496;0;"02:53:47";"02:53:47";"3460";26;0;0
"N04";113358191237596496;0;"02:54:36";"02:54:36";"3272";27;0;0
"N04";113358191237596496;0;"02:55:11";"02:55:11";"3273";28;0;0
"N04";113358191237596496;0;"02:56:17";"02:56:17";"3274";29;0;0
"N04";113358191237596496;0;"02:57:00";"02:57:00";"3285";30;0;0
"N04";113358192237596496;0;"02:52:00";"02:52:00";"6447";1;0;0
"N04";113358192237596496;0;"02:53:15";"02:53:15";"2301";2;0;0
"N04";113358192237596496;0;"02:54:00";"02:54:00";"2595";3;0;0
"N04";113358192237596496;0;"02:55:00";"02:55:00";"2303";4;0;0
"N04";113358192237596496;0;"02:56:00";"02:56:00";"2212";5;0;0
"N04";113358192237596496;0;"02:58:00";"02:58:00";"2578";6;0;0
"N04";113358192237596496;0;"03:00:04";"03:00:04";"1063";7;0;0
"N04";113358192237596496;0;"03:02:05";"03:02:05";"1376B";8;0;0
"N04";113358192237596496;0;"03:03:11";"03:03:11";"1128";9;0;0
"N04";113358192237596496;0;"03:04:14";"03:04:14";"1129";10;0;0
"N04";113358192237596496;0;"03:05:38";"03:05:38";"6355";11;0;0
"N04";113358192237596496;0;"03:07:00";"03:07:00";"6356";12;0;0
"N04";113358192237596496;0;"03:08:45";"03:08:45";"6357";13;0;0
"N04";113358192237596496;0;"03:10:00";"03:10:00";"6435";14;0;0
"N04";113358192237596496;0;"03:10:48";"03:10:48";"6359";15;0;0
"N04";113358192237596496;0;"03:11:35";"03:11:35";"6410";16;0;0
"N04";113358192237596496;0;"03:12:37";"03:12:37";"6418";17;0;0
"N04";113358192237596496;0;"03:14:00";"03:14:00";"6203";18;0;0
"N04";113358192237596496;0;"03:15:36";"03:15:36";"6210";19;0;0
"N04";113358192237596496;0;"03:17:29";"03:17:29";"6214";20;0;0
"N04";113358192237596496;0;"03:18:41";"03:18:41";"2249";21;0;0
"N04";113358192237596496;0;"03:20:12";"03:20:12";"3761";22;0;0
"N04";113358192237596496;0;"03:21:00";"03:21:00";"3762";23;0;0
"N04";113358192237596496;0;"03:22:00";"03:22:00";"3763";24;0;0
"N04";113358192237596496;0;"03:22:52";"03:22:52";"3766";25;0;0
"N04";113358192237596496;0;"03:23:47";"03:23:47";"3460";26;0;0
"N04";113358192237596496;0;"03:24:36";"03:24:36";"3272";27;0;0
"N04";113358192237596496;0;"03:25:11";"03:25:11";"3273";28;0;0
"N04";113358192237596496;0;"03:26:17";"03:26:17";"3274";29;0;0
"N04";113358192237596496;0;"03:27:00";"03:27:00";"3285";30;0;0
"N04";113358198237596496;0;"01:21:00";"01:21:00";"6447";1;0;0
"N04";113358198237596496;0;"01:22:15";"01:22:15";"2301";2;0;0
"N04";113358198237596496;0;"01:23:00";"01:23:00";"2595";3;0;0
"N04";113358198237596496;0;"01:24:00";"01:24:00";"2303";4;0;0
"N04";113358198237596496;0;"01:25:00";"01:25:00";"2212";5;0;0
"N04";113358198237596496;0;"01:27:00";"01:27:00";"2578";6;0;0
"N04";113358198237596496;0;"01:29:04";"01:29:04";"1063";7;0;0
"N04";113358198237596496;0;"01:31:05";"01:31:05";"1376B";8;0;0
"N04";113358198237596496;0;"01:32:11";"01:32:11";"1128";9;0;0
"N04";113358198237596496;0;"01:33:14";"01:33:14";"1129";10;0;0
"N04";113358198237596496;0;"01:34:38";"01:34:38";"6355";11;0;0
"N04";113358198237596496;0;"01:36:00";"01:36:00";"6356";12;0;0
"N04";113358198237596496;0;"01:37:45";"01:37:45";"6357";13;0;0
"N04";113358198237596496;0;"01:39:00";"01:39:00";"6435";14;0;0
"N04";113358198237596496;0;"01:39:48";"01:39:48";"6359";15;0;0
"N04";113358198237596496;0;"01:40:35";"01:40:35";"6410";16;0;0
"N04";113358198237596496;0;"01:41:37";"01:41:37";"6418";17;0;0
"N04";113358198237596496;0;"01:43:00";"01:43:00";"6203";18;0;0
"N04";113358198237596496;0;"01:44:36";"01:44:36";"6210";19;0;0
"N04";113358198237596496;0;"01:46:29";"01:46:29";"6214";20;0;0
"N04";113358198237596496;0;"01:47:41";"01:47:41";"2249";21;0;0
"N04";113358198237596496;0;"01:49:12";"01:49:12";"3761";22;0;0
"N04";113358198237596496;0;"01:50:00";"01:50:00";"3762";23;0;0
"N04";113358198237596496;0;"01:51:00";"01:51:00";"3763";24;0;0
"N04";113358198237596496;0;"01:51:52";"01:51:52";"3766";25;0;0
"N04";113358198237596496;0;"01:52:47";"01:52:47";"3460";26;0;0
"N04";113358198237596496;0;"01:53:36";"01:53:36";"3272";27;0;0
"N04";113358198237596496;0;"01:54:11";"01:54:11";"3273";28;0;0
"N04";113358198237596496;0;"01:55:17";"01:55:17";"3274";29;0;0
"N04";113358198237596496;0;"01:56:00";"01:56:00";"3285";30;0;0
